ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014968,"(-34.90678787231445, 1.073254108428955, -1.0044119358062744)","(358.6994323730469, 87.8223876953125, 358.9372253417969)","(-34.335941314697266, 0.7588449120521545, -0.7538841366767883)","(0.29399269819259644, 272.43927001953125, 0.012525103986263275)","(-34.998931884765625, -0.0762651339173317, -1.399999976158142)","(359.70574951171875, 89.99991607666016, -9.204868547385558e-07)",0.0,-0.102997,"(-0.003946, -0.461930, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699933290481567, -0.012917809188365936, 34.999813079833984)","(359.974365234375, 177.9569091796875, 5.7950728660216555e-06)",0.0,0.0,"(0.000036, 0.077305, -0.001005)",LeftFalse_RightFalse
0.058228,0.023612,"(-34.910125732421875, 1.0631459951400757, -1.0047872066497803)","(358.8146667480469, 87.99760437011719, 358.6311950683594)","(-34.33668899536133, 0.7491876482963562, -0.7538554072380066)","(0.3434244394302368, 272.43646240234375, 0.014593012630939484)","(-34.99892807006836, -0.08649416267871857, -1.4000046253204346)","(359.6562805175781, 89.99707794189453, 3.6993074900237843e-05)",0.0,-0.102997,"(-0.005168, -0.024095, -0.000138)",LeftFalse_RightFalse,False,"(-0.8699955940246582, -0.00938504934310913, 34.999874114990234)","(359.99212646484375, 177.9569091796875, 3.987863692600513e-06)",-0.114145,-0.052716,"(0.000022, 0.050752, -0.000623)",LeftFalse_RightFalse
0.127869,0.032827,"(-34.91246795654297, 1.0723164081573486, -1.0058543682098389)","(358.3123474121094, 88.96247100830078, 359.1177673339844)","(-34.336795806884766, 0.7571200728416443, -0.7538780570030212)","(0.33530887961387634, 272.4380798339844, 0.014223058708012104)","(-34.99917221069336, -0.07846753299236298, -1.4000086784362793)","(359.6643981933594, 89.99871826171875, 6.119260797277093e-05)",0.0,-0.102997,"(-0.005586, 0.205013, -0.000359)",LeftFalse_RightFalse,False,"(-0.8699976205825806, -0.006729810498654842, 34.99991989135742)","(0.004164301324635744, 177.9569091796875, 6.193004537635716e-06)",0.474985,-0.047449,"(0.000006, 0.027364, -0.000275)",LeftFalse_RightFalse
0.201172,0.04092,"(-34.913448333740234, 1.090169072151184, -1.0070747137069702)","(358.0337829589844, 89.48372650146484, 359.2582092285156)","(-34.336517333984375, 0.7731783986091614, -0.7539190053939819)","(0.27898311614990234, 272.4402770996094, 0.011785765178501606)","(-34.99974060058594, -0.06175659969449043, -1.400024652481079)","(359.72076416015625, 90.00092315673828, 9.890551882563159e-05)",0.0,-0.102997,"(-0.001227, 0.240850, -0.000102)",LeftFalse_RightFalse,False,"(-0.8698369860649109, -0.005162603687494993, 34.997314453125)","(0.0021755951456725597, 177.95420837402344, -0.0006119952886365354)",0.288955,-0.047658,"(0.004023, 0.016294, -0.068465)",LeftFalse_RightFalse
0.268921,0.046287,"(-34.91402816772461, 1.1068055629730225, -1.0081006288528442)","(357.401123046875, 89.97098541259766, 359.3554382324219)","(-34.33620071411133, 0.7880454659461975, -0.7539500594139099)","(0.2113897204399109, 272.44091796875, 0.00882460456341505)","(-35.00041580200195, -0.046104900538921356, -1.400049090385437)","(359.7884216308594, 90.0015869140625, 0.00018046096374746412)",0.0,-0.102997,"(-0.003658, 0.213187, -0.000353)",LeftFalse_RightFalse,False,"(-0.8694597482681274, -0.004409282002598047, 34.99065017700195)","(359.9927062988281, 177.9479217529297, -0.0011292832205072045)",0.04474,-0.047925,"(0.006825, 0.007418, -0.122649)",LeftFalse_RightFalse
0.336914,0.050629,"(-34.91556930541992, 1.1221182346343994, -1.0083725452423096)","(356.435546875, 90.17499542236328, 359.5348815917969)","(-34.33586120605469, 0.8004666566848755, -0.7539916634559631)","(0.14677222073078156, 272.4425964355469, 0.006117427721619606)","(-35.00103759765625, -0.032933950424194336, -1.4000706672668457)","(359.85308837890625, 90.00325775146484, 0.00013496338215190917)",0.0,-0.102997,"(-0.003108, 0.173006, -0.000300)",LeftFalse_RightFalse,False,"(-0.8689942955970764, -0.004036794416606426, 34.98211669921875)","(359.98699951171875, 177.94332885742188, -0.0011584034655243158)",0.034062,-0.048214,"(0.006817, 0.003758, -0.126351)",LeftFalse_RightFalse
0.400391,0.053194,"(-34.91802978515625, 1.134368658065796, -1.0097784996032715)","(355.2341613769531, 90.15190887451172, 359.4957580566406)","(-34.335636138916016, 0.8093255758285522, -0.7540072798728943)","(0.09648648649454117, 272.4423828125, 0.004041006788611412)","(-35.00154113769531, -0.023491203784942627, -1.4000874757766724)","(359.9034423828125, 90.00306701660156, 6.925580964889377e-05)",0.0,-0.102997,"(-0.003746, 0.131952, -0.000306)",LeftFalse_RightFalse,False,"(-0.8685559034347534, -0.003880666336044669, 34.97397232055664)","(359.986572265625, 177.93714904785156, -0.00096014270093292)",-0.008493,-0.048493,"(0.007006, 0.001677, -0.129735)",LeftFalse_RightFalse
0.463928,0.055269,"(-34.92000198364258, 1.143006443977356, -1.0102550983428955)","(354.3871154785156, 90.16985321044922, 359.3406066894531)","(-34.33552551269531, 0.8157683610916138, -0.7540377974510193)","(0.057835742831230164, 272.44342041015625, 0.002386808395385742)","(-35.00200271606445, -0.016598496586084366, -1.4001059532165527)","(359.9421081542969, 90.00411224365234, 7.692303188377991e-05)",0.0,-0.102997,"(-0.003303, 0.085589, -0.000253)",LeftFalse_RightFalse,False,"(-0.8683306574821472, -0.00381753733381629, 34.97077560424805)","(0.004406983498483896, 177.93531799316406, -0.00028527394169941545)",0.291941,-0.048675,"(0.000266, 0.000626, -0.000563)",LeftFalse_RightFalse
0.529907,0.057407,"(-34.92217254638672, 1.1502830982208252, -1.011208176612854)","(353.3007507324219, 90.2281265258789, 359.1933898925781)","(-34.335506439208984, 0.8203551173210144, -0.7540584206581116)","(0.029920924454927444, 272.44378662109375, 0.00125161895994097)","(-35.00239562988281, -0.0116873262450099, -1.4001214504241943)","(359.9700622558594, 90.00448608398438, 2.2991860532783903e-05)",0.0,-0.102997,"(-0.003350, 0.059151, -0.000209)",LeftFalse_RightFalse,False,"(-0.8682560920715332, -0.0037928461097180843, 34.96967697143555)","(0.01163163036108017, 177.93299865722656, 0.0002624563639983535)",-0.020974,-0.048856,"(0.002600, 0.000032, -0.043022)",LeftFalse_RightFalse
0.592957,0.05853,"(-34.92436599731445, 1.1548739671707153, -1.0121175050735474)","(352.3498840332031, 90.26598358154297, 359.1553955078125)","(-34.33559036254883, 0.8232697248458862, -0.7540713548660278)","(0.012474319897592068, 272.4437255859375, 0.0005365616525523365)","(-35.00273132324219, -0.008569767698645592, -1.4001351594924927)","(359.9875183105469, 90.0043716430664, -5.150155175215332e-06)",0.0,-0.102997,"(-0.002551, 0.039468, -0.000114)",LeftFalse_RightFalse,False,"(-0.8681539297103882, -0.00380039494484663, 34.968162536621094)","(0.014084945432841778, 177.93255615234375, 0.00039424950955435634)",0.08014,-0.04903,"(0.000209, -0.000174, -0.000132)",LeftFalse_RightFalse
