ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015516,"(34.88127517700195, 1.2150015830993652, 1.0187115669250488)","(359.54937744140625, 269.831298828125, 1.4339789152145386)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006991300615482032, 268.2952880859375, -2.1831125195603818e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006994699942879379, 270.0000305175781, -1.0229755389445927e-06)",-0.091263,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.92997741699219, -0.0039217472076416016, -1.8898520469665527)","(0.0006993738934397697, 87.10427856445312, 9.419180742042954e-07)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.051208,0.018965,"(34.89488983154297, 1.2104382514953613, 1.0210241079330444)","(1.1483961343765259, 270.08209228515625, 1.9733351469039917)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006991570116952062, 268.2952880859375, -2.1797435692860745e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006994959549047053, 270.0000305175781, -9.884785185931833e-07)",-0.09523,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.92997741699219, -0.003921717870980501, -1.8898520469665527)","(0.0006994301802478731, 87.10427856445312, 1.0344919019189547e-06)",-1e-06,0.234216,"(0.000000, 0.000002, 0.000000)",LeftFalse_RightFalse
0.110291,0.019323,"(34.906455993652344, 1.2058537006378174, 1.0232231616973877)","(2.1733295917510986, 270.20458984375, 2.3537609577178955)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006992247072048485, 268.2952880859375, -2.1683783415937796e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006995602743700147, 270.0000305175781, -8.727938620722853e-07)",-0.099197,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.92997741699219, -0.003921629395335913, -1.8898520469665527)","(0.0006993823917582631, 87.10427856445312, 7.748006396468554e-07)",-3e-06,0.235593,"(0.000000, 0.000002, 0.000000)",LeftFalse_RightFalse
0.151794,0.019792,"(34.91493225097656, 1.201885461807251, 1.0249005556106567)","(4.195133686065674, 270.32647705078125, 2.869150400161743)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006992832641117275, 268.2952880859375, -2.1584097339655273e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006996158044785261, 270.0000305175781, -7.71465579418873e-07)",-0.099197,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.92997741699219, -0.003921568393707275, -1.8898519277572632)","(0.0006996007869020104, 87.10427856445312, 1.0300103667759686e-06)",3e-06,0.23656,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.208496,0.019348,"(34.925655364990234, 1.1965925693511963, 1.0273712873458862)","(6.862111568450928, 270.61639404296875, 2.8699185848236084)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006993572460487485, 268.2952880859375, -2.1467187252710573e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006996862939558923, 270.0000305175781, -6.523937372548971e-07)",-0.107132,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.92998123168945, -0.0039215427823364735, -1.8898520469665527)","(0.000709116633515805, 87.10492706298828, -2.7453743314254098e-06)",0.0,0.237887,"(-0.000150, 0.000000, 0.000001)",LeftFalse_RightFalse
0.249451,0.01978,"(34.93259811401367, 1.1927490234375, 1.0295367240905762)","(8.543100357055664, 270.8901062011719, 2.388606071472168)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006994002033025026, 268.2952880859375, -2.1408954125945456e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006997273885644972, 270.0000305175781, -5.929360327172617e-07)",-0.107132,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.9300651550293, -0.0039214277639985085, -1.889847755432129)","(0.0009607167448848486, 87.10455322265625, -7.321536395465955e-05)",-0.000536,0.238851,"(-0.004776, 0.000006, 0.000281)",LeftFalse_RightFalse
0.307983,0.019638,"(34.9403190612793, 1.1885969638824463, 1.0317437648773193)","(10.333045959472656, 271.3533630371094, 1.5380433797836304)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006994357099756598, 268.2952880859375, -2.1378860765253194e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006997621385380626, 270.0000305175781, -5.617480383079965e-07)",-0.115066,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.93006896972656, -0.003921398892998695, -1.8898413181304932)","(0.000742630276363343, 87.10487365722656, -4.706760955741629e-05)",0.000953,0.240222,"(0.000218, -0.000004, 0.000023)",LeftFalse_RightFalse
0.365967,0.01956,"(34.94559097290039, 1.1858222484588623, 1.0330617427825928)","(11.209697723388672, 271.8641052246094, 0.5914461016654968)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006994400755502284, 268.2952880859375, -2.1418412870843895e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006997676682658494, 270.0000305175781, -6.011694040353177e-07)",-0.123001,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.9300422668457, -0.00392155209556222, -1.8898413181304932)","(0.0006245888071134686, 87.1052017211914, 1.610486833669711e-05)",0.006945,0.241572,"(-0.000003, -0.000002, 0.000043)",LeftFalse_RightFalse
0.424988,0.019524,"(34.94841384887695, 1.1854314804077148, 1.0331627130508423)","(11.286197662353516, 272.26361083984375, 359.9127502441406)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006994119612500072, 268.2952880859375, -2.1512783860089257e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006997422315180302, 270.0000305175781, -6.96348706696881e-07)",-0.126983,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.93006134033203, -0.003921627998352051, -1.8898375034332275)","(0.000685769016854465, 87.10490417480469, 1.6187226719921455e-05)",-0.008343,0.242951,"(-0.002731, 0.000002, 0.000397)",LeftFalse_RightFalse
0.465759,0.019841,"(34.948978424072266, 1.185504674911499, 1.0325778722763062)","(11.106476783752441, 272.5472717285156, 359.76171875)","(34.89081954956055, 1.2004258632659912, 1.0087177753448486)","(0.0006993761053308845, 268.2952880859375, -2.1591131371678784e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006997088203206658, 270.0000305175781, -7.757646471873159e-07)",-0.126983,0.001556,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.930076599121094, -0.00392158143222332, -1.8898308277130127)","(0.0006657670019194484, 87.10472869873047, -5.0315270527789835e-06)",0.013898,0.243906,"(0.000002, -0.000002, 0.000024)",LeftFalse_RightFalse
