ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014182,"(-0.8566355109214783, 0.860406756401062, 34.20344924926758)","(358.26727294921875, 12.381246566772461, 171.3760528564453)","(0.08933043479919434, 0.7707189321517944, 33.91524124145508)","(-0.0007955982582643628, 45.46669387817383, -0.0008075069636106491)","(-1.399999976158142, -0.003914915956556797, 35.0)","(0.0011335975723341107, 180.0, -8.126126544993895e-07)",0.0,0.023285,"(0.000000, 0.000042, 0.000004)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003913138061761856, -1.089853286743164)","(0.0007359377923421562, 90.00144958496094, -1.0728189408837352e-05)",0.0,0.0,"(-0.000002, -0.000078, 0.000000)",LeftFalse_RightFalse
0.074219,0.026172,"(-0.8566316366195679, 0.8604082465171814, 34.20347595214844)","(358.267333984375, 12.380985260009766, 171.38400268554688)","(0.08933556079864502, 0.7707207798957825, 33.9152717590332)","(-0.0007617265800945461, 45.466426849365234, -0.0007700612186454237)","(-1.399999737739563, -0.003914032597094774, 35.000022888183594)","(0.0010831496911123395, 179.99974060058594, -2.929093170678243e-06)",0.0,0.023285,"(-0.000011, -0.000006, -0.000566)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039174421690404415, -1.0898534059524536)","(0.0006903658504597843, 90.00144958496094, -7.597121111757588e-06)",0.001293,0.23525,"(-0.000001, -0.000043, 0.000000)",LeftFalse_RightFalse
0.173096,0.040731,"(-0.856635332107544, 0.8604102730751038, 34.20345687866211)","(358.26763916015625, 12.38121223449707, 171.37484741210938)","(0.08933067321777344, 0.7707239389419556, 33.915245056152344)","(-0.0005659488961100578, 45.4666633605957, -0.0005859242519363761)","(-1.4000003337860107, -0.00391571968793869, 35.0)","(0.0008145853062160313, 179.99998474121094, 7.4899394348904025e-06)",0.0,0.023285,"(-0.000002, -0.000024, 0.000064)",LeftFalse_RightFalse,False,"(-33.909934997558594, -0.003920340444892645, -1.089860200881958)","(0.0005834218463860452, 90.0012435913086, 5.587836858467199e-05)",-0.001148,0.086149,"(0.001689, -0.000018, -0.000296)",LeftFalse_RightFalse
0.272705,0.052502,"(-0.8566601276397705, 0.8604104518890381, 34.20342254638672)","(358.2677917480469, 12.382935523986816, 171.3866424560547)","(0.08929729461669922, 0.770724892616272, 33.915184020996094)","(-0.0004376412834972143, 45.4683837890625, -0.00046412713709287345)","(-1.4000012874603271, -0.003917917143553495, 34.99998092651367)","(0.0006377779063768685, 180.00169372558594, 1.3533966921386309e-05)",0.0,0.023285,"(-0.000038, -0.000021, -0.001779)",LeftFalse_RightFalse,False,"(-33.91002655029297, -0.003921293653547764, -1.0898550748825073)","(0.0006899349391460419, 90.0011215209961, -1.004507521429332e-05)",0.004374,0.084506,"(-0.000002, -0.000009, -0.000006)",LeftFalse_RightFalse
0.368896,0.06124,"(-0.8566758036613464, 0.8604059219360352, 34.20346450805664)","(358.267578125, 12.384125709533691, 171.3866729736328)","(0.08927559852600098, 0.770719587802887, 33.91520690917969)","(-0.0006151929264888167, 45.469573974609375, -0.0006113965064287186)","(-1.4000000953674316, -0.00391954742372036, 35.000038146972656)","(0.0008672790136188269, 180.00286865234375, -9.748906450113282e-06)",0.0,0.023285,"(-0.000013, -0.000013, -0.000740)",LeftFalse_RightFalse,False,"(-33.90999221801758, -0.003921874798834324, -1.089856505393982)","(0.0006126788211986423, 90.00045776367188, -6.473676421592245e-06)",-0.000969,0.082877,"(0.002294, -0.000002, -0.000131)",LeftFalse_RightFalse
0.463623,0.067961,"(-0.8566552996635437, 0.8604073524475098, 34.20347595214844)","(358.26776123046875, 12.382647514343262, 171.37576293945312)","(0.08930349349975586, 0.7707217335700989, 33.91524124145508)","(-0.0004776041314471513, 45.46809387207031, -0.0004891504067927599)","(-1.4000003337860107, -0.00392052810639143, 35.000030517578125)","(0.0006836424581706524, 180.00140380859375, 2.5961946903407807e-06)",0.0,0.023285,"(0.000010, -0.000009, 0.000476)",LeftFalse_RightFalse,False,"(-33.91006088256836, -0.003921717870980501, -1.0898493528366089)","(0.0006761851836927235, 90.00038146972656, -1.979679655050859e-05)",0.001167,0.081373,"(-0.000001, -0.000002, -0.000003)",LeftFalse_RightFalse
0.558105,0.073252,"(-0.8566483855247498, 0.8604086637496948, 34.20344543457031)","(358.2679138183594, 12.382099151611328, 171.37521362304688)","(0.08931314945220947, 0.7707236409187317, 33.915218353271484)","(-0.00036598092992790043, 45.467552185058594, -0.00039081746945157647)","(-1.4000011682510376, -0.003921179100871086, 34.99999237060547)","(0.0005352625157684088, 180.0008544921875, 1.3202748959884048e-05)",0.0,0.023285,"(-0.000002, -0.000006, 0.000340)",LeftFalse_RightFalse,False,"(-33.91010665893555, -0.003921792842447758, -1.089846134185791)","(0.0008846116252243519, 90.00038146972656, -5.2717885409947485e-05)",-0.001664,0.079874,"(-0.001634, 0.000001, 0.000114)",LeftFalse_RightFalse
0.65332,0.07765,"(-0.8566383719444275, 0.8604046702384949, 34.2034797668457)","(358.2576599121094, 12.381402969360352, 171.37513732910156)","(0.08932673931121826, 0.7707186341285706, 33.91526794433594)","(-0.0005793296732008457, 45.46685028076172, -0.0005733108264394104)","(-1.4000004529953003, -0.003921523690223694, 35.00002670288086)","(0.0008149782079271972, 180.00015258789062, -1.0894465958699584e-05)",0.0,0.023285,"(0.000002, 0.000001, 0.000063)",LeftFalse_RightFalse,False,"(-33.90994644165039, -0.003922000527381897, -1.0898579359054565)","(0.0006663313833996654, 90.00050354003906, 2.448095619911328e-05)",0.000107,0.078334,"(0.000002, 0.000004, -0.000014)",LeftFalse_RightFalse
0.749023,0.081266,"(-0.8566515445709229, 0.8604062795639038, 34.20344161987305)","(358.2550964355469, 12.382286071777344, 171.37515258789062)","(0.08930909633636475, 0.7707207202911377, 33.91521072387695)","(-0.00047647912288084626, 45.467735290527344, -0.0004862939240410924)","(-1.4000015258789062, -0.003921606577932835, 34.99999237060547)","(0.0006808173493482172, 180.00103759765625, 1.3947778825240675e-06)",0.0,0.023285,"(0.000008, -0.000001, 0.000665)",LeftFalse_RightFalse,False,"(-33.90998840332031, -0.003921670839190483, -1.0898560285568237)","(0.0008558316039852798, 90.00071716308594, -3.0991162930149585e-05)",0.000857,0.076918,"(-0.001965, 0.000003, 0.000112)",LeftFalse_RightFalse
0.846436,0.084507,"(-0.8566669821739197, 0.8604073524475098, 34.20341110229492)","(358.2663879394531, 12.383362770080566, 171.3751678466797)","(0.08928823471069336, 0.7707220315933228, 33.915164947509766)","(-0.00041509949369356036, 45.468814849853516, -0.0004344549379311502)","(-1.400002121925354, -0.003921602852642536, 34.99997329711914)","(0.0006008172640576959, 180.0021209716797, 8.792922017164528e-06)",0.0,0.023285,"(-0.000016, -0.000002, -0.000747)",LeftFalse_RightFalse,False,"(-33.90999984741211, -0.003921538591384888, -1.0898559093475342)","(0.000756207387894392, 90.00057220458984, -8.53940309752943e-06)",0.000721,0.075453,"(-0.000061, -0.000001, 0.000004)",LeftFalse_RightFalse
