ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014573,"(-34.82259750366211, 1.139513611793518, -1.039218544960022)","(348.017822265625, 85.24775695800781, 3.5204384326934814)","(-36.95326232910156, 0.9629419445991516, 0.4494180679321289)","(359.8057861328125, 124.16170501708984, 359.8681945800781)","(-34.9991340637207, -0.05094200000166893, -1.3999998569488525)","(359.7652893066406, 89.99996948242188, 1.10724693058728e-06)",0.0,-0.069702,"(0.002639, 0.224384, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699980974197388, -0.004408159758895636, 34.999942779541016)","(0.010765496641397476, 177.9569091796875, 2.215439280917053e-06)",0.0,0.0,"(0.000000, 0.007616, 0.000006)",LeftFalse_RightFalse
0.056458,0.022953,"(-34.821311950683594, 1.1498531103134155, -1.0392229557037354)","(348.7379150390625, 85.25241088867188, 3.48746657371521)","(-36.95246124267578, 0.9768200516700745, 0.4494527578353882)","(359.85235595703125, 124.1627197265625, 359.8998718261719)","(-34.99936294555664, -0.03898244723677635, -1.400004267692566)","(359.82159423828125, 90.00106811523438, 6.3786530517973e-05)",0.0,-0.069702,"(0.003106, 0.186962, -0.000044)",LeftFalse_RightFalse,False,"(-0.8699979782104492, -0.004061747342348099, 34.99993896484375)","(0.010241126641631126, 177.9569091796875, 1.2236778275109828e-06)",0.407843,-0.05281,"(-0.000002, 0.003898, 0.000048)",LeftFalse_RightFalse
0.123688,0.031807,"(-34.82005310058594, 1.1596455574035645, -1.0392282009124756)","(349.5455627441406, 85.31068420410156, 3.422428846359253)","(-36.95151901245117, 0.990246057510376, 0.44949018955230713)","(359.90106201171875, 124.16382598876953, 359.9328918457031)","(-34.99950408935547, -0.027563579380512238, -1.40000581741333)","(359.8804626464844, 90.00225067138672, 1.161268119176384e-05)",0.0,-0.069702,"(0.003247, 0.145260, 0.000000)",LeftFalse_RightFalse,False,"(-0.8698890209197998, -0.0038669188506901264, 34.9982795715332)","(0.003816404612734914, 177.95391845703125, -0.0004809297388419509)",0.03397,-0.047442,"(0.003589, 0.001628, -0.058422)",LeftFalse_RightFalse
0.187286,0.038161,"(-34.819129943847656, 1.1663274765014648, -1.0392299890518188)","(350.33563232421875, 85.40789794921875, 3.4197800159454346)","(-36.95075988769531, 0.9997798204421997, 0.4495205879211426)","(359.9376220703125, 124.16465759277344, 359.9576110839844)","(-34.99955749511719, -0.019534453749656677, -1.4000041484832764)","(359.924560546875, 90.00311279296875, -3.8916768971830606e-05)",0.0,-0.069702,"(0.004425, 0.107253, 0.000085)",LeftFalse_RightFalse,False,"(-0.8696714639663696, -0.0038052459713071585, 34.994407653808594)","(-0.0035459541250020266, 177.95053100585938, -0.0006367830792441964)",-0.011239,-0.04766,"(0.003339, 0.000410, -0.061964)",LeftFalse_RightFalse
0.251587,0.043389,"(-34.81788635253906, 1.168769359588623, -1.0396168231964111)","(352.23907470703125, 85.6976318359375, 3.42440128326416)","(-36.9502067565918, 1.006661295890808, 0.4495166540145874)","(359.96490478515625, 124.16450500488281, 359.9761657714844)","(-34.99958801269531, -0.013775434345006943, -1.4000040292739868)","(359.9575500488281, 90.00299072265625, -1.749235889292322e-05)",0.0,-0.069702,"(0.001739, 0.075980, -0.000040)",LeftFalse_RightFalse,False,"(-0.8695368766784668, -0.0037987688556313515, 34.99237823486328)","(0.0008224044577218592, 177.9491424560547, -0.00038186440360732377)",0.163442,-0.047841,"(0.000320, 0.000009, -0.000269)",LeftFalse_RightFalse
0.313934,0.04718,"(-34.81719970703125, 1.169799566268921, -1.039750099182129)","(353.96795654296875, 86.01753234863281, 3.5283777713775635)","(-36.94978713989258, 1.0112004280090332, 0.44952118396759033)","(359.9828796386719, 124.16460418701172, 359.9883728027344)","(-34.99955749511719, -0.009976575151085854, -1.4000028371810913)","(359.97930908203125, 90.00308227539062, -2.1756217392976396e-05)",0.0,-0.069702,"(0.003497, 0.051893, 0.000066)",LeftFalse_RightFalse,False,"(-0.8694738149642944, -0.003808746812865138, 34.99142837524414)","(0.002362377243116498, 177.94850158691406, -0.00014591353829018772)",-0.009512,-0.048007,"(0.001485, -0.000260, -0.024381)",LeftFalse_RightFalse
0.371826,0.049327,"(-34.8167724609375, 1.170545220375061, -1.0397922992706299)","(355.0619201660156, 86.27056121826172, 3.4904394149780273)","(-36.94947814941406, 1.0139909982681274, 0.44950854778289795)","(359.9935607910156, 124.16412353515625, -0.004428872372955084)","(-34.99946594238281, -0.007626068312674761, -1.3999989032745361)","(359.9921875, 90.00260925292969, -5.582545054494403e-05)",0.0,-0.069702,"(0.003984, 0.034223, 0.000126)",LeftFalse_RightFalse,False,"(-0.8694332838058472, -0.003827415406703949, 34.99085235595703)","(0.004707645159214735, 177.94912719726562, 6.779770774301142e-05)",0.055529,-0.048156,"(0.000126, -0.000304, -0.000103)",LeftFalse_RightFalse
0.430603,0.051218,"(-34.816463470458984, 1.1714153289794922, -1.0398088693618774)","(355.37615966796875, 86.45026397705078, 3.519184112548828)","(-36.949214935302734, 1.0158261060714722, 0.4495222568511963)","(0.00017411733279004693, 124.16439819335938, 3.7177869671722874e-05)","(-34.999351501464844, -0.006062507629394531, -1.3999942541122437)","(0.0001649512123549357, 90.00287628173828, -6.700860103592277e-05)",0.0,-0.069702,"(0.002887, 0.021776, 0.000087)",LeftFalse_RightFalse,False,"(-0.8694092035293579, -0.0038459771312773228, 34.990509033203125)","(0.004913432989269495, 177.94776916503906, 0.00014515196380671114)",-0.007632,-0.04831,"(0.000500, -0.000320, -0.008095)",LeftFalse_RightFalse
0.493927,0.053637,"(-34.81619644165039, 1.1721489429473877, -1.039815902709961)","(355.30389404296875, 86.46692657470703, 3.553568124771118)","(-36.94894027709961, 1.017025351524353, 0.44957053661346436)","(0.003929720260202885, 124.16565704345703, 0.002596092876046896)","(-34.99919891357422, -0.005017586052417755, -1.3999886512756348)","(0.004709456115961075, 90.00413513183594, -5.848932414664887e-05)",0.0,-0.069702,"(0.001955, 0.013320, 0.000046)",LeftFalse_RightFalse,False,"(-0.8693921566009521, -0.003865086007863283, 34.99026107788086)","(0.005198535043746233, 177.9481201171875, 0.00021332832693587989)",0.020429,-0.048471,"(0.000047, -0.000273, -0.000011)",LeftFalse_RightFalse
0.558319,0.055785,"(-34.81603240966797, 1.1726421117782593, -1.039818525314331)","(355.2027893066406, 86.41217041015625, 3.6160755157470703)","(-36.94876480102539, 1.0177034139633179, 0.449603796005249)","(0.005578807555139065, 124.1665267944336, 0.003779756836593151)","(-34.999088287353516, -0.004406878724694252, -1.3999862670898438)","(0.006738666445016861, 90.00502014160156, -5.0646949603105895e-06)",0.0,-0.069702,"(0.002218, 0.006416, 0.000064)",LeftFalse_RightFalse,False,"(-0.8693850040435791, -0.003880909178406, 34.990150451660156)","(0.004683178849518299, 177.94943237304688, 0.00023020651133265346)",-0.002098,-0.04863,"(0.000295, -0.000215, -0.004846)",LeftFalse_RightFalse
