ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013996,"(0.996759295463562, 1.2048276662826538, -34.8964729309082)","(346.0987854003906, 359.2227478027344, 359.4080810546875)","(-0.7913933992385864, 1.258184552192688, -34.950538635253906)","(0.000840399821754545, 15.044302940368652, 0.00022550151334144175)","(1.399999976158142, -0.003916233312338591, -34.999996185302734)","(0.0008701279293745756, 2.215984977738117e-06, -3.6653165125244414e-07)",0.0,-0.029388,"(0.000000, -0.000023, -0.000003)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003916312474757433, -1.3997825384140015)","(0.0006942779873497784, 90.00655364990234, -6.087019573897123e-05)",0.0,0.0,"(-0.000001, -0.000052, 0.000001)",LeftFalse_RightFalse
0.054932,0.022192,"(0.9967938661575317, 1.2050831317901611, -34.896697998046875)","(346.03424072265625, 359.24383544921875, 359.3846130371094)","(-0.7913941144943237, 1.258183479309082, -34.950565338134766)","(0.000785862619522959, 15.04361629486084, 0.00020750357361976057)","(1.399999737739563, -0.003917445428669453, -34.999996185302734)","(0.0008127883775159717, -0.0006850626086816192, -3.5915934404329164e-06)",0.0,-0.029388,"(-0.000011, -0.000022, 0.000441)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.0039186030626297, -1.399782657623291)","(0.0006759322714060545, 90.00655364990234, -4.4021220674039796e-05)",0.001148,-0.038217,"(-0.000001, -0.000031, 0.000000)",LeftFalse_RightFalse
0.125427,0.031853,"(0.9968162178993225, 1.205230474472046, -34.896785736083984)","(346.0111389160156, 359.26971435546875, 359.4178161621094)","(-0.7913941144943237, 1.2581827640533447, -34.95048141479492)","(0.0006090174429118633, 15.045061111450195, 0.00014610207290388644)","(1.3999983072280884, -0.003918767441064119, -34.999961853027344)","(0.0006260667578317225, 0.0007594432099722326, -1.6985624824883416e-05)",0.0,-0.029388,"(-0.000018, -0.000018, 0.000375)",LeftFalse_RightFalse,False,"(-35.00027084350586, -0.0039203171618282795, -1.3997827768325806)","(0.0006975577562116086, 90.00568389892578, -2.579989450168796e-05)",0.000222,-0.034478,"(-0.000266, -0.000018, -0.000006)",LeftFalse_RightFalse
0.193359,0.039069,"(0.9968226552009583, 1.2052708864212036, -34.89685821533203)","(346.0669250488281, 359.2811279296875, 359.4472961425781)","(-0.7913936376571655, 1.2581806182861328, -34.95051193237305)","(0.0008067288435995579, 15.045219421386719, 0.0002254942082799971)","(1.3999990224838257, -0.003919835668057203, -35.000003814697266)","(0.0008376092300750315, 0.000918484409339726, 8.366259862668812e-06)",0.0,-0.029388,"(0.000003, -0.000012, -0.000052)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.003921245224773884, -1.3997825384140015)","(0.0006602227804251015, 90.00650024414062, -2.0541971025522798e-05)",-0.00247,-0.034623,"(-0.001107, -0.000009, -0.000030)",LeftFalse_RightFalse
0.263123,0.045198,"(0.9968231916427612, 1.2052843570709229, -34.8968505859375)","(346.1711120605469, 359.2201843261719, 359.5107421875)","(-0.7913945913314819, 1.2581807374954224, -34.95051193237305)","(0.0006294625927694142, 15.044685363769531, 0.00016081037756521255)","(1.3999983072280884, -0.003920534625649452, -34.999977111816406)","(0.0006496288697235286, 0.0003861876321025193, -8.08828463050304e-06)",0.0,-0.029388,"(-0.000024, -0.000008, 0.000835)",LeftFalse_RightFalse,False,"(-35.00008010864258, -0.003922164440155029, -1.3997770547866821)","(0.0005215086275711656, 90.00669860839844, -4.175218418822624e-05)",0.00306,-0.034775,"(0.000008, 0.000000, 0.000031)",LeftFalse_RightFalse
0.329956,0.049525,"(0.9968215227127075, 1.2052881717681885, -34.89683532714844)","(346.21112060546875, 359.1590576171875, 359.5292663574219)","(-0.7913962602615356, 1.2581804990768433, -34.95051193237305)","(0.0005765859386883676, 15.044011116027832, 0.00014146935427561402)","(1.3999971151351929, -0.003921070601791143, -34.99995040893555)","(0.000593544275034219, -0.00028925613150931895, -1.3041422789683565e-05)",0.0,-0.029388,"(-0.000016, -0.000007, 0.000584)",LeftFalse_RightFalse,False,"(-35.00004196166992, -0.00392201216891408, -1.399775505065918)","(0.0005704212817363441, 90.00567626953125, -2.5475899747107178e-05)",-0.000641,-0.034917,"(0.001839, 0.000001, 0.000051)",LeftFalse_RightFalse
0.392334,0.052102,"(0.9962092638015747, 1.2052888870239258, -34.89665985107422)","(346.2724609375, 359.1131591796875, 359.53076171875)","(-0.7913964986801147, 1.2581796646118164, -34.95048522949219)","(0.0006359500694088638, 15.044465065002441, 0.00016685258015058935)","(1.3999966382980347, -0.00392137048766017, -34.999942779541016)","(0.0006574623985216022, 0.00016540888464078307, -3.937118435715092e-06)",0.0,-0.029388,"(0.000014, -0.000003, -0.000781)",LeftFalse_RightFalse,False,"(-35.000118255615234, -0.003921627998352051, -1.3997786045074463)","(0.0007556098862551153, 90.00590515136719, 1.1932117558899336e-05)",0.002126,-0.03505,"(0.000001, -0.000001, -0.000013)",LeftFalse_RightFalse
0.457703,0.054755,"(0.9959683418273926, 1.2046149969100952, -34.89665222167969)","(346.3043212890625, 359.1138000488281, 359.522216796875)","(-0.7913961410522461, 1.2581785917282104, -34.95055389404297)","(0.000893756456207484, 15.044063568115234, 0.000260404369328171)","(1.3999979496002197, -0.003921406343579292, -35.000003814697266)","(0.0009307152940891683, -0.00023623464221600443, 1.949052239069715e-05)",0.0,-0.029388,"(0.000039, 0.000001, -0.001888)",LeftFalse_RightFalse,False,"(-35.00017166137695, -0.003921525552868843, -1.3997802734375)","(0.0009181190398521721, 90.00550842285156, 2.1781857867608778e-05)",0.002798,-0.035189,"(0.000364, 0.000001, 0.000012)",LeftFalse_RightFalse
0.524292,0.057116,"(0.9958821535110474, 1.2043780088424683, -34.89664077758789)","(346.2674255371094, 359.12945556640625, 359.56036376953125)","(-0.7913966178894043, 1.2581791877746582, -34.95058822631836)","(0.0007779263542033732, 15.043375968933105, 0.00021602855122182518)","(1.3999977111816406, -0.003921383060514927, -35.00000762939453)","(0.000807336822617799, -0.0009256245684809983, 6.701152869936777e-06)",0.0,-0.029388,"(0.000019, -0.000001, -0.001025)",LeftFalse_RightFalse,False,"(-35.0001335144043, -0.003921532072126865, -1.3997793197631836)","(0.0007070786086842418, 90.00613403320312, -6.936389809197863e-07)",0.000572,-0.035333,"(0.001918, -0.000002, 0.000040)",LeftFalse_RightFalse
0.591064,0.059055,"(0.9958533048629761, 1.204298734664917, -34.89659118652344)","(346.1874084472656, 359.1575012207031, 359.5513916015625)","(-0.7913973331451416, 1.2581801414489746, -34.95053482055664)","(0.0005352985463105142, 15.043700218200684, 0.00012764018902089447)","(1.399996280670166, -0.003921485971659422, -34.999961853027344)","(0.0005500824190676212, -0.000600858242250979, -1.567981053085532e-05)",0.0,-0.029388,"(-0.000025, -0.000003, 0.000724)",LeftFalse_RightFalse,False,"(-35.000038146972656, -0.003921727649867535, -1.3997766971588135)","(0.00039804892730899155, 90.0043716430664, -2.9207381885498762e-05)",-0.004301,-0.035475,"(-0.000227, -0.000004, -0.000012)",LeftFalse_RightFalse
