ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013443,"(1.0558013916015625, 1.1804757118225098, -34.96826171875)","(358.8304443359375, 2.7380998134613037, 359.6779479980469)","(1.0160914659500122, 1.1858502626419067, -34.88690948486328)","(359.90057373046875, 356.1508483886719, 0.006689836736768484)","(1.399999976158142, -0.01017171610146761, -34.99962615966797)","(359.90032958984375, -3.4102945392078254e-06, -2.5500133915556944e-07)",0.0,0.023682,"(0.000000, -0.003453, 0.000788)",LeftFalse_RightFalse,False,"(-35.00063705444336, -0.03791135922074318, -1.3997890949249268)","(0.10156549513339996, 90.00638580322266, 359.9111633300781)",0.0,0.0,"(-0.000885, 0.227868, 0.002603)",LeftFalse_RightFalse
0.046875,0.016845,"(1.0553559064865112, 1.1806124448776245, -34.96809768676758)","(358.9398498535156, 2.7001724243164062, 359.73583984375)","(1.0160915851593018, 1.186062216758728, -34.88666534423828)","(359.91558837890625, 356.15106201171875, 0.00567219965159893)","(1.3999994993209839, -0.009930084459483624, -34.999698638916016)","(359.9154052734375, 0.00020243031030986458, -6.203205430210801e-06)",0.0,0.023682,"(-0.000006, 0.012480, 0.000751)",LeftFalse_RightFalse,False,"(-35.000579833984375, -0.028637602925300598, -1.3997926712036133)","(0.08674874156713486, 90.0064468383789, 359.9303283691406)",-0.051982,0.092745,"(-0.000655, 0.164718, 0.002114)",LeftFalse_RightFalse
0.099121,0.017162,"(1.055127739906311, 1.1813089847564697, -34.96849060058594)","(358.9751892089844, 2.679438829421997, 359.8187561035156)","(1.0160894393920898, 1.1867952346801758, -34.8863410949707)","(359.9320983886719, 356.14984130859375, 0.004575327970087528)","(1.4000000953674316, -0.009164423681795597, -34.99971008300781)","(359.93194580078125, -0.0010339191649109125, 6.5254389483015984e-06)",0.0,0.023682,"(0.000008, 0.016870, 0.001431)",LeftFalse_RightFalse,False,"(-35.00052261352539, -0.020866405218839645, -1.3997949361801147)","(0.07268797606229782, 90.00646209716797, 359.9474792480469)",-0.024777,0.094034,"(-0.000576, 0.129847, 0.001776)",LeftFalse_RightFalse
0.1521,0.017398,"(1.0550322532653809, 1.1818350553512573, -34.96921157836914)","(359.2809143066406, 2.613471269607544, 359.8933410644531)","(1.0160846710205078, 1.1877156496047974, -34.88611602783203)","(359.9478454589844, 356.1478271484375, 0.0034966724924743176)","(1.3999989032745361, -0.008212896063923836, -34.99980163574219)","(359.9477233886719, -0.0030292377341538668, -1.3014288924750872e-05)",0.0,0.023682,"(0.000007, 0.018237, 0.001565)",LeftFalse_RightFalse,False,"(-35.00048065185547, -0.015148837119340897, -1.3997951745986938)","(0.060567788779735565, 90.00646209716797, 359.96099853515625)",-0.001099,0.094967,"(-0.000482, 0.088248, 0.001338)",LeftFalse_RightFalse
0.205078,0.017584,"(1.0551984310150146, 1.1820478439331055, -34.969669342041016)","(359.77532958984375, 2.565133810043335, 0.035998694598674774)","(1.0160844326019287, 1.1886268854141235, -34.88591003417969)","(359.9613952636719, 356.1482238769531, 0.002581206848844886)","(1.3999978303909302, -0.007274674717336893, -34.999881744384766)","(359.9613037109375, -0.0026603613514453173, -1.6884250726434402e-05)",0.0,0.023682,"(-0.000027, 0.017210, -0.000342)",LeftFalse_RightFalse,False,"(-35.00046920776367, -0.011118287220597267, -1.3997915983200073)","(0.05032005533576012, 90.00618743896484, 359.9712219238281)",-0.065778,0.095691,"(-0.001851, 0.066936, 0.001221)",LeftFalse_RightFalse
0.25415,0.016944,"(1.0557301044464111, 1.1816778182983398, -34.969844818115234)","(0.2404344528913498, 2.524160623550415, 0.1260964572429657)","(1.0160828828811646, 1.1893737316131592, -34.885765075683594)","(359.9716491699219, 356.1480407714844, 0.0018875566311180592)","(1.3999966382980347, -0.006507236510515213, -34.99995040893555)","(359.9715881347656, -0.0028183436952531338, -1.977207102754619e-05)",0.0,0.023682,"(-0.000016, 0.014420, 0.000157)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.00856480747461319, -1.399808645248413)","(0.040829211473464966, 90.00642395019531, 359.9784851074219)",0.012206,0.096257,"(0.009888, 0.042951, 0.000436)",LeftFalse_RightFalse
0.303711,0.016725,"(1.0563380718231201, 1.1812022924423218, -34.969852447509766)","(0.7717328071594238, 2.5309882164001465, 0.37394046783447266)","(1.0160844326019287, 1.190010905265808, -34.88560485839844)","(359.97979736328125, 356.1490478515625, 0.0013612793991342187)","(1.3999966382980347, -0.005853763781487942, -34.99996566772461)","(359.979736328125, -0.0018166485242545605, 1.090255409508245e-06)",0.0,0.023682,"(0.000022, 0.012292, 0.001779)",LeftFalse_RightFalse,False,"(-34.99943923950195, -0.0067756325006484985, -1.3998241424560547)","(0.03292747214436531, 90.0077896118164, 359.9840393066406)",-0.027739,0.096781,"(0.010383, 0.031317, 0.000260)",LeftFalse_RightFalse
0.35791,0.01736,"(1.0567212104797363, 1.1798155307769775, -34.96976089477539)","(1.9238696098327637, 2.795738458633423, 0.5977590680122375)","(1.0160853862762451, 1.1905641555786133, -34.88541030883789)","(359.9864501953125, 356.1489562988281, 0.0009331158362329006)","(1.3999980688095093, -0.005287055857479572, -34.999908447265625)","(359.9864196777344, -0.0018999577732756734, 2.1054227545391768e-05)",0.0,0.023682,"(0.000040, 0.009232, 0.002753)",LeftFalse_RightFalse,False,"(-34.998451232910156, -0.005503645166754723, -1.3998578786849976)","(0.024873215705156326, 90.00933074951172, 359.9886169433594)",0.004473,0.097323,"(0.022515, 0.018829, -0.000416)",LeftFalse_RightFalse
0.411133,0.017507,"(1.0569274425506592, 1.1779792308807373, -34.96971130371094)","(3.4004945755004883, 2.506441354751587, 1.1040302515029907)","(1.0160828828811646, 1.1909761428833008, -34.88530349731445)","(359.9915466308594, 356.1475830078125, 0.0005787283298559487)","(1.3999981880187988, -0.004864818882197142, -34.999900817871094)","(359.9915466308594, -0.0033014356158673763, 1.0283341907779686e-05)",0.0,0.023682,"(-0.000039, 0.006632, -0.001513)",LeftFalse_RightFalse,False,"(-34.997467041015625, -0.004724503960460424, -1.3998945951461792)","(0.019106842577457428, 90.01131439208984, 359.9918518066406)",0.030661,0.097837,"(0.000059, 0.010792, -0.000073)",LeftFalse_RightFalse
0.462891,0.017361,"(1.0574657917022705, 1.176390528678894, -34.96965789794922)","(4.723033905029297, 2.099073886871338, 1.1905497312545776)","(1.016080617904663, 1.1912719011306763, -34.88524627685547)","(-0.004837484564632177, 356.14654541015625, 0.0003240728401578963)","(1.3999977111816406, -0.004561950918287039, -34.99991226196289)","(-0.004848327022045851, -0.004317494109272957, -1.3959016769149457e-06)",0.0,0.023682,"(-0.000009, 0.005206, 0.000171)",LeftFalse_RightFalse,False,"(-34.99732208251953, -0.00426747091114521, -1.3999104499816895)","(0.016667166724801064, 90.01100158691406, 359.99395751953125)",-0.004664,0.098326,"(0.003592, 0.007221, -0.000003)",LeftFalse_RightFalse
