ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014166,"(1.0121064186096191, 1.2119923830032349, -34.82057189941406)","(355.7255859375, 2.4755823612213135, 359.0838317871094)","(1.008804202079773, 1.2102513313293457, -34.730892181396484)","(0.0006986786611378193, 1.970788836479187, 2.4047283659456298e-05)","(1.399999976158142, -0.0039216578006744385, -34.999996185302734)","(0.0006990924011915922, 2.2176734546519583e-06, 5.548197012927858e-09)",0.0,0.006897,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.0039217472076416016, -1.3997828960418701)","(0.0006982242921367288, 90.00655364990234, -7.552072247563046e-07)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.072815,0.025894,"(1.0113831758499146, 1.2119920253753662, -34.82060241699219)","(355.7381591796875, 2.339345932006836, 359.13330078125)","(1.008798599243164, 1.210250973701477, -34.730899810791016)","(0.0007514903554692864, 1.9695614576339722, 2.4588984160800464e-05)","(1.4000000953674316, -0.003921713680028915, -34.999996185302734)","(0.0007518915226683021, -0.0012248216662555933, -1.2692623840848682e-06)",0.0,0.006897,"(0.000001, 0.000001, 0.000228)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003921717405319214, -1.3997828960418701)","(0.000698828836902976, 90.00655364990234, 2.3056161069234804e-07)",0.000653,-0.070875,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.175262,0.041204,"(1.0111191272735596, 1.2119922637939453, -34.82059860229492)","(355.74725341796875, 2.2122154235839844, 359.15179443359375)","(1.008805751800537, 1.2102513313293457, -34.73088455200195)","(0.0007117786444723606, 1.9711507558822632, 2.387629501754418e-05)","(1.3999998569488525, -0.0039216503500938416, -34.99999237060547)","(0.0007121787639334798, 0.0003641937510110438, -6.158477958706499e-07)",0.0,0.006897,"(0.000013, 0.000001, 0.002124)",LeftFalse_RightFalse,False,"(-35.00025939941406, -0.003921627998352051, -1.399782419204712)","(0.0006547634839080274, 90.00801849365234, -1.3081798897474073e-05)",0.004946,-0.026365,"(0.000912, 0.000000, 0.000057)",LeftFalse_RightFalse
0.274658,0.052844,"(1.011122465133667, 1.211992621421814, -34.820533752441406)","(355.7056884765625, 2.0390090942382812, 359.13092041015625)","(1.0088106393814087, 1.210251808166504, -34.73081970214844)","(0.0005739630432799459, 1.9721351861953735, 2.289518124598544e-05)","(1.4000002145767212, -0.0039217472076416016, -34.99993133544922)","(0.0005744108930230141, 0.0013488272670656443, 3.1430902254214743e-06)",0.0,0.006897,"(0.000006, 0.000001, 0.000620)",LeftFalse_RightFalse,False,"(-35.0002326965332, -0.00392167130485177, -1.3997812271118164)","(0.000586545211263001, 90.009033203125, -7.904519407020416e-06)",-0.000682,-0.026558,"(0.002398, -0.000002, 0.000036)",LeftFalse_RightFalse
0.371628,0.061668,"(1.0101369619369507, 1.211992859840393, -34.8204345703125)","(355.6585998535156, 1.7570114135742188, 359.0834045410156)","(1.0088186264038086, 1.2102521657943726, -34.73075485229492)","(0.0005051661864854395, 1.9736839532852173, 2.0243231119820848e-05)","(1.400000810623169, -0.003921779338270426, -34.999874114990234)","(0.0005055635119788349, 0.002897314028814435, 2.858628931790008e-06)",0.0,0.006897,"(-0.000002, -0.000001, -0.000988)",LeftFalse_RightFalse,False,"(-35.00019836425781, -0.003921685740351677, -1.3997809886932373)","(0.0006452700472436845, 90.00932312011719, -4.0567798009760736e-08)",0.002827,-0.02675,"(0.000003, 0.000001, 0.000003)",LeftFalse_RightFalse
0.470551,0.069119,"(1.0101091861724854, 1.2119919061660767, -34.82048416137695)","(355.6404724121094, 1.5842326879501343, 359.113037109375)","(1.008823037147522, 1.210250735282898, -34.730804443359375)","(0.0008709527319297194, 1.9746379852294922, 2.6343801437178627e-05)","(1.4000006914138794, -0.003921567928045988, -34.99993896484375)","(0.0008713433635421097, 0.0038515296764671803, -3.623780230554985e-06)",0.0,0.006897,"(-0.000003, 0.000002, -0.000831)",LeftFalse_RightFalse,False,"(-35.00018310546875, -0.0039216866716742516, -1.3997803926467896)","(0.000701253826264292, 90.00914001464844, 3.1241893339029048e-06)",0.001332,-0.026945,"(0.001293, 0.000001, 0.000027)",LeftFalse_RightFalse
0.572968,0.075778,"(1.0101078748703003, 1.2119922637939453, -34.82048797607422)","(355.7079162597656, 1.6586503982543945, 359.19586181640625)","(1.0088214874267578, 1.2102512121200562, -34.73080825805664)","(0.0007619455573149025, 1.97433340549469, 2.5532328436383978e-05)","(1.4000006914138794, -0.003921512980014086, -34.99993896484375)","(0.0007623728597536683, 0.0035469825379550457, -6.860263397356903e-07)",0.0,0.006897,"(-0.000008, -0.000001, -0.001113)",LeftFalse_RightFalse,False,"(-35.000091552734375, -0.003921785391867161, -1.3997787237167358)","(0.0005931401974521577, 90.0100326538086, -5.024205620429711e-07)",0.003112,-0.02714,"(0.001798, -0.000001, 0.000024)",LeftFalse_RightFalse
0.669189,0.079869,"(1.0101063251495361, 1.2119923830032349, -34.820491790771484)","(355.66717529296875, 1.775970220565796, 359.22894287109375)","(1.0088192224502563, 1.2102513313293457, -34.730812072753906)","(0.0007240415434353054, 1.973846197128296, 2.280055377923418e-05)","(1.4000005722045898, -0.00392153998836875, -34.99993896484375)","(0.0007243972504511476, 0.0030595813877880573, -2.112666834364063e-06)",0.0,0.006897,"(0.000007, 0.000001, 0.001415)",LeftFalse_RightFalse,False,"(-34.9999885559082, -0.00392189621925354, -1.3997776508331299)","(0.0006209437851794064, 90.01128387451172, 7.57213456381578e-06)",0.001072,-0.027324,"(0.000361, 0.000000, -0.000007)",LeftFalse_RightFalse
0.770798,0.084216,"(1.0101021528244019, 1.2119925022125244, -34.820526123046875)","(355.6881103515625, 1.7932555675506592, 359.21429443359375)","(1.0088131427764893, 1.2102515697479248, -34.73085021972656)","(0.000674852984957397, 1.9725804328918457, 2.2148065909277648e-05)","(1.4000004529953003, -0.003921509720385075, -34.99996566772461)","(0.0006752153858542442, 0.0017938639502972364, -1.0731828297139145e-06)",0.0,0.006897,"(-0.000001, -0.000001, -0.000163)",LeftFalse_RightFalse,False,"(-34.9998779296875, -0.003921777009963989, -1.3997774124145508)","(0.0006561832851730287, 90.01200103759766, 1.1812835509772412e-05)",-0.002974,-0.027524,"(0.001297, 0.000001, 0.000007)",LeftFalse_RightFalse
0.87175,0.087562,"(1.010106086730957, 1.2119927406311035, -34.820499420166016)","(355.6831359863281, 1.7158674001693726, 359.2299499511719)","(1.0088188648223877, 1.2102519273757935, -34.73081970214844)","(0.0005798109341412783, 1.9737944602966309, 2.2484289729618467e-05)","(1.4000005722045898, -0.003921660128980875, -34.999942779541016)","(0.0005802411469630897, 0.0030078201089054346, 2.531334985178546e-06)",0.0,0.006897,"(-0.000005, -0.000001, -0.001027)",LeftFalse_RightFalse,False,"(-34.99983596801758, -0.0039215958677232265, -1.3997776508331299)","(0.0008042310364544392, 90.01232147216797, 4.3416921471362e-06)",0.002937,-0.027721,"(0.000003, 0.000002, 0.000002)",LeftFalse_RightFalse
