ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014103,"(-36.9780387878418, 1.1976017951965332, -1.0077884197235107)","(350.8064270019531, 90.01129913330078, 359.0390625)","(-39.14118194580078, 1.017983078956604, 0.44806528091430664)","(0.0005785584799014032, 124.12178039550781, 0.00039290086715482175)","(-37.1899528503418, -0.0039216578006744385, -1.4000006914138794)","(0.0006993575370870531, 89.96025848388672, 2.3228125201057992e-07)",0.0,-0.002716,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499987840652466, -0.003921627998352051, 35.60988235473633)","(0.0006992651033215225, 179.37066650390625, -9.386432964220148e-08)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.055908,0.022453,"(-36.96855545043945, 1.1998895406723022, -1.007265329360962)","(350.5947265625, 91.06195068359375, 0.21131816506385803)","(-39.14116668701172, 1.0179872512817383, 0.44811511039733887)","(0.0006839662091806531, 124.12322235107422, 0.0004661132115870714)","(-37.18998718261719, -0.0039217062294483185, -1.400000810623169)","(0.0008276887238025665, 89.96170806884766, 1.6231285826506792e-06)",0.0,-0.001923,"(-0.000047, 0.000002, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499987840652466, -0.003921627998352051, 35.60988235473633)","(0.00069909990997985, 179.37066650390625, -1.5623454885371757e-07)",0.000122,-0.050347,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.116211,0.030043,"(-36.9545783996582, 1.2018769979476929, -1.0076289176940918)","(350.4791564941406, 92.26292419433594, 1.194397211074829)","(-39.141136169433594, 1.0179792642593384, 0.4481067657470703)","(0.00048723837244324386, 124.12297821044922, 0.00033019966213032603)","(-37.189945220947266, -0.0039216638542711735, -1.4000005722045898)","(0.0005885855061933398, 89.96146392822266, -3.7149368381506065e-07)",0.0,0.00116,"(0.000440, -0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499978303909302, -0.003921794705092907, 35.609867095947266)","(0.0006431918009184301, 179.37220764160156, -8.121406608552206e-06)",-0.001576,-0.045133,"(-0.000082, -0.000001, 0.001713)",LeftFalse_RightFalse
0.177734,0.03635,"(-36.93901824951172, 1.203323483467102, -1.010106086730957)","(350.9488525390625, 94.69181823730469, 2.0160701274871826)","(-39.14121627807617, 1.0179877281188965, 0.4480719566345215)","(0.0006957108271308243, 124.1219711303711, 0.0004720088909380138)","(-37.18999481201172, -0.003921709023416042, -1.400000810623169)","(0.0008407175773754716, 89.96044158935547, -9.343359153035635e-08)",0.0,0.001495,"(-0.002264, 0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499922275543213, -0.003922139294445515, 35.609764099121094)","(0.0005953451618552208, 179.3719482421875, -2.7030811907025054e-05)",0.006512,-0.045283,"(0.000029, 0.000004, -0.000004)",LeftFalse_RightFalse
0.238525,0.041222,"(-36.92502975463867, 1.203871250152588, -1.0129104852676392)","(351.8182678222656, 97.14620208740234, 2.1800293922424316)","(-39.14128875732422, 1.0179929733276367, 0.44806408882141113)","(0.0008184767211787403, 124.1217269897461, 0.000554587400984019)","(-37.1900634765625, -0.003921519964933395, -1.4000006914138794)","(0.0009886710904538631, 89.96021270751953, -6.996315846663492e-07)",0.0,-0.000397,"(0.000848, 0.000004, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499910354614258, -0.003921976312994957, 35.60974884033203)","(0.0006648323033004999, 179.37066650390625, -5.989825694996398e-06)",-0.001435,-0.045431,"(-0.000010, 0.000002, 0.000057)",LeftFalse_RightFalse
0.296631,0.044609,"(-36.91073989868164, 1.203218936920166, -1.0154616832733154)","(353.4137878417969, 99.68195343017578, 2.3543336391448975)","(-39.14128494262695, 1.01798677444458, 0.4480654001235962)","(0.0006656167097389698, 124.12176513671875, 0.00045330493594519794)","(-37.190059661865234, -0.003921449184417725, -1.4000006914138794)","(0.0008053132332861423, 89.96025085449219, 1.3285236946103396e-06)",0.0,-0.001923,"(0.000653, 0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499855518341064, -0.003922084346413612, 35.609642028808594)","(0.0006167149404063821, 179.37025451660156, -2.137067167495843e-05)",0.001161,-0.045572,"(0.000026, 0.000004, -0.000006)",LeftFalse_RightFalse
0.359375,0.048229,"(-36.89639663696289, 1.2013834714889526, -1.0173542499542236)","(354.95269775390625, 101.87892150878906, 3.100027322769165)","(-39.141300201416016, 1.0179814100265503, 0.4480327367782593)","(0.0005358633352443576, 124.12081146240234, 0.0003652056911960244)","(-37.190040588378906, -0.003921560011804104, -1.4000005722045898)","(0.0006484774639829993, 89.95928955078125, 1.2902746675536036e-06)",0.0,-0.002502,"(-0.000685, -0.000003, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499820947647095, -0.003921806812286377, 35.60958480834961)","(0.000516934902407229, 179.36911010742188, -3.0856892408337444e-05)",-0.00271,-0.045725,"(0.000090, 0.000002, -0.001706)",LeftFalse_RightFalse
0.419678,0.050658,"(-36.882118225097656, 1.1993355751037598, -1.018999695777893)","(356.243408203125, 103.6866226196289, 3.9662234783172607)","(-39.141334533691406, 1.0179839134216309, 0.44801604747772217)","(0.0006002861773595214, 124.12030029296875, 0.0004077385237906128)","(-37.190059661865234, -0.0039216578006744385, -1.4000005722045898)","(0.0007256679818965495, 89.95879364013672, 3.091437861257873e-07)",0.0,-0.002991,"(-0.001144, -0.000001, -0.000003)",LeftFalse_RightFalse,False,"(-1.149985909461975, -0.003921467810869217, 35.60964584350586)","(0.0007345500634983182, 179.36856079101562, 1.478277499700198e-05)",0.004404,-0.04587,"(-0.000010, 0.000001, -0.000003)",LeftFalse_RightFalse
0.481445,0.052859,"(-36.86971664428711, 1.1968567371368408, -1.0208399295806885)","(357.49566650390625, 105.12728881835938, 4.863590717315674)","(-39.14140319824219, 1.0179892778396606, 0.44799280166625977)","(0.000730079656932503, 124.11963653564453, 0.0004975132760591805)","(-37.19010925292969, -0.0039216140285134315, -1.400000810623169)","(0.0008834777399897575, 89.95812225341797, 1.7114032289100578e-06)",0.0,-0.003387,"(-0.000438, 0.000002, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499874591827393, -0.003921497147530317, 35.60967254638672)","(0.0008685985230840743, 179.3668975830078, 2.877965016523376e-05)",-0.003489,-0.046022,"(0.000037, 0.000001, -0.000980)",LeftFalse_RightFalse
0.546631,0.055318,"(-36.856529235839844, 1.195036768913269, -1.0227254629135132)","(358.6281433105469, 106.43014526367188, 5.938021183013916)","(-39.141326904296875, 1.0179787874221802, 0.4480271339416504)","(0.00047613700735382736, 124.12064361572266, 0.0003218123456463218)","(-37.190059661865234, -0.003921619616448879, -1.4000005722045898)","(0.0005746900569647551, 89.95912170410156, -1.0779776857816614e-06)",0.0,-0.003998,"(0.000226, -0.000003, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499844789505005, -0.003921695984899998, 35.609596252441406)","(0.0007349906372837722, 179.367431640625, 3.0588203117076773e-06)",0.001949,-0.046178,"(0.000012, 0.000002, -0.000002)",LeftFalse_RightFalse
