ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014221,"(-1.0050348043441772, 1.1516193151474, 34.7947998046875)","(19.86229705810547, 185.33128356933594, 1.3001705408096313)","(-0.9490096569061279, 1.2559257745742798, 34.94393539428711)","(0.0011419578222557902, 191.7134246826172, 0.00023610205971635878)","(-1.399999976158142, -0.003915935754776001, 35.0)","(0.0011661093449220061, 180.0, -6.511485821647511e-07)",0.0,0.015717,"(0.000000, 0.000061, 0.000004)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003907354548573494, -1.089853286743164)","(0.0008128425688482821, 90.00144958496094, -1.696995059319306e-05)",0.0,0.0,"(-0.000004, -0.000117, 0.000000)",LeftFalse_RightFalse
0.055237,0.022425,"(-1.0033931732177734, 1.1509928703308105, 34.790626525878906)","(20.307600021362305, 185.4311981201172, 1.4109554290771484)","(-0.9490103721618652, 1.2559276819229126, 34.943878173828125)","(0.0008468636660836637, 191.71347045898438, 0.00018631767306942493)","(-1.4000009298324585, -0.003914193715900183, 34.99993896484375)","(0.0008670535171404481, 180.0000457763672, 1.0510228094062768e-05)",0.0,0.015717,"(-0.000004, 0.000011, 0.000040)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003912617452442646, -1.089853286743164)","(0.0007421796326525509, 90.00144958496094, -1.2050017176079564e-05)",-0.000188,0.050658,"(-0.000002, -0.000078, 0.000000)",LeftFalse_RightFalse
0.122742,0.031441,"(-1.002206563949585, 1.1491612195968628, 34.78641128540039)","(21.123764038085938, 185.46873474121094, 1.5166981220245361)","(-0.9490091800689697, 1.255927562713623, 34.94394302368164)","(0.0011030237656086683, 191.71240234375, 0.0002207599172834307)","(-1.4000003337860107, -0.003914414439350367, 35.0)","(0.001124871545471251, 179.9989776611328, -7.769560397719033e-06)",0.0,0.015717,"(0.000011, -0.000012, 0.001031)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039167567156255245, -1.0898534059524536)","(0.0006956196157261729, 90.00144958496094, -8.465720384265296e-06)",0.002195,0.045717,"(-0.000001, -0.000051, 0.000000)",LeftFalse_RightFalse
0.187683,0.038143,"(-1.001078724861145, 1.147766351699829, 34.784820556640625)","(21.704002380371094, 185.4619598388672, 1.576653003692627)","(-0.9490095376968384, 1.2559266090393066, 34.94384765625)","(0.000602514308411628, 191.71165466308594, 0.0001388054806739092)","(-1.400001883506775, -0.003915607463568449, 34.9998893737793)","(0.0006181469070725143, 179.99822998046875, 1.3594424672191963e-05)",0.0,0.015717,"(-0.000013, -0.000025, -0.000731)",LeftFalse_RightFalse,False,"(-33.909996032714844, -0.003919153939932585, -1.089852213859558)","(0.000791693280916661, 90.0031509399414, -2.5017248844960704e-05)",-0.001426,0.045923,"(0.002164, -0.000026, -0.000069)",LeftFalse_RightFalse
0.256104,0.044189,"(-1.0006062984466553, 1.1453819274902344, 34.784523010253906)","(22.446992874145508, 185.52708435058594, 1.4471989870071411)","(-0.9490096569061279, 1.2559248208999634, 34.94383239746094)","(0.0006886824266985059, 191.7113494873047, 0.0001479538477724418)","(-1.400002121925354, -0.003917277790606022, 34.99987030029297)","(0.0007043778314255178, 179.9979248046875, 5.0587432269821875e-06)",0.0,0.015717,"(-0.000011, -0.000022, -0.000702)",LeftFalse_RightFalse,False,"(-33.910037994384766, -0.003920373041182756, -1.0898494720458984)","(0.0007139677181839943, 90.00292205810547, -1.9023871573153883e-05)",0.001884,0.046118,"(-0.000003, -0.000017, 0.000014)",LeftFalse_RightFalse
0.327087,0.049553,"(-0.9990769028663635, 1.1455600261688232, 34.7874641418457)","(22.30095100402832, 185.64369201660156, 1.425538182258606)","(-0.9490104913711548, 1.2559236288070679, 34.943782806396484)","(0.000634301861282438, 191.71124267578125, 0.00013776040577795357)","(-1.4000030755996704, -0.00391867570579052, 34.999820709228516)","(0.000649060239084065, 179.99781799316406, 6.11774066783255e-06)",0.0,0.015717,"(0.000001, -0.000017, 0.000138)",LeftFalse_RightFalse,False,"(-33.90998840332031, -0.0039213476702570915, -1.0898516178131104)","(0.0005078658577986062, 90.0028076171875, 1.872911161626689e-05)",-0.002209,0.046314,"(0.000661, -0.000011, -0.000022)",LeftFalse_RightFalse
0.394653,0.053152,"(-0.9975888133049011, 1.149169683456421, 34.79344940185547)","(20.944923400878906, 185.50537109375, 1.8409347534179688)","(-0.9490131139755249, 1.255922555923462, 34.94375991821289)","(0.000739801034796983, 191.7134552001953, 0.00015403713041450828)","(-1.400003433227539, -0.003919652197510004, 34.99981689453125)","(0.0007556669879704714, 180.00003051757812, 6.373830387929047e-07)",0.0,0.015717,"(-0.000016, -0.000012, -0.000998)",LeftFalse_RightFalse,False,"(-33.90991973876953, -0.003921999596059322, -1.0898547172546387)","(0.0005287566455081105, 90.0033950805664, 2.7226538804825395e-05)",0.003107,0.046506,"(0.000006, -0.000002, -0.000017)",LeftFalse_RightFalse
0.461365,0.055861,"(-0.9952541589736938, 1.1526151895523071, 34.80037307739258)","(19.071739196777344, 185.08840942382812, 2.145195484161377)","(-0.9490128755569458, 1.2559218406677246, 34.943782806396484)","(0.0008965544984675944, 191.7134552001953, 0.00017609201313462108)","(-1.4000029563903809, -0.003920369781553745, 34.99984359741211)","(0.0009136333828791976, 180.00003051757812, -9.590528861735947e-06)",0.0,0.015717,"(0.000009, -0.000009, 0.000649)",LeftFalse_RightFalse,False,"(-33.90989685058594, -0.003921950235962868, -1.0898557901382446)","(0.0005785711109638214, 90.00431823730469, 1.5784651623107493e-05)",-0.000291,0.046709,"(0.001026, 0.000001, -0.000038)",LeftFalse_RightFalse
0.530945,0.058616,"(-0.9924558997154236, 1.157785415649414, 34.80870056152344)","(16.946651458740234, 184.60935974121094, 2.329469680786133)","(-0.949012279510498, 1.2559212446212769, 34.943756103515625)","(0.0007085838005878031, 191.7123260498047, 0.00014589817146770656)","(-1.4000036716461182, -0.003920856863260269, 34.99980545043945)","(0.0007234474178403616, 179.9989013671875, -9.944477596945944e-07)",0.0,0.015411,"(0.000005, -0.000007, 0.000413)",LeftFalse_RightFalse,False,"(-33.909889221191406, -0.003921947441995144, -1.089855670928955)","(0.0006775898509658873, 90.00346374511719, -3.9280669739127916e-07)",0.000792,0.04689,"(0.000003, 0.000002, -0.000005)",LeftFalse_RightFalse
0.600098,0.06072,"(-0.9903590679168701, 1.1622475385665894, 34.81728744506836)","(14.351805686950684, 184.12167358398438, 2.6798784732818604)","(-0.9490100145339966, 1.2559208869934082, 34.94380569458008)","(0.0009113133419305086, 191.71055603027344, 0.00017745931108947843)","(-1.4000029563903809, -0.003921165131032467, 34.99984359741211)","(0.000928362540435046, 179.99713134765625, -1.1248019291087985e-05)",0.0,0.013733,"(0.000007, -0.000002, 0.000474)",LeftFalse_RightFalse,False,"(-33.90985107421875, -0.003921866416931152, -1.0898574590682983)","(0.0006164025398902595, 90.00402069091797, 1.2330837307672482e-05)",-0.003901,0.047092,"(-0.001103, 0.000000, 0.000030)",LeftFalse_RightFalse
0.67157,0.062869,"(-0.9899705648422241, 1.1674089431762695, 34.826168060302734)","(11.936955451965332, 183.67962646484375, 2.8251302242279053)","(-0.9490099549293518, 1.2559210062026978, 34.943763732910156)","(0.0005979880806989968, 191.71005249023438, 0.0001270095381187275)","(-1.4000036716461182, -0.00392129784449935, 34.99979019165039)","(0.0006113202543929219, 179.9966278076172, 2.9630393783008913e-06)",0.0,0.011169,"(0.000004, -0.000004, 0.000783)",LeftFalse_RightFalse,False,"(-33.909637451171875, -0.003922326490283012, -1.0898666381835938)","(0.0005796030745841563, 90.00428009033203, 3.420008215471171e-05)",0.003725,0.047284,"(0.000010, 0.000007, -0.000019)",LeftFalse_RightFalse
0.737244,0.063425,"(-0.9906235933303833, 1.170648217201233, 34.83346176147461)","(9.967683792114258, 183.0902099609375, 2.7318851947784424)","(-0.9490118622779846, 1.255920648574829, 34.94375991821289)","(0.0006751654436811805, 191.71192932128906, 0.00013938831398263574)","(-1.4000036716461182, -0.003921466879546642, 34.99980545043945)","(0.000689403444994241, 179.99850463867188, -5.842695713909052e-07)",0.0,0.009552,"(-0.000008, -0.000001, -0.000710)",LeftFalse_RightFalse,False,"(-33.90962600708008, -0.003921872936189175, -1.0898675918579102)","(0.0007096802582964301, 90.00508117675781, 5.061438059783541e-06)",-9.4e-05,0.04748,"(0.001807, 0.000005, -0.000069)",LeftFalse_RightFalse
0.801758,0.063641,"(-0.9917618036270142, 1.1717420816421509, 34.839256286621094)","(8.30394172668457, 182.45196533203125, 2.35221791267395)","(-0.949012041091919, 1.255920648574829, 34.943721771240234)","(0.0005890736938454211, 191.71180725097656, 0.0001254357775906101)","(-1.4000040292739868, -0.003921622410416603, 34.99976348876953)","(0.0006022719317115843, 179.9984130859375, 3.2318253033736255e-06)",0.0,0.009216,"(0.000002, -0.000001, 0.000617)",LeftFalse_RightFalse,False,"(-33.90961837768555, -0.003921639174222946, -1.0898669958114624)","(0.0007855335716158152, 90.00508880615234, -1.3953262168797664e-05)",0.001263,0.047662,"(0.000003, 0.000003, -0.000002)",LeftFalse_RightFalse
0.865967,0.063756,"(-0.9931952357292175, 1.1736633777618408, 34.84475326538086)","(7.068600177764893, 181.84466552734375, 2.1135621070861816)","(-0.9490132927894592, 1.255920648574829, 34.94369888305664)","(0.0006403313018381596, 191.71279907226562, 0.00013345704064704478)","(-1.400004267692566, -0.003921687602996826, 34.99974822998047)","(0.0006540904869325459, 179.99937438964844, 6.799057814532716e-07)",0.0,0.009338,"(0.000007, 0.000000, 0.001147)",LeftFalse_RightFalse,False,"(-33.90961456298828, -0.003921537660062313, -1.0898672342300415)","(0.0008701265323907137, 90.00492858886719, -2.5163599275401793e-05)",-0.001154,0.047841,"(0.001059, 0.000000, -0.000040)",LeftFalse_RightFalse
0.930237,0.063865,"(-0.9943790435791016, 1.1743513345718384, 34.8477783203125)","(6.127788066864014, 181.14573669433594, 1.8918076753616333)","(-0.9490125179290771, 1.25592041015625, 34.94374465942383)","(0.0008251896360889077, 191.71205139160156, 0.00016633313498459756)","(-1.4000041484832764, -0.003921590745449066, 34.999794006347656)","(0.0008417736389674246, 179.99862670898438, -4.65796574644628e-06)",0.0,0.010468,"(-0.000001, 0.000002, 0.000094)",LeftFalse_RightFalse,False,"(-33.909671783447266, -0.003921248018741608, -1.089864730834961)","(0.0008929108153097332, 90.00483703613281, -3.294982889201492e-05)",0.000801,0.048029,"(-0.000003, -0.000001, 0.000011)",LeftFalse_RightFalse
0.997742,0.064593,"(-0.9983880519866943, 1.1754940748214722, 34.85113525390625)","(5.42804479598999, 180.66647338867188, 1.7036100625991821)","(-0.9490115642547607, 1.255920648574829, 34.943756103515625)","(0.0007246410823427141, 191.71115112304688, 0.00014891910541336983)","(-1.4000041484832764, -0.003921490162611008, 34.999794006347656)","(0.0007397836307063699, 179.9977264404297, -1.2963103017682442e-06)",0.0,0.012299,"(-0.000005, 0.000002, -0.000346)",LeftFalse_RightFalse,False,"(-33.90966033935547, -0.003921396564692259, -1.0898652076721191)","(0.0008015352650545537, 90.00418090820312, -1.3875227523385547e-05)",-0.000297,0.048209,"(-0.000944, -0.000003, 0.000033)",LeftFalse_RightFalse
1.063477,0.064823,"(-1.000351071357727, 1.1758553981781006, 34.85234451293945)","(4.994560718536377, 180.5859832763672, 1.3970307111740112)","(-0.9490097165107727, 1.2559205293655396, 34.943763732910156)","(0.0006804203731007874, 191.70895385742188, 0.00013938048505224288)","(-1.4000043869018555, -0.003921592608094215, 34.99978256225586)","(0.000694547314196825, 179.99554443359375, -1.6587412119406508e-06)",0.0,0.013702,"(0.000010, -0.000002, 0.001068)",LeftFalse_RightFalse,False,"(-33.90962600708008, -0.003921568393707275, -1.0898674726486206)","(0.0007494963356293738, 90.00421142578125, 3.2826822007336887e-06)",0.002557,0.048392,"(0.000000, 0.000000, -0.000014)",LeftFalse_RightFalse
1.128357,0.064826,"(-1.0026737451553345, 1.1759774684906006, 34.852378845214844)","(4.909295082092285, 180.87791442871094, 1.1934188604354858)","(-0.9490083456039429, 1.2559205293655396, 34.94376754760742)","(0.0006958910962566733, 191.70758056640625, 0.00014417698548641056)","(-1.4000043869018555, -0.003921627998352051, 34.999778747558594)","(0.0007106696139089763, 179.99415588378906, -1.0296077590510322e-07)",0.0,0.013947,"(-0.000007, 0.000001, -0.000624)",LeftFalse_RightFalse,False,"(-33.90969467163086, -0.003921538591384888, -1.0898646116256714)","(0.0009850611677393317, 90.00374603271484, -4.425130464369431e-05)",-0.003874,0.048576,"(0.000371, 0.000001, 0.000003)",LeftFalse_RightFalse
1.191345,0.064467,"(-1.0038137435913086, 1.1753733158111572, 34.85068893432617)","(5.122971057891846, 181.362060546875, 1.1367576122283936)","(-0.9490088224411011, 1.255920648574829, 34.943729400634766)","(0.0005396402557380497, 191.7075653076172, 0.00011761351925088093)","(-1.4000049829483032, -0.003921666648238897, 34.99973678588867)","(0.0005522799328900874, 179.994140625, 5.608270384982461e-06)",0.0,0.01358,"(-0.000009, -0.000001, -0.000522)",LeftFalse_RightFalse,False,"(-33.90961837768555, -0.003921708557754755, -1.0898675918579102)","(0.0007482044165953994, 90.00466918945312, 2.6545196760707768e-06)",0.003057,0.04876,"(-0.000002, 0.000002, -0.000017)",LeftFalse_RightFalse
1.255554,0.064406,"(-1.0042412281036377, 1.1751455068588257, 34.85003662109375)","(5.336263656616211, 181.70947265625, 0.977994441986084)","(-0.949008584022522, 1.2559205293655396, 34.94369888305664)","(0.0005973979132249951, 191.7069091796875, 0.0001255442330148071)","(-1.4000053405761719, -0.003921791911125183, 34.99970245361328)","(0.0006104447529651225, 179.9934844970703, 1.6480781823702273e-06)",0.00119,0.012848,"(0.000010, -0.000001, 0.001045)",LeftFalse_RightFalse,False,"(-33.90964126586914, -0.003921613097190857, -1.0898668766021729)","(0.0008129365160129964, 90.0029296875, -1.4766337699256837e-05)",0.000171,0.048921,"(0.000785, 0.000001, -0.000024)",LeftFalse_RightFalse
1.323425,0.065105,"(-1.004223346710205, 1.174290418624878, 34.84677505493164)","(5.523343086242676, 181.9297332763672, 0.7533146739006042)","(-0.9490085244178772, 1.2559205293655396, 34.94367599487305)","(0.0005411208840087056, 191.70643615722656, 0.00011684962373692542)","(-1.40000581741333, -0.003921720199286938, 34.999671936035156)","(0.0005535745876841247, 179.99301147460938, 4.559691205940908e-06)",0.001071,0.012482,"(-0.000015, 0.000002, -0.001079)",LeftFalse_RightFalse,False,"(-33.90959930419922, -0.003921627998352051, -1.0898683071136475)","(0.0006368016474880278, 90.00173950195312, 5.394135314418236e-06)",-0.002337,0.049093,"(0.001606, -0.000001, -0.000053)",LeftFalse_RightFalse
1.385559,0.06451,"(-1.0042192935943604, 1.1740386486053467, 34.845821380615234)","(5.6529951095581055, 182.02822875976562, 0.6228150129318237)","(-0.9490090012550354, 1.25592041015625, 34.943668365478516)","(0.0006822355790063739, 191.706787109375, 0.00014036550419405103)","(-1.40000581741333, -0.003921687602996826, 34.999671936035156)","(0.0006965246866457164, 179.9933624267578, -1.0627586561895441e-06)",0.000964,0.012482,"(-0.000007, 0.000000, -0.000671)",LeftFalse_RightFalse,False,"(-33.90961456298828, -0.003921598196029663, -1.0898669958114624)","(0.000685163598973304, 90.00191497802734, -3.6659266697824933e-06)",0.003496,0.049275,"(0.000000, -0.000001, -0.000003)",LeftFalse_RightFalse
