ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013845,"(-34.803382873535156, 1.3054486513137817, -0.9886119365692139)","(355.2020568847656, 87.34397888183594, 2.3726229667663574)","(-36.708404541015625, 1.0248746871948242, 0.9434367418289185)","(0.013726920820772648, 202.29299926757812, 359.9665222167969)","(-34.99983215332031, -0.012731794267892838, -1.399999976158142)","(359.96380615234375, 90.0000228881836, -1.5674754649808165e-07)",0.0,-0.032227,"(0.000981, 0.067176, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699977397918701, -0.0038307432550936937, 34.99992752075195)","(0.008164259605109692, 177.9569091796875, 3.4942496540679713e-07)",0.0,0.0,"(-0.000002, 0.001235, 0.000066)",LeftFalse_RightFalse
0.057983,0.022676,"(-34.8088493347168, 1.3081750869750977, -0.9881665110588074)","(355.6433410644531, 87.5214614868164, 2.375152111053467)","(-36.708160400390625, 1.0286766290664673, 0.9434158802032471)","(0.006708636414259672, 202.2923126220703, 359.983642578125)","(-34.99989700317383, -0.009481524117290974, -1.4000003337860107)","(359.9823303222656, 89.99934387207031, -4.852502684116189e-07)",0.0,-0.032227,"(0.001825, 0.045346, 0.000021)",LeftFalse_RightFalse,False,"(-0.8699976205825806, -0.003789155976846814, 34.999916076660156)","(0.006650003604590893, 177.9569091796875, 9.04242298815916e-08)",0.120943,-0.123347,"(-0.000002, 0.000271, 0.000064)",LeftFalse_RightFalse
0.122559,0.031058,"(-34.81132125854492, 1.3103030920028687, -0.9879535436630249)","(355.8939514160156, 87.69860076904297, 2.4026150703430176)","(-36.708038330078125, 1.0314509868621826, 0.9433596134185791)","(0.0017656051786616445, 202.2904052734375, -0.004310574382543564)","(-34.99993133544922, -0.007095376029610634, -1.4000005722045898)","(-0.004658155608922243, 89.99744415283203, 1.547464535178733e-06)",0.0,-0.032227,"(0.000480, 0.029556, -0.000012)",LeftFalse_RightFalse,False,"(-0.8699344396591187, -0.003789306618273258, 34.99932098388672)","(0.0033923466689884663, 177.9551544189453, -0.0003788823960348964)",-0.002627,-0.111822,"(0.001772, -0.000219, -0.018193)",LeftFalse_RightFalse
0.187744,0.037875,"(-34.81761932373047, 1.3117069005966187, -0.9889318943023682)","(355.853759765625, 88.05075073242188, 2.2395105361938477)","(-36.70793914794922, 1.0331575870513916, 0.9433351755142212)","(-0.0009924150072038174, 202.28958129882812, 0.0024181732442229986)","(-34.99993133544922, -0.005605696700513363, -1.4000002145767212)","(0.002613895107060671, 89.99661254882812, 9.218294962920481e-07)",0.0,-0.032227,"(0.001145, 0.018572, 0.000012)",LeftFalse_RightFalse,False,"(-0.8698768019676208, -0.0038110697641968727, 34.998809814453125)","(0.002748440485447645, 177.95370483398438, -0.00027267407858744264)",0.030106,-0.112259,"(0.000182, -0.000363, 0.000000)",LeftFalse_RightFalse
0.248779,0.042508,"(-34.82077407836914, 1.3125094175338745, -0.9897010922431946)","(355.6969299316406, 88.65734100341797, 1.8728989362716675)","(-36.7078857421875, 1.0340839624404907, 0.943306565284729)","(-0.002172500127926469, 202.28858947753906, 0.005328887142241001)","(-34.99989318847656, -0.004773413762450218, -1.3999994993209839)","(0.005754708778113127, 89.99563598632812, -1.1355229617038276e-05)",0.0,-0.032227,"(0.001708, 0.011196, 0.000035)",LeftFalse_RightFalse,False,"(-0.8698525428771973, -0.003834637813270092, 34.99860763549805)","(0.0021989138331264257, 177.9517059326172, -0.00014206772902980447)",-0.003858,-0.11267,"(0.000402, -0.000391, -0.003889)",LeftFalse_RightFalse
0.31189,0.04662,"(-34.82552719116211, 1.3136579990386963, -0.9913454055786133)","(355.5870666503906, 89.12673950195312, 1.7342294454574585)","(-36.7078857421875, 1.034610390663147, 0.9432700872421265)","(-0.002609929768368602, 202.287353515625, 0.006381337996572256)","(-34.99986267089844, -0.0042806388810276985, -1.3999987840652466)","(0.006894432473927736, 89.994384765625, -5.859896191395819e-06)",0.0,-0.032227,"(0.000822, 0.005251, 0.000012)",LeftFalse_RightFalse,False,"(-0.8698437809944153, -0.0038576601073145866, 34.998531341552734)","(0.002265077317133546, 177.95278930664062, 4.228509351378307e-05)",0.007611,-0.113108,"(0.000031, -0.000323, 0.000004)",LeftFalse_RightFalse
0.37793,0.050498,"(-34.829341888427734, 1.3141840696334839, -0.9911524057388306)","(355.3573303222656, 89.35704803466797, 1.652158260345459)","(-36.70784378051758, 1.0348719358444214, 0.9432508945465088)","(-0.0024946739431470633, 202.2866668701172, 0.006115679629147053)","(-34.99979019165039, -0.004010799806565046, -1.3999974727630615)","(0.006604908034205437, 89.99370574951172, -1.1726254342647735e-05)",0.0,-0.032227,"(0.000174, 0.002721, 0.000002)",LeftFalse_RightFalse,False,"(-0.8698430061340332, -0.0038772651460021734, 34.99852752685547)","(0.0021365778520703316, 177.95066833496094, 0.0001339343434665352)",0.000326,-0.113557,"(-0.000132, -0.000259, 0.000934)",LeftFalse_RightFalse
0.440063,0.052848,"(-34.83210372924805, 1.3143901824951172, -0.9894707202911377)","(355.3359375, 89.0732192993164, 1.3396748304367065)","(-36.7077522277832, 1.034959077835083, 0.9432222843170166)","(-0.0020206316839903593, 202.2855987548828, 0.00505380192771554)","(-34.9996337890625, -0.003890378400683403, -1.399993658065796)","(0.005442573688924313, 89.99263000488281, -4.752075255964883e-05)",0.0,-0.032227,"(0.003093, 0.001229, 0.000078)",LeftFalse_RightFalse,False,"(-0.8698388338088989, -0.0038914333563297987, 34.99848175048828)","(0.0017785977106541395, 177.95094299316406, 0.0001362719776807353)",0.005798,-0.113989,"(-0.000031, -0.000198, -0.000259)",LeftFalse_RightFalse
0.505615,0.05537,"(-34.835636138916016, 1.3175677061080933, -0.9870640635490417)","(354.5323181152344, 88.43417358398438, 358.7371520996094)","(-36.70766067504883, 1.034976840019226, 0.9432131052017212)","(-0.001641694805584848, 202.28518676757812, 0.004107887391000986)","(-34.99950408935547, -0.003841891884803772, -1.3999906778335571)","(0.004423614125698805, 89.99221801757812, -3.9308604755206034e-05)",0.0,-0.032227,"(0.002281, 0.000401, 0.000056)",LeftFalse_RightFalse,False,"(-0.8698321580886841, -0.0039024241268634796, 34.998390197753906)","(0.0013483314542099833, 177.9520721435547, 9.669348219176754e-05)",-0.002244,-0.11445,"(0.000168, -0.000143, -0.002002)",LeftFalse_RightFalse
0.571411,0.057468,"(-34.838722229003906, 1.3183939456939697, -0.9875064492225647)","(352.7524719238281, 88.09547424316406, 358.4818115234375)","(-36.70760726928711, 1.034963846206665, 0.9432424306869507)","(-0.0014407715061679482, 202.2861785888672, 0.0035080721136182547)","(-34.999481201171875, -0.003834318835288286, -1.3999906778335571)","(0.003792411647737026, 89.99320983886719, 2.321405645488994e-06)",0.0,-0.032227,"(0.002657, -0.000098, 0.000059)",LeftFalse_RightFalse,False,"(-0.8698283433914185, -0.003909967374056578, 34.998355865478516)","(0.0012283183168619871, 177.95237731933594, 7.325744081754237e-05)",0.006946,-0.114909,"(0.000012, -0.000085, 0.000005)",LeftFalse_RightFalse
