ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.49147,0.019729,"(-1.2723567485809326, 1.21172034740448, 38.66321563720703)","(0.07676608860492706, 182.03909301757812, 359.2948913574219)","(-1.2750773429870605, 1.2405195236206055, 38.73353576660156)","(0.6123543977737427, 182.41172790527344, 0.031062377616763115)","(-1.6599266529083252, 0.007331442087888718, 38.76154708862305)","(0.6131414175033569, 179.44549560546875, -0.0006666097906418145)",0.0,0.001709,"(0.000445, -0.000570, -0.049236)",LeftFalse_RightFalse,False,"(-37.08360290527344, -0.16501104831695557, -1.3494638204574585)","(1.5210809707641602, 88.64515686035156, 0.02040352113544941)",-0.005226,-0.274902,"(0.028772, -0.000758, 0.002871)",LeftFalse_RightFalse
0.550873,0.019849,"(-1.2733994722366333, 1.2116239070892334, 38.65993881225586)","(0.31127339601516724, 182.37413024902344, 359.0480041503906)","(-1.2750486135482788, 1.240482211112976, 38.73032760620117)","(0.6120986342430115, 182.41305541992188, 0.0310702882707119)","(-1.6598976850509644, 0.0072943465784192085, 38.75834274291992)","(0.6128862500190735, 179.44680786132812, -0.0006454672547988594)",0.0,0.001709,"(0.000505, -0.000652, -0.056027)",LeftFalse_RightFalse,False,"(-37.08300018310547, -0.16502594947814941, -1.3493576049804688)","(1.5226457118988037, 88.64259338378906, 0.020508959889411926)",0.04096,-0.275655,"(0.022294, -0.000543, 0.003191)",LeftFalse_RightFalse
0.610092,0.019876,"(-1.273918628692627, 1.2115527391433716, 38.65639877319336)","(0.3994564414024353, 182.5378875732422, 358.88641357421875)","(-1.2750170230865479, 1.2404417991638184, 38.72682571411133)","(0.6121256947517395, 182.41323852539062, 0.031073344871401787)","(-1.6598660945892334, 0.007253936491906643, 38.75484085083008)","(0.6129134297370911, 179.4469757080078, -0.0006438154960051179)",0.0,0.001709,"(0.000555, -0.000711, -0.061632)",LeftFalse_RightFalse,False,"(-37.08079528808594, -0.16508321464061737, -1.3490898609161377)","(1.519040822982788, 88.63357543945312, 0.01935085654258728)",-0.0276,-0.276709,"(0.046955, -0.001242, 0.005602)",LeftFalse_RightFalse
0.650421,0.019997,"(-1.2741092443466187, 1.2115111351013184, 38.65378952026367)","(0.37853187322616577, 182.56048583984375, 358.8461608886719)","(-1.274993658065796, 1.2404121160507202, 38.7242317199707)","(0.6121414303779602, 182.41366577148438, 0.031082147732377052)","(-1.6598427295684814, 0.007224229164421558, 38.75225067138672)","(0.6129297018051147, 179.44741821289062, -0.0006358323735184968)",0.0,0.001709,"(0.000587, -0.000750, -0.065307)",LeftFalse_RightFalse,False,"(-37.07862854003906, -0.16514097154140472, -1.3488317728042603)","(1.5163800716400146, 88.62420654296875, 0.018417542800307274)",0.000277,-0.277454,"(0.057981, -0.001542, 0.007079)",LeftFalse_RightFalse
0.70816,0.019693,"(-1.2733594179153442, 1.2126014232635498, 38.64979934692383)","(359.9715881347656, 182.3139190673828, 359.05023193359375)","(-1.2749589681625366, 1.2403666973114014, 38.720298767089844)","(0.6124277710914612, 182.415283203125, 0.03112073987722397)","(-1.6598076820373535, 0.007179279811680317, 38.74833679199219)","(0.6132175326347351, 179.44903564453125, -0.0006121096666902304)",0.0,0.001709,"(0.000644, -0.000819, -0.071767)",LeftFalse_RightFalse,False,"(-37.074764251708984, -0.16524341702461243, -1.3483636379241943)","(1.5131901502609253, 88.60748291015625, 0.017203453928232193)",-0.02923,-0.278542,"(0.074192, -0.001970, 0.009069)",LeftFalse_RightFalse
0.764725,0.01927,"(-1.272255778312683, 1.2139971256256104, 38.64551544189453)","(359.3097839355469, 181.85763549804688, 359.3012390136719)","(-1.2749214172363281, 1.240318775177002, 38.716087341308594)","(0.6124395728111267, 182.41522216796875, 0.03111395053565502)","(-1.6597700119018555, 0.007131239399313927, 38.74412536621094)","(0.6132290363311768, 179.448974609375, -0.0006195047171786427)",0.0,0.001709,"(0.000691, -0.000883, -0.077331)",LeftFalse_RightFalse,False,"(-37.07252502441406, -0.16530324518680573, -1.3480007648468018)","(1.5195298194885254, 88.59962463378906, 0.018246116116642952)",0.561424,-0.278885,"(0.000274, 0.000118, 0.000893)",LeftFalse_RightFalse
0.824417,0.019552,"(-1.2705051898956299, 1.2152931690216064, 38.64109802246094)","(358.55133056640625, 181.1954803466797, 359.46453857421875)","(-1.2748794555664062, 1.240264654159546, 38.71138381958008)","(0.612824022769928, 182.4163360595703, 0.031151652336120605)","(-1.6597280502319336, 0.007077431306242943, 38.739437103271484)","(0.6136149168014526, 179.45008850097656, -0.0006017452105879784)",0.0,0.001709,"(0.000730, -0.000928, -0.081655)",LeftFalse_RightFalse,False,"(-37.0706672668457, -0.16534361243247986, -1.3477078676223755)","(1.520993947982788, 88.589111328125, 0.018385984003543854)",0.003575,-0.280087,"(0.054769, -0.001335, 0.006940)",LeftFalse_RightFalse
0.864502,0.019743,"(-1.2690978050231934, 1.2160890102386475, 38.63814163208008)","(358.1501159667969, 180.70904541015625, 359.52056884765625)","(-1.2748494148254395, 1.240226149559021, 38.7080078125)","(0.6128503680229187, 182.4163055419922, 0.031148871406912804)","(-1.6596978902816772, 0.007038906216621399, 38.736061096191406)","(0.613641083240509, 179.4500732421875, -0.0006058877916075289)",0.0,0.001709,"(0.000771, -0.000984, -0.086084)",LeftFalse_RightFalse,False,"(-37.06834411621094, -0.16540133953094482, -1.3474185466766357)","(1.519059181213379, 88.5782241821289, 0.01784277707338333)",0.026204,-0.280849,"(0.058440, -0.001482, 0.006730)",LeftFalse_RightFalse
0.918457,0.018904,"(-1.2677209377288818, 1.2168960571289062, 38.63397979736328)","(357.7574157714844, 180.12783813476562, 359.6156311035156)","(-1.2748076915740967, 1.240172266960144, 38.70330047607422)","(0.6132583022117615, 182.4178924560547, 0.03119262307882309)","(-1.6596559286117554, 0.00698545016348362, 38.73137283325195)","(0.6140506863594055, 179.45164489746094, -0.000583307642955333)",0.0,0.001709,"(0.000805, -0.001033, -0.090397)",LeftFalse_RightFalse,False,"(-37.06486511230469, -0.16549037396907806, -1.3469949960708618)","(1.5170559883117676, 88.5644302368164, 0.017214268445968628)",0.008154,-0.281806,"(0.075785, -0.001957, 0.009503)",LeftFalse_RightFalse
0.958542,0.019264,"(-1.2668894529342651, 1.2174490690231323, 38.63069152832031)","(357.4697570800781, 179.75135803222656, 359.6853942871094)","(-1.2747749090194702, 1.240129828453064, 38.6995849609375)","(0.6132680177688599, 182.41871643066406, 0.03120461292564869)","(-1.6596230268478394, 0.006943106651306152, 38.727664947509766)","(0.614061176776886, 179.4524688720703, -0.0005718404427170753)",0.0,0.001709,"(0.000852, -0.001097, -0.095726)",LeftFalse_RightFalse,False,"(-37.061737060546875, -0.16557124257087708, -1.346606731414795)","(1.51529061794281, 88.55197143554688, 0.0165141299366951)",0.024275,-0.282582,"(0.085174, -0.002210, 0.010587)",LeftFalse_RightFalse
1.017426,0.019483,"(-1.2654540538787842, 1.2181495428085327, 38.62551498413086)","(357.02435302734375, 179.2220001220703, 359.78118896484375)","(-1.274724006652832, 1.2400639057159424, 38.69384765625)","(0.6133238077163696, 182.4197540283203, 0.03121989779174328)","(-1.6595720052719116, 0.006877362262457609, 38.7219352722168)","(0.6141175627708435, 179.45350646972656, -0.000559454143512994)",0.0,0.001709,"(0.000870, -0.001120, -0.097876)",LeftFalse_RightFalse,False,"(-37.056339263916016, -0.1657114326953888, -1.3459280729293823)","(1.5126018524169922, 88.52808380126953, 0.015177485533058643)",-0.025162,-0.283802,"(0.101227, -0.002618, 0.012995)",LeftFalse_RightFalse
1.058472,0.019823,"(-1.26475191116333, 1.2184069156646729, 38.62166213989258)","(356.77642822265625, 178.8740997314453, 359.8140869140625)","(-1.2746880054473877, 1.2400171756744385, 38.68977737426758)","(0.6138851642608643, 182.41995239257812, 0.031247541308403015)","(-1.6595358848571777, 0.006830807309597731, 38.71787643432617)","(0.6146796941757202, 179.45372009277344, -0.0005608996143564582)",0.0,0.001709,"(0.000929, -0.001197, -0.104636)",LeftFalse_RightFalse,False,"(-37.05200958251953, -0.16582362353801727, -1.3453730344772339)","(1.5108603239059448, 88.5084457397461, 0.014099263586103916)",-0.011614,-0.284626,"(0.109859, -0.002839, 0.014022)",LeftFalse_RightFalse
1.112564,0.01885,"(-1.2641735076904297, 1.218169093132019, 38.61656188964844)","(356.5971984863281, 178.48756408691406, 359.78277587890625)","(-1.2746379375457764, 1.2399526834487915, 38.684139251708984)","(0.6142380833625793, 182.41998291015625, 0.031260617077350616)","(-1.6594858169555664, 0.006766467355191708, 38.71224594116211)","(0.6150327324867249, 179.4537353515625, -0.0005661057075485587)",0.0,0.001709,"(0.000935, -0.001197, -0.104901)",LeftFalse_RightFalse,False,"(-37.04558181762695, -0.16598960757255554, -1.344536304473877)","(1.5088096857070923, 88.47976684570312, 0.012678184546530247)",-0.072968,-0.285761,"(0.124775, -0.003220, 0.016408)",LeftFalse_RightFalse
1.170654,0.019083,"(-1.2638030052185059, 1.217818021774292, 38.61075210571289)","(356.5455627441406, 178.2134246826172, 359.68109130859375)","(-1.2745821475982666, 1.239880919456482, 38.6778564453125)","(0.6147088408470154, 182.42018127441406, 0.03128630667924881)","(-1.6594300270080566, 0.00669486727565527, 38.70597457885742)","(0.615504264831543, 179.45394897460938, -0.0005648162332363427)",0.0,0.001709,"(0.000983, -0.001262, -0.110448)",LeftFalse_RightFalse,False,"(-37.04247283935547, -0.1660664826631546, -1.3439712524414062)","(1.5228334665298462, 88.46675109863281, 0.01570366881787777)",0.896316,-0.285933,"(0.000463, 0.000257, 0.001550)",LeftFalse_RightFalse
1.230469,0.019518,"(-1.2643427848815918, 1.2175898551940918, 38.604122161865234)","(356.43707275390625, 178.16207885742188, 359.6239013671875)","(-1.274520754814148, 1.2398016452789307, 38.670936584472656)","(0.6144775748252869, 182.42129516601562, 0.03129560872912407)","(-1.6593685150146484, 0.006615631282329559, 38.699058532714844)","(0.6152737736701965, 179.45504760742188, -0.0005435587372630835)",0.0,0.001709,"(0.001053, -0.001364, -0.118844)",LeftFalse_RightFalse,False,"(-37.03943634033203, -0.16613048315048218, -1.3434648513793945)","(1.5248523950576782, 88.45065307617188, 0.015692153945565224)",0.009043,-0.287199,"(0.065056, -0.001509, 0.008511)",LeftFalse_RightFalse
1.271301,0.019786,"(-1.2647656202316284, 1.21747624874115, 38.5993766784668)","(356.3953552246094, 178.28781127929688, 359.5152893066406)","(-1.2744779586791992, 1.2397457361221313, 38.666072845458984)","(0.6146441102027893, 182.42149353027344, 0.0313059501349926)","(-1.6593255996704102, 0.0065598562359809875, 38.69419860839844)","(0.6154405474662781, 179.4552459716797, -0.0005418519140221179)",0.0,0.001709,"(0.001080, -0.001402, -0.121976)",LeftFalse_RightFalse,False,"(-37.03655242919922, -0.16619986295700073, -1.3430876731872559)","(1.5235488414764404, 88.4384765625, 0.015467573888599873)",0.078666,-0.287969,"(0.075364, -0.001846, 0.009955)",LeftFalse_RightFalse
1.330566,0.019798,"(-1.2656121253967285, 1.217142939567566, 38.59211730957031)","(356.4429626464844, 178.51754760742188, 359.34820556640625)","(-1.2744123935699463, 1.2396607398986816, 38.658687591552734)","(0.6146253347396851, 182.42161560058594, 0.03130663186311722)","(-1.6592601537704468, 0.006474985741078854, 38.68681335449219)","(0.6154218316078186, 179.45535278320312, -0.0005401904927566648)",0.0,0.001709,"(0.001122, -0.001457, -0.126701)",LeftFalse_RightFalse,False,"(-37.03138732910156, -0.16633060574531555, -1.342413067817688)","(1.519940972328186, 88.41583251953125, 0.01426127552986145)",0.040433,-0.289144,"(0.096659, -0.002482, 0.012700)",LeftFalse_RightFalse
1.389343,0.019764,"(-1.2660139799118042, 1.2166416645050049, 38.584659576416016)","(356.5778503417969, 178.79104614257812, 359.1729431152344)","(-1.274345874786377, 1.2395741939544678, 38.651161193847656)","(0.6152223944664001, 182.4218292236328, 0.03133868798613548)","(-1.6591936349868774, 0.0063887774012982845, 38.67930221557617)","(0.6160197854042053, 179.45556640625, -0.0005390807637013495)",0.000794,0.001709,"(0.001139, -0.001468, -0.128417)",LeftFalse_RightFalse,False,"(-37.02516174316406, -0.16649195551872253, -1.341593623161316)","(1.5158144235610962, 88.38674926757812, 0.012448159046471119)",0.020572,-0.290384,"(0.113032, -0.002939, 0.014945)",LeftFalse_RightFalse
1.448486,0.01973,"(-1.2662122249603271, 1.2163296937942505, 38.57638168334961)","(356.70159912109375, 179.0374755859375, 359.0778503417969)","(-1.2742772102355957, 1.2394850254058838, 38.64337158203125)","(0.6159750819206238, 182.42202758789062, 0.03137652203440666)","(-1.6591248512268066, 0.006299916654825211, 38.671531677246094)","(0.6167734861373901, 179.45578002929688, -0.000540255568921566)",0.015538,0.001709,"(0.001191, -0.001535, -0.134272)",LeftFalse_RightFalse,False,"(-37.017974853515625, -0.16667932271957397, -1.3406351804733276)","(1.5123180150985718, 88.3515396118164, 0.010587653145194054)",0.019364,-0.291646,"(0.126934, -0.003313, 0.016769)",LeftFalse_RightFalse
1.506287,0.01944,"(-1.2662992477416992, 1.2159314155578613, 38.56764221191406)","(356.82080078125, 179.25387573242188, 359.015625)","(-1.2742066383361816, 1.239393711090088, 38.63539505004883)","(0.616202175617218, 182.42225646972656, 0.031393833458423615)","(-1.6590543985366821, 0.00620874622836709, 38.66355895996094)","(0.6170009970664978, 179.4560089111328, -0.0005347127444110811)",0.034893,0.002655,"(0.001241, -0.001628, -0.142020)",LeftFalse_RightFalse,False,"(-37.010169982910156, -0.16688226163387299, -1.3395968675613403)","(1.509928584098816, 88.31611633300781, 0.009178157895803452)",0.010476,-0.292894,"(0.142307, -0.003689, 0.018996)",LeftFalse_RightFalse
1.564728,0.019522,"(-1.2663097381591797, 1.2153702974319458, 38.558650970458984)","(357.00006103515625, 179.42086791992188, 358.9968566894531)","(-1.2741330862045288, 1.2392945289611816, 38.62680435180664)","(0.6158204078674316, 182.42262268066406, 0.03140510618686676)","(-1.6589813232421875, 0.006109720561653376, 38.654964447021484)","(0.6166205406188965, 179.45635986328125, -0.0005037030787207186)",0.065015,0.004669,"(0.001254, -0.001774, -0.153382)",LeftFalse_RightFalse,False,"(-37.00145721435547, -0.16710741817951202, -1.3384262323379517)","(1.5080809593200684, 88.2764892578125, 0.007674775552004576)",0.019529,-0.294191,"(0.156537, -0.004033, 0.021176)",LeftFalse_RightFalse
1.622467,0.019369,"(-1.2666538953781128, 1.2148339748382568, 38.54884719848633)","(357.1553039550781, 179.54588317871094, 359.0341491699219)","(-1.2740604877471924, 1.2391871213912964, 38.61758804321289)","(0.614737868309021, 182.42330932617188, 0.031420204788446426)","(-1.6589096784591675, 0.006002143025398254, 38.645729064941406)","(0.6155402064323425, 179.45704650878906, -0.0004326006746850908)",0.090957,0.007141,"(0.001237, -0.001977, -0.168840)",LeftFalse_RightFalse,False,"(-36.99202346801758, -0.16734978556632996, -1.3371391296386719)","(1.5066040754318237, 88.23308563232422, 0.006033997051417828)",0.024444,-0.295504,"(0.172865, -0.004428, 0.023906)",LeftFalse_RightFalse
1.680298,0.019342,"(-1.2669297456741333, 1.2141910791397095, 38.538169860839844)","(357.3525085449219, 179.682373046875, 359.0515441894531)","(-1.2739882469177246, 1.2390669584274292, 38.60734939575195)","(0.6127853989601135, 182.4244384765625, 0.03142737224698067)","(-1.6588387489318848, 0.005881704390048981, 38.63545608520508)","(0.6135907173156738, 179.45819091796875, -0.000324401946272701)",0.119827,0.008942,"(0.001226, -0.002253, -0.190777)",LeftFalse_RightFalse,False,"(-36.9816780090332, -0.1676144301891327, -1.3356990814208984)","(1.5051701068878174, 88.18339538574219, 0.004089331720024347)",0.036037,-0.296855,"(0.189984, -0.004848, 0.026876)",LeftFalse_RightFalse
1.73291,0.018413,"(-1.2675098180770874, 1.2138134241104126, 38.52739334106445)","(357.4054260253906, 179.79147338867188, 359.05120849609375)","(-1.2739229202270508, 1.2389442920684814, 38.59695816040039)","(0.6103830933570862, 182.42591857910156, 0.03141741827130318)","(-1.6587746143341064, 0.005758251994848251, 38.625022888183594)","(0.6111910343170166, 179.4596710205078, -0.00021001983259338886)",0.14597,0.009491,"(0.001229, -0.002440, -0.205981)",LeftFalse_RightFalse,False,"(-36.971405029296875, -0.16787660121917725, -1.3342359066009521)","(1.5037275552749634, 88.13372802734375, 0.0020305460784584284)",0.053709,-0.298085,"(0.201775, -0.005147, 0.028918)",LeftFalse_RightFalse
1.786407,0.018154,"(-1.2680121660232544, 1.2135282754898071, 38.51516342163086)","(357.4338684082031, 179.91510009765625, 359.02557373046875)","(-1.2738540172576904, 1.238805890083313, 38.58524703979492)","(0.6079848408699036, 182.427734375, 0.031369540840387344)","(-1.6587061882019043, 0.00561899458989501, 38.61327362060547)","(0.6087936162948608, 179.46148681640625, -0.00013371711247600615)",0.173194,0.009491,"(0.001344, -0.002739, -0.230969)",LeftFalse_RightFalse,False,"(-36.96009826660156, -0.1681649088859558, -1.3326046466827393)","(1.5023815631866455, 88.0804672241211, 8.375196193810552e-05)",0.068809,-0.299344,"(0.218511, -0.005565, 0.031572)",LeftFalse_RightFalse
1.842133,0.018375,"(-1.2685532569885254, 1.2132831811904907, 38.501060485839844)","(357.48162841796875, 180.08981323242188, 358.9979248046875)","(-1.2737760543823242, 1.2386448383331299, 38.571624755859375)","(0.6051549315452576, 182.42984008789062, 0.031275831162929535)","(-1.6586276292800903, 0.005456837825477123, 38.59960174560547)","(0.6059625148773193, 179.46360778808594, -8.085955050773919e-05)",0.19742,0.009491,"(0.001503, -0.003111, -0.262055)",LeftFalse_RightFalse,False,"(-36.94736862182617, -0.16848896443843842, -1.330744743347168)","(1.500935435295105, 88.01985168457031, -0.002041219500824809)",0.075259,-0.300703,"(0.239003, -0.006088, 0.035030)",LeftFalse_RightFalse
1.898193,0.01854,"(-1.2692878246307373, 1.2130550146102905, 38.48518371582031)","(357.6748962402344, 180.4302215576172, 358.9414978027344)","(-1.273688554763794, 1.238463282585144, 38.5562744140625)","(0.6022360324859619, 182.4322509765625, 0.03116796538233757)","(-1.6585394144058228, 0.005274070426821709, 38.584205627441406)","(0.60304194688797, 179.46600341796875, -3.752309567062184e-05)",0.221774,0.009491,"(0.001680, -0.003501, -0.295573)",LeftFalse_RightFalse,False,"(-36.933467864990234, -0.1688428670167923, -1.328691840171814)","(1.4993609189987183, 87.95233917236328, -0.0042969658970832825)",0.089237,-0.302099,"(0.262682, -0.006690, 0.039188)",LeftFalse_RightFalse
1.949799,0.017919,"(-1.2700685262680054, 1.2123900651931763, 38.46914291381836)","(357.8554382324219, 180.81089782714844, 358.9046630859375)","(-1.2735999822616577, 1.2382771968841553, 38.54047393798828)","(0.5994852781295776, 182.4347381591797, 0.031068749725818634)","(-1.6584498882293701, 0.005086719058454037, 38.568363189697266)","(0.6002898216247559, 179.46847534179688, 5.749113370256964e-06)",0.24172,0.009491,"(0.001808, -0.003788, -0.320357)",LeftFalse_RightFalse,False,"(-36.91950988769531, -0.1691986322402954, -1.3265935182571411)","(1.4974641799926758, 87.88410186767578, 359.99322509765625)",0.104077,-0.303401,"(0.279806, -0.007131, 0.042210)",LeftFalse_RightFalse
1.990265,0.0187,"(-1.2709580659866333, 1.211628794670105, 38.45509719848633)","(358.056396484375, 181.4396514892578, 358.8734436035156)","(-1.273524284362793, 1.2381178140640259, 38.52692794799805)","(0.5973217487335205, 182.43685913085938, 0.03099711611866951)","(-1.6583735942840576, 0.004926490597426891, 38.554786682128906)","(0.5981255173683167, 179.47061157226562, 4.617570084519684e-05)",0.256901,0.009491,"(0.001942, -0.004090, -0.346344)",LeftFalse_RightFalse,False,"(-36.907772064208984, -0.1694975644350052, -1.3248106241226196)","(1.4958432912826538, 87.8263168334961, 359.99114990234375)",0.124198,-0.30443,"(0.297465, -0.007582, 0.045357)",LeftFalse_RightFalse
2.044922,0.018443,"(-1.2724411487579346, 1.21073579788208, 38.43450164794922)","(358.3503723144531, 182.56838989257812, 358.98699951171875)","(-1.2734129428863525, 1.2378822565078735, 38.50687789916992)","(0.5944833159446716, 182.44000244140625, 0.030912036076188087)","(-1.6582616567611694, 0.0046896422281861305, 38.53469467163086)","(0.5952864289283752, 179.47377014160156, 0.00010810198000399396)",0.275855,0.009491,"(0.002151, -0.004564, -0.387705)",LeftFalse_RightFalse,False,"(-36.89070129394531, -0.16993272304534912, -1.3221814632415771)","(1.493396282196045, 87.74163055419922, 359.9880676269531)",0.142477,-0.305834,"(0.326398, -0.008324, 0.050608)",LeftFalse_RightFalse
