ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014939,"(1.0178892612457275, 1.1493945121765137, -34.818199157714844)","(12.959945678710938, 1.8168998956680298, 357.00152587890625)","(-0.6622487306594849, 1.3752690553665161, -34.75203323364258)","(0.0006969175301492214, 355.10479736328125, -6.0213944379938766e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006995137664489448, 2.217664587078616e-06, -5.237640721134085e-07)",0.0,-0.014099,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.0039217472076416016, -1.3997828960418701)","(0.0006986603257246315, 90.00656127929688, 1.3465277959312516e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.077515,0.027446,"(1.0056800842285156, 1.150197982788086, -34.817928314208984)","(11.998942375183105, 354.2001037597656, 357.60430908203125)","(-0.6622400283813477, 1.375269889831543, -34.75189971923828)","(0.0005302371573634446, 355.1069030761719, -5.2459748985711485e-05)","(1.3999993801116943, -0.003921737894415855, -34.999935150146484)","(0.0005327796679921448, 0.0021112170070409775, -7.021302735665813e-06)",0.0,-0.014099,"(-0.000004, -0.000002, 0.000551)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.0039217472076416016, -1.3997828960418701)","(0.0006989604444243014, 90.00656127929688, -2.6576206124673263e-08)",0.001361,-0.133528,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.178894,0.042237,"(0.9782516956329346, 1.1531625986099243, -34.82349395751953)","(10.114537239074707, 337.8476867675781, 358.0240783691406)","(-0.6622422933578491, 1.3752678632736206, -34.751956939697266)","(0.0008686411310918629, 355.10638427734375, -6.679294892819598e-05)","(1.399999737739563, -0.0039216927252709866, -34.99998092651367)","(0.0008711724076420069, 0.0015859747072681785, 7.575041308882646e-06)",0.0,-0.014099,"(0.000021, 0.000002, -0.001940)",LeftFalse_RightFalse,False,"(-35.00023651123047, -0.003921777009963989, -1.3997797966003418)","(0.0006260768859647214, 90.00782012939453, -2.4229471819126047e-05)",0.004663,-0.050231,"(0.002304, 0.000000, 0.000228)",LeftFalse_RightFalse
0.283386,0.054686,"(0.946633517742157, 1.155612826347351, -34.83766174316406)","(7.665378093719482, 319.00115966796875, 359.1899108886719)","(-0.6622495651245117, 1.3752697706222534, -34.75199890136719)","(0.0006026921910233796, 355.1047058105469, -5.838744982611388e-05)","(1.3999993801116943, -0.003921498078852892, -34.99995803833008)","(0.0006054762052372098, -6.702905375277624e-05, -6.744532129232539e-06)",0.0,-0.014099,"(-0.000019, -0.000002, 0.001552)",LeftFalse_RightFalse,False,"(-35.000083923339844, -0.003921964205801487, -1.3997714519500732)","(0.0004188869206700474, 90.00531005859375, -3.0237491955631413e-05)",0.002439,-0.049245,"(0.000317, -0.000003, 0.000000)",LeftFalse_RightFalse
0.386536,0.064383,"(0.9189285039901733, 1.1534245014190674, -34.862308502197266)","(7.530976295471191, 301.5071105957031, 1.639983892440796)","(-0.6622395515441895, 1.3752694129943848, -34.75187683105469)","(0.0006000630091875792, 355.1071472167969, -5.631620661006309e-05)","(1.399998664855957, -0.003921717405319214, -34.99992370605469)","(0.0006026799092069268, 0.0023750383406877518, -4.9051991481974255e-06)",0.0,-0.014099,"(-0.000004, 0.000000, 0.000019)",LeftFalse_RightFalse,False,"(-34.99980163574219, -0.003922116477042437, -1.3997631072998047)","(0.00013482161739375442, 90.00597381591797, -4.3715863284887746e-05)",-0.003098,-0.048229,"(0.003183, -0.000003, 0.000092)",LeftFalse_RightFalse
0.487793,0.071749,"(0.9045194387435913, 1.1513203382492065, -34.88032531738281)","(7.323549270629883, 289.03314208984375, 3.3545899391174316)","(-0.6622426509857178, 1.3752697706222534, -34.751827239990234)","(0.0005449728341773152, 355.1067199707031, -5.491742558660917e-05)","(1.3999974727630615, -0.003921781200915575, -34.99985885620117)","(0.0005476712831296027, 0.0019327416084706783, -8.212564353016205e-06)",0.0,-0.01358,"(-0.000017, 0.000001, 0.000944)",LeftFalse_RightFalse,False,"(-34.99980545043945, -0.003921824041754007, -1.399763822555542)","(0.0007818822050467134, 90.00591278076172, 1.8523587641539052e-05)",0.002304,-0.047275,"(0.000009, 0.000005, 0.000006)",LeftFalse_RightFalse
0.590637,0.077973,"(0.9001822471618652, 1.151320219039917, -34.884071350097656)","(7.200370788574219, 289.037109375, 4.7804999351501465)","(-0.6622453927993774, 1.3752696514129639, -34.75178146362305)","(0.0005633832770399749, 355.1063232421875, -5.337671973393299e-05)","(1.3999963998794556, -0.003921806812286377, -34.99979782104492)","(0.0005658831214532256, 0.0015467804623767734, -5.10644758833223e-06)",0.0,-0.013428,"(-0.000001, -0.000001, -0.000338)",LeftFalse_RightFalse,False,"(-34.99983215332031, -0.003921389579772949, -1.399765133857727)","(0.0009334309725090861, 90.00593566894531, 2.7652957214741036e-05)",-0.00125,-0.046324,"(0.000720, 0.000000, 0.000014)",LeftFalse_RightFalse
0.689758,0.0822,"(0.9012830853462219, 1.1541110277175903, -34.884002685546875)","(6.728329181671143, 292.72955322265625, 5.028446197509766)","(-0.6622563600540161, 1.3752679824829102, -34.75187301635742)","(0.0008465001010335982, 355.1039123535156, -6.632650183746591e-05)","(1.3999961614608765, -0.003921688999980688, -34.99980926513672)","(0.0008490722975693643, -0.0008599310531280935, 6.150416083983146e-06)",0.0,-0.013428,"(0.000004, 0.000002, -0.000340)",LeftFalse_RightFalse,False,"(-34.999786376953125, -0.003921420779079199, -1.399763822555542)","(0.0008657470461912453, 90.00700378417969, 1.1979432201769669e-05)",0.000827,-0.045418,"(0.000000, 0.000001, 0.000005)",LeftFalse_RightFalse
0.789795,0.085764,"(0.9129583239555359, 1.156870722770691, -34.86457443237305)","(6.561624050140381, 305.8082275390625, 3.3326351642608643)","(-0.6622492074966431, 1.3752689361572266, -34.75177764892578)","(0.0007302152807824314, 355.1057434082031, -6.109981768531725e-05)","(1.3999954462051392, -0.003921538591384888, -34.999778747558594)","(0.0007327656494453549, 0.0009476935374550521, 1.4350159744935809e-06)",0.0,-0.013428,"(-0.000009, 0.000000, 0.000982)",LeftFalse_RightFalse,False,"(-34.999794006347656, -0.003921276889741421, -1.3997639417648315)","(0.0008373606251552701, 90.00847625732422, 1.0293095328961499e-05)",0.000582,-0.044522,"(0.000149, 0.000001, 0.000010)",LeftFalse_RightFalse
0.890015,0.088665,"(0.9389858245849609, 1.1592366695404053, -34.83697509765625)","(6.099887371063232, 323.5067443847656, 1.5067731142044067)","(-0.6622520685195923, 1.375267744064331, -34.75182342529297)","(0.0009270670707337558, 355.1050720214844, -6.91504537826404e-05)","(1.3999956846237183, -0.003921568393707275, -34.99980545043945)","(0.0009295865311287344, 0.0002972905640490353, 1.0211835615336895e-05)",0.0,-0.013397,"(0.000013, 0.000001, -0.001178)",LeftFalse_RightFalse,False,"(-34.99979782104492, -0.003921506926417351, -1.3997641801834106)","(0.000779791793320328, 90.00968933105469, 7.482477940357057e-06)",0.001479,-0.043651,"(0.000783, -0.000001, 0.000023)",LeftFalse_RightFalse
