ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.638062,0.059227,"(-37.07831573486328, 1.184374213218689, -0.9996833801269531)","(342.37738037109375, 90.04171752929688, 357.8052978515625)","(-37.14595413208008, 1.2508469820022583, 0.791335940361023)","(359.97320556640625, 105.00813293457031, 359.9927673339844)","(-37.193397521972656, -0.011279283091425896, -1.4000872373580933)","(359.97222900390625, 89.96382904052734, -2.25599724217318e-05)",0.0,-0.041779,"(-0.004694, 0.059149, -0.000131)",LeftFalse_RightFalse,False,"(-1.14775550365448, -0.0038507464341819286, 35.56804275512695)","(0.008827786892652512, 179.3052215576172, 0.0004261911672074348)",-0.024051,-0.085786,"(0.002577, -0.000142, -0.046064)",LeftFalse_RightFalse
0.702637,0.060287,"(-37.07975387573242, 1.1893113851547241, -0.9996829032897949)","(342.00921630859375, 89.9039077758789, 358.0262756347656)","(-37.14599609375, 1.2538734674453735, 0.791327953338623)","(359.98968505859375, 105.00877380371094, -0.002799841808155179)","(-37.19384002685547, -0.00823815818876028, -1.4000952243804932)","(359.98931884765625, 89.9644775390625, -2.517297980375588e-05)",0.0,-0.035339,"(-0.003792, 0.039467, -0.000074)",LeftFalse_RightFalse,False,"(-1.147660255432129, -0.003861083881929517, 35.5667610168457)","(0.01408041175454855, 179.30247497558594, 0.0009747006115503609)",0.08957,-0.086085,"(0.000392, -0.000096, -0.000187)",LeftFalse_RightFalse
0.768311,0.06137,"(-37.080196380615234, 1.1938689947128296, -0.9990046620368958)","(341.7398986816406, 89.6785888671875, 358.3269348144531)","(-37.146080017089844, 1.2558093070983887, 0.7913212776184082)","(-0.0006427791086025536, 105.0102310180664, -0.00022048738901503384)","(-37.19419860839844, -0.00629465002566576, -1.4001002311706543)","(-0.0006779792602173984, 89.9659423828125, -4.608678136719391e-05)",0.0,-0.03476,"(-0.003732, 0.021775, -0.000043)",LeftFalse_RightFalse,False,"(-1.1476200819015503, -0.003869147039949894, 35.56614685058594)","(0.01409703679382801, 179.30052185058594, 0.001151693519204855)",-0.02014,-0.086408,"(0.000981, -0.000158, -0.018126)",LeftFalse_RightFalse
0.831299,0.061696,"(-37.07903289794922, 1.1958558559417725, -0.9991794228553772)","(341.7747497558594, 89.4146499633789, 358.6059875488281)","(-37.14630889892578, 1.2569355964660645, 0.7913175821304321)","(0.004242284689098597, 105.00969696044922, 0.0010977503843605518)","(-37.19451904296875, -0.005163711495697498, -1.4001046419143677)","(0.004381820093840361, 89.96540832519531, -4.1026152757694945e-05)",0.0,-0.03476,"(-0.005728, 0.013319, -0.000099)",LeftFalse_RightFalse,False,"(-1.1475725173950195, -0.003879590891301632, 35.565433502197266)","(0.01271466352045536, 179.2989044189453, 0.0010221124393865466)",0.034753,-0.086715,"(0.000144, -0.000136, 0.000033)",LeftFalse_RightFalse
0.89856,0.06282,"(-37.076778411865234, 1.1961443424224854, -0.9997719526290894)","(342.1748046875, 89.2283706665039, 358.6553039550781)","(-37.146541595458984, 1.2576316595077515, 0.7913143634796143)","(0.006166813895106316, 105.00965118408203, 0.001599071198143065)","(-37.194793701171875, -0.0044665164314210415, -1.4001076221466064)","(0.006370513699948788, 89.9653549194336, -5.6430144468322396e-05)",0.0,-0.034576,"(-0.003718, 0.007771, -0.000036)",LeftFalse_RightFalse,False,"(-1.147558331489563, -0.0038887937553226948, 35.565250396728516)","(0.010749486275017262, 179.30010986328125, 0.0009426574106328189)",-0.003083,-0.087073,"(0.000347, -0.000136, -0.005775)",LeftFalse_RightFalse
0.966553,0.063857,"(-37.074668884277344, 1.1954823732376099, -1.0003917217254639)","(343.0373840332031, 89.18386840820312, 358.4167785644531)","(-37.14678955078125, 1.2580028772354126, 0.7913103103637695)","(0.006440851371735334, 105.01070404052734, 0.001683901995420456)","(-37.19508743286133, -0.004094695672392845, -1.4001109600067139)","(0.006657178979367018, 89.9664077758789, -4.563790571410209e-05)",0.0,-0.034576,"(-0.005193, 0.003425, -0.000076)",LeftFalse_RightFalse,False,"(-1.1475391387939453, -0.0038978923112154007, 35.56501007080078)","(0.008607763797044754, 179.29893493652344, 0.0007636467926204205)",0.013544,-0.08741,"(0.000021, -0.000111, 0.000071)",LeftFalse_RightFalse
1.02771,0.063305,"(-37.072818756103516, 1.1953495740890503, -1.0017009973526)","(343.43597412109375, 89.19556427001953, 358.1773681640625)","(-37.147071838378906, 1.2581654787063599, 0.7913049459457397)","(0.006119759287685156, 105.01189422607422, 0.0016345300246030092)","(-37.19540786743164, -0.003930875100195408, -1.4001160860061646)","(0.006334275472909212, 89.96759033203125, -9.973267879104242e-06)",0.0,-0.034698,"(-0.005428, 0.001640, -0.000086)",LeftFalse_RightFalse,False,"(-1.1475341320037842, -0.003904360346496105, 35.5649528503418)","(0.006741093471646309, 179.2988739013672, 0.0006303841364569962)",0.006439,-0.087721,"(0.000161, -0.000098, -0.002637)",LeftFalse_RightFalse
1.091675,0.063434,"(-37.07064437866211, 1.1946386098861694, -1.002673864364624)","(343.637451171875, 89.12446594238281, 357.89862060546875)","(-37.14735412597656, 1.2582405805587769, 0.7912991046905518)","(0.0052666743285954, 105.01333618164062, 0.0014185617910698056)","(-37.19572830200195, -0.003856121562421322, -1.4001212120056152)","(0.005454372614622116, 89.96903991699219, 2.892324573622318e-06)",0.0,-0.034698,"(-0.003800, 0.000625, -0.000041)",LeftFalse_RightFalse,False,"(-1.1475259065628052, -0.003910086117684841, 35.56480026245117)","(0.004847561474889517, 179.30003356933594, 0.0004763941396959126)",0.002232,-0.088063,"(0.000166, -0.000080, -0.003238)",LeftFalse_RightFalse
1.159546,0.064321,"(-37.0692138671875, 1.1943622827529907, -1.0032488107681274)","(343.9027404785156, 88.99210357666016, 357.6227111816406)","(-37.14767074584961, 1.2582647800445557, 0.7912967205047607)","(0.003973379265516996, 105.0125732421875, 0.0010427702218294144)","(-37.19598388671875, -0.0038341046310961246, -1.4001235961914062)","(0.0041078608483076096, 89.96827697753906, -2.4323582692886703e-05)",0.0,-0.034698,"(-0.002808, 0.000089, -0.000009)",LeftFalse_RightFalse,False,"(-1.147512674331665, -0.003914903849363327, 35.5645637512207)","(0.0031291525810956955, 179.30001831054688, 0.0002924624423030764)",-0.003624,-0.088417,"(0.000206, -0.000063, -0.003675)",LeftFalse_RightFalse
1.222656,0.064072,"(-37.068450927734375, 1.1936360597610474, -1.0042277574539185)","(344.1824951171875, 89.19478607177734, 357.28680419921875)","(-37.14789581298828, 1.2582608461380005, 0.791293740272522)","(0.0030071500223129988, 105.01333618164062, 0.0007796324789524078)","(-37.19621658325195, -0.0038389607798308134, -1.4001258611679077)","(0.003106447635218501, 89.96903991699219, -2.7642481654766016e-05)",0.0,-0.034698,"(-0.003435, -0.000163, -0.000028)",LeftFalse_RightFalse,False,"(-1.1475119590759277, -0.003917947877198458, 35.56452941894531)","(0.002598631428554654, 179.30062866210938, 0.00026281827013008296)",0.012536,-0.088746,"(0.000004, -0.000038, 0.000018)",LeftFalse_RightFalse
1.284546,0.063639,"(-37.068763732910156, 1.1933609247207642, -1.0060815811157227)","(344.1343078613281, 89.37846374511719, 357.1370544433594)","(-37.14814376831055, 1.258246660232544, 0.7912896871566772)","(0.0024189637042582035, 105.01416778564453, 0.000642164028249681)","(-37.19648361206055, -0.003853002330288291, -1.4001294374465942)","(0.0025027389638125896, 89.9698715209961, -7.726171133981552e-06)",0.0,-0.034698,"(-0.004290, -0.000251, -0.000057)",LeftFalse_RightFalse,False,"(-1.1475088596343994, -0.003919747658073902, 35.564476013183594)","(0.0020042569376528263, 179.30052185058594, 0.00019960798090323806)",0.001261,-0.089066,"(0.000048, -0.000027, -0.001126)",LeftFalse_RightFalse
1.345581,0.063134,"(-37.0697135925293, 1.193247675895691, -1.0066001415252686)","(343.9634094238281, 89.49755096435547, 357.0812683105469)","(-37.148414611816406, 1.2582311630249023, 0.7912865877151489)","(0.0019150286680087447, 105.01402282714844, 0.0005161415319889784)","(-37.196739196777344, -0.003868683008477092, -1.4001330137252808)","(0.0019833650439977646, 89.9697265625, 1.374979774482199e-06)",0.0,-0.034729,"(-0.004229, -0.000246, -0.000054)",LeftFalse_RightFalse,False,"(-1.1475001573562622, -0.003921044059097767, 35.56432342529297)","(0.0013350833905860782, 179.29754638671875, 0.00010266255412716419)",0.003634,-0.089354,"(0.000171, -0.000017, -0.002908)",LeftFalse_RightFalse
1.413452,0.064079,"(-37.07095718383789, 1.1939064264297485, -1.0066397190093994)","(343.72021484375, 89.46416473388672, 357.1552734375)","(-37.14875411987305, 1.2582162618637085, 0.7912853956222534)","(0.0013776635751128197, 105.01195526123047, 0.00036204286152496934)","(-37.19698715209961, -0.0038843820802867413, -1.4001356363296509)","(0.0014244185294955969, 89.96765899658203, -7.960250513860956e-06)",0.0,-0.033905,"(-0.004106, -0.000209, -0.000054)",LeftFalse_RightFalse,False,"(-1.1474905014038086, -0.003922019153833389, 35.56415557861328)","(0.0009373968932777643, 179.2960205078125, 6.377729005180299e-05)",0.007277,-0.089691,"(0.000158, -0.000013, -0.003019)",LeftFalse_RightFalse
1.479248,0.064419,"(-37.07154846191406, 1.194104552268982, -1.0066521167755127)","(343.665771484375, 89.3149185180664, 357.3362121582031)","(-37.14909362792969, 1.2582038640975952, 0.7912836074829102)","(0.0011620782315731049, 105.0103530883789, 0.0003107826050836593)","(-37.19725799560547, -0.003896554233506322, -1.4001388549804688)","(0.001202917075715959, 89.96605682373047, -1.5050989077280974e-06)",0.0,-0.029297,"(-0.003953, -0.000163, -0.000048)",LeftFalse_RightFalse,False,"(-1.1474766731262207, -0.003922593779861927, 35.56391906738281)","(0.0005239970632828772, 179.2963409423828, -4.6004106479813345e-06)",-0.000341,-0.090033,"(0.000213, -0.000008, -0.003868)",LeftFalse_RightFalse
1.540771,0.063849,"(-37.07318115234375, 1.1933972835540771, -1.0048277378082275)","(343.8575439453125, 89.28031158447266, 357.65960693359375)","(-37.149391174316406, 1.2581955194473267, 0.7912807464599609)","(0.001054583233781159, 105.00962829589844, 0.00028785638278350234)","(-37.19752502441406, -0.003904972691088915, -1.4001421928405762)","(0.0010931554716080427, 89.96532440185547, 4.2565702642605174e-06)",0.0,-0.027344,"(-0.004415, -0.000119, -0.000055)",LeftFalse_RightFalse,False,"(-1.1474757194519043, -0.003922604024410248, 35.563880920410156)","(0.0008885422139428556, 179.29722595214844, 5.4661133617628366e-05)",0.013716,-0.090359,"(0.000013, 0.000005, -0.000013)",LeftFalse_RightFalse
1.609375,0.064782,"(-37.075504302978516, 1.1930921077728271, -1.0036563873291016)","(343.933349609375, 89.31903076171875, 357.8633728027344)","(-37.14966583251953, 1.258189082145691, 0.7912780046463013)","(0.0008946193847805262, 105.00955963134766, 0.00024067185586318374)","(-37.19779586791992, -0.003911580890417099, -1.400145173072815)","(0.0009264270775020123, 89.96527099609375, 2.104209926301337e-07)",0.0,-0.027344,"(-0.002998, -0.000075, -0.000022)",LeftFalse_RightFalse,False,"(-1.1474741697311401, -0.003922225441783667, 35.56383514404297)","(0.0010008116951212287, 179.29910278320312, 7.98554829088971e-05)",0.001249,-0.090732,"(0.000135, 0.000005, -0.002559)",LeftFalse_RightFalse
1.67395,0.064758,"(-37.07841491699219, 1.1921855211257935, -1.0020475387573242)","(344.08416748046875, 89.44391632080078, 358.0069580078125)","(-37.14994812011719, 1.2581846714019775, 0.7912750244140625)","(0.0009063841425813735, 105.00946807861328, 0.0002535998937673867)","(-37.19807434082031, -0.00391569547355175, -1.4001483917236328)","(0.0009411443606950343, 89.96517944335938, 9.641534234106075e-06)",0.0,-0.027344,"(-0.005129, -0.000051, -0.000074)",LeftFalse_RightFalse,False,"(-1.1474628448486328, -0.003922134637832642, 35.563636779785156)","(0.0006083468906581402, 179.3004608154297, 6.133736860647332e-06)",0.004683,-0.09108,"(0.000047, -0.000002, -0.001671)",LeftFalse_RightFalse
1.736572,0.064316,"(-37.08269119262695, 1.1909831762313843, -1.0006599426269531)","(344.1335144042969, 89.6131362915039, 358.1437683105469)","(-37.150211334228516, 1.2581825256347656, 0.7912724018096924)","(0.0008087083115242422, 105.00906372070312, 0.00022187417198438197)","(-37.19831848144531, -0.003918175585567951, -1.400151252746582)","(0.0008385811815969646, 89.96475982666016, 4.356490990176098e-06)",0.0,-0.027344,"(-0.004286, -0.000033, -0.000055)",LeftFalse_RightFalse,False,"(-1.1474542617797852, -0.003922248259186745, 35.5634651184082)","(0.0005161536391824484, 179.30015563964844, 2.341743538636365e-06)",0.004435,-0.0914,"(0.000133, -0.000002, -0.002937)",LeftFalse_RightFalse
1.800293,0.064198,"(-37.08550262451172, 1.190523624420166, -0.9998550415039062)","(343.6215515136719, 89.72462463378906, 358.32354736328125)","(-37.15043640136719, 1.258181095123291, 0.7912693023681641)","(0.0007174445199780166, 105.00948333740234, 0.00019250650075264275)","(-37.19855880737305, -0.003919809591025114, -1.4001538753509521)","(0.000742822652682662, 89.96517944335938, -3.156314960506279e-07)",0.0,-0.026947,"(-0.005063, -0.000021, -0.000066)",LeftFalse_RightFalse,False,"(-1.1474426984786987, -0.003922434523701668, 35.563232421875)","(0.0003610208514146507, 179.2994842529297, -1.773030453477986e-05)",-0.000582,-0.091726,"(0.000125, -0.000002, -0.002991)",LeftFalse_RightFalse
1.867188,0.064753,"(-37.08989715576172, 1.191972255706787, -0.9986981153488159)","(342.7723693847656, 89.64515686035156, 358.5585021972656)","(-37.15068054199219, 1.258180856704712, 0.7912667989730835)","(0.0005624680779874325, 105.00935363769531, 0.00013568023859988898)","(-37.198795318603516, -0.0039208512753248215, -1.4001559019088745)","(0.0005784076638519764, 89.96504974365234, -1.496764161856845e-05)",0.0,-0.026917,"(-0.002820, -0.000012, -0.000014)",LeftFalse_RightFalse,False,"(-1.1474268436431885, -0.003922486212104559, 35.56305694580078)","(0.0007544356631115079, 179.29881286621094, -2.276642590004485e-05)",0.010245,-0.092059,"(0.000031, 0.000013, -0.000016)",LeftFalse_RightFalse
1.931274,0.064603,"(-37.093605041503906, 1.1924289464950562, -0.9977512359619141)","(342.2416076660156, 89.5232162475586, 358.6036376953125)","(-37.150814056396484, 1.258180022239685, 0.791263222694397)","(0.0005549291963689029, 105.01165771484375, 0.00013630196917802095)","(-37.19901657104492, -0.0039215488359332085, -1.4001578092575073)","(0.0005712886922992766, 89.96736145019531, -1.2410383533278946e-05)",0.0,-0.026917,"(-0.001334, -0.000006, 0.000016)",LeftFalse_RightFalse,False,"(-1.1474204063415527, -0.003921826835721731, 35.56298828125)","(0.0008415891788899899, 179.29983520507812, -1.4137006473902147e-05)",-0.002815,-0.092396,"(0.000138, 0.000005, -0.001761)",LeftFalse_RightFalse
1.992676,0.06396,"(-37.095726013183594, 1.1925867795944214, -0.997227668762207)","(342.1394348144531, 89.47173309326172, 358.5278015136719)","(-37.150943756103516, 1.2581796646118164, 0.7912607192993164)","(0.0005307887331582606, 105.0130386352539, 0.00013228488387539983)","(-37.19919967651367, -0.0039217714220285416, -1.4001591205596924)","(0.0005469328025355935, 89.96874237060547, -1.0023684808402322e-05)",0.0,-0.026917,"(-0.004422, -0.000005, -0.000056)",LeftFalse_RightFalse,False,"(-1.1474108695983887, -0.003921824507415295, 35.56288146972656)","(0.0009327010484412313, 179.29959106445312, -8.743933904042933e-06)",0.013234,-0.092711,"(0.000044, 0.000009, -0.000008)",LeftFalse_RightFalse
2.057007,0.064036,"(-37.09757995605469, 1.192650556564331, -0.9974684715270996)","(342.2466735839844, 89.57482147216797, 358.4480895996094)","(-37.15110778808594, 1.2581796646118164, 0.791258692741394)","(0.0004977824282832444, 105.01387023925781, 0.00012087506183888763)","(-37.19939422607422, -0.003921926021575928, -1.4001604318618774)","(0.0005120962159708142, 89.96957397460938, -1.2475184121285565e-05)",0.0,-0.026917,"(-0.002614, -0.000001, -0.000013)",LeftFalse_RightFalse,False,"(-1.1474038362503052, -0.003921331372112036, 35.56279754638672)","(0.0008571182261221111, 179.299560546875, -2.870109483410488e-06)",-0.000411,-0.093041,"(0.000128, 0.000001, -0.001963)",LeftFalse_RightFalse
2.122314,0.064303,"(-37.098426818847656, 1.1926733255386353, -0.9975523948669434)","(342.3653259277344, 89.72693634033203, 358.3725891113281)","(-37.151424407958984, 1.2581790685653687, 0.7912588119506836)","(0.0006145212682895362, 105.01150512695312, 0.0001604824501555413)","(-37.199623107910156, -0.003921929281204939, -1.4001624584197998)","(0.0006351145566441119, 89.96720123291016, -4.526709744823165e-06)",0.0,-0.026917,"(-0.003204, 0.000002, -0.000024)",LeftFalse_RightFalse,False,"(-1.147401213645935, -0.003921336494386196, 35.56275939941406)","(0.000987629871815443, 179.29995727539062, 3.7860347219975665e-05)",0.008006,-0.093379,"(0.000018, 0.000002, -0.000005)",LeftFalse_RightFalse
2.18689,0.064347,"(-37.099884033203125, 1.1926811933517456, -0.9988290071487427)","(342.3815002441406, 89.82473754882812, 358.2318115234375)","(-37.15166091918945, 1.2581790685653687, 0.7912564277648926)","(0.0007240658160299063, 105.01138305664062, 0.00019819896260742098)","(-37.19985580444336, -0.003921799827367067, -1.40016508102417)","(0.0007506944239139557, 89.96707916259766, 3.463088205535314e-06)",0.0,-0.026917,"(-0.004118, 0.000002, -0.000047)",LeftFalse_RightFalse,False,"(-1.1473921537399292, -0.003921204712241888, 35.562652587890625)","(0.000699688564054668, 179.30010986328125, -2.8837697755079716e-05)",0.001587,-0.093713,"(0.000205, -0.000005, -0.002694)",LeftFalse_RightFalse
2.251587,0.064421,"(-37.10080337524414, 1.1926838159561157, -1.00014328956604)","(342.3522033691406, 90.13848114013672, 357.7787780761719)","(-37.151939392089844, 1.2581787109375, 0.7912545204162598)","(0.0007927892729640007, 105.01058197021484, 0.00022202094260137528)","(-37.200103759765625, -0.003921696450561285, -1.4001679420471191)","(0.0008232458494603634, 89.9662857055664, 8.630336196802091e-06)",0.0,-0.026917,"(-0.004748, 0.000002, -0.000065)",LeftFalse_RightFalse,False,"(-1.1473790407180786, -0.003921580500900745, 35.56248092651367)","(0.00039723527152091265, 179.30101013183594, -7.89600089774467e-05)",0.001593,-0.094055,"(0.000210, -0.000006, -0.002898)",LeftFalse_RightFalse
2.317383,0.064694,"(-37.10173034667969, 1.191626787185669, -1.0024055242538452)","(342.74945068359375, 90.8624038696289, 357.5206604003906)","(-37.15217208862305, 1.2581795454025269, 0.7912533283233643)","(0.000638223544228822, 105.00975799560547, 0.0001654365478316322)","(-37.20030212402344, -0.003921598196029663, -1.4001693725585938)","(0.0006592903519049287, 89.9654541015625, -5.894680725759827e-06)",0.0,-0.026917,"(-0.003120, -0.000001, -0.000026)",LeftFalse_RightFalse,False,"(-1.1473674774169922, -0.00392187712714076, 35.56231689453125)","(0.0003618602058850229, 179.30067443847656, -6.871770892757922e-05)",0.002196,-0.094391,"(0.000171, -0.000002, -0.002287)",LeftFalse_RightFalse
2.379883,0.064246,"(-37.10138702392578, 1.1904361248016357, -1.0052692890167236)","(343.57781982421875, 92.2525405883789, 357.2650451660156)","(-37.1523551940918, 1.2581795454025269, 0.7912520170211792)","(0.0006022307788953185, 105.00973510742188, 0.00015630516281817108)","(-37.20048522949219, -0.003921673633158207, -1.400170922279358)","(0.0006221610819920897, 89.96543884277344, -5.370659437176073e-06)",0.0,-0.026917,"(-0.003968, 0.000000, -0.000045)",LeftFalse_RightFalse,False,"(-1.1473647356033325, -0.00392189621925354, 35.56222915649414)","(0.0006661748047918081, 179.3016815185547, 4.5725173549726605e-05)",0.00543,-0.094723,"(-0.000018, 0.000001, -0.000748)",LeftFalse_RightFalse
2.447632,0.064949,"(-37.10060119628906, 1.1888610124588013, -1.0097867250442505)","(344.79425048828125, 94.72453308105469, 357.29876708984375)","(-37.15266418457031, 1.2581787109375, 0.7912502288818359)","(0.000788190693128854, 105.00840759277344, 0.00022319730487652123)","(-37.200748443603516, -0.003921584691852331, -1.4001741409301758)","(0.0008191103115677834, 89.96410369873047, 1.095992138289148e-05)",0.0,-0.026917,"(-0.003831, 0.000002, -0.000050)",LeftFalse_RightFalse,False,"(-1.1473582983016968, -0.003921917174011469, 35.56207275390625)","(0.0006790084298700094, 179.30226135253906, 6.344309076666832e-05)",0.004438,-0.095081,"(0.000044, 0.000001, -0.001809)",LeftFalse_RightFalse
