ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014389,"(-0.9851611852645874, 1.2503325939178467, 34.70563507080078)","(6.05463171005249, 177.2179412841797, 357.5812072753906)","(0.7609773874282837, 1.1499121189117432, 34.71963882446289)","(0.7370826601982117, 150.8443603515625, 359.8635559082031)","(-1.39903724193573, -0.040542423725128174, 35.006404876708984)","(0.7101601958274841, 180.00379943847656, 0.23996779322624207)",0.0,0.013092,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.2158885896205902, -1.3996987342834473)","(1.3066329956054688, 90.00395965576172, 0.10558877885341644)",0.0,0.0,"(-0.000009, -0.000002, 0.000005)",LeftFalse_RightFalse
0.050781,0.018184,"(-0.9874799251556396, 1.2472974061965942, 34.707576751708984)","(7.540264129638672, 178.30575561523438, 358.0218811035156)","(0.7610006332397461, 1.149932861328125, 34.71936798095703)","(0.7361024618148804, 150.8457489013672, 359.8634948730469)","(-1.398996114730835, -0.04054554924368858, 35.006168365478516)","(0.709327220916748, 180.00518798828125, 0.23944911360740662)",0.0,0.013092,"(0.000986, -0.000164, -0.011473)",LeftFalse_RightFalse,False,"(-35.008358001708984, -0.21588896214962006, -1.3996973037719727)","(1.306569218635559, 90.00407409667969, 0.10557698458433151)",0.038191,-0.102942,"(0.004102, -0.000102, 0.000298)",LeftFalse_RightFalse
0.091553,0.018954,"(-0.9885157346725464, 1.2459083795547485, 34.70804214477539)","(8.566492080688477, 179.0990447998047, 358.23297119140625)","(0.7610359191894531, 1.1499396562576294, 34.71882629394531)","(0.7346725463867188, 150.8462677001953, 359.86407470703125)","(-1.398954153060913, -0.04055409133434296, 35.005615234375)","(0.7078037858009338, 180.00570678710938, 0.23924483358860016)",0.0,0.013092,"(0.001025, -0.000277, -0.015944)",LeftFalse_RightFalse,False,"(-35.007972717285156, -0.21589802205562592, -1.399671196937561)","(1.3052629232406616, 90.00399780273438, 0.10529788583517075)",-0.022769,-0.10341,"(0.017696, -0.000413, 0.001051)",LeftFalse_RightFalse
0.152588,0.019727,"(-0.9909743070602417, 1.2411770820617676, 34.71049880981445)","(10.18179702758789, 180.1608123779297, 358.4159240722656)","(0.7610896825790405, 1.149931788444519, 34.71751022338867)","(0.732491135597229, 150.84771728515625, 359.8652038574219)","(-1.398891806602478, -0.04057633876800537, 35.004302978515625)","(0.7053369283676147, 180.0071563720703, 0.23918874561786652)",0.0,0.013092,"(0.001011, -0.000473, -0.026049)",LeftFalse_RightFalse,False,"(-35.00733947753906, -0.21591368317604065, -1.399617314338684)","(1.3049739599227905, 90.00326538085938, 0.10506158322095871)",0.126923,-0.10399,"(0.005941, -0.000134, 0.000664)",LeftFalse_RightFalse
0.192871,0.019873,"(-0.9922078847885132, 1.2377898693084717, 34.711307525634766)","(11.34228801727295, 180.68801879882812, 358.59332275390625)","(0.7611255645751953, 1.1499170064926147, 34.71629333496094)","(0.7309527397155762, 150.84864807128906, 359.86614990234375)","(-1.3988525867462158, -0.04059794545173645, 35.003082275390625)","(0.7035447359085083, 180.008056640625, 0.23924338817596436)",0.0,0.013092,"(0.000968, -0.000624, -0.035130)",LeftFalse_RightFalse,False,"(-35.00678253173828, -0.21592603623867035, -1.3995782136917114)","(1.304041862487793, 90.00128173828125, 0.10496977716684341)",-0.004123,-0.104505,"(0.023239, -0.000518, 0.001305)",LeftFalse_RightFalse
0.233398,0.020052,"(-0.9933028221130371, 1.234128475189209, 34.71171569824219)","(12.55073070526123, 181.1856689453125, 358.6640319824219)","(0.7611663341522217, 1.149895429611206, 34.71483612060547)","(0.729494035243988, 150.84860229492188, 359.8670349121094)","(-1.3988137245178223, -0.04062499850988388, 35.0015869140625)","(0.7018284201622009, 180.0080108642578, 0.23932601511478424)",0.0,0.013092,"(0.000952, -0.000741, -0.040891)",LeftFalse_RightFalse,False,"(-35.005706787109375, -0.2159508466720581, -1.3995236158370972)","(1.3022072315216064, 90.0002212524414, 0.1047983318567276)",0.036095,-0.104962,"(0.031221, -0.000724, 0.001516)",LeftFalse_RightFalse
0.291748,0.019707,"(-0.9947824478149414, 1.2304764986038208, 34.71086502075195)","(13.74315071105957, 181.7049560546875, 358.7363586425781)","(0.7612197399139404, 1.149855613708496, 34.71220397949219)","(0.7272813320159912, 150.84933471679688, 359.8684387207031)","(-1.3987600803375244, -0.04067320376634598, 34.99892807006836)","(0.6992250084877014, 180.0087127685547, 0.2394506335258484)",0.0,0.013092,"(0.000887, -0.000938, -0.052290)",LeftFalse_RightFalse,False,"(-35.00348663330078, -0.21600238978862762, -1.399417519569397)","(1.299413800239563, 89.99561309814453, 0.10447625070810318)",0.030496,-0.105688,"(0.046759, -0.001080, 0.002171)",LeftFalse_RightFalse
0.351074,0.019748,"(-0.9967963695526123, 1.2273406982421875, 34.708553314208984)","(14.679893493652344, 182.23155212402344, 358.7769775390625)","(0.7612662315368652, 1.1498045921325684, 34.708900451660156)","(0.725019633769989, 150.85069274902344, 359.86981201171875)","(-1.3987085819244385, -0.04073336720466614, 34.99562072753906)","(0.6965727210044861, 180.01004028320312, 0.23956243693828583)",0.0,0.013092,"(0.000857, -0.001117, -0.060429)",LeftFalse_RightFalse,False,"(-35.000343322753906, -0.21607443690299988, -1.3992745876312256)","(1.296579360961914, 89.99063110351562, 0.10417717695236206)",0.021429,-0.106433,"(0.060318, -0.001375, 0.002645)",LeftFalse_RightFalse
0.407471,0.019242,"(-1.0002503395080566, 1.2254003286361694, 34.70496368408203)","(14.802109718322754, 182.59088134765625, 358.84173583984375)","(0.7613157033920288, 1.1497454643249512, 34.705318450927734)","(0.7230480313301086, 150.85055541992188, 359.87103271484375)","(-1.3986619710922241, -0.04080036282539368, 34.99198532104492)","(0.6942603588104248, 180.00990295410156, 0.23966024816036224)",0.0,0.013092,"(0.000835, -0.001279, -0.067885)",LeftFalse_RightFalse,False,"(-34.99650955200195, -0.2161608636379242, -1.399102807044983)","(1.2939186096191406, 89.98544311523438, 0.10384134948253632)",0.005441,-0.10716,"(0.077489, -0.001730, 0.003448)",LeftFalse_RightFalse
0.467041,0.019524,"(-1.0037992000579834, 1.2242727279663086, 34.69949722290039)","(14.461517333984375, 182.78334045410156, 358.75927734375)","(0.7613627910614014, 1.149674654006958, 34.70103073120117)","(0.7210948467254639, 150.85081481933594, 359.8721923828125)","(-1.3986144065856934, -0.040880173444747925, 34.9876594543457)","(0.6919906735420227, 180.01014709472656, 0.23971936106681824)",0.0,0.013092,"(0.000785, -0.001390, -0.076058)",LeftFalse_RightFalse,False,"(-34.99161911010742, -0.21626988053321838, -1.3988834619522095)","(1.2915135622024536, 89.97733306884766, 0.10348732024431229)",0.026764,-0.10797,"(0.087347, -0.001939, 0.003935)",LeftFalse_RightFalse
0.52417,0.019282,"(-1.0070903301239014, 1.223658800125122, 34.693077087402344)","(13.844902038574219, 182.9195098876953, 358.6401062011719)","(0.7614065408706665, 1.149598479270935, 34.6964111328125)","(0.7191599011421204, 150.85108947753906, 359.8733215332031)","(-1.3985706567764282, -0.04096603766083717, 34.983001708984375)","(0.6897517442703247, 180.0104217529297, 0.23976117372512817)",0.0,0.013092,"(0.000745, -0.001561, -0.085306)",LeftFalse_RightFalse,False,"(-34.986183166503906, -0.21639011800289154, -1.3986446857452393)","(1.2899725437164307, 89.97015380859375, 0.10331815481185913)",0.035853,-0.108734,"(0.098593, -0.002175, 0.004284)",LeftFalse_RightFalse
0.58252,0.019342,"(-1.0098903179168701, 1.2243037223815918, 34.68464660644531)","(12.677830696105957, 183.16688537597656, 358.6221008300781)","(0.7614564895629883, 1.149512767791748, 34.691200256347656)","(0.7168372273445129, 150.8498077392578, 359.8746643066406)","(-1.398528814315796, -0.04106324911117554, 34.97768783569336)","(0.687066376209259, 180.00912475585938, 0.23980697989463806)",0.0,0.013092,"(0.000696, -0.001724, -0.094518)",LeftFalse_RightFalse,False,"(-34.97978591918945, -0.21652990579605103, -1.3983640670776367)","(1.2883234024047852, 89.95793914794922, 0.10301412642002106)",0.015419,-0.109604,"(0.115443, -0.002520, 0.005093)",LeftFalse_RightFalse
