ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014671,"(-1.3251781463623047, 1.0945261716842651, 34.890689849853516)","(18.18163299560547, 182.3363037109375, 1.855205774307251)","(0.3039590120315552, 0.9942373037338257, 36.63233947753906)","(0.5488352179527283, 202.5299530029297, 0.4702897071838379)","(-1.6997226476669312, -0.043963100761175156, 35.005157470703125)","(0.6873058676719666, 179.95802307128906, 0.2236042469739914)",0.0,-0.001953,"(0.000955, 0.022728, -0.000639)",LeftFalse_RightFalse,False,"(-35.008243560791016, -0.2161194384098053, -1.2499046325683594)","(1.313338279724121, 89.99994659423828, 0.10587257891893387)",0.0,0.0,"(-0.000057, 0.001187, 0.000006)",LeftFalse_RightFalse
0.071228,0.02204,"(-1.3250985145568848, 1.0959696769714355, 34.89033126831055)","(18.129377365112305, 182.30657958984375, 1.8528434038162231)","(0.3040294647216797, 0.9957965612411499, 36.631980895996094)","(0.5526676177978516, 202.52984619140625, 0.4725402295589447)","(-1.699659824371338, -0.04250752925872803, 35.00487518310547)","(0.6917085647583008, 179.95791625976562, 0.22421133518218994)",0.0,-0.001953,"(0.000918, 0.018037, -0.008570)",LeftFalse_RightFalse,False,"(-35.00810241699219, -0.21606995165348053, -1.2499080896377563)","(1.31100594997406, 90.0006332397461, 0.1058756411075592)",0.034271,0.087663,"(0.008293, 0.000169, -0.000254)",LeftFalse_RightFalse
0.112885,0.021572,"(-1.3250559568405151, 1.0970091819763184, 34.88978576660156)","(18.051902770996094, 182.25039672851562, 1.8375563621520996)","(0.3040738105773926, 0.9964955449104309, 36.631439208984375)","(0.5538631677627563, 202.53001403808594, 0.4732179343700409)","(-1.6996228694915771, -0.04184133559465408, 35.00436019897461)","(0.6930726170539856, 179.95806884765625, 0.22437815368175507)",0.0,-0.001953,"(0.000902, 0.014911, -0.012999)",LeftFalse_RightFalse,False,"(-35.007408142089844, -0.21608036756515503, -1.2499125003814697)","(1.3081291913986206, 90.0019760131836, 0.10582469403743744)",-0.014855,0.087935,"(0.021388, -0.000471, -0.000156)",LeftFalse_RightFalse
0.154114,0.021188,"(-1.3250155448913574, 1.0977731943130493, 34.88905334472656)","(17.93743324279785, 182.1983642578125, 1.8160619735717773)","(0.30412352085113525, 0.9970500469207764, 36.630699157714844)","(0.5546977519989014, 202.53038024902344, 0.47374460101127625)","(-1.6995867490768433, -0.04130861908197403, 35.0036506652832)","(0.6940454244613647, 179.95843505859375, 0.22454412281513214)",0.0,-0.001953,"(0.000899, 0.012038, -0.018113)",LeftFalse_RightFalse,False,"(-35.007347106933594, -0.2160855233669281, -1.2499066591262817)","(1.308738350868225, 90.00242614746094, 0.1055482029914856)",0.158542,0.088046,"(0.000017, -0.000131, 0.000329)",LeftFalse_RightFalse
0.213593,0.020553,"(-1.3247624635696411, 1.0985420942306519, 34.88806915283203)","(17.74030113220215, 182.14344787597656, 1.7906546592712402)","(0.30417346954345703, 0.9976276159286499, 36.6292610168457)","(0.5550521016120911, 202.53012084960938, 0.4742026925086975)","(-1.6995344161987305, -0.04073525220155716, 35.00221252441406)","(0.6945483684539795, 179.9581756591797, 0.22483113408088684)",0.0,-0.001953,"(0.000911, 0.008360, -0.026002)",LeftFalse_RightFalse,False,"(-35.006187438964844, -0.2161245197057724, -1.249915599822998)","(1.305289626121521, 90.0032730102539, 0.10562022030353546)",-0.002068,0.088427,"(0.029643, -0.000942, -0.000365)",LeftFalse_RightFalse
0.270569,0.019798,"(-1.3244547843933105, 1.0993914604187012, 34.88686752319336)","(17.428415298461914, 182.102783203125, 1.7659391164779663)","(0.30423128604888916, 0.9979844093322754, 36.627464294433594)","(0.5547989010810852, 202.53018188476562, 0.4745054244995117)","(-1.6994842290878296, -0.04036200791597366, 35.00041580200195)","(0.694430947303772, 179.95823669433594, 0.2252078503370285)",0.0,-0.001953,"(0.000931, 0.005485, -0.034712)",LeftFalse_RightFalse,False,"(-35.00587463378906, -0.21614520251750946, -1.2499183416366577)","(1.3063567876815796, 90.00460815429688, 0.10550390183925629)",0.065764,0.08866,"(0.016537, -0.000577, -0.000277)",LeftFalse_RightFalse
0.313934,0.020443,"(-1.3244513273239136, 1.1007640361785889, 34.88611602783203)","(16.966962814331055, 182.052734375, 1.7179163694381714)","(0.3042804002761841, 0.9981546998023987, 36.62581253051758)","(0.5542823672294617, 202.53028869628906, 0.4747079610824585)","(-1.6994458436965942, -0.04016691446304321, 34.99876022338867)","(0.6940316557884216, 179.95834350585938, 0.2255931794643402)",0.0,-0.001953,"(0.000946, 0.003987, -0.040251)",LeftFalse_RightFalse,False,"(-35.004859924316406, -0.216178759932518, -1.249929666519165)","(1.30423104763031, 90.00621032714844, 0.10562528669834137)",0.007923,0.088918,"(0.022793, -0.000794, -0.000058)",LeftFalse_RightFalse
0.372009,0.019913,"(-1.3247013092041016, 1.102452039718628, 34.88489532470703)","(16.26152992248535, 181.99151611328125, 1.6954466104507446)","(0.3043992519378662, 0.9982842206954956, 36.623226165771484)","(0.553503692150116, 202.53224182128906, 0.475051611661911)","(-1.6993937492370605, -0.03999925032258034, 34.99623107910156)","(0.693444550037384, 179.96031188964844, 0.226209357380867)",0.0,-0.001953,"(0.000968, 0.002280, -0.046856)",LeftFalse_RightFalse,False,"(-35.002925872802734, -0.2162371426820755, -1.2499600648880005)","(1.3013131618499756, 90.00821685791016, 0.10590517520904541)",0.009076,0.089296,"(0.039775, -0.001142, -0.000742)",LeftFalse_RightFalse
0.429871,0.01959,"(-1.324735403060913, 1.1042832136154175, 34.88382339477539)","(15.2373685836792, 181.9539031982422, 1.6218483448028564)","(0.3044743537902832, 0.9983198642730713, 36.62029266357422)","(0.552341878414154, 202.5325927734375, 0.47539716958999634)","(-1.6993417739868164, -0.03991009294986725, 34.99329376220703)","(0.6925042271614075, 179.96066284179688, 0.22697441279888153)",0.0,-0.001953,"(0.000991, 0.001078, -0.053417)",LeftFalse_RightFalse,False,"(-35.000205993652344, -0.21631118655204773, -1.2500137090682983)","(1.298506498336792, 90.01173400878906, 0.1061844751238823)",0.03165,0.089723,"(0.053596, -0.001401, -0.001152)",LeftFalse_RightFalse
0.486511,0.019261,"(-1.3249804973602295, 1.106252908706665, 34.882999420166016)","(14.068769454956055, 181.94540405273438, 1.5225199460983276)","(0.3045945167541504, 0.9982932806015015, 36.61700439453125)","(0.5510308742523193, 202.5344696044922, 0.4757872521877289)","(-1.6992902755737305, -0.039876341819763184, 34.99005126953125)","(0.6914433836936951, 179.96253967285156, 0.22783790528774261)",0.0,-0.001953,"(0.001009, 0.000242, -0.059489)",LeftFalse_RightFalse,False,"(-34.99674987792969, -0.21639859676361084, -1.2500920295715332)","(1.295873999595642, 90.0162124633789, 0.10649152845144272)",0.016935,0.090191,"(0.066463, -0.001637, -0.001525)",LeftFalse_RightFalse
