ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013667,"(-34.769508361816406, 1.1608495712280273, -0.9834762811660767)","(358.7276306152344, 89.91854095458984, 358.35211181640625)","(-34.943939208984375, 1.2559205293655396, -0.9490096569061279)","(0.0006851052748970687, 101.71344757080078, 0.0001407866075169295)","(-34.999996185302734, -0.0039216578006744385, -1.399999976158142)","(0.000699420168530196, 90.00003051757812, -1.2330577874308801e-06)",0.0,0.0224,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006995154544711113, 0.006567616946995258, -3.328620437059726e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.05957,0.022837,"(-34.77154541015625, 1.1638927459716797, -0.98331618309021)","(357.21575927734375, 90.37020111083984, 358.39306640625)","(-34.943946838378906, 1.255920648574829, -0.9490078687667847)","(0.000648347835522145, 101.71141815185547, 0.00013653968926519156)","(-34.99998474121094, -0.003921605180948973, -1.4000002145767212)","(0.0006625659880228341, 89.99798583984375, 2.0708337160613155e-06)",0.0,0.0224,"(0.000146, 0.000000, -0.000002)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006994176073931158, 0.006567616946995258, -1.0797842975307503e-07)",0.000334,-0.043992,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.12561,0.031474,"(-34.7724494934082, 1.1652592420578003, -0.9832504987716675)","(355.51409912109375, 90.75453186035156, 358.5077819824219)","(-34.943931579589844, 1.2559205293655396, -0.9490087032318115)","(0.0006435578688979149, 101.71199798583984, 0.00013682099233847111)","(-34.999977111816406, -0.003921733237802982, -1.4000005722045898)","(0.0006579329492524266, 89.99858093261719, 3.3187684493896086e-06)",0.0,0.0224,"(-0.000601, -0.000001, 0.000008)",LeftFalse_RightFalse,False,"(1.3997827768325806, -0.003921687602996826, -35.000267028808594)","(0.0007183895795606077, 0.004436037968844175, -5.919968657508434e-07)",-0.000352,-0.039986,"(0.000034, 0.000000, -0.001094)",LeftFalse_RightFalse
0.191528,0.038372,"(-34.77475357055664, 1.1709189414978027, -0.984218418598175)","(353.38153076171875, 91.33191680908203, 358.19036865234375)","(-34.943878173828125, 1.2559205293655396, -0.9490106105804443)","(0.0004929850110784173, 101.712890625, 0.00011721872579073533)","(-34.99992752075195, -0.003921717405319214, -1.400001883506775)","(0.0005065161385573447, 89.99947357177734, 1.4693513548991177e-05)",0.0,0.0224,"(0.001731, -0.000001, -0.000035)",LeftFalse_RightFalse,False,"(1.3997797966003418, -0.0039219059981405735, -35.00018310546875)","(0.0006454855320043862, 0.004333822056651115, -1.541127494419925e-05)",0.003942,-0.040153,"(-0.000018, 0.000003, 0.000003)",LeftFalse_RightFalse
0.254395,0.043276,"(-34.77812194824219, 1.174597978591919, -0.9839988350868225)","(351.6592102050781, 91.29820251464844, 357.649658203125)","(-34.94392013549805, 1.2559202909469604, -0.9490101933479309)","(0.0007771335076540709, 101.71266174316406, 0.00015449989587068558)","(-34.99997329711914, -0.003921717870980501, -1.4000011682510376)","(0.0007923161028884351, 89.99925231933594, -6.488606231869198e-06)",0.0,0.0224,"(-0.001461, 0.000001, 0.000022)",LeftFalse_RightFalse,False,"(1.3997799158096313, -0.003921807743608952, -35.000179290771484)","(0.0007543905521743, 0.003955258522182703, 9.659540410211775e-06)",0.000293,-0.040308,"(0.000028, 0.000001, -0.000653)",LeftFalse_RightFalse
0.317383,0.047215,"(-34.77996063232422, 1.1759661436080933, -0.9837890267372131)","(350.9815368652344, 90.69164276123047, 357.1887512207031)","(-34.943904876708984, 1.255920648574829, -0.9490103721618652)","(0.0006418232223950326, 101.71257019042969, 0.00013689622574020177)","(-34.99995422363281, -0.003921624273061752, -1.4000016450881958)","(0.0006562497583217919, 89.99915313720703, 3.7445870475494303e-06)",0.0,0.0224,"(0.000472, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(1.3997790813446045, -0.003921683877706528, -35.000144958496094)","(0.0006582298665307462, 0.0012386591406539083, -1.6555314914512564e-06)",-0.002271,-0.040464,"(-0.000037, 0.000002, 0.001181)",LeftFalse_RightFalse
0.380737,0.050447,"(-34.78359603881836, 1.1749926805496216, -0.9837978482246399)","(351.1287841796875, 90.04454803466797, 357.67352294921875)","(-34.94389343261719, 1.255920648574829, -0.9490110278129578)","(0.0006196817848831415, 101.71272277832031, 0.00013392169785220176)","(-34.999942779541016, -0.003921678755432367, -1.4000022411346436)","(0.0006339655956253409, 89.99929809570312, 5.3270432545104995e-06)",0.0,0.0224,"(-0.000459, -0.000001, 0.000003)",LeftFalse_RightFalse,False,"(1.399780035018921, -0.003921568393707275, -35.00014877319336)","(0.0006895739934407175, 0.0016634479397907853, 6.506424597318983e-06)",0.002163,-0.040619,"(0.000003, 0.000000, 0.000002)",LeftFalse_RightFalse
0.441284,0.052459,"(-34.78563690185547, 1.174652338027954, -0.9842632412910461)","(351.2816162109375, 89.87383270263672, 358.3905944824219)","(-34.943885803222656, 1.255920648574829, -0.9490094184875488)","(0.0005901391268707812, 101.71054077148438, 0.0001270938664674759)","(-34.999916076660156, -0.003921667579561472, -1.4000027179718018)","(0.0006036519771441817, 89.99712371826172, 4.639058715838473e-06)",0.0,0.0224,"(0.002021, 0.000000, -0.000034)",LeftFalse_RightFalse,False,"(1.3997799158096313, -0.003921547904610634, -35.00014114379883)","(0.0006980523467063904, 0.0017104200087487698, -7.748965913378925e-07)",0.003259,-0.04077,"(-0.000043, -0.000001, 0.001439)",LeftFalse_RightFalse
0.505737,0.054852,"(-34.78849411010742, 1.1738513708114624, -0.9856896996498108)","(351.4244079589844, 90.08171844482422, 359.14288330078125)","(-34.9438591003418, 1.2559205293655396, -0.9490100145339966)","(0.0006493718829005957, 101.7103500366211, 0.00013406235666479915)","(-34.9998893737793, -0.003921722061932087, -1.4000033140182495)","(0.0006630657007917762, 89.9969253540039, -5.627641712635523e-07)",0.0,0.0224,"(-0.000857, 0.000000, 0.000012)",LeftFalse_RightFalse,False,"(1.399776816368103, -0.00392169039696455, -35.00004577636719)","(0.0004292095545679331, 0.0019005286740139127, -3.31645060214214e-05)",-0.002184,-0.040936,"(-0.000062, -0.000003, 0.001893)",LeftFalse_RightFalse
0.571045,0.056954,"(-34.792301177978516, 1.1735622882843018, -0.9856354594230652)","(351.7872619628906, 90.4654541015625, 359.56378173828125)","(-34.943843841552734, 1.25592041015625, -0.9490119814872742)","(0.0006854469538666308, 101.71233367919922, 0.0001421265915269032)","(-34.9998893737793, -0.003921693190932274, -1.400003433227539)","(0.000700026866979897, 89.99890899658203, 9.692498359470392e-09)",0.0,0.0224,"(0.000707, 0.000002, -0.000018)",LeftFalse_RightFalse,False,"(1.3997812271118164, -0.003921467810869217, -35.000144958496094)","(0.0007019556360319257, 0.0019270636839792132, 9.760485227161553e-06)",0.002084,-0.041092,"(0.000015, -0.000003, 0.000002)",LeftFalse_RightFalse
