ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014745,"(-1.1078386306762695, 0.8981758952140808, 34.25516128540039)","(357.6000061035156, 356.2782287597656, 178.71456909179688)","(-1.1044038534164429, 0.8433112502098083, 34.16632843017578)","(-0.0006912520620971918, 351.31854248046875, 0.00010579565423540771)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006993011338636279, 180.0, -2.453874401453504e-07)",0.0,-0.008179,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.0039216578006744385, -1.25)","(0.0006991427508182824, 90.00005340576172, -7.447591201525938e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.072144,0.026233,"(-1.107845664024353, 0.8981795907020569, 34.25507736206055)","(357.60028076171875, 356.2799987792969, 178.7147216796875)","(-1.1044118404388428, 0.8433154225349426, 34.1662483215332)","(-0.0004044259840156883, 351.31915283203125, 7.018299220362678e-05)","(-1.6999993324279785, -0.0039217183366417885, 34.999916076660156)","(0.00041038583731278777, 180.00059509277344, -8.334506674145814e-06)",0.0,-0.008179,"(-0.000007, -0.000003, 0.001533)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.0039216578006744385, -1.25)","(0.0006991940317675471, 90.00005340576172, -4.0062329276224773e-07)",0.004951,-0.022927,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.169434,0.040436,"(-1.107826828956604, 0.8981751799583435, 34.25515365600586)","(357.5999450683594, 356.2789611816406, 178.71478271484375)","(-1.1043907403945923, 0.8433104157447815, 34.16632080078125)","(-0.0007453262223862112, 351.31768798828125, 0.00011226077185710892)","(-1.6999996900558472, -0.003921665251255035, 34.99998092651367)","(0.0007537314668297768, 179.99913024902344, 1.5255583321049926e-06)",0.0,-0.008179,"(0.000010, 0.000002, -0.001565)",LeftFalse_RightFalse,False,"(-34.999908447265625, -0.00392179936170578, -1.2499990463256836)","(0.0005429004086181521, 89.99823760986328, -8.999979399959557e-06)",0.004516,-0.008485,"(0.001874, -0.000001, 0.000028)",LeftFalse_RightFalse
0.266357,0.051723,"(-1.1078410148620605, 0.8981741666793823, 34.25518798828125)","(357.599853515625, 356.280029296875, 178.71368408203125)","(-1.1044065952301025, 0.8433092832565308, 34.166358947753906)","(-0.000833800295367837, 351.3187561035156, 0.00012472087109927088)","(-1.7000000476837158, -0.0039215171709656715, 35.000030517578125)","(0.0008430727757513523, 180.0001983642578, 2.5625759008107707e-06)",0.0,-0.008179,"(0.000000, 0.000001, -0.000066)",LeftFalse_RightFalse,False,"(-34.99968719482422, -0.003922109492123127, -1.249997854232788)","(0.00019788349163718522, 89.99746704101562, -9.177512765745632e-06)",-0.007656,-0.008545,"(0.002187, -0.000004, 0.000010)",LeftFalse_RightFalse
0.362549,0.060633,"(-1.1078345775604248, 0.8981728553771973, 34.2552604675293)","(357.5997619628906, 356.27947998046875, 178.71363830566406)","(-1.1043992042541504, 0.8433077931404114, 34.16643142700195)","(-0.0009360869298689067, 351.3182067871094, 0.00013669187319464982)","(-1.700000524520874, -0.003921449184417725, 35.000099182128906)","(0.0009459942230023444, 179.99966430664062, 6.167955234559486e-06)",0.0,-0.008179,"(-0.000013, 0.000000, 0.001824)",LeftFalse_RightFalse,False,"(-34.99962615966797, -0.003922041039913893, -1.249996542930603)","(0.0006765326834283769, 89.99608612060547, -1.1913434718735516e-06)",0.005864,-0.008607,"(0.000009, 0.000006, 0.000002)",LeftFalse_RightFalse
0.457642,0.067512,"(-1.107818841934204, 0.8981727361679077, 34.255348205566406)","(357.5997619628906, 356.27825927734375, 178.71363830566406)","(-1.1043816804885864, 0.8433076739311218, 34.1665153503418)","(-0.0009443064918741584, 351.3169860839844, 0.0001383738126605749)","(-1.7000007629394531, -0.003921470604836941, 35.00017166137695)","(0.0009543737396597862, 179.99844360351562, 5.745968337578233e-06)",0.0,-0.008179,"(-0.000011, 0.000001, 0.001725)",LeftFalse_RightFalse,False,"(-34.99955749511719, -0.003921568393707275, -1.2499961853027344)","(0.0006183614023029804, 89.99549865722656, -3.507537655877968e-07)",0.000671,-0.008667,"(0.000868, 0.000000, 0.000006)",LeftFalse_RightFalse
0.553345,0.073155,"(-1.1078120470046997, 0.8981716632843018, 34.25550079345703)","(357.59967041015625, 356.2776794433594, 178.71363830566406)","(-1.1043739318847656, 0.8433064818382263, 34.16667175292969)","(-0.0010341929737478495, 351.3163757324219, 0.0001502126979175955)","(-1.7000017166137695, -0.003921329975128174, 35.00032043457031)","(0.001045017153955996, 179.9978485107422, 7.610231932630995e-06)",0.0,-0.008179,"(-0.000007, 0.000001, 0.000955)",LeftFalse_RightFalse,False,"(-34.9994010925293, -0.0039216941222548485, -1.2499953508377075)","(0.00042976700933650136, 89.9967269897461, -2.832254494933295e-06)",-0.001616,-0.008724,"(0.000993, -0.000004, 0.000002)",LeftFalse_RightFalse
0.647339,0.077318,"(-1.1078153848648071, 0.8981791138648987, 34.255462646484375)","(357.6002502441406, 356.2779235839844, 178.71426391601562)","(-1.1043777465820312, 0.8433148264884949, 34.166629791259766)","(-0.00046076063881628215, 351.316650390625, 7.764307520119473e-05)","(-1.70000159740448, -0.003921518102288246, 35.000274658203125)","(0.00046720117097720504, 179.9980926513672, -7.205907877505524e-06)",0.0,-0.008179,"(0.000008, -0.000005, -0.001346)",LeftFalse_RightFalse,False,"(-34.999176025390625, -0.003922168631106615, -1.249993920326233)","(0.0006737186340615153, 89.99702453613281, -1.1846733514175867e-06)",0.004299,-0.008783,"(0.000014, 0.000008, 0.000003)",LeftFalse_RightFalse
0.741455,0.080677,"(-1.1078379154205322, 0.8981780409812927, 34.25547409057617)","(357.6001892089844, 356.2796630859375, 178.7143096923828)","(-1.104403018951416, 0.8433136343955994, 34.16664123535156)","(-0.000520686327945441, 351.3183898925781, 8.290052937809378e-05)","(-1.7000014781951904, -0.003921820782124996, 35.00030517578125)","(0.0005272337584756315, 179.99984741210938, -3.3579065075173276e-06)",0.0,-0.008179,"(-0.000007, -0.000001, 0.001100)",LeftFalse_RightFalse,False,"(-34.99909973144531, -0.0039216591976583, -1.2499935626983643)","(0.0007503200904466212, 89.99653625488281, 8.9066759301204e-07)",-0.0012,-0.008843,"(-0.000510, 0.000002, -0.000006)",LeftFalse_RightFalse
0.840576,0.084381,"(-1.1078531742095947, 0.8981760740280151, 34.2554817199707)","(357.60003662109375, 356.28082275390625, 178.7143096923828)","(-1.1044199466705322, 0.8433114886283875, 34.16665267944336)","(-0.0006618057959713042, 351.3195495605469, 0.00010060248314402997)","(-1.7000017166137695, -0.003921883180737495, 35.000328063964844)","(0.0006694083567708731, 180.00099182128906, 4.436444385191862e-07)",0.0,-0.008179,"(-0.000002, 0.000002, 0.000514)",LeftFalse_RightFalse,False,"(-34.99890899658203, -0.0039217714220285416, -1.249991774559021)","(0.0008640979649499059, 89.99604797363281, -1.4732074760104297e-06)",0.001627,-0.008905,"(0.000007, 0.000007, 0.000002)",LeftFalse_RightFalse
0.935913,0.086564,"(-1.1078370809555054, 0.8981765508651733, 34.25550079345703)","(357.6000671386719, 356.27960205078125, 178.71441650390625)","(-1.1044020652770996, 0.8433120250701904, 34.16667175292969)","(-0.000631943519692868, 351.31829833984375, 9.860307909548283e-05)","(-1.7000017166137695, -0.003921777009963989, 35.000335693359375)","(0.000639586360193789, 179.999755859375, -2.0873083030892303e-06)",0.0,-0.008179,"(0.000008, 0.000001, -0.000812)",LeftFalse_RightFalse,False,"(-34.99888610839844, -0.003921246621757746, -1.249991536140442)","(0.0008377699996344745, 89.9949951171875, -3.003632116360677e-07)",0.001102,-0.008967,"(-0.000354, 0.000000, -0.000001)",LeftFalse_RightFalse
1.031982,0.088473,"(-1.1078698635101318, 0.8981757760047913, 34.255489349365234)","(357.6000061035156, 356.2925109863281, 178.71441650390625)","(-1.1044385433197021, 0.8433111310005188, 34.16666030883789)","(-0.0006970034446567297, 351.3208312988281, 0.00010546724661253393)","(-1.7000017166137695, -0.0039217169396579266, 35.00035095214844)","(0.0007049370324239135, 180.0022735595703, 9.47386467942124e-07)",0.0,-0.008179,"(0.000003, 0.000002, -0.000550)",LeftFalse_RightFalse,False,"(-34.99878692626953, -0.003921419847756624, -1.2499908208847046)","(0.000639966398011893, 89.99150085449219, -1.7215647858392913e-06)",-0.002168,-0.009031,"(0.001657, -0.000001, 0.000011)",LeftFalse_RightFalse
1.129761,0.090327,"(-1.1078636646270752, 0.8981769680976868, 34.255462646484375)","(357.60009765625, 356.29248046875, 178.71441650390625)","(-1.1044317483901978, 0.8433124423027039, 34.16663360595703)","(-0.0006042912718839943, 351.32037353515625, 9.377303649671376e-05)","(-1.7000013589859009, -0.003921740688383579, 35.00031661987305)","(0.0006115219439379871, 180.00181579589844, -1.486434371145151e-06)",0.0,-0.008179,"(-0.000007, -0.000002, 0.001172)",LeftFalse_RightFalse,False,"(-34.99874496459961, -0.003921541851013899, -1.2499903440475464)","(0.0007928841514512897, 89.99152374267578, 1.7854779343906557e-06)",0.003762,-0.00909,"(0.000005, 0.000001, 0.000002)",LeftFalse_RightFalse
1.224731,0.091248,"(-1.1078743934631348, 0.8981771469116211, 34.25544738769531)","(357.60009765625, 356.2933044433594, 178.70469665527344)","(-1.1044437885284424, 0.8433126211166382, 34.1666145324707)","(-0.0005983788869343698, 351.32122802734375, 9.291531750932336e-05)","(-1.7000012397766113, -0.0039216578006744385, 35.000308990478516)","(0.0006055478006601334, 180.00265502929688, -1.530985969111498e-06)",0.0,-0.008179,"(0.000004, 0.000001, -0.000336)",LeftFalse_RightFalse,False,"(-34.998634338378906, -0.00392164709046483, -1.249989628791809)","(0.0006056283600628376, 89.98955535888672, -2.4446460429317085e-06)",-0.001407,-0.009152,"(0.001524, -0.000001, 0.000011)",LeftFalse_RightFalse
1.320313,0.092133,"(-1.107893943786621, 0.8981751799583435, 34.25543975830078)","(357.5999450683594, 356.2849426269531, 178.71481323242188)","(-1.1044657230377197, 0.8433104157447815, 34.16661071777344)","(-0.0007449564873240888, 351.32275390625, 0.00011085313599323854)","(-1.7000010013580322, -0.003921700641512871, 35.00032043457031)","(0.0007531535811722279, 180.0041961669922, 2.8612503228941932e-06)",0.0,-0.008179,"(-0.000010, -0.000001, 0.001534)",LeftFalse_RightFalse,False,"(-34.9986686706543, -0.0039215087890625, -1.2499902248382568)","(0.0008262803894467652, 89.98989868164062, 3.8060511542425957e-06)",0.004941,-0.00921,"(0.000001, 0.000001, 0.000001)",LeftFalse_RightFalse
1.414673,0.092574,"(-1.1078979969024658, 0.8981782793998718, 34.255374908447266)","(357.6098327636719, 356.28582763671875, 178.70556640625)","(-1.1044703722000122, 0.8433138728141785, 34.166542053222656)","(-0.0005116965039633214, 351.3230895996094, 8.304143557325006e-05)","(-1.700000524520874, -0.003921661991626024, 35.0002555847168)","(0.0005183682660572231, 180.00454711914062, -4.854117378272349e-06)",0.0,-0.008179,"(-0.000008, -0.000002, 0.001714)",LeftFalse_RightFalse,False,"(-34.998619079589844, -0.003921436611562967, -1.2499901056289673)","(0.0007025942322798073, 89.99008178710938, 6.06458627316897e-07)",0.001895,-0.009269,"(-0.000113, -0.000004, -0.000003)",LeftFalse_RightFalse
1.516846,0.094493,"(-1.1078991889953613, 0.8981757164001465, 34.2553825378418)","(357.6101989746094, 356.2859802246094, 178.7050018310547)","(-1.1044716835021973, 0.8433110117912292, 34.16654968261719)","(-0.0007027180399745703, 351.32318115234375, 0.00010756882693385705)","(-1.7000004053115845, -0.003921687602996826, 35.000267028808594)","(0.0007109034340828657, 180.004638671875, -2.67539235210279e-07)",0.0,-0.008179,"(0.000005, 0.000000, -0.000967)",LeftFalse_RightFalse,False,"(-34.99847412109375, -0.003921858966350555, -1.2499895095825195)","(0.0005036403890699148, 89.98974609375, -3.1004788070276845e-06)",-0.000283,-0.009334,"(0.002039, -0.000002, 0.000012)",LeftFalse_RightFalse
