ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013539,"(-37.1652946472168, 1.225117564201355, -0.9951895475387573)","(354.57855224609375, 88.04483795166016, 2.0769264698028564)","(-36.48329162597656, 0.7928207516670227, -1.2213599681854248)","(-0.000239274711930193, 351.7895812988281, -0.0016739716520532966)","(-37.18996047973633, -0.003877940820530057, -1.4000006914138794)","(0.0016909856349229813, 89.96025848388672, 1.0631524673954118e-06)",0.0,9.2e-05,"(-0.000018, -0.000236, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921058494597673, 35.60988235473633)","(0.0006815052474848926, 179.37066650390625, 5.405619951659446e-09)",0.0,0.0,"(0.000000, -0.000013, 0.000000)",LeftFalse_RightFalse
0.051331,0.021091,"(-37.164974212646484, 1.224939227104187, -0.995198130607605)","(354.7184143066406, 87.98001098632812, 2.117703437805176)","(-36.483272552490234, 0.7928140759468079, -1.221349835395813)","(-0.0001922074588946998, 351.78875732421875, -0.001339734997600317)","(-37.18993377685547, -0.0038887958507984877, -1.4000006914138794)","(0.0013534523313865066, 89.95942687988281, 1.5002528641616664e-07)",0.0,9.2e-05,"(-0.001513, -0.000194, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921485505998135, 35.60988235473633)","(0.0006799796246923506, 179.37066650390625, -1.4245303248117125e-07)",0.003588,-0.050812,"(0.000000, -0.000007, 0.000000)",LeftFalse_RightFalse
0.117798,0.030166,"(-37.16483688354492, 1.2248225212097168, -0.9952037334442139)","(354.8067932128906, 87.93950653076172, 2.158061981201172)","(-36.48332595825195, 0.7928040027618408, -1.221347451210022)","(-0.00018011927022598684, 351.7885437011719, -0.0012565156212076545)","(-37.18998718261719, -0.0038998981472104788, -1.4000006914138794)","(0.0012693597236648202, 89.95923614501953, 2.8822157105423685e-07)",0.0,9.2e-05,"(0.000743, -0.000147, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499980688095093, -0.003921821713447571, 35.60987091064453)","(0.000668067776132375, 179.36892700195312, -3.942593309602671e-07)",-0.002317,-0.045146,"(-0.000024, -0.000005, 0.000397)",LeftFalse_RightFalse
0.180786,0.036733,"(-37.16425704956055, 1.2247815132141113, -0.9944484233856201)","(354.8350524902344, 87.89102172851562, 2.2222111225128174)","(-36.48335266113281, 0.7927989959716797, -1.2213486433029175)","(-0.0001505563996033743, 351.7886657714844, -0.0010473408037796617)","(-37.19001007080078, -0.003907494712620974, -1.4000005722045898)","(0.0010581067763268948, 89.95934295654297, -1.7743525404512184e-07)",0.0,9.2e-05,"(-0.000300, -0.000099, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499857902526855, -0.003922459203749895, 35.6096305847168)","(0.0004996358184143901, 179.36868286132812, -4.335965058999136e-05)",0.001429,-0.045299,"(0.000020, 0.000006, -0.000009)",LeftFalse_RightFalse
0.244263,0.042082,"(-37.16407775878906, 1.2247633934020996, -0.9941666722297668)","(354.76422119140625, 87.77536010742188, 2.352212905883789)","(-36.4833984375, 0.7927936911582947, -1.221337080001831)","(-0.00014948395255487412, 351.7877197265625, -0.0010353809921070933)","(-37.1900520324707, -0.003912925720214844, -1.4000006914138794)","(0.0010461159981787205, 89.9583969116211, -8.15576868262724e-07)",0.0,9.2e-05,"(-0.000302, -0.000065, 0.000001)",LeftFalse_RightFalse,False,"(-1.14998459815979, -0.003922080621123314, 35.609619140625)","(0.0006198986666277051, 179.3686065673828, -1.7324993677902967e-05)",-0.003513,-0.045451,"(0.000101, 0.000006, -0.001940)",LeftFalse_RightFalse
0.303711,0.045557,"(-37.16399383544922, 1.224755883216858, -0.9940706491470337)","(354.7139892578125, 87.67013549804688, 2.3875608444213867)","(-36.48339080810547, 0.792793333530426, -1.22134530544281)","(-0.00011414803884690627, 351.7883605957031, -0.0007932440494187176)","(-37.19004440307617, -0.003916293848305941, -1.4000006914138794)","(0.0008014150080271065, 89.95906066894531, -2.515099311040103e-07)",0.0,9.2e-05,"(0.001335, -0.000046, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499874591827393, -0.00392162287607789, 35.60966491699219)","(0.0007482111686840653, 179.36865234375, 1.586867801961489e-05)",0.005029,-0.045592,"(-0.000010, 0.000002, -0.000002)",LeftFalse_RightFalse
0.363586,0.048419,"(-37.16390609741211, 1.2247519493103027, -0.9940319657325745)","(354.7016296386719, 87.63705444335938, 2.400272846221924)","(-36.483333587646484, 0.792794406414032, -1.2213577032089233)","(-7.401705079246312e-05, 351.78936767578125, -0.0005215188139118254)","(-37.18998718261719, -0.003918657545000315, -1.400000810623169)","(0.000526744348462671, 89.96005249023438, 8.538518159184605e-07)",0.0,9.2e-05,"(0.001968, -0.000029, 0.000001)",LeftFalse_RightFalse,False,"(-1.149986982345581, -0.003921543713659048, 35.60964584350586)","(0.0007298783748410642, 179.36952209472656, 1.0505414138606284e-05)",0.001771,-0.045733,"(0.000118, -0.000001, -0.002770)",LeftFalse_RightFalse
0.431396,0.052301,"(-37.16386795043945, 1.2247494459152222, -0.9940136671066284)","(354.6741638183594, 87.71774291992188, 2.4258992671966553)","(-36.48331069946289, 0.7927923202514648, -1.2213548421859741)","(-7.995768100954592e-05, 351.7891540527344, -0.0005541585269384086)","(-37.189964294433594, -0.003920294344425201, -1.4000005722045898)","(0.0005598969873972237, 89.9598388671875, -3.876739071984048e-07)",0.0,9.2e-05,"(-0.001843, -0.000019, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499847173690796, -0.003921744413673878, 35.60957717895508)","(0.0006446309271268547, 179.36985778808594, 4.6067630137258675e-06)",0.002368,-0.045896,"(0.000086, 0.000001, -0.002242)",LeftFalse_RightFalse
0.493225,0.0542,"(-37.16390609741211, 1.2247483730316162, -0.9940088987350464)","(354.6407775878906, 87.78020477294922, 2.3647396564483643)","(-36.483360290527344, 0.7927886843681335, -1.221366286277771)","(-0.00011246675421716645, 351.7900695800781, -0.0007845245418138802)","(-37.19001770019531, -0.003921088296920061, -1.4000005722045898)","(0.000792544917203486, 89.96076965332031, 1.7344882508041337e-07)",0.0,9.2e-05,"(0.000490, -0.000008, 0.000000)",LeftFalse_RightFalse,False,"(-1.149984359741211, -0.003921717405319214, 35.60954666137695)","(0.000747519196011126, 179.36965942382812, 2.7009451514459215e-05)",-0.001736,-0.046045,"(-0.000055, -0.000002, 0.000551)",LeftFalse_RightFalse
0.55304,0.055326,"(-37.1639289855957, 1.2247477769851685, -0.9940073490142822)","(354.6283874511719, 87.81558227539062, 2.3516688346862793)","(-36.48339080810547, 0.7927876710891724, -1.2213788032531738)","(-0.00011901064863195643, 351.7911071777344, -0.0008384402608498931)","(-37.1900520324707, -0.003921457566320896, -1.4000005722045898)","(0.0008468434098176658, 89.96178436279297, 1.3585912483904394e-06)",0.0,9.2e-05,"(-0.000434, -0.000003, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499754190444946, -0.003922262229025364, 35.60935974121094)","(0.0006320640677586198, 179.36988830566406, -2.01411221496528e-05)",0.000807,-0.046188,"(0.000037, 0.000009, -0.000009)",LeftFalse_RightFalse
