ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014807,"(-1.0036401748657227, 1.2395412921905518, 34.75457000732422)","(350.29388427734375, 185.405029296875, 356.8122863769531)","(0.7600839138031006, 1.151570200920105, 34.72031784057617)","(0.7010073065757751, 150.846435546875, 359.89031982421875)","(-1.4000425338745117, -0.03888854384422302, 35.0062255859375)","(0.6656171083450317, 180.00559997558594, 0.245761439204216)",0.0,0.008453,"(0.001151, -0.203947, 0.004013)",LeftFalse_RightFalse,False,"(-35.010013580322266, -0.2849120497703552, -1.400197982788086)","(1.4094573259353638, 89.99977111816406, 0.060816965997219086)",0.0,0.0,"(0.006372, 0.371299, 0.001863)",LeftFalse_RightFalse
0.04834,0.018044,"(-1.0015820264816284, 1.2315782308578491, 34.75444412231445)","(350.65789794921875, 184.7787628173828, 357.35980224609375)","(0.7601767778396606, 1.1443825960159302, 34.71998977661133)","(0.712439775466919, 150.845703125, 359.8872375488281)","(-1.4000128507614136, -0.04591019079089165, 35.006107330322266)","(0.6771017909049988, 180.0049591064453, 0.2486414611339569)",0.0,0.008453,"(0.000880, -0.082892, -0.010020)",LeftFalse_RightFalse,False,"(-35.009666442871094, -0.2684709131717682, -1.4001575708389282)","(1.3972704410552979, 90.00067138671875, 0.06874340772628784)",-0.190032,-0.111936,"(0.006306, 0.296918, -0.001343)",LeftFalse_RightFalse
0.106079,0.018652,"(-0.9999711513519287, 1.2278966903686523, 34.75397872924805)","(350.6789855957031, 183.7916259765625, 357.8150329589844)","(0.7602196931838989, 1.1409997940063477, 34.719139099121094)","(0.7151710391044617, 150.84756469726562, 359.8858642578125)","(-1.3999627828598022, -0.04927276074886322, 35.005393981933594)","(0.6801556348800659, 180.0068359375, 0.2487739622592926)",0.0,0.008453,"(0.000887, -0.035209, -0.014820)",LeftFalse_RightFalse,False,"(-35.00929260253906, -0.25277945399284363, -1.4002364873886108)","(1.384407639503479, 90.00157928466797, 0.07857092469930649)",-0.161456,-0.108958,"(0.004217, 0.247422, 0.000183)",LeftFalse_RightFalse
0.164429,0.018994,"(-0.998141884803772, 1.227290153503418, 34.75215148925781)","(350.67950439453125, 182.9856414794922, 358.0228271484375)","(0.7602497339248657, 1.1406052112579346, 34.71775817871094)","(0.7144110798835754, 150.84828186035156, 359.8848571777344)","(-1.3999031782150269, -0.0497148260474205, 35.00403594970703)","(0.6799746155738831, 180.00755310058594, 0.2475384622812271)",0.0,0.008484,"(0.000903, 0.004810, -0.026818)",LeftFalse_RightFalse,False,"(-35.009033203125, -0.24084950983524323, -1.4002530574798584)","(1.3735212087631226, 90.00238037109375, 0.08554945886135101)",-0.049835,-0.107337,"(0.003001, 0.180984, 0.000411)",LeftFalse_RightFalse
0.220947,0.018892,"(-0.9968599081039429, 1.2276673316955566, 34.748619079589844)","(350.64703369140625, 182.13357543945312, 358.0118103027344)","(0.760277271270752, 1.1415728330612183, 34.715824127197266)","(0.7136175036430359, 150.84898376464844, 359.8835754394531)","(-1.3998420238494873, -0.04880435764789581, 35.00212478637695)","(0.6799077987670898, 180.00823974609375, 0.24602952599525452)",0.0,0.008453,"(0.000928, 0.021652, -0.037884)",LeftFalse_RightFalse,False,"(-35.008811950683594, -0.23247577250003815, -1.4002503156661987)","(1.3642244338989258, 90.00285339355469, 0.09062971919775009)",0.018526,-0.106559,"(0.004494, 0.127214, 0.000847)",LeftFalse_RightFalse
0.276001,0.018608,"(-0.9961200952529907, 1.2285739183425903, 34.7449836730957)","(350.630859375, 181.66842651367188, 358.0054626464844)","(0.7603054046630859, 1.1429765224456787, 34.71340560913086)","(0.7136561870574951, 150.84957885742188, 359.8819580078125)","(-1.3997817039489746, -0.0474490150809288, 34.99974822998047)","(0.6807264685630798, 180.00885009765625, 0.24464131891727448)",0.0,0.007263,"(0.000959, 0.025989, -0.046416)",LeftFalse_RightFalse,False,"(-35.00799560546875, -0.22670048475265503, -1.4001965522766113)","(1.3541042804718018, 90.00128173828125, 0.09398700296878815)",0.041,-0.106433,"(0.021677, 0.085938, 0.001681)",LeftFalse_RightFalse
0.334106,0.018988,"(-0.9964696168899536, 1.2297844886779785, 34.74006652832031)","(350.78485107421875, 181.30963134765625, 357.846923828125)","(0.760337233543396, 1.1444939374923706, 34.710384368896484)","(0.7146729826927185, 150.8507843017578, 359.8799743652344)","(-1.3997174501419067, -0.04596962779760361, 34.99681091308594)","(0.6825911998748779, 180.0100555419922, 0.24338646233081818)",0.0,0.005951,"(0.000991, 0.024207, -0.055650)",LeftFalse_RightFalse,False,"(-35.00616455078125, -0.22255919873714447, -1.4000967741012573)","(1.3428096771240234, 89.99883270263672, 0.09655142575502396)",0.043442,-0.106656,"(0.040397, 0.055783, 0.002360)",LeftFalse_RightFalse
0.390259,0.018735,"(-0.9973846673965454, 1.2297937870025635, 34.73208236694336)","(350.8698425292969, 181.14085388183594, 357.7062683105469)","(0.7603851556777954, 1.1457878351211548, 34.70701217651367)","(0.7155528664588928, 150.84945678710938, 359.87841796875)","(-1.3996561765670776, -0.044703103601932526, 34.99342346191406)","(0.684116780757904, 180.00872802734375, 0.2424578219652176)",0.0,0.005798,"(0.000990, 0.019916, -0.066110)",LeftFalse_RightFalse,False,"(-35.003482818603516, -0.21994592249393463, -1.3999660015106201)","(1.3323725461959839, 89.99464416503906, 0.09837880730628967)",0.027496,-0.10715,"(0.055197, 0.034658, 0.002755)",LeftFalse_RightFalse
0.445313,0.018585,"(-0.9979854226112366, 1.2301310300827026, 34.725311279296875)","(350.8367004394531, 181.08517456054688, 357.53662109375)","(0.7604317665100098, 1.146816372871399, 34.70317840576172)","(0.7160544395446777, 150.84886169433594, 359.8772888183594)","(-1.3995976448059082, -0.043697137385606766, 34.989585876464844)","(0.6850980520248413, 180.00814819335938, 0.24172866344451904)",0.0,0.006348,"(0.000984, 0.016679, -0.071676)",LeftFalse_RightFalse,False,"(-34.9999885559082, -0.21833299100399017, -1.3998035192489624)","(1.3229994773864746, 89.9890365600586, 0.09961732476949692)",-0.006005,-0.107799,"(0.068788, 0.024392, 0.003385)",LeftFalse_RightFalse
0.5,0.018382,"(-0.9979410171508789, 1.2308632135391235, 34.71815490722656)","(350.73394775390625, 181.3526611328125, 357.2098388671875)","(0.7604759931564331, 1.1475934982299805, 34.69887924194336)","(0.716160774230957, 150.84886169433594, 359.8766174316406)","(-1.399541974067688, -0.04293835908174515, 34.98529815673828)","(0.6855224967002869, 180.00814819335938, 0.24118590354919434)",0.0,0.006714,"(0.000938, 0.012028, -0.083610)",LeftFalse_RightFalse,False,"(-34.99604797363281, -0.21736779808998108, -1.3996262550354004)","(1.3157768249511719, 89.9833984375, 0.1005597934126854)",0.02809,-0.108484,"(0.077557, 0.013616, 0.003749)",LeftFalse_RightFalse
