ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014974,"(-34.867637634277344, 1.127164602279663, -0.9875980019569397)","(357.3092956542969, 95.33271026611328, 359.93359375)","(-34.192161560058594, 0.7930848598480225, -0.7739200592041016)","(0.31456369161605835, 268.89141845703125, 359.9939270019531)","(-34.998863220214844, -0.07125230878591537, -1.399999976158142)","(359.68536376953125, 89.99992370605469, 5.06935691646504e-07)",0.0,0.012726,"(0.001896, 0.225545, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699970841407776, -0.006920181680470705, 34.999916076660156)","(0.0033859058748930693, 177.9569091796875, 2.8981153263885062e-06)",0.0,0.0,"(0.000012, 0.032141, -0.000346)",LeftFalse_RightFalse
0.052002,0.022374,"(-34.86628723144531, 1.139019250869751, -0.9877609014511108)","(357.4879455566406, 95.3940658569336, 359.8310852050781)","(-34.191627502441406, 0.8048200011253357, -0.7739385962486267)","(0.2682631015777588, 268.8927307128906, -0.005201565567404032)","(-34.99904251098633, -0.05886472761631012, -1.3999998569488525)","(359.731689453125, 90.0012435913086, 1.0819031558639836e-05)",0.0,0.012726,"(0.002524, 0.239237, 0.000003)",LeftFalse_RightFalse,False,"(-0.8699976801872253, -0.005649089813232422, 34.99993133544922)","(0.008169707842171192, 177.9569091796875, 2.7728490294975927e-06)",0.581427,-0.053295,"(0.000006, 0.019556, -0.000159)",LeftFalse_RightFalse
0.117188,0.030951,"(-34.864864349365234, 1.1534104347229004, -0.9878588914871216)","(357.8645935058594, 95.48511505126953, 359.8587341308594)","(-34.19091796875, 0.8186978101730347, -0.7739506363868713)","(0.2027813047170639, 268.8936462402344, -0.003923340700566769)","(-34.999332427978516, -0.0440635085105896, -1.3999990224838257)","(359.79718017578125, 90.00215148925781, -3.5351780525161303e-07)",0.0,0.012726,"(0.000567, 0.213187, 0.000024)",LeftFalse_RightFalse,False,"(-0.8698045015335083, -0.004682004451751709, 34.99696731567383)","(0.001994726713746786, 177.9525604248047, -0.000809266755823046)",0.1461,-0.047448,"(0.005259, 0.011204, -0.084785)",LeftFalse_RightFalse
0.177856,0.036898,"(-34.8631591796875, 1.1647155284881592, -0.9878782033920288)","(358.13214111328125, 95.44084930419922, 359.87890625)","(-34.19029235839844, 0.8294101357460022, -0.7739567160606384)","(0.1454395204782486, 268.8941345214844, -0.002805435797199607)","(-34.99957275390625, -0.032541677355766296, -1.3999980688095093)","(359.8545227050781, 90.00263977050781, -8.711186637810897e-06)",0.0,0.012726,"(-0.000167, 0.173007, 0.000032)",LeftFalse_RightFalse,False,"(-0.8694684505462646, -0.004201360046863556, 34.991024017333984)","(359.9931335449219, 177.94683837890625, -0.0011122113792225718)",0.009685,-0.047689,"(0.005814, 0.005977, -0.105112)",LeftFalse_RightFalse
0.239746,0.041884,"(-34.862037658691406, 1.1737003326416016, -0.9878840446472168)","(358.35321044921875, 95.369140625, 359.90179443359375)","(-34.18975830078125, 0.8378527760505676, -0.7739506959915161)","(0.09646596014499664, 268.8937683105469, -0.001853041467256844)","(-34.99977111816406, -0.023406844586133957, -1.3999969959259033)","(359.90350341796875, 90.00228118896484, -1.3510320968634915e-05)",0.0,0.012726,"(0.002685, 0.131958, 0.000005)",LeftFalse_RightFalse,False,"(-0.8691203594207764, -0.003954724874347448, 34.98458480834961)","(359.9898681640625, 177.9387969970703, -0.0009668785496614873)",0.013443,-0.047947,"(0.005623, 0.002922, -0.103965)",LeftFalse_RightFalse
0.296265,0.044821,"(-34.86127471923828, 1.1792415380477905, -0.9878840446472168)","(358.50640869140625, 95.31702423095703, 359.93096923828125)","(-34.189308166503906, 0.8435680270195007, -0.7739353179931641)","(0.061895743012428284, 268.8927001953125, -0.0011954670771956444)","(-34.99982833862305, -0.017202554270625114, -1.3999972343444824)","(359.9380798339844, 90.00119018554688, -2.17112051359436e-06)",0.0,0.012726,"(0.002125, 0.096020, 0.000002)",LeftFalse_RightFalse,False,"(-0.8688050508499146, -0.0038527061697095633, 34.978721618652344)","(359.989990234375, 177.93365478515625, -0.0007734571117907763)",-0.022511,-0.048176,"(0.005775, 0.001210, -0.106161)",LeftFalse_RightFalse
0.355469,0.047696,"(-34.860755920410156, 1.1835992336273193, -0.987881600856781)","(358.6091613769531, 95.29248809814453, 359.95758056640625)","(-34.18899917602539, 0.8478735685348511, -0.773915708065033)","(0.03498200327157974, 268.8913269042969, -0.0006712980102747679)","(-34.999908447265625, -0.012516176328063011, -1.3999967575073242)","(359.9649963378906, 89.99983215332031, -5.579545359069016e-06)",0.0,0.012726,"(0.001107, 0.067175, 0.000011)",LeftFalse_RightFalse,False,"(-0.8686307668685913, -0.0038106502033770084, 34.976104736328125)","(0.002970293164253235, 177.9332275390625, -0.000271345634246245)",0.247036,-0.048343,"(0.000452, 0.000543, -0.000586)",LeftFalse_RightFalse
0.413574,0.049782,"(-34.860328674316406, 1.1866354942321777, -0.9878823161125183)","(358.6845397949219, 95.25054168701172, 359.98236083984375)","(-34.188697814941406, 0.8508051633834839, -0.7739170789718628)","(0.01704677753150463, 268.89141845703125, -0.00033417483791708946)","(-34.9998779296875, -0.009330579079687595, -1.3999969959259033)","(359.9829406738281, 89.99992370605469, 4.330566753196763e-06)",0.0,0.012726,"(0.002314, 0.045342, -0.000006)",LeftFalse_RightFalse,False,"(-0.868552565574646, -0.003796439617872238, 34.974945068359375)","(0.008385985158383846, 177.93121337890625, 0.00010678632679628208)",-0.033998,-0.048505,"(0.002224, 0.000012, -0.036576)",LeftFalse_RightFalse
0.474243,0.051956,"(-34.860023498535156, 1.1887774467468262, -0.9878857731819153)","(358.73504638671875, 95.24568176269531, 359.98712158203125)","(-34.1884651184082, 0.8528517484664917, -0.7739349603652954)","(0.004994403105229139, 268.8926696777344, -0.00010357300197938457)","(-34.999839782714844, -0.007113268598914146, -1.3999972343444824)","(-0.004995472263544798, 90.00117492675781, 6.933576059964253e-06)",0.0,0.012726,"(0.002367, 0.029555, -0.000012)",LeftFalse_RightFalse,False,"(-0.868476390838623, -0.0038050112780183554, 34.973838806152344)","(0.011928868480026722, 177.9313507080078, 0.00032440584618598223)",0.066894,-0.048666,"(0.000186, -0.000180, -0.000147)",LeftFalse_RightFalse
0.531006,0.052908,"(-34.85979461669922, 1.1900839805603027, -0.9878870248794556)","(358.8121337890625, 95.2608642578125, 0.006901947315782309)","(-34.18827438354492, 0.8540987968444824, -0.7739390730857849)","(-0.0015476006083190441, 268.8929138183594, 1.9654353309306316e-05)","(-34.999752044677734, -0.005773498676717281, -1.3999979496002197)","(0.0015476912958547473, 90.00141143798828, 1.028863789542811e-05)",0.0,0.012726,"(0.002566, 0.018571, -0.000015)",LeftFalse_RightFalse,False,"(-0.8684536218643188, -0.003818926867097616, 34.97352600097656)","(0.01250481978058815, 177.93223571777344, 0.00046152854338288307)",-0.007059,-0.048809,"(0.000602, -0.000301, -0.009719)",LeftFalse_RightFalse
