ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014612,"(-1.0041203498840332, 1.192848563194275, 34.87437057495117)","(5.400604248046875, 189.94500732421875, 358.7523193359375)","(0.8748723268508911, 0.6851406097412109, 34.72349166870117)","(0.0006941404426470399, 192.53036499023438, 0.00015382557467091829)","(-1.399999976158142, -0.004027870483696461, 34.999996185302734)","(0.0007109803264029324, 180.0, -4.3710093677873374e-07)",0.0,0.08606,"(0.000000, 0.001211, -0.000025)",LeftFalse_RightFalse,False,"(-33.90998840332031, -0.003804868320003152, -1.0898525714874268)","(0.003724633017554879, 90.00144958496094, -0.00013983191456645727)",0.0,0.0,"(-0.000052, -0.000363, 0.000002)",LeftFalse_RightFalse
0.057251,0.023149,"(-1.003632664680481, 1.1963614225387573, 34.877418518066406)","(3.6410155296325684, 190.08319091796875, 358.8968811035156)","(0.8748687505722046, 0.6851914525032043, 34.72346878051758)","(0.0010919573251158, 192.531005859375, 0.00024039004347287118)","(-1.4000004529953003, -0.0039750998839735985, 35.0)","(0.0011181022273376584, 180.00064086914062, -2.2436840936279623e-06)",0.0,0.08606,"(0.000062, 0.000715, 0.001169)",LeftFalse_RightFalse,False,"(-33.90998077392578, -0.0038275078404694796, -1.0898529291152954)","(0.002741102362051606, 90.00144958496094, -9.976853471016511e-05)",0.00248,0.037764,"(-0.000037, -0.000407, 0.000001)",LeftFalse_RightFalse
0.123962,0.031852,"(-1.0029518604278564, 1.1992501020431519, 34.880924224853516)","(1.7427923679351807, 190.14395141601562, 359.02154541015625)","(0.8748648166656494, 0.6852256059646606, 34.723445892333984)","(0.0012644355883821845, 192.53195190429688, 0.0002746708341874182)","(-1.3999998569488525, -0.003940299153327942, 35.00001907348633)","(0.0012939097359776497, 180.00157165527344, -6.199792096595047e-06)",0.0,0.08606,"(-0.000102, 0.000397, -0.001595)",LeftFalse_RightFalse,False,"(-33.910003662109375, -0.003853415371850133, -1.089851975440979)","(0.0020706416107714176, 90.00203704833984, -8.497652015648782e-05)",-0.000511,0.033961,"(-0.000425, -0.000367, 0.000021)",LeftFalse_RightFalse
0.188965,0.038483,"(-1.0019769668579102, 1.2043383121490479, 34.88543701171875)","(0.017632566392421722, 190.1614532470703, 359.0145568847656)","(0.8748677968978882, 0.6852421164512634, 34.72346496582031)","(0.001198450569063425, 192.5310821533203, 0.0002722633653320372)","(-1.4000011682510376, -0.003923576790839434, 35.000003814697266)","(0.00122897420078516, 180.00070190429688, 5.765975856775185e-06)",0.0,0.08606,"(-0.000063, 0.000157, -0.000754)",LeftFalse_RightFalse,False,"(-33.90988540649414, -0.0038745731581002474, -1.0898557901382446)","(0.0013893467839807272, 90.00273895263672, -3.48457288055215e-05)",0.001684,0.034073,"(-0.000013, -0.000274, -0.000007)",LeftFalse_RightFalse
0.25116,0.043229,"(-1.0014588832855225, 1.2078125476837158, 34.887786865234375)","(358.6844482421875, 190.16607666015625, 358.914306640625)","(0.8748620748519897, 0.6852483749389648, 34.72340774536133)","(0.0009448853088542819, 192.5313262939453, 0.00026858042110688984)","(-1.4000061750411987, -0.003916539251804352, 34.99995040893555)","(0.0009806496091187, 180.00096130371094, 5.71835225855466e-05)",0.0,0.08606,"(0.000043, 0.000060, 0.000955)",LeftFalse_RightFalse,False,"(-33.90991973876953, -0.0038898615166544914, -1.0898553133010864)","(0.001222409657202661, 90.00361633300781, -4.1369974496774375e-05)",-0.001226,0.03419,"(0.001203, -0.000206, -0.000027)",LeftFalse_RightFalse
0.312866,0.046928,"(-1.00105619430542, 1.210035800933838, 34.88960266113281)","(357.7138671875, 190.17572021484375, 358.78765869140625)","(0.8748552799224854, 0.6852511167526245, 34.72334671020508)","(0.000847157440148294, 192.53207397460938, 0.0002461434924043715)","(-1.4000093936920166, -0.003914271481335163, 34.99991989135742)","(0.0008803816745057702, 180.00169372558594, 5.648377918987535e-05)",0.0,0.08606,"(-0.000067, 0.000011, -0.000583)",LeftFalse_RightFalse,False,"(-33.90984344482422, -0.0039010876789689064, -1.0898568630218506)","(0.0008846986456774175, 90.00325012207031, -1.9332390365889296e-05)",0.002,0.034295,"(-0.000004, -0.000146, -0.000008)",LeftFalse_RightFalse
0.375,0.049963,"(-1.0009019374847412, 1.2115435600280762, 34.89030075073242)","(357.1401672363281, 190.28115844726562, 358.5530090332031)","(0.874852180480957, 0.685251772403717, 34.72332763671875)","(0.000796420150436461, 192.53225708007812, 0.0002224272466264665)","(-1.4000115394592285, -0.003914330620318651, 34.999908447265625)","(0.0008257074514403939, 180.0018768310547, 4.4340253225527704e-05)",0.0,0.08606,"(-0.000143, -0.000013, -0.001892)",LeftFalse_RightFalse,False,"(-33.909828186035156, -0.00390886515378952, -1.0898574590682983)","(0.0007689532940275967, 90.00360107421875, -1.340277049166616e-05)",0.003867,0.034408,"(-0.000325, -0.000103, 0.000011)",LeftFalse_RightFalse
0.437622,0.052503,"(-1.0015442371368408, 1.2130101919174194, 34.89067840576172)","(356.6790466308594, 190.48594665527344, 358.25390625)","(0.8748430013656616, 0.6852512955665588, 34.723243713378906)","(0.0007297277334146202, 192.53330993652344, 0.0002000402455450967)","(-1.4000154733657837, -0.003915498033165932, 34.99986267089844)","(0.0007557465578429401, 180.00294494628906, 3.695588748087175e-05)",0.0,0.08606,"(0.000047, -0.000021, 0.001105)",LeftFalse_RightFalse,False,"(-33.90978240966797, -0.003914126195013523, -1.0898585319519043)","(0.0006274322513490915, 90.0037841796875, -5.282801794237457e-06)",-0.003787,0.034519,"(0.000111, -0.000069, 0.000002)",LeftFalse_RightFalse
0.500977,0.054664,"(-1.0032975673675537, 1.2135626077651978, 34.890567779541016)","(356.54644775390625, 190.62588500976562, 357.9237060546875)","(0.8748452663421631, 0.6852520108222961, 34.72329330444336)","(0.0009740187088027596, 192.5332489013672, 0.00017414319154340774)","(-1.400012731552124, -0.0039168186485767365, 34.99991226196289)","(0.0009886001935228705, 180.00286865234375, -4.1324994526803493e-05)",0.0,0.08606,"(0.000113, -0.000021, 0.001768)",LeftFalse_RightFalse,False,"(-33.90976333618164, -0.003917582333087921, -1.0898587703704834)","(0.0006741479737684131, 90.00282287597656, -8.032631740206853e-06)",0.00617,0.03463,"(0.000003, -0.000041, -0.000004)",LeftFalse_RightFalse
0.563232,0.056191,"(-1.0041017532348633, 1.2137614488601685, 34.88975524902344)","(356.5334167480469, 190.7942352294922, 357.5914001464844)","(0.874846339225769, 0.6852510571479797, 34.72330856323242)","(0.0009659359930083156, 192.5332794189453, 0.00016633498307783157)","(-1.400011420249939, -0.003917980473488569, 34.99993133544922)","(0.0009790158364921808, 180.00289916992188, -4.7193592763505876e-05)",0.0,0.08606,"(0.000039, -0.000017, 0.000730)",LeftFalse_RightFalse,False,"(-33.90972900390625, -0.003919563256204128, -1.0898594856262207)","(0.0006316459621302783, 90.00299835205078, -2.550455747041269e-06)",-0.000968,0.03474,"(0.001140, -0.000027, -0.000025)",LeftFalse_RightFalse
