ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014489,"(-34.8306770324707, 1.19540536403656, -0.9084625840187073)","(346.298583984375, 45.436912536621094, 342.037353515625)","(-34.92230987548828, 0.7455102801322937, -0.7430428266525269)","(359.90625, 102.66209411621094, 359.97894287109375)","(-34.999637603759766, -0.010169981978833675, -1.399999976158142)","(359.9039306640625, 90.00000762939453, -2.0677360623722052e-07)",0.0,-0.107788,"(0.000818, 0.003467, 0.000000)",LeftFalse_RightFalse,False,"(1.3997905254364014, -0.03544282168149948, -35.0006217956543)","(0.0977591946721077, 0.006391527596861124, 359.9161682128906)",0.0,0.0,"(-0.002474, 0.205446, -0.000830)",LeftFalse_RightFalse
0.078369,0.027273,"(-34.8248291015625, 1.1893094778060913, -0.9227215647697449)","(351.947509765625, 57.01324462890625, 343.5252990722656)","(-34.9221076965332, 0.7463234066963196, -0.7430460453033447)","(359.9309997558594, 102.66114807128906, 359.98455810546875)","(-34.999759674072266, -0.009321969002485275, -1.4000051021575928)","(359.9292907714844, 89.99907684326172, 5.0002490752376616e-05)",0.0,-0.107788,"(-0.000740, 0.016873, -0.000174)",LeftFalse_RightFalse,False,"(1.3997915983200073, -0.022078558802604675, -35.00054168701172)","(0.07504083961248398, 0.006476903334259987, 359.9447021484375)",-0.250367,-0.153818,"(-0.001856, 0.129845, -0.000640)",LeftFalse_RightFalse
0.186279,0.043404,"(-34.82205581665039, 1.185307502746582, -0.9415732622146606)","(356.7113342285156, 70.48455810546875, 346.82110595703125)","(-34.921844482421875, 0.7482019662857056, -0.7430607080459595)","(359.96051025390625, 102.66416931152344, 359.9912109375)","(-34.99993133544922, -0.007402017712593079, -1.4000160694122314)","(359.95953369140625, 90.00210571289062, 7.863889914005995e-05)",0.0,-0.107788,"(0.000609, 0.017211, -0.000056)",LeftFalse_RightFalse,False,"(1.3997900485992432, -0.011613776907324791, -35.00046157836914)","(0.05161873251199722, 0.0066222334280610085, 359.969970703125)",-0.109641,-0.055423,"(-0.001091, 0.066938, -0.000540)",LeftFalse_RightFalse
0.293823,0.056225,"(-34.826717376708984, 1.1828687191009521, -0.9592183828353882)","(358.2764587402344, 82.87494659423828, 350.7281799316406)","(-34.92159652709961, 0.7497437000274658, -0.7430574297904968)","(359.9803161621094, 102.6626205444336, -0.004474434070289135)","(-34.99993133544922, -0.005834066309034824, -1.4000132083892822)","(359.97979736328125, 90.00055694580078, -4.9120331823360175e-05)",0.0,-0.107788,"(0.000700, 0.012289, 0.000008)",LeftFalse_RightFalse,False,"(1.3997830152511597, -0.006723134778439999, -35.00040054321289)","(0.03446946665644646, 0.0066694715060293674, 359.9840087890625)",-0.041772,-0.055021,"(-0.000677, 0.031333, -0.000372)",LeftFalse_RightFalse
0.400452,0.066309,"(-34.831180572509766, 1.1838051080703735, -0.9620146751403809)","(358.7645568847656, 84.9703140258789, 352.5199890136719)","(-34.92148208618164, 0.7507002949714661, -0.7430615425109863)","(359.9919738769531, 102.66279602050781, -0.0017776418244466186)","(-34.999977111816406, -0.004860278684645891, -1.4000179767608643)","(359.9917907714844, 90.00072479248047, 2.1648247638950124e-05)",0.038887,-0.107788,"(0.001417, 0.006634, 0.000066)",LeftFalse_RightFalse,False,"(1.3997775316238403, -0.0047128284350037575, -35.00035858154297)","(0.022107379510998726, 0.0066891200840473175, 359.9915466308594)",-0.008815,-0.05406,"(-0.000345, 0.010802, -0.000252)",LeftFalse_RightFalse
0.506409,0.07424,"(-34.837711334228516, 1.184319257736206, -0.9695054292678833)","(358.9446716308594, 86.67473602294922, 356.34710693359375)","(-34.92091369628906, 0.7512231469154358, -0.7430318593978882)","(-0.003402773989364505, 102.66036987304688, -0.0009756944491527975)","(-34.99944305419922, -0.004333615303039551, -1.3999886512756348)","(-0.0035338900052011013, 89.99829864501953, -0.0002060764963971451)",0.134997,-0.107788,"(0.009471, 0.003493, 0.000412)",LeftFalse_RightFalse,False,"(1.3997739553451538, -0.003992847632616758, -35.000328063964844)","(0.013523641042411327, 0.006697711534798145, -0.004445400554686785)",0.017101,-0.052987,"(-0.000194, 0.003615, -0.000173)",LeftFalse_RightFalse
0.612488,0.080604,"(-34.83639144897461, 1.1860331296920776, -0.9761207699775696)","(359.02484130859375, 86.89745330810547, 357.4129333496094)","(-34.9180793762207, 0.7514856457710266, -0.742893397808075)","(-0.005469176452606916, 102.65569305419922, -0.002099779900163412)","(-34.996524810791016, -0.004081541672348976, -1.3998481035232544)","(359.99420166015625, 89.9936294555664, -0.0008498677052557468)",0.221496,-0.107788,"(0.040656, 0.001614, 0.001799)",LeftFalse_RightFalse,False,"(1.3997623920440674, -0.003801545361056924, -35.00000762939453)","(0.007183056324720383, 0.004739867057651281, -0.0023879176005721092)",0.096992,-0.051975,"(-0.000191, 0.000715, 0.003527)",LeftFalse_RightFalse
0.719604,0.085908,"(-34.83061599731445, 1.1873559951782227, -0.9797744750976562)","(358.98284912109375, 87.0482406616211, 358.8564147949219)","(-34.91026306152344, 0.7516107559204102, -0.7425122261047363)","(359.9866027832031, 102.64080047607422, -0.005086197983473539)","(-34.988426208496094, -0.003981475252658129, -1.3994717597961426)","(359.9858093261719, 89.97872924804688, -0.002027603331953287)",0.299345,-0.108307,"(0.103375, 0.000468, 0.004574)",LeftFalse_RightFalse,False,"(1.399714469909668, -0.0037991164717823267, -34.99802017211914)","(0.0001886985992314294, 0.0026377348694950342, -0.0014998072292655706)",0.216312,-0.051195,"(-0.000668, -0.000347, 0.029682)",LeftFalse_RightFalse
0.830994,0.090998,"(-34.81531524658203, 1.1897234916687012, -0.9790023565292358)","(358.4136657714844, 86.98929595947266, 359.5120544433594)","(-34.8950080871582, 0.7516660690307617, -0.741773247718811)","(359.97625732421875, 102.60984802246094, 359.99127197265625)","(-34.97267150878906, -0.003955612424761057, -1.398758053779602)","(359.97491455078125, 89.9477767944336, -0.003297797404229641)",0.369409,-0.100494,"(0.176150, 0.000053, 0.007929)",LeftFalse_RightFalse,False,"(1.3995723724365234, -0.0038492276798933744, -34.991580963134766)","(359.9900817871094, -0.004473200533539057, -0.0013709553750231862)",0.324604,-0.050963,"(-0.001765, -0.000503, 0.082047)",LeftFalse_RightFalse
0.940857,0.094776,"(-34.78899002075195, 1.1886235475540161, -0.9818564653396606)","(359.3197021484375, 87.25472259521484, 0.03039901703596115)","(-34.870452880859375, 0.7516859769821167, -0.7406561970710754)","(359.96484375, 102.56514739990234, 359.98773193359375)","(-34.94744873046875, -0.003962887451052666, -1.397688627243042)","(359.9630126953125, 89.90308380126953, -0.004248724784702063)",0.432466,-0.061768,"(0.278721, -0.000134, 0.011681)",LeftFalse_RightFalse,False,"(1.3992595672607422, -0.0039028010796755552, -34.977142333984375)","(359.97601318359375, 359.9802551269531, -0.0018436983227729797)",0.420771,-0.049947,"(-0.003747, -0.000451, 0.175739)",LeftFalse_RightFalse
