ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014394,"(-34.7935791015625, 1.1610134840011597, -1.0268934965133667)","(348.4269104003906, 86.95709228515625, 0.49469122290611267)","(-37.05217742919922, 1.0097213983535767, 0.24585342407226562)","(359.9720153808594, 119.45006561279297, 359.98419189453125)","(-34.99987030029297, -0.0067733824253082275, -1.399999976158142)","(359.9678649902344, 90.00003051757812, -4.885853854830202e-07)",0.0,0.009247,"(0.000519, 0.015442, 0.000000)",LeftFalse_RightFalse,False,"(1.3997745513916016, -0.0059407856315374374, -35.00038146972656)","(0.030432404950261116, 0.006559016648679972, 359.9867248535156)",0.0,0.0,"(-0.000537, 0.022446, -0.000315)",LeftFalse_RightFalse
0.057526,0.023019,"(-34.79338836669922, 1.1617772579193115, -1.026904821395874)","(348.3719482421875, 87.01985168457031, 0.5108200311660767)","(-37.05208206176758, 1.0108908414840698, 0.2457941770553589)","(359.98101806640625, 119.44841003417969, 359.9892883300781)","(-34.999908447265625, -0.005973810330033302, -1.3999998569488525)","(359.97821044921875, 89.99837493896484, -3.7160834835958667e-06)",0.0,0.009247,"(0.000917, 0.012290, 0.000001)",LeftFalse_RightFalse,False,"(1.399772047996521, -0.004934089258313179, -35.00035858154297)","(0.02390674315392971, 0.00656325276941061, 359.9906005859375)",-0.016043,-0.02438,"(-0.000380, 0.013090, -0.000261)",LeftFalse_RightFalse
0.121338,0.031178,"(-34.793521881103516, 1.1624317169189453, -1.0274779796600342)","(348.3184814453125, 87.10396575927734, 0.5909653306007385)","(-37.051918029785156, 1.0118770599365234, 0.24581968784332275)","(359.9883728027344, 119.44911193847656, 359.9934387207031)","(-34.999916076660156, -0.005289602093398571, -1.3999998569488525)","(359.98663330078125, 89.99907684326172, -1.0167742630073917e-06)",0.0,0.009247,"(-0.000042, 0.009234, 0.000005)",LeftFalse_RightFalse,False,"(1.399769902229309, -0.004301439970731735, -35.000335693359375)","(0.017981257289648056, 0.006567263975739479, 359.99359130859375)",0.011727,-0.021919,"(-0.000271, 0.007194, -0.000214)",LeftFalse_RightFalse
0.187546,0.038185,"(-34.79354476928711, 1.1629191637039185, -1.0276880264282227)","(348.27777099609375, 87.26612091064453, 0.6894240975379944)","(-37.0518684387207, 1.0126025676727295, 0.24577856063842773)","(359.9936218261719, 119.44794464111328, -0.0036004981957376003)","(-34.99993896484375, -0.0047804866917431355, -1.399999737739563)","(359.99267578125, 89.9979248046875, -1.0763883437903132e-06)",0.0,0.009247,"(0.000710, 0.006634, -0.000003)",LeftFalse_RightFalse,False,"(1.3997671604156494, -0.003971146885305643, -35.00023651123047)","(0.012906523421406746, 0.004606910049915314, -0.004278117790818214)",0.008376,-0.022002,"(-0.000208, 0.003613, 0.001490)",LeftFalse_RightFalse
0.251724,0.043384,"(-34.79352569580078, 1.163239598274231, -1.027760624885559)","(348.3824768066406, 87.4619369506836, 0.6335575580596924)","(-37.05180358886719, 1.0130767822265625, 0.24580419063568115)","(-0.002975137671455741, 119.44866943359375, -0.0016845911741256714)","(-34.99996566772461, -0.00444617448374629, -1.3999996185302734)","(-0.003418958280235529, 89.9986343383789, -4.147450908931205e-06)",0.0,0.009247,"(0.000334, 0.004019, 0.000002)",LeftFalse_RightFalse,False,"(1.3997642993927002, -0.0038338536396622658, -35.00005340576172)","(0.008969548158347607, 0.006519913673400879, -0.002904292196035385)",-0.000822,-0.022076,"(-0.000149, 0.001089, 0.003040)",LeftFalse_RightFalse
0.318909,0.048142,"(-34.79347229003906, 1.1634583473205566, -1.0277843475341797)","(348.5066833496094, 87.6473617553711, 0.5470008850097656)","(-37.0517578125, 1.013385534286499, 0.24577748775482178)","(-0.0009892750531435013, 119.44792175292969, -0.0005582600715570152)","(-34.99993896484375, -0.004219114780426025, -1.3999998569488525)","(-0.0011359222698956728, 89.9979019165039, 2.6680424980440876e-07)",0.0,0.009247,"(-0.000891, 0.002643, 0.000009)",LeftFalse_RightFalse,False,"(1.3997621536254883, -0.003790134098380804, -34.999900817871094)","(0.006368589121848345, 0.0072432998567819595, -0.0019239538814872503)",0.00824,-0.022157,"(-0.000087, 0.000201, -0.000073)",LeftFalse_RightFalse
0.383972,0.051526,"(-34.79286193847656, 1.163590431213379, -1.0281131267547607)","(348.6829528808594, 87.75846099853516, 0.5887136459350586)","(-37.051734924316406, 1.013569712638855, 0.24575483798980713)","(0.00016488901746924967, 119.4472885131836, 9.306745050707832e-05)","(-34.99991989135742, -0.004082349129021168, -1.4000000953674316)","(0.00018934083345811814, 89.99726867675781, -2.834794976536159e-08)",0.0,0.009247,"(-0.000335, 0.001678, 0.000004)",LeftFalse_RightFalse,False,"(1.399760365486145, -0.003793352050706744, -34.99982452392578)","(0.00452712457627058, 0.0068407985381782055, -0.0012928644428029656)",-0.003087,-0.022237,"(-0.000053, -0.000222, -0.000084)",LeftFalse_RightFalse
0.44603,0.053633,"(-34.7926139831543, 1.163666844367981, -1.028228998184204)","(348.9176330566406, 87.79478454589844, 0.5629884004592896)","(-37.0516471862793, 1.013671636581421, 0.24580681324005127)","(0.0007287687039934099, 119.44876861572266, 0.0004124281113035977)","(-34.99988555908203, -0.00400370080024004, -1.4000003337860107)","(0.000837376865092665, 89.99872589111328, 8.265720339295513e-07)",0.0,0.009247,"(-0.001622, 0.001019, 0.000012)",LeftFalse_RightFalse,False,"(1.3997586965560913, -0.0038137377705425024, -34.999732971191406)","(0.0033544052857905626, 0.007225076202303171, -0.0008813071181066334)",0.005084,-0.02231,"(-0.000048, -0.000372, -0.000037)",LeftFalse_RightFalse
0.511765,0.056054,"(-34.79253387451172, 1.1637128591537476, -1.0282766819000244)","(349.23223876953125, 87.8157730102539, 0.5542895197868347)","(-37.05161666870117, 1.013733983039856, 0.2458420991897583)","(0.0010909329866990447, 119.44973754882812, 0.0006139167817309499)","(-34.99989318847656, -0.0039560310542583466, -1.4000000953674316)","(0.0012518089497461915, 89.99971008300781, -1.7834717027653824e-06)",0.0,0.009247,"(-0.001185, 0.000488, 0.000010)",LeftFalse_RightFalse,False,"(1.3997570276260376, -0.0038393447175621986, -34.999656677246094)","(0.0023100506514310837, 0.0069962190464138985, -0.0005943717551417649)",-0.000835,-0.022391,"(-0.000030, -0.000380, 0.000378)",LeftFalse_RightFalse
0.575012,0.057493,"(-34.79251480102539, 1.1623985767364502, -1.0282907485961914)","(349.40625, 87.81493377685547, 0.6086923480033875)","(-37.05162811279297, 1.0137630701065063, 0.24583816528320312)","(0.0012039071880280972, 119.44963073730469, 0.0006763621349819005)","(-34.999900817871094, -0.003931714221835136, -1.399999976158142)","(0.0013808872317895293, 89.99959564208984, -2.9523555440391647e-06)",0.0,0.009247,"(-0.000337, 0.000255, 0.000005)",LeftFalse_RightFalse,False,"(1.399754285812378, -0.0038622794672846794, -34.999549865722656)","(0.0017370432615280151, 0.006168116815388203, -0.00040921199251897633)",0.000192,-0.02247,"(-0.000031, -0.000321, -0.000011)",LeftFalse_RightFalse
