ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014329,"(34.81614685058594, 1.2157042026519775, 0.8961533308029175)","(6.63618803024292, 276.3670959472656, 7.980798721313477)","(34.73788833618164, 1.171082854270935, 0.9378381967544556)","(0.4140400290489197, 270.8500061035156, 0.24171799421310425)","(35.002708435058594, -0.031366944313049316, 1.3991003036499023)","(0.4175803065299988, 270.0, 0.23554934561252594)",0.0,-0.007355,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588850021362305, -1.3997535705566406)","(1.306634783744812, 90.00395965576172, 0.10558915138244629)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.050049,0.018031,"(34.81610870361328, 1.2156949043273926, 0.8961326479911804)","(6.67657995223999, 276.3563232421875, 7.980879783630371)","(34.73784637451172, 1.171086311340332, 0.9378184676170349)","(0.4139346778392792, 270.85089111328125, 0.24129754304885864)","(35.0026741027832, -0.03136731684207916, 1.3990675210952759)","(0.4174686074256897, 270.00091552734375, 0.23513048887252808)",0.0,-0.007355,"(-0.000668, -0.000013, -0.000936)",LeftFalse_RightFalse,False,"(-35.00831604003906, -0.21589002013206482, -1.3997445106506348)","(1.3063873052597046, 90.00411224365234, 0.10544107109308243)",0.001383,0.096371,"(0.003531, -0.000088, 0.000497)",LeftFalse_RightFalse
0.107605,0.018528,"(34.81584548950195, 1.2151936292648315, 0.8960874080657959)","(6.713446140289307, 276.35845947265625, 7.9471659660339355)","(34.73758316040039, 1.1710896492004395, 0.9377740621566772)","(0.4132716655731201, 270.8532409667969, 0.24098703265190125)","(35.00241470336914, -0.03136948123574257, 1.3990060091018677)","(0.4168010652065277, 270.00323486328125, 0.23482979834079742)",0.0,-0.007355,"(-0.006341, -0.000050, -0.001070)",LeftFalse_RightFalse,False,"(-35.00782775878906, -0.21590197086334229, -1.3997300863265991)","(1.3054457902908325, 90.00455474853516, 0.10544076561927795)",-0.042095,0.096932,"(0.000209, -0.000018, 0.000197)",LeftFalse_RightFalse
0.167725,0.019316,"(34.81540298461914, 1.214919090270996, 0.8965321183204651)","(6.738935470581055, 276.37158203125, 7.934354305267334)","(34.73712921142578, 1.1710889339447021, 0.9377080798149109)","(0.41259539127349854, 270.8531494140625, 0.24095682799816132)","(35.00194549560547, -0.031373511999845505, 1.398940086364746)","(0.41612449288368225, 270.003173828125, 0.23480968177318573)",0.0,-0.007355,"(-0.007792, -0.000071, -0.001100)",LeftFalse_RightFalse,False,"(-35.00746154785156, -0.21590960025787354, -1.3997163772583008)","(1.305029273033142, 90.00357818603516, 0.10550358891487122)",-0.037605,0.09753,"(0.014442, -0.000315, 0.000055)",LeftFalse_RightFalse
0.225586,0.019277,"(34.814754486083984, 1.214780330657959, 0.8967233300209045)","(6.765687465667725, 276.4013977050781, 7.936765193939209)","(34.73647689819336, 1.171086311340332, 0.9376477599143982)","(0.4119214415550232, 270.8543395996094, 0.2410193681716919)","(35.00128936767578, -0.031378716230392456, 1.3988758325576782)","(0.41545143723487854, 270.00433349609375, 0.2348821461200714)",0.0,-0.007355,"(-0.014108, -0.000108, -0.001135)",LeftFalse_RightFalse,False,"(-35.00690460205078, -0.21592175960540771, -1.3997187614440918)","(1.305345892906189, 90.00553131103516, 0.10550925135612488)",0.16899,0.098085,"(0.000082, 0.000035, 0.000331)",LeftFalse_RightFalse
0.283081,0.019193,"(34.813865661621094, 1.2147042751312256, 0.8967865109443665)","(6.779943943023682, 276.4529724121094, 7.927762031555176)","(34.7355842590332, 1.1710822582244873, 0.9375775456428528)","(0.4110752046108246, 270.8536376953125, 0.24110516905784607)","(35.00037384033203, -0.03138572722673416, 1.398810863494873)","(0.4146067202091217, 270.0036315917969, 0.23498055338859558)",0.0,-0.007355,"(-0.018228, -0.000136, -0.001153)",LeftFalse_RightFalse,False,"(-35.00605010986328, -0.21593894064426422, -1.3997242450714111)","(1.303815245628357, 90.0071792602539, 0.10563044250011444)",-0.002467,0.098711,"(0.021096, -0.000480, -0.000083)",LeftFalse_RightFalse
0.340881,0.019184,"(34.81276321411133, 1.2146594524383545, 0.8967907428741455)","(6.77531099319458, 276.5491943359375, 7.903348445892334)","(34.73448181152344, 1.1710759401321411, 0.9375123977661133)","(0.4105125665664673, 270.854248046875, 0.24118447303771973)","(34.999263763427734, -0.031394049525260925, 1.3987447023391724)","(0.41404518485069275, 270.0042419433594, 0.23506814241409302)",0.0,-0.007355,"(-0.021473, -0.000158, -0.001158)",LeftFalse_RightFalse,False,"(-35.00574493408203, -0.21594452857971191, -1.3997188806533813)","(1.3054280281066895, 90.00859832763672, 0.10544824600219727)",0.045893,0.099242,"(0.012324, -0.000225, -0.000078)",LeftFalse_RightFalse
0.382019,0.019697,"(34.81187438964844, 1.2146377563476562, 0.8967676758766174)","(6.791198253631592, 276.5911865234375, 7.887321472167969)","(34.73359298706055, 1.1710699796676636, 0.9374592304229736)","(0.41022056341171265, 270.8532409667969, 0.24124154448509216)","(34.99835968017578, -0.03140074759721756, 1.3986974954605103)","(0.41375404596328735, 270.0032653808594, 0.23512957990169525)",0.0,-0.007355,"(-0.023485, -0.000170, -0.001165)",LeftFalse_RightFalse,False,"(-35.005001068115234, -0.2159600704908371, -1.3997256755828857)","(1.3040717840194702, 90.01058959960938, 0.10559289157390594)",-0.010543,0.099694,"(0.023339, -0.000534, -0.000152)",LeftFalse_RightFalse
0.422241,0.019837,"(34.8109245300293, 1.2146213054656982, 0.8967416286468506)","(6.835536003112793, 276.58319091796875, 7.888895034790039)","(34.73263931274414, 1.1710631847381592, 0.9374168515205383)","(0.41011008620262146, 270.85430908203125, 0.24128705263137817)","(34.997413635253906, -0.031407661736011505, 1.398651123046875)","(0.41364431381225586, 270.00433349609375, 0.2351766973733902)",0.0,-0.007355,"(-0.024165, -0.000177, -0.001162)",LeftFalse_RightFalse,False,"(-35.004730224609375, -0.21596574783325195, -1.3997266292572021)","(1.3054609298706055, 90.01065063476562, 0.10555701702833176)",0.17433,0.100035,"(0.000105, 0.000037, 0.000340)",LeftFalse_RightFalse
0.46344,0.020154,"(34.809818267822266, 1.214607834815979, 0.8967055082321167)","(6.864687442779541, 276.5697021484375, 7.896462917327881)","(34.731536865234375, 1.1710563898086548, 0.9373697638511658)","(0.4098278284072876, 270.854736328125, 0.2413235753774643)","(34.996307373046875, -0.031415436416864395, 1.3986029624938965)","(0.4133625328540802, 270.0047607421875, 0.2352173924446106)",0.0,-0.007355,"(-0.028268, -0.000197, -0.001179)",LeftFalse_RightFalse,False,"(-35.004249572753906, -0.21597445011138916, -1.3997297286987305)","(1.304901123046875, 90.01167297363281, 0.10566738992929459)",-0.037528,0.100487,"(0.019018, -0.000401, -0.000155)",LeftFalse_RightFalse
