ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014839,"(34.819114685058594, 1.11307692527771, 0.9462603330612183)","(3.4095685482025146, 276.38885498046875, 0.19763606786727905)","(34.842288970947266, 1.1466281414031982, 0.9838621020317078)","(359.9167175292969, 276.88739013671875, 359.98992919921875)","(34.99968338012695, -0.00990214478224516, 1.3999998569488525)","(359.9161071777344, 270.0, -2.567993817592651e-07)",0.0,0.01825,"(-0.000831, 0.012478, 0.000000)",LeftFalse_RightFalse,False,"(-34.16016387939453, -0.01914421282708645, -1.0098520517349243)","(0.0536862351000309, 90.7042236328125, 359.9930419921875)",0.0,0.0,"(-0.000349, 0.111691, 0.000243)",LeftFalse_RightFalse
0.060059,0.023871,"(34.81883239746094, 1.1143145561218262, 0.9462951421737671)","(3.1943461894989014, 276.0558166503906, 0.28620439767837524)","(34.84200668334961, 1.1474847793579102, 0.9838597774505615)","(359.9357604980469, 276.88671875, 359.9922180175781)","(34.99978256225586, -0.008992809802293777, 1.3999991416931152)","(359.935302734375, 269.9993591308594, -1.1509275282151066e-05)",0.0,0.018066,"(-0.000635, 0.017868, -0.000012)",LeftFalse_RightFalse,False,"(-34.16013717651367, -0.013365095481276512, -1.0098516941070557)","(0.04572630673646927, 90.7042236328125, -0.004958340432494879)",-0.216846,0.110248,"(-0.000317, 0.074873, 0.000183)",LeftFalse_RightFalse
0.134277,0.033969,"(34.8183708190918, 1.115785837173462, 0.9454842805862427)","(3.068237781524658, 275.8584899902344, 0.2657404839992523)","(34.841636657714844, 1.1487716436386108, 0.9838583469390869)","(359.9561767578125, 276.8863220214844, -0.005292318761348724)","(34.99982452392578, -0.007649029605090618, 1.3999991416931152)","(359.95587158203125, 269.9989318847656, -2.3512130553626776e-07)",0.0,0.017761,"(-0.000610, 0.017850, -0.000008)",LeftFalse_RightFalse,False,"(-34.16011047363281, -0.008841386064887047, -1.0098527669906616)","(0.03678938373923302, 90.7042236328125, -0.0032092209439724684)",0.002905,0.099184,"(-0.000288, 0.048505, 0.000108)",LeftFalse_RightFalse
0.204346,0.041197,"(34.81968307495117, 1.1169159412384033, 0.9442813992500305)","(2.942918539047241, 275.297119140625, 0.23359498381614685)","(34.841400146484375, 1.149862289428711, 0.9838582873344421)","(359.9715270996094, 276.886474609375, -0.0034446585923433304)","(34.999900817871094, -0.006515731103718281, 1.399998426437378)","(359.9713134765625, 269.99908447265625, -6.0531233430083375e-06)",0.0,0.017578,"(0.001460, 0.014419, -0.000035)",LeftFalse_RightFalse,False,"(-34.16008758544922, -0.0063854362815618515, -1.0098538398742676)","(0.029225822538137436, 90.7042007446289, -0.002119907410815358)",0.021901,0.099351,"(0.000515, 0.025686, 0.000014)",LeftFalse_RightFalse
0.272217,0.046494,"(34.821571350097656, 1.1184380054473877, 0.9429811835289001)","(2.9218246936798096, 274.97271728515625, 0.11991524696350098)","(34.84116744995117, 1.1506943702697754, 0.9838563203811646)","(359.9821472167969, 276.8857421875, -0.0021474563982337713)","(34.9998779296875, -0.0056540146470069885, 1.3999989032745361)","(359.9820251464844, 269.99835205078125, 7.879896656959318e-06)",0.0,0.017578,"(-0.001310, 0.011237, 0.000011)",LeftFalse_RightFalse,False,"(-34.15989685058594, -0.0050440020859241486, -1.0098659992218018)","(0.022308705374598503, 90.70396423339844, -0.001319577218964696)",0.009458,0.099597,"(0.004380, 0.015164, -0.000259)",LeftFalse_RightFalse
0.338135,0.050374,"(34.8248405456543, 1.12014901638031, 0.9415159225463867)","(2.928116798400879, 274.72705078125, 359.9631652832031)","(34.840980529785156, 1.151288628578186, 0.9838525056838989)","(359.98944091796875, 276.88409423828125, -0.0012614880688488483)","(34.99982833862305, -0.0050392248667776585, 1.399999737739563)","(359.9893798828125, 269.9967346191406, 1.2034955034323502e-05)",0.0,0.017578,"(0.000342, 0.007440, -0.000010)",LeftFalse_RightFalse,False,"(-34.159576416015625, -0.004340896848589182, -1.0098838806152344)","(0.016600457951426506, 90.70449829101562, -0.0008410579175688326)",0.010185,0.099884,"(0.005004, 0.006863, -0.000235)",LeftFalse_RightFalse
0.404297,0.053566,"(34.8283576965332, 1.1225790977478027, 0.939058780670166)","(2.6963889598846436, 274.55352783203125, 0.03591971471905708)","(34.84086608886719, 1.1517027616500854, 0.9838570356369019)","(-0.005423113238066435, 276.8857421875, -0.0006501900497823954)","(34.99983215332031, -0.004610875621438026, 1.3999996185302734)","(-0.005461948458105326, 269.99835205078125, 4.8312413127860054e-06)",0.0,0.017578,"(-0.001120, 0.005206, 0.000010)",LeftFalse_RightFalse,False,"(-34.1591911315918, -0.003990376368165016, -1.0099027156829834)","(0.012024384923279285, 90.70478057861328, -0.0005482506239786744)",0.001917,0.1002,"(0.007494, 0.003415, -0.000414)",LeftFalse_RightFalse
0.468994,0.05579,"(34.83384323120117, 1.1252797842025757, 0.9358800053596497)","(2.3108901977539062, 274.37811279296875, 0.20571225881576538)","(34.84074020385742, 1.1519733667373657, 0.9838610291481018)","(-0.002433921443298459, 276.88690185546875, -0.0002849810407496989)","(34.99977493286133, -0.004331884440034628, 1.4000004529953003)","(-0.0024505325127393007, 269.99951171875, 8.946801244746894e-06)",0.0,0.017578,"(-0.000729, 0.003511, 0.000005)",LeftFalse_RightFalse,False,"(-34.15875244140625, -0.0038395465817302465, -1.0099248886108398)","(0.008535661734640598, 90.70651245117188, -0.0003505753993522376)",-0.00372,0.100521,"(0.006223, 0.001431, -0.000284)",LeftFalse_RightFalse
0.538086,0.058428,"(34.838348388671875, 1.1263773441314697, 0.9334949851036072)","(2.097791910171509, 274.209716796875, 0.317880779504776)","(34.84070587158203, 1.1521559953689575, 0.9838571548461914)","(-0.00028010387904942036, 276.8854675292969, -3.782181011047214e-05)","(34.99977493286133, -0.004143314901739359, 1.4000002145767212)","(-0.0002826181589625776, 269.99810791015625, -3.9593592191522475e-06)",0.0,0.017548,"(-0.001572, 0.001964, 0.000017)",LeftFalse_RightFalse,False,"(-34.15858459472656, -0.0037883752956986427, -1.0099374055862427)","(0.006692610681056976, 90.70777130126953, -0.000276720616966486)",0.010902,0.100879,"(-0.000057, 0.000161, -0.000021)",LeftFalse_RightFalse
0.607666,0.06066,"(34.844207763671875, 1.1275522708892822, 0.9306064248085022)","(1.6956795454025269, 273.8235168457031, 0.41627606749534607)","(34.840660095214844, 1.1522648334503174, 0.9838593602180481)","(0.0007793571567162871, 276.88623046875, 8.872807666193694e-05)","(34.999755859375, -0.004031514748930931, 1.4000003337860107)","(0.0007843733765184879, 269.9988708496094, -5.371258794184541e-06)",0.0,0.017548,"(-0.001404, 0.001214, 0.000016)",LeftFalse_RightFalse,False,"(-34.15856170654297, -0.003791197668761015, -1.0099390745162964)","(0.005170405842363834, 90.70877075195312, -0.00026246305787935853)",-0.001546,0.101247,"(0.001945, -0.000238, -0.000144)",LeftFalse_RightFalse
