ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.962524,0.088943,"(-37.032806396484375, 1.185443639755249, -0.988109290599823)","(11.641979217529297, 86.7234115600586, 0.11810805648565292)","(-36.92088317871094, 1.2102508544921875, -1.0086719989776611)","(0.000872928008902818, 91.94208526611328, 2.7887634132639505e-05)","(-37.189796447753906, -0.0039213597774505615, -1.4000024795532227)","(0.000873370619956404, 89.97129821777344, -2.1487642243300797e-06)",0.0,0.004181,"(-0.000139, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499426364898682, -0.0039215004071593285, 35.60895538330078)","(0.0009627181570976973, 179.36656188964844, 4.5611228415509686e-05)",-0.002034,-0.064134,"(0.000145, 0.000003, -0.002380)",LeftFalse_RightFalse
1.060577,0.090769,"(-37.03285217285156, 1.1842857599258423, -0.9891232252120972)","(12.740386009216309, 86.83759307861328, 359.6917724609375)","(-36.920894622802734, 1.2102510929107666, -1.0086736679077148)","(0.0007580866222269833, 91.94247436523438, 2.5072953576454893e-05)","(-37.1898078918457, -0.003921592608094215, -1.4000024795532227)","(0.0007585004786960781, 89.97168731689453, -1.0125272638106253e-06)",0.0,0.004181,"(0.000548, 0.000000, -0.000003)",LeftFalse_RightFalse,False,"(-1.1499441862106323, -0.003921389579772949, 35.60895919799805)","(0.0008647915674373507, 179.36660766601562, 2.7520354706211947e-05)",0.001557,-0.06457,"(0.000004, -0.000001, 0.000001)",LeftFalse_RightFalse
1.157623,0.092021,"(-37.031761169433594, 1.1843140125274658, -0.9891846179962158)","(11.89490795135498, 87.42280578613281, -0.002124122343957424)","(-36.920860290527344, 1.2102514505386353, -1.0086843967437744)","(0.000659317011013627, 91.9447250366211, 2.2934715161682107e-05)","(-37.18978500366211, -0.0039217472076416016, -1.4000025987625122)","(0.0006597157916985452, 89.97392272949219, 2.4723686919969623e-07)",0.0,0.004181,"(-0.001162, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-1.149945855140686, -0.003921450115740299, 35.608985900878906)","(0.0008981751161627471, 179.36907958984375, 3.700256274896674e-05)",0.002836,-0.064985,"(-0.000033, 0.000000, 0.000337)",LeftFalse_RightFalse
1.25528,0.093149,"(-37.03280258178711, 1.1853344440460205, -0.9891480207443237)","(10.418233871459961, 87.96539306640625, 0.938335657119751)","(-36.920894622802734, 1.2102514505386353, -1.0086792707443237)","(0.0006875236285850406, 91.9436264038086, 2.3955401047714986e-05)","(-37.18981170654297, -0.0039216578006744385, -1.4000025987625122)","(0.0006879408610984683, 89.97283172607422, 2.972887216401432e-07)",0.0,0.004181,"(0.000841, 0.000001, -0.000003)",LeftFalse_RightFalse,False,"(-1.149942398071289, -0.0039215534925460815, 35.60890579223633)","(0.0005983203300274909, 179.3684844970703, -9.081407370103989e-06)",-0.000524,-0.065443,"(0.000054, -0.000005, -0.001150)",LeftFalse_RightFalse
1.353455,0.094153,"(-37.03413772583008, 1.1886541843414307, -0.9880142211914062)","(9.508489608764648, 87.54366302490234, 1.119917631149292)","(-36.92095184326172, 1.2102508544921875, -1.0086759328842163)","(0.0008011838071979582, 91.94296264648438, 2.6171463105129078e-05)","(-37.18986892700195, -0.003921627998352051, -1.400002360343933)","(0.0008016099454835057, 89.97216796875, -1.3967618315291475e-06)",0.0,0.004181,"(-0.000540, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499388217926025, -0.00392178213223815, 35.608848571777344)","(0.0006939625600352883, 179.36923217773438, -5.726573363062926e-06)",0.001517,-0.065874,"(0.000009, 0.000002, -0.000003)",LeftFalse_RightFalse
1.45105,0.094846,"(-37.034080505371094, 1.1910334825515747, -0.9879953265190125)","(8.042948722839355, 88.04263305664062, 0.22026364505290985)","(-36.920875549316406, 1.2102527618408203, -1.0086785554885864)","(0.00039264699444174767, 91.9434585571289, 1.7886644855025224e-05)","(-37.18978500366211, -0.0039217122830450535, -1.4000027179718018)","(0.00039302982622757554, 89.97267150878906, 4.372971034172224e-06)",0.0,0.004181,"(0.000978, -0.000004, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499385833740234, -0.00392164895310998, 35.60884094238281)","(0.0007814338896423578, 179.37001037597656, 1.6605437849648297e-05)",0.00224,-0.066308,"(-0.000016, 0.000001, 0.000195)",LeftFalse_RightFalse
1.553314,0.096328,"(-37.03419494628906, 1.1910903453826904, -0.9891703724861145)","(8.07001781463623, 88.99153137207031, 359.7574768066406)","(-36.92094802856445, 1.2102503776550293, -1.0086793899536133)","(0.000888490118086338, 91.94369506835938, 2.619730912556406e-05)","(-37.18987274169922, -0.003921728115528822, -1.4000022411346436)","(0.000888865499291569, 89.97290802001953, -4.3733489292208105e-06)",0.0,0.004181,"(-0.000495, 0.000004, 0.000004)",LeftFalse_RightFalse,False,"(-1.1499385833740234, -0.003921519499272108, 35.60881805419922)","(0.0006958000012673438, 179.37229919433594, 5.419271474238485e-06)",-0.000458,-0.066754,"(0.000018, 0.000000, -0.000570)",LeftFalse_RightFalse
1.65155,0.096706,"(-37.03419876098633, 1.1938893795013428, -0.9890837669372559)","(6.422626972198486, 89.28986358642578, 1.6848108768463135)","(-36.920955657958984, 1.2102513313293457, -1.008686900138855)","(0.000747381302062422, 91.94532012939453, 2.562529880378861e-05)","(-37.18988800048828, -0.00392155209556222, -1.4000022411346436)","(0.0007478204788640141, 89.97453308105469, -9.223505514910357e-08)",0.0,0.004181,"(-0.000295, -0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499369144439697, -0.003921582363545895, 35.60880661010742)","(0.0007279454148374498, 179.37120056152344, -2.628423999340157e-06)",0.000821,-0.06721,"(0.000007, 0.000002, 0.000000)",LeftFalse_RightFalse
1.74939,0.096935,"(-37.036842346191406, 1.1957616806030273, -0.9889879822731018)","(4.460173606872559, 87.87406921386719, 1.4879374504089355)","(-36.92098617553711, 1.2102510929107666, -1.0086772441864014)","(0.0007494433666579425, 91.94329833984375, 2.519778354326263e-05)","(-37.189903259277344, -0.003921598196029663, -1.400002121925354)","(0.0007498666527681053, 89.97251892089844, -5.90460729199549e-07)",0.0,0.004181,"(-0.000877, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499313116073608, -0.003921639174222946, 35.608741760253906)","(0.0006041528540663421, 179.37144470214844, -2.3058077204041183e-05)",0.001235,-0.067643,"(-0.000049, -0.000002, 0.000930)",LeftFalse_RightFalse
1.847565,0.097182,"(-37.03840255737305, 1.1968542337417603, -0.9899173378944397)","(4.231536388397217, 87.36552429199219, 1.6525028944015503)","(-36.92102813720703, 1.2102508544921875, -1.0086736679077148)","(0.000811358739156276, 91.94256591796875, 2.514127299946267e-05)","(-37.18994140625, -0.003921627998352051, -1.4000020027160645)","(0.0008117434335872531, 89.97177124023438, -2.7761971068684943e-06)",0.0,0.004181,"(-0.002154, 0.000000, 0.000006)",LeftFalse_RightFalse,False,"(-1.149928331375122, -0.003921731375157833, 35.60869598388672)","(0.0005783807137049735, 179.37132263183594, -1.8515247575123794e-05)",0.002766,-0.068085,"(0.000093, -0.000001, -0.001481)",LeftFalse_RightFalse
1.944489,0.09713,"(-37.03960418701172, 1.1968317031860352, -0.9913206100463867)","(4.3880228996276855, 88.38923645019531, 2.1649019718170166)","(-36.921016693115234, 1.2102515697479248, -1.0086665153503418)","(0.0006523842457681894, 91.94100952148438, 2.1451398424687795e-05)","(-37.189918518066406, -0.0039216503500938416, -1.400002121925354)","(0.0006527360528707504, 89.97021484375, -9.967378673536587e-07)",0.0,0.004181,"(-0.000811, -0.000001, 0.000004)",LeftFalse_RightFalse,False,"(-1.1499208211898804, -0.003921907395124435, 35.60856628417969)","(0.00041167845483869314, 179.3707733154297, -4.183169949101284e-05)",-0.001703,-0.068524,"(0.000161, -0.000002, -0.002819)",LeftFalse_RightFalse
2.040649,0.096937,"(-37.042076110839844, 1.1979830265045166, -0.9872446656227112)","(4.131293773651123, 87.22981262207031, 3.2762982845306396)","(-36.92097854614258, 1.210251808166504, -1.0086710453033447)","(0.0005757907638326287, 91.94195556640625, 2.1640666091116145e-05)","(-37.189884185791016, -0.003921736031770706, -1.4000022411346436)","(0.0005761943757534027, 89.9711685180664, 1.8264105392518104e-06)",0.0,0.004181,"(0.000529, 0.000000, -0.000004)",LeftFalse_RightFalse,False,"(-1.149924635887146, -0.003921711817383766, 35.60859298706055)","(0.0007317732088267803, 179.37039184570312, 1.530032022856176e-05)",0.001495,-0.068958,"(0.000006, 0.000001, -0.000003)",LeftFalse_RightFalse
2.137085,0.096836,"(-37.04326629638672, 1.198027491569519, -0.9870536923408508)","(4.703429222106934, 87.1456527709961, 3.4445979595184326)","(-36.92091369628906, 1.210252285003662, -1.0086798667907715)","(0.00048623012844473124, 91.94377136230469, 2.138801028195303e-05)","(-37.1898307800293, -0.0039217472076416016, -1.4000025987625122)","(0.00048667803639546037, 89.97298431396484, 4.653910764318425e-06)",0.0,0.004181,"(-0.000424, -0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499264240264893, -0.003921449184417725, 35.608612060546875)","(0.0008437520009465516, 179.3720703125, 2.1766893041785806e-05)",0.00045,-0.069372,"(-0.000107, 0.000000, 0.001576)",LeftFalse_RightFalse
2.234039,0.09686,"(-37.04438018798828, 1.1983022689819336, -0.9870120286941528)","(4.205649375915527, 87.57051086425781, 2.199434757232666)","(-36.92091369628906, 1.2102514505386353, -1.0086829662322998)","(0.0006643838714808226, 91.94441986083984, 2.4144248527591117e-05)","(-37.18983840942383, -0.0039217215962708, -1.4000025987625122)","(0.0006648211856372654, 89.9736328125, 1.281858999391261e-06)",0.0,0.004181,"(0.000507, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499320268630981, -0.003921338822692633, 35.608673095703125)","(0.0009755145874805748, 179.37225341796875, 5.513549331226386e-05)",2.7e-05,-0.069817,"(-0.000088, 0.000001, 0.001170)",LeftFalse_RightFalse
2.331421,0.096967,"(-37.04549026489258, 1.200273871421814, -0.9879986643791199)","(4.143857955932617, 88.92639923095703, 2.0094358921051025)","(-36.92086410522461, 1.2102519273757935, -1.0086814165115356)","(0.0005455213249661028, 91.94402313232422, 2.094285810017027e-05)","(-37.189781188964844, -0.00392173882573843, -1.4000029563903809)","(0.0005459188250824809, 89.97323608398438, 2.1699993340007495e-06)",0.0,0.004181,"(0.000987, 0.000000, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499296426773071, -0.003921594936400652, 35.60862731933594)","(0.0007377383299171925, 179.37115478515625, 7.788464245095383e-06)",0.002793,-0.070263,"(-0.000045, -0.000003, 0.000470)",LeftFalse_RightFalse
2.428253,0.096937,"(-37.04666519165039, 1.2002557516098022, -0.9879895448684692)","(5.210957050323486, 90.21286010742188, 2.1180317401885986)","(-36.9208869934082, 1.2102508544921875, -1.008687973022461)","(0.0008016664651222527, 91.94539642333984, 2.727896389842499e-05)","(-37.1898193359375, -0.003921594470739365, -1.4000029563903809)","(0.000802130380179733, 89.974609375, -3.0646012305624026e-07)",0.0,0.004181,"(-0.001589, 0.000002, 0.000003)",LeftFalse_RightFalse,False,"(-1.149928092956543, -0.00392176816239953, 35.608577728271484)","(0.0006544461939483881, 179.37083435058594, 3.4499503271945287e-06)",0.002209,-0.070696,"(-0.000003, -0.000001, -0.000292)",LeftFalse_RightFalse
2.525452,0.096991,"(-37.04890823364258, 1.200255274772644, -0.9879170656204224)","(6.437299728393555, 91.3158187866211, 0.9076498746871948)","(-36.920936584472656, 1.2102508544921875, -1.0086899995803833)","(0.0008511556661687791, 91.94584655761719, 2.7725442123482935e-05)","(-37.18987274169922, -0.00392142403870821, -1.4000028371810913)","(0.0008516055531799793, 89.97505950927734, -1.5621858437953051e-06)",0.0,0.004181,"(0.000440, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499218940734863, -0.003921891562640667, 35.60844421386719)","(0.0004144450940657407, 179.37185668945312, -3.570909393602051e-05)",-0.003811,-0.071123,"(-0.000002, -0.000002, -0.000359)",LeftFalse_RightFalse
2.621918,0.096886,"(-37.04780960083008, 1.2026026248931885, -0.9891095161437988)","(5.552099227905273, 91.30162811279297, 0.5806235074996948)","(-36.920936584472656, 1.2102510929107666, -1.0086944103240967)","(0.0007815309800207615, 91.94676208496094, 2.6728055672720075e-05)","(-37.18988037109375, -0.0039215087890625, -1.4000029563903809)","(0.0007819877937436104, 89.97598266601562, -1.6461615359730786e-07)",0.0,0.004181,"(-0.000725, -0.000002, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499111652374268, -0.003922104835510254, 35.60829544067383)","(0.0006403817096725106, 179.3716278076172, -2.7363654226064682e-05)",0.002017,-0.071559,"(0.000014, 0.000006, -0.000007)",LeftFalse_RightFalse
2.720703,0.097265,"(-37.046722412109375, 1.2003759145736694, -0.9891873002052307)","(7.487553119659424, 91.47895812988281, 0.4797919690608978)","(-36.92094421386719, 1.210251808166504, -1.0086923837661743)","(0.0006229127175174654, 91.94632720947266, 2.3079090169630945e-05)","(-37.18988037109375, -0.003921544179320335, -1.4000030755996704)","(0.0006233379244804382, 89.97554016113281, 1.643477844481822e-06)",0.0,0.004181,"(-0.000325, -0.000002, -0.000002)",LeftFalse_RightFalse,False,"(-1.149907112121582, -0.003921573981642723, 35.608245849609375)","(0.0006245630793273449, 179.37200927734375, -3.0469434932456352e-05)",-0.000465,-0.071998,"(0.000005, 0.000000, -0.000126)",LeftFalse_RightFalse
2.815796,0.096834,"(-37.04673767089844, 1.1992428302764893, -0.9904116988182068)","(10.987020492553711, 91.21356201171875, 1.5307962894439697)","(-36.920928955078125, 1.210251808166504, -1.00869619846344)","(0.0005935567314736545, 91.94708251953125, 2.1712001398555003e-05)","(-37.18986892700195, -0.003921687602996826, -1.4000033140182495)","(0.0005939522525295615, 89.9762954711914, 1.2867834584540105e-06)",0.0,0.004181,"(-0.000083, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499066352844238, -0.0039214808493852615, 35.608253479003906)","(0.0008084138389676809, 179.37176513671875, 1.0586694770609029e-05)",0.000201,-0.07243,"(0.000009, 0.000002, -0.000001)",LeftFalse_RightFalse
2.923889,0.099083,"(-37.045406341552734, 1.2017747163772583, -0.9893320202827454)","(9.64641284942627, 90.23753356933594, 2.225688934326172)","(-36.920997619628906, 1.2102504968643188, -1.0086963176727295)","(0.0008909209282137454, 91.9471206665039, 2.686098923732061e-05)","(-37.189945220947266, -0.003921637311577797, -1.40000319480896)","(0.0008913177880458534, 89.97633361816406, -3.793623136516544e-06)",0.0,0.004181,"(-0.000239, 0.000003, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499011516571045, -0.0039214505814015865, 35.608192443847656)","(0.0006543186027556658, 179.37149047851562, -1.9939683625125326e-05)",-0.000141,-0.072915,"(0.000031, -0.000003, -0.000300)",LeftFalse_RightFalse
3.023346,0.099159,"(-37.04409408569336, 1.2017751932144165, -0.984696626663208)","(5.894894123077393, 89.02689361572266, 1.1407434940338135)","(-36.921024322509766, 1.2102513313293457, -1.0086870193481445)","(0.0007193052442744374, 91.94515228271484, 2.344378299312666e-05)","(-37.1899528503418, -0.0039216079749166965, -1.40000319480896)","(0.0007196859805844724, 89.97437286376953, -1.3069239912510966e-06)",0.0,0.004181,"(0.000318, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499079465866089, -0.003921380266547203, 35.6082878112793)","(0.0008119030389934778, 179.37109375, 2.463170312694274e-05)",0.000887,-0.073361,"(0.000004, -0.000004, 0.000002)",LeftFalse_RightFalse
3.125519,0.099759,"(-37.04290771484375, 1.2047148942947388, -0.9824040532112122)","(2.8066999912261963, 87.52879333496094, 0.28043419122695923)","(-36.92110061645508, 1.2102506160736084, -1.0086796283721924)","(0.0008938123355619609, 91.9436264038086, 2.5959530830732547e-05)","(-37.190025329589844, -0.003921538591384888, -1.4000028371810913)","(0.0008941762498579919, 89.97283935546875, -4.793982952833176e-06)",0.0,0.004181,"(-0.001103, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(-1.1498994827270508, -0.0039215427823364735, 35.60819625854492)","(0.00042542029405012727, 179.37095642089844, -7.081389776431024e-05)",-0.000542,-0.073818,"(0.000093, -0.000006, -0.001001)",LeftFalse_RightFalse
3.226898,0.100083,"(-37.045135498046875, 1.203679084777832, -0.9827951788902283)","(3.8277909755706787, 86.3292465209961, 359.0734558105469)","(-36.92121124267578, 1.2102506160736084, -1.0086767673492432)","(0.0009223423548974097, 91.943115234375, 2.77210638159886e-05)","(-37.19013214111328, -0.003921389579772949, -1.4000024795532227)","(0.0009227500413544476, 89.97232818603516, -4.014622390968725e-06)",0.0,0.004181,"(0.000776, 0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499032974243164, -0.003921687602996826, 35.608238220214844)","(0.000688623171299696, 179.37110900878906, 5.763446097262204e-06)",0.002194,-0.074272,"(0.000007, 0.000001, -0.000002)",LeftFalse_RightFalse
3.324432,0.099573,"(-37.04524230957031, 1.2022945880889893, -0.9862725734710693)","(4.205827236175537, 87.54827880859375, 359.4170227050781)","(-36.92120361328125, 1.210251808166504, -1.008682370185852)","(0.0006212584557943046, 91.94435119628906, 2.2827580323792063e-05)","(-37.19012451171875, -0.003921579569578171, -1.400002360343933)","(0.000621675921138376, 89.97356414794922, 1.4490545936496346e-06)",0.0,0.004181,"(0.001666, -0.000001, -0.000007)",LeftFalse_RightFalse,False,"(-1.149903655052185, -0.003921777009963989, 35.608238220214844)","(0.0008171093068085611, 179.3726806640625, 3.5908327845390886e-05)",0.004457,-0.074699,"(-0.000072, 0.000002, 0.000805)",LeftFalse_RightFalse
3.422668,0.09931,"(-37.04521942138672, 1.2042698860168457, -0.9874559044837952)","(2.9429776668548584, 88.6443099975586, 1.0677510499954224)","(-36.921138763427734, 1.2102528810501099, -1.0086870193481445)","(0.00033790411544032395, 91.94527435302734, 1.581111064297147e-05)","(-37.190059661865234, -0.003921853378415108, -1.4000027179718018)","(0.00033824797719717026, 89.9744873046875, 4.181245003564982e-06)",0.0,0.004181,"(0.000314, -0.000003, -0.000001)",LeftFalse_RightFalse,False,"(-1.149899959564209, -0.00392173882573843, 35.608154296875)","(0.0005889036110602319, 179.37384033203125, -2.1306411781552015e-06)",-0.002397,-0.075138,"(0.000089, -0.000001, -0.001905)",LeftFalse_RightFalse
3.522217,0.099358,"(-37.049354553222656, 1.2043040990829468, -0.987338662147522)","(3.4383180141448975, 89.02185821533203, 2.3714230060577393)","(-36.92113494873047, 1.2102515697479248, -1.008691430091858)","(0.0006009272765368223, 91.94617462158203, 2.2054837245377712e-05)","(-37.19007110595703, -0.003921866416931152, -1.4000028371810913)","(0.0006013302481733263, 89.97538757324219, 1.375943952552916e-06)",0.0,0.004181,"(-0.000584, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-1.1498935222625732, -0.003921880386769772, 35.60805130004883)","(0.0006719480734318495, 179.3743133544922, -9.397310350323096e-06)",0.001625,-0.075587,"(0.000011, 0.000003, -0.000005)",LeftFalse_RightFalse
3.622253,0.099493,"(-37.050533294677734, 1.2055652141571045, -0.9860138893127441)","(2.643550395965576, 88.38256072998047, 3.028731346130371)","(-36.92116165161133, 1.2102514505386353, -1.0086867809295654)","(0.0006596673047170043, 91.94515228271484, 2.3329010218731128e-05)","(-37.19009017944336, -0.003921701572835445, -1.4000029563903809)","(0.0006600794149562716, 89.97437286376953, 6.293089427344967e-07)",0.0,0.004181,"(0.000020, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-1.1498993635177612, -0.0039215306751430035, 35.60812759399414)","(0.0010186416329815984, 179.37554931640625, 6.685207335976884e-05)",-0.002731,-0.076026,"(-0.000103, 0.000002, 0.001217)",LeftFalse_RightFalse
