ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014092,"(-34.89625930786133, 1.032545804977417, -1.0231409072875977)","(11.29525375366211, 110.5294418334961, 359.72650146484375)","(-34.4588623046875, 0.9463653564453125, 0.7626278400421143)","(1.3111201524734497, 84.80224609375, 359.9869689941406)","(-35.00835037231445, -0.21590280532836914, -1.3998956680297852)","(1.3069138526916504, 89.99845886230469, 0.10575420409440994)",0.0,-0.006958,"(0.000017, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(-1.0895836353302002, -0.04180705547332764, 35.003662109375)","(0.7079019546508789, 179.9835968017578, 0.23883044719696045)",0.0,0.0,"(0.000012, -0.000003, 0.000007)",LeftFalse_RightFalse
0.052612,0.018319,"(-34.89360809326172, 1.0310841798782349, -1.0315501689910889)","(11.199259757995605, 113.13207244873047, 358.6628723144531)","(-34.45853805541992, 0.9463793039321899, 0.7626495361328125)","(1.3098654747009277, 84.80157470703125, 359.98681640625)","(-35.00797653198242, -0.21591031551361084, -1.3998751640319824)","(1.3056771755218506, 89.99778747558594, 0.105499766767025)",0.0,-0.006958,"(0.012171, -0.000266, 0.000468)",LeftFalse_RightFalse,False,"(-1.089580774307251, -0.04180794581770897, 35.00361633300781)","(0.70770263671875, 179.98397827148438, 0.23879683017730713)",0.027149,0.104449,"(0.000268, -0.000118, -0.005697)",LeftFalse_RightFalse
0.096436,0.019674,"(-34.89031982421875, 1.0298266410827637, -1.0375328063964844)","(11.13684368133545, 114.81813049316406, 358.20941162109375)","(-34.45783615112305, 0.9463844299316406, 0.7626707553863525)","(1.308127522468567, 84.80142211914062, 359.9868469238281)","(-35.007232666015625, -0.21592676639556885, -1.3998527526855469)","(1.3039437532424927, 89.99763488769531, 0.10537005215883255)",0.0,-0.006958,"(0.021253, -0.000463, 0.000519)",LeftFalse_RightFalse,False,"(-1.0895534753799438, -0.04181642830371857, 35.0032844543457)","(0.7065155506134033, 179.985107421875, 0.23854988813400269)",0.002329,0.104798,"(0.001091, -0.000227, -0.004064)",LeftFalse_RightFalse
0.153809,0.019332,"(-34.884132385253906, 1.0288245677947998, -1.045661449432373)","(10.948673248291016, 116.72412109375, 357.81878662109375)","(-34.45634841918945, 0.9463759064674377, 0.7627091407775879)","(1.3056411743164062, 84.80061340332031, 359.98699951171875)","(-35.00566482543945, -0.215961754322052, -1.3998212814331055)","(1.3014538288116455, 89.99681854248047, 0.10529952496290207)",0.0,-0.006958,"(0.032637, -0.000732, 0.000563)",LeftFalse_RightFalse,False,"(-1.0895051956176758, -0.041834648698568344, 35.002685546875)","(0.7051288485527039, 179.98593139648438, 0.23845285177230835)",0.003799,0.105227,"(0.000385, -0.000437, -0.020026)",LeftFalse_RightFalse
0.194946,0.019827,"(-34.880455017089844, 1.0283859968185425, -1.0493874549865723)","(10.864237785339355, 117.64077758789062, 357.56683349609375)","(-34.45492172241211, 0.9463589191436768, 0.762742280960083)","(1.3040043115615845, 84.79949951171875, 359.98712158203125)","(-35.0041618347168, -0.2159954011440277, -1.3997976779937744)","(1.2998121976852417, 89.99569702148438, 0.1052747517824173)",0.0,-0.006958,"(0.039686, -0.000892, 0.000585)",LeftFalse_RightFalse,False,"(-1.08949613571167, -0.04185723140835762, 35.00164031982422)","(0.7027664184570312, 179.9878692626953, 0.23873606324195862)",0.029331,0.105474,"(-0.000292, -0.000757, -0.038235)",LeftFalse_RightFalse
0.25293,0.019583,"(-34.87226104736328, 1.0279217958450317, -1.0565502643585205)","(10.552096366882324, 118.65293884277344, 356.7628479003906)","(-34.452335357666016, 0.946319580078125, 0.762785792350769)","(1.3019988536834717, 84.7986068725586, 359.9873046875)","(-35.001502990722656, -0.2160545438528061, -1.399762511253357)","(1.2977995872497559, 89.99481201171875, 0.10526309162378311)",0.0,-0.007813,"(0.050236, -0.001124, 0.000625)",LeftFalse_RightFalse,False,"(-1.0895334482192993, -0.04191095381975174, 34.9989013671875)","(0.697454571723938, 179.99232482910156, 0.2393990159034729)",-0.058502,0.105728,"(-0.000902, -0.001092, -0.055259)",LeftFalse_RightFalse
0.293335,0.019856,"(-34.866294860839844, 1.0281968116760254, -1.0606622695922852)","(10.381186485290527, 118.9752197265625, 356.3160705566406)","(-34.4501953125, 0.9462816715240479, 0.7628178596496582)","(1.300889492034912, 84.7979507446289, 359.9873962402344)","(-34.99931335449219, -0.21610328555107117, -1.3997366428375244)","(1.2966859340667725, 89.9941635131836, 0.10525984317064285)",0.0,-0.007813,"(0.057299, -0.001264, 0.000649)",LeftFalse_RightFalse,False,"(-1.089587688446045, -0.041961420327425, 34.99628829956055)","(0.6935287117958069, 179.99752807617188, 0.23983660340309143)",-0.054753,0.105885,"(-0.001561, -0.001342, -0.070135)",LeftFalse_RightFalse
0.336426,0.02045,"(-34.859703063964844, 1.029054880142212, -1.064107060432434)","(10.014627456665039, 118.94831848144531, 355.8743591308594)","(-34.44753646850586, 0.9462332725524902, 0.7628462314605713)","(1.2997708320617676, 84.79801177978516, 359.9875183105469)","(-34.99663543701172, -0.21616218984127045, -1.3997080326080322)","(1.2955620288848877, 89.99420928955078, 0.1052652895450592)",0.0,-0.007813,"(0.065729, -0.001444, 0.000677)",LeftFalse_RightFalse,False,"(-1.0896570682525635, -0.042023852467536926, 34.993125915527344)","(0.6901904940605164, 180.00222778320312, 0.240186408162117)",-0.005156,0.106035,"(-0.001623, -0.001485, -0.074553)",LeftFalse_RightFalse
0.393433,0.019741,"(-34.850711822509766, 1.0299561023712158, -1.0668423175811768)","(9.075550079345703, 117.7970199584961, 355.01690673828125)","(-34.44348907470703, 0.946158230304718, 0.7629001140594482)","(1.298203706741333, 84.79652404785156, 359.9876403808594)","(-34.99250030517578, -0.2162523865699768, -1.3996682167053223)","(1.293988585472107, 89.99272155761719, 0.10526467859745026)",0.0,-0.007813,"(0.078704, -0.001712, 0.000724)",LeftFalse_RightFalse,False,"(-1.0897822380065918, -0.042119212448596954, 34.988182067871094)","(0.6859874725341797, 180.01084899902344, 0.24065843224525452)",0.001676,0.106184,"(-0.002375, -0.001809, -0.092991)",LeftFalse_RightFalse
0.450806,0.019421,"(-34.841915130615234, 1.0307499170303345, -1.067512035369873)","(8.662166595458984, 116.09927368164062, 354.6216735839844)","(-34.43880081176758, 0.9460678100585938, 0.7629567384719849)","(1.2968807220458984, 84.7950668334961, 359.9877624511719)","(-34.987728118896484, -0.21635615825653076, -1.3996258974075317)","(1.2926615476608276, 89.99126434326172, 0.10524744540452957)",0.0,-0.007813,"(0.089356, -0.001935, 0.000762)",LeftFalse_RightFalse,False,"(-1.0899333953857422, -0.04222731292247772, 34.98252868652344)","(0.6824872493743896, 180.0206298828125, 0.24103081226348877)",-0.053227,0.106298,"(-0.002770, -0.001963, -0.103285)",LeftFalse_RightFalse
0.492065,0.019805,"(-34.83567810058594, 1.0311311483383179, -1.0658143758773804)","(8.721132278442383, 113.8696060180664, 355.0003662109375)","(-34.435054779052734, 0.94599449634552, 0.7629963159561157)","(1.2960234880447388, 84.7941665649414, 359.9878234863281)","(-34.98393249511719, -0.2164383828639984, -1.3995941877365112)","(1.2918022871017456, 89.9903564453125, 0.10523160547018051)",0.0,-0.007813,"(0.098287, -0.002121, 0.000795)",LeftFalse_RightFalse,False,"(-1.0900681018829346, -0.042312394827604294, 34.977882385253906)","(0.6796881556510925, 180.02853393554688, 0.24140501022338867)",-0.063567,0.106338,"(-0.003339, -0.002120, -0.116487)",LeftFalse_RightFalse
0.549683,0.019478,"(-34.82770538330078, 1.0313729047775269, -1.0631532669067383)","(8.842068672180176, 111.00782012939453, 355.4645080566406)","(-34.4293212890625, 0.9458815455436707, 0.7630687952041626)","(1.2947479486465454, 84.79133605957031, 359.9878845214844)","(-34.978065490722656, -0.21656493842601776, -1.3995479345321655)","(1.290525197982788, 89.9875259399414, 0.10519202053546906)",0.0,-0.007813,"(0.109197, -0.002350, 0.000836)",LeftFalse_RightFalse,False,"(-1.0902985334396362, -0.042445939034223557, 34.97039794921875)","(0.6749473214149475, 180.0413360595703, 0.24200980365276337)",0.00453,0.106335,"(-0.004257, -0.002515, -0.138295)",LeftFalse_RightFalse
0.606689,0.019184,"(-34.82011032104492, 1.0314199924468994, -1.057373046875)","(8.750203132629395, 107.18647766113281, 355.95892333984375)","(-34.42292022705078, 0.9457574486732483, 0.7631281614303589)","(1.2933531999588013, 84.7900619506836, 359.98797607421875)","(-34.971588134765625, -0.21670420467853546, -1.399499773979187)","(1.2891288995742798, 89.98625183105469, 0.10514716804027557)",0.0,-0.004883,"(0.120492, -0.002594, 0.000826)",LeftFalse_RightFalse,False,"(-1.0905466079711914, -0.04259239509701729, 34.96239471435547)","(0.6712770462036133, 180.05368041992188, 0.24230989813804626)",-0.005007,0.106163,"(-0.004482, -0.002637, -0.142955)",LeftFalse_RightFalse
0.664185,0.019218,"(-34.814659118652344, 1.0314104557037354, -1.0508735179901123)","(8.601072311401367, 103.77201843261719, 356.1776428222656)","(-34.41595458984375, 0.9456109404563904, 0.763180136680603)","(1.292667269706726, 84.78932189941406, 359.9880676269531)","(-34.96458053588867, -0.21685557067394257, -1.3994559049606323)","(1.2884361743927002, 89.98551177978516, 0.10519044101238251)",0.0,-0.001709,"(0.124036, -0.002678, 0.000729)",LeftFalse_RightFalse,False,"(-1.0908054113388062, -0.04274663329124451, 34.954044342041016)","(0.6687910556793213, 180.0664520263672, 0.2423463761806488)",0.005548,0.10603,"(-0.004574, -0.002721, -0.147408)",LeftFalse_RightFalse
0.71936,0.018858,"(-34.81167984008789, 1.0314009189605713, -1.0454165935516357)","(8.41091537475586, 100.87885284423828, 356.03045654296875)","(-34.408748626708984, 0.945458710193634, 0.7632192373275757)","(1.2920448780059814, 84.78907775878906, 359.98822021484375)","(-34.95735168457031, -0.21701115369796753, -1.3994206190109253)","(1.2878044843673706, 89.98526763916016, 0.10526486486196518)",0.0,-0.001129,"(0.134722, -0.002896, 0.000624)",LeftFalse_RightFalse,False,"(-1.0910899639129639, -0.042906396090984344, 34.945213317871094)","(0.6649402379989624, 180.0814208984375, 0.24261780083179474)",-0.091276,0.105804,"(-0.005266, -0.002955, -0.163403)",LeftFalse_RightFalse
0.759521,0.019325,"(-34.808815002441406, 1.031363606452942, -1.0425236225128174)","(8.296341896057129, 99.5311050415039, 355.9433898925781)","(-34.40317916870117, 0.9453436136245728, 0.7632460594177246)","(1.2914425134658813, 84.78895568847656, 359.98828125)","(-34.95176315307617, -0.21713115274906158, -1.3993959426879883)","(1.2871973514556885, 89.98513793945312, 0.10529129952192307)",0.0,-0.001282,"(0.141861, -0.003044, 0.000619)",LeftFalse_RightFalse,False,"(-1.0913227796554565, -0.043028850108385086, 34.93827819824219)","(0.6617018580436707, 180.0920867919922, 0.24277368187904358)",-0.056059,0.105596,"(-0.005748, -0.003066, -0.172586)",LeftFalse_RightFalse
0.814941,0.018838,"(-34.808406829833984, 1.031883716583252, -1.039259910583496)","(7.890318393707275, 98.3643798828125, 355.614501953125)","(-34.39503479003906, 0.9451771974563599, 0.763282060623169)","(1.290461540222168, 84.78878021240234, 359.9883728027344)","(-34.9435920715332, -0.2173067033290863, -1.3993613719940186)","(1.2862114906311035, 89.9849624633789, 0.10529724508523941)",0.0,-0.001282,"(0.152229, -0.003267, 0.000631)",LeftFalse_RightFalse,False,"(-1.091670036315918, -0.043205857276916504, 34.92814636230469)","(0.6571463942527771, 180.10887145996094, 0.24308644235134125)",0.026531,0.105277,"(-0.006626, -0.003288, -0.189513)",LeftFalse_RightFalse
0.856079,0.019429,"(-34.81090545654297, 1.0321747064590454, -1.0378901958465576)","(7.789762496948242, 98.14300537109375, 355.3396301269531)","(-34.388641357421875, 0.9450477361679077, 0.7633097171783447)","(1.2896344661712646, 84.78862762451172, 359.98846435546875)","(-34.93717956542969, -0.21744444966316223, -1.3993351459503174)","(1.28538179397583, 89.98480987548828, 0.1052900031208992)",0.0,-0.001709,"(0.159127, -0.003414, 0.000639)",LeftFalse_RightFalse,False,"(-1.091939091682434, -0.04334321618080139, 34.920326232910156)","(0.6539893746376038, 180.12109375, 0.24330313503742218)",0.024998,0.105034,"(-0.006690, -0.003407, -0.193506)",LeftFalse_RightFalse
0.897583,0.019849,"(-34.81087875366211, 1.0323266983032227, -1.0371055603027344)","(7.724904537200928, 98.00238037109375, 355.1650085449219)","(-34.381900787353516, 0.9449117183685303, 0.763338565826416)","(1.288744330406189, 84.78843688964844, 359.988525390625)","(-34.93041229248047, -0.21758973598480225, -1.3993077278137207)","(1.2844898700714111, 89.984619140625, 0.10527069866657257)",0.0,-0.002228,"(0.165971, -0.003567, 0.000679)",LeftFalse_RightFalse,False,"(-1.0922129154205322, -0.04348669573664665, 34.91230010986328)","(0.651138186454773, 180.1322021484375, 0.24348866939544678)",0.030341,0.104775,"(-0.006632, -0.003524, -0.195141)",LeftFalse_RightFalse
0.95752,0.019968,"(-34.81193542480469, 1.0331637859344482, -1.0363925695419312)","(6.823394298553467, 98.79762268066406, 355.1151123046875)","(-34.371665954589844, 0.9447053670883179, 0.7633836269378662)","(1.2873896360397339, 84.78805541992188, 359.98858642578125)","(-34.920135498046875, -0.21781060099601746, -1.3992652893066406)","(1.2831331491470337, 89.98423767089844, 0.10522837936878204)",0.0,-0.002533,"(0.176137, -0.003784, 0.000726)",LeftFalse_RightFalse,False,"(-1.0926077365875244, -0.0437001995742321, 34.90061569213867)","(0.6475383639335632, 180.14695739746094, 0.24372060596942902)",0.011939,0.104403,"(-0.006596, -0.003583, -0.194488)",LeftFalse_RightFalse
1.016235,0.019708,"(-34.813446044921875, 1.0340139865875244, -1.036009430885315)","(5.960923671722412, 99.52623748779297, 354.8078308105469)","(-34.361053466796875, 0.9444907307624817, 0.7634308338165283)","(1.2859914302825928, 84.7876205444336, 359.9886779785156)","(-34.90947723388672, -0.21803979575634003, -1.399221658706665)","(1.281732201576233, 89.98379516601562, 0.1051967665553093)",0.0,-0.002594,"(0.186185, -0.003999, 0.000751)",LeftFalse_RightFalse,False,"(-1.0930254459381104, -0.0439179390668869, 34.888694763183594)","(0.642842173576355, 180.166015625, 0.24418048560619354)",0.004084,0.104007,"(-0.007307, -0.003823, -0.208164)",LeftFalse_RightFalse
1.073975,0.019516,"(-34.81417465209961, 1.0334221124649048, -1.0360655784606934)","(5.508265972137451, 100.21061706542969, 354.2427978515625)","(-34.34996032714844, 0.9442692995071411, 0.7634791135787964)","(1.284247875213623, 84.78714752197266, 359.98883056640625)","(-34.89833068847656, -0.21827909350395203, -1.3991774320602417)","(1.2799837589263916, 89.98331451416016, 0.1051706075668335)",0.0,-0.002594,"(0.198803, -0.004272, 0.000777)",LeftFalse_RightFalse,False,"(-1.0934619903564453, -0.04414256662130356, 34.87643051147461)","(0.6375091075897217, 180.18621826171875, 0.2445824295282364)",0.024329,0.103573,"(-0.007779, -0.003969, -0.216384)",LeftFalse_RightFalse
1.130005,0.019124,"(-34.81566619873047, 1.0307588577270508, -1.0362836122512817)","(6.060963153839111, 100.88688659667969, 353.54840087890625)","(-34.3386344909668, 0.9440432786941528, 0.7635276317596436)","(1.282400369644165, 84.78665161132812, 359.9889831542969)","(-34.88694763183594, -0.21852383017539978, -1.3991332054138184)","(1.2781307697296143, 89.98281860351562, 0.1051456555724144)",0.0,-0.003784,"(0.208392, -0.004484, 0.000824)",LeftFalse_RightFalse,False,"(-1.0939081907272339, -0.04436987638473511, 34.864044189453125)","(0.6318478584289551, 180.2059783935547, 0.24491997063159943)",0.025914,0.103113,"(-0.008066, -0.004146, -0.224654)",LeftFalse_RightFalse
