ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014951,"(-34.85722732543945, 1.1631463766098022, -1.0879316329956055)","(350.564697265625, 93.0070571899414, 357.397705078125)","(-35.11851119995117, 0.45420417189598083, 0.7004961967468262)","(-0.0001533500908408314, 192.74000549316406, 0.0006825943128205836)","(-34.99995422363281, -0.003921598196029663, -1.3999998569488525)","(0.0006996072479523718, 90.0000228881836, -9.556491704643122e-07)",0.0,0.015961,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967265129089, -0.003921717405319214, 34.999881744384766)","(0.0006991964764893055, 177.9569091796875, 4.819224841412506e-07)",0.0,0.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.109421,0.033845,"(-34.86237716674805, 1.1644634008407593, -1.0869636535644531)","(350.686279296875, 92.38148498535156, 357.2059020996094)","(-35.118526458740234, 0.45420387387275696, 0.7004934549331665)","(-0.00014528370229527354, 192.73878479003906, 0.0006343121640384197)","(-34.99992370605469, -0.003921741619706154, -1.4000004529953003)","(0.0006507348734885454, 89.99878692626953, 1.823935463107773e-06)",0.0,0.014496,"(-0.000425, -0.000001, 0.000005)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.003921717405319214, 34.999881744384766)","(0.0006991995614953339, 177.9569091796875, 4.814185103896307e-07)",0.00105,-0.262711,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.214912,0.048174,"(-34.86215591430664, 1.1644634008407593, -1.0859744548797607)","(350.9519958496094, 92.16838836669922, 357.2815246582031)","(-35.11847686767578, 0.4542042315006256, 0.7004971504211426)","(-0.00015756279753986746, 192.74050903320312, 0.0007012767600826919)","(-34.99993896484375, -0.003921625670045614, -1.4000003337860107)","(0.0007187589653767645, 90.00051879882812, -9.66852780948102e-07)",0.0,0.011902,"(-0.000373, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-0.8699759840965271, -0.003921759780496359, 34.99981689453125)","(0.0005608966457657516, 177.9574737548828, -0.00011008387082256377)",-0.001716,-0.120574,"(0.000424, -0.000002, -0.001713)",LeftFalse_RightFalse
0.316795,0.058916,"(-34.861942291259766, 1.1644634008407593, -1.0849931240081787)","(352.3979187011719, 91.81878662109375, 357.395263671875)","(-35.11851119995117, 0.45420408248901367, 0.7004951238632202)","(-0.00015267085109371692, 192.73956298828125, 0.0006682467646896839)","(-34.99993896484375, -0.003921627998352051, -1.4000004529953003)","(0.0006854631938040257, 89.99957275390625, 1.5456669189006789e-06)",0.0,0.010803,"(-0.001102, -0.000002, 0.000011)",LeftFalse_RightFalse,False,"(-0.869981586933136, -0.003921687602996826, 34.9998779296875)","(0.0007150602177716792, 177.95692443847656, 2.3535891159554012e-05)",0.00271,-0.118181,"(0.000011, 0.000000, 0.000001)",LeftFalse_RightFalse
0.418709,0.067516,"(-34.86193084716797, 1.1657750606536865, -1.084991216659546)","(352.7279968261719, 91.48556518554688, 358.0400390625)","(-35.118526458740234, 0.4542040228843689, 0.7004934549331665)","(-0.00013846030924469233, 192.73873901367188, 0.0006113068666309118)","(-34.99992370605469, -0.003921636380255222, -1.4000004529953003)","(0.0006267912103794515, 89.99874114990234, 2.417392579445732e-07)",0.0,0.010956,"(-0.000323, -0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-0.8699736595153809, -0.003921733237802982, 34.999813079833984)","(0.0006018283311277628, 177.9558563232422, 3.2744671898399247e-06)",0.000175,-0.115831,"(0.000044, -0.000003, -0.000460)",LeftFalse_RightFalse
0.515984,0.073468,"(-34.86086654663086, 1.166852593421936, -1.0852336883544922)","(352.4852294921875, 91.56612396240234, 357.69744873046875)","(-35.118526458740234, 0.45420411229133606, 0.7004939317703247)","(-0.0001480709033785388, 192.73895263671875, 0.0006530911196023226)","(-34.99993133544922, -0.003921606112271547, -1.4000004529953003)","(0.0006696663331240416, 89.99896240234375, 4.0117043909049244e-07)",0.0,0.010956,"(-0.000291, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699727058410645, -0.00392173370346427, 34.999786376953125)","(0.0006716646021232009, 177.9560546875, 3.790683331317268e-05)",-0.001379,-0.113621,"(0.000047, 0.000002, -0.000673)",LeftFalse_RightFalse
0.611427,0.077863,"(-34.85896301269531, 1.1678766012191772, -1.0867209434509277)","(352.7357177734375, 91.76566314697266, 357.69134521484375)","(-35.1185302734375, 0.4542045295238495, 0.7004966735839844)","(-0.00017254901467822492, 192.7401580810547, 0.0007781211170367897)","(-34.99998092651367, -0.0039215655997395515, -1.4000000953674316)","(0.000797016138676554, 90.00016784667969, -3.295788246759912e-06)",0.0,0.010956,"(-0.001200, 0.000001, 0.000009)",LeftFalse_RightFalse,False,"(-0.8699678778648376, -0.003921798896044493, 34.99974060058594)","(0.000713374640326947, 177.9556427001953, 1.1475680366856977e-05)",0.002924,-0.11151,"(0.000013, 0.000004, -0.000001)",LeftFalse_RightFalse
0.709869,0.081979,"(-34.85811996459961, 1.16672945022583, -1.0880404710769653)","(353.0762634277344, 91.8873062133789, 357.38421630859375)","(-35.11858367919922, 0.45420417189598083, 0.7004941701889038)","(-0.00015048352361191064, 192.73892211914062, 0.000664642546325922)","(-34.9999885559082, -0.003921563271433115, -1.4000002145767212)","(0.000681465317029506, 89.99893188476562, 2.0703386383047473e-07)",0.0,0.010956,"(-0.000866, -0.000002, 0.000007)",LeftFalse_RightFalse,False,"(-0.8699689507484436, -0.003921568393707275, 34.99974060058594)","(0.0007707828190177679, 177.95616149902344, 3.435819598962553e-05)",0.001249,-0.109364,"(-0.000138, -0.000001, 0.000955)",LeftFalse_RightFalse
0.806999,0.085009,"(-34.85832595825195, 1.164526343345642, -1.0892388820648193)","(353.5172119140625, 92.3386001586914, 356.8671875)","(-35.11851119995117, 0.4542034864425659, 0.7004952430725098)","(-0.00011815135076176375, 192.73971557617188, 0.000498144596349448)","(-34.999942779541016, -0.003921708092093468, -1.400000810623169)","(0.000511936261318624, 89.99972534179688, 5.388169483921956e-06)",0.0,0.011444,"(0.001964, -0.000002, -0.000018)",LeftFalse_RightFalse,False,"(-0.8699726462364197, -0.003921637311577797, 34.99972915649414)","(0.000758806592784822, 177.9569854736328, 4.261990397935733e-05)",0.003118,-0.1073,"(0.000091, 0.000002, -0.001112)",LeftFalse_RightFalse
0.905396,0.087686,"(-34.857295989990234, 1.1634615659713745, -1.0895053148269653)","(352.9788818359375, 92.50027465820312, 356.9073791503906)","(-35.11847686767578, 0.4542037844657898, 0.7004958391189575)","(-0.00013483306975103915, 192.7401885986328, 0.0005881658289581537)","(-34.99992752075195, -0.003921758849173784, -1.4000011682510376)","(0.0006034200778231025, 90.00019836425781, 1.8070778651235742e-06)",0.0,0.015808,"(0.001355, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-0.8699586391448975, -0.003921860828995705, 34.99958038330078)","(0.0004075323522556573, 177.95729064941406, -5.8142468333244324e-05)",-0.001639,-0.105253,"(0.000144, -0.000004, -0.001728)",LeftFalse_RightFalse
