ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013658,"(-34.57230758666992, 1.3046419620513916, -0.8771148920059204)","(352.7867126464844, 60.774906158447266, 6.671979904174805)","(-34.16632843017578, 0.8433111906051636, -0.8044041395187378)","(-0.0006916458951309323, 261.3185729980469, 0.00010540211951592937)","(-34.999996185302734, -0.0039216578006744385, -1.399999976158142)","(0.0006996310548856854, 90.00003051757812, 2.0304742065491155e-07)",0.0,0.108765,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006990610272623599, 0.006567616946995258, 3.25499371456317e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.071136,0.025151,"(-34.572174072265625, 1.3047720193862915, -0.8797718286514282)","(352.42730712890625, 60.823448181152344, 6.449538707733154)","(-34.16636276245117, 0.8433103561401367, -0.8043970465660095)","(-0.0007700190180912614, 261.31829833984375, 0.00014124739391263574)","(-35.00002670288086, -0.00392155023291707, -1.3999967575073242)","(0.0007825166103430092, 89.99974060058594, -2.340186074434314e-05)",0.0,0.108765,"(0.001109, 0.000002, -0.000090)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006990630063228309, 0.006567616946995258, 3.148443852296623e-07)",0.003192,-0.016194,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.171753,0.040244,"(-34.57558059692383, 1.3062098026275635, -0.8857957124710083)","(351.8665466308594, 61.2950553894043, 5.534951210021973)","(-34.16643524169922, 0.8433092832565308, -0.8043646216392517)","(-0.000859713414683938, 261.3163757324219, 0.00018510929658077657)","(-35.000083923339844, -0.003921578172594309, -1.3999916315078735)","(0.0008778043556958437, 89.99783325195312, -5.3222625865601e-05)",0.0,0.108765,"(0.000041, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(1.3997821807861328, -0.003921682946383953, -35.00022506713867)","(0.0005115480162203312, 0.006538077723234892, -1.0959478458971716e-05)",-0.004147,-0.005938,"(-0.000011, -0.000002, 0.000918)",LeftFalse_RightFalse
0.270111,0.051867,"(-34.578243255615234, 1.306209921836853, -0.8901887536048889)","(352.1365966796875, 61.61090850830078, 6.189713954925537)","(-34.16651153564453, 0.8433092832565308, -0.8043641448020935)","(-0.0008670483366586268, 261.3168640136719, 0.00018351826292928308)","(-35.00016403198242, -0.003921471536159515, -1.3999841213226318)","(0.0008848147699609399, 89.99830627441406, -5.054270150139928e-05)",0.0,0.108765,"(0.000138, 0.000001, -0.000008)",LeftFalse_RightFalse,False,"(1.3997827768325806, -0.003921717405319214, -35.00023651123047)","(0.0006628338014706969, 0.007638054434210062, -1.4363399714056868e-06)",0.000387,-0.005979,"(-0.000001, 0.000000, 0.000002)",LeftFalse_RightFalse
0.36499,0.06047,"(-34.58003616333008, 1.3037532567977905, -0.8930906057357788)","(352.1302490234375, 62.36417007446289, 6.544531345367432)","(-34.166542053222656, 0.8433119058609009, -0.8043598532676697)","(-0.0006450957735069096, 261.31683349609375, 6.866058538435027e-05)","(-35.00019073486328, -0.003921478986740112, -1.3999812602996826)","(0.0006480683805420995, 89.99829864501953, 2.9497319701476954e-05)",0.0,0.108765,"(0.001292, -0.000002, -0.000124)",LeftFalse_RightFalse,False,"(1.399782657623291, -0.003921642899513245, -35.00023651123047)","(0.0006947917281650007, 0.0063055045902729034, -1.6075123312475625e-06)",0.002535,-0.006024,"(-0.000001, 0.000002, 0.000039)",LeftFalse_RightFalse
0.458557,0.067091,"(-34.59003829956055, 1.2981350421905518, -0.8935914039611816)","(353.8099060058594, 61.54864501953125, 6.7871527671813965)","(-34.16652297973633, 0.8433135747909546, -0.8043680191040039)","(-0.00048414114280603826, 261.3172302246094, -8.053345482039731e-06)","(-35.00017166137695, -0.003921698313206434, -1.399984359741211)","(0.00047737869317643344, 89.99869537353516, 8.103770960588008e-05)",0.0,0.108765,"(0.001250, -0.000003, -0.000133)",LeftFalse_RightFalse,False,"(1.399782657623291, -0.0039216578006744385, -35.000221252441406)","(0.0007160356035456061, 0.005850539542734623, 6.590084353774728e-07)",0.002851,-0.006065,"(0.000001, -0.000001, -0.000050)",LeftFalse_RightFalse
0.552582,0.072476,"(-34.60491180419922, 1.2932010889053345, -0.8923787474632263)","(354.9121398925781, 60.10293960571289, 6.295464038848877)","(-34.16649627685547, 0.8433131575584412, -0.8043715953826904)","(-0.0005198201979510486, 261.3172607421875, 2.5758567062439397e-05)","(-35.00014877319336, -0.003921866416931152, -1.3999873399734497)","(0.0005177525454200804, 89.99870300292969, 5.29986537003424e-05)",0.0,0.108765,"(0.001090, 0.000000, -0.000096)",LeftFalse_RightFalse,False,"(1.399782419204712, -0.003921717405319214, -35.00014114379883)","(0.0005420239176601171, 0.006215754896402359, -2.465155148456688e-06)",0.002036,-0.006107,"(-0.000012, 0.000000, 0.002915)",LeftFalse_RightFalse
0.647339,0.076929,"(-34.62059783935547, 1.2914929389953613, -0.8945735692977905)","(355.90655517578125, 59.615318298339844, 6.036859512329102)","(-34.16646957397461, 0.8433122634887695, -0.8043794631958008)","(-0.0005897687515243888, 261.3175964355469, 6.958191806916147e-05)","(-35.000125885009766, -0.00392194464802742, -1.3999898433685303)","(0.0005935144145041704, 89.9990463256836, 2.023548586294055e-05)",0.0,0.108765,"(0.000571, 0.000001, -0.000049)",LeftFalse_RightFalse,False,"(1.3997819423675537, -0.0039220224134624004, -34.99993133544922)","(0.00023902757675386965, 0.00629254337400198, -5.03322826261865e-06)",-0.003081,-0.006152,"(-0.000007, -0.000004, 0.002498)",LeftFalse_RightFalse
0.741516,0.080382,"(-34.63746643066406, 1.2792662382125854, -0.8962059020996094)","(357.8880920410156, 58.312721252441406, 5.802093505859375)","(-34.166404724121094, 0.8433126211166382, -0.8044268488883972)","(-0.0005626510246656835, 261.320556640625, 4.9411428335588425e-05)","(-35.000091552734375, -0.003921836614608765, -1.3999946117401123)","(0.0005636629648506641, 90.00199127197266, 3.6081677535548806e-05)",0.0,0.108765,"(0.000587, 0.000000, -0.000049)",LeftFalse_RightFalse,False,"(1.3997811079025269, -0.003921946976333857, -34.9998779296875)","(0.0006805105367675424, 0.005692381877452135, -2.25761323235929e-06)",0.00166,-0.006193,"(-0.000001, 0.000005, 0.000009)",LeftFalse_RightFalse
0.837097,0.08342,"(-34.662967681884766, 1.2681065797805786, -0.8992223739624023)","(3.7458600997924805, 57.271697998046875, 4.8458781242370605)","(-34.166404724121094, 0.843310534954071, -0.8044471740722656)","(-0.0007470575510524213, 261.32196044921875, 0.00013847500667907298)","(-35.00010681152344, -0.003921744413673878, -1.3999931812286377)","(0.000759399903472513, 90.00341796875, -2.4126997232087888e-05)",0.0,0.108765,"(0.000256, 0.000002, -0.000027)",LeftFalse_RightFalse,False,"(1.3997811079025269, -0.003921588882803917, -34.99987030029297)","(0.0008672373951412737, 0.007207409478724003, 3.059198661503615e-06)",-0.000421,-0.006232,"(-0.000006, 0.000004, 0.001650)",LeftFalse_RightFalse
