ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014989,"(-1.3130241632461548, 1.1546730995178223, 34.784889221191406)","(352.9969482421875, 174.95578002929688, 1.8777387142181396)","(-0.054147958755493164, 1.0051319599151611, 37.052833557128906)","(359.93157958984375, 209.45004272460938, 359.96136474609375)","(-1.7000000476837158, -0.00969807617366314, 34.99970245361328)","(359.9214172363281, 180.0, 2.2761588525099796e-07)",0.0,-0.010162,"(0.000000, 0.015141, -0.000819)",LeftFalse_RightFalse,False,"(-34.999996185302734, -0.005252483766525984, -1.25)","(0.004162690602242947, 90.00005340576172, 1.5424622290538537e-07)",0.0,0.0,"(0.000129, 0.013321, 0.000000)",LeftFalse_RightFalse
0.057129,0.0234,"(-1.3140461444854736, 1.1556823253631592, 34.78369140625)","(352.7197570800781, 175.3748779296875, 1.8452033996582031)","(-0.05419158935546875, 1.0067106485366821, 37.05259323120117)","(359.9469909667969, 209.44883728027344, 359.9700622558594)","(-1.7000000476837158, -0.008753550238907337, 34.99974060058594)","(359.9391174316406, 179.99879455566406, -5.944016265857499e-06)",0.0,-0.008789,"(0.000008, 0.017866, -0.002037)",LeftFalse_RightFalse,False,"(-35.000003814697266, -0.0046027060598134995, -1.25)","(0.0063952491618692875, 90.00005340576172, 2.6534519292908954e-07)",0.006019,-0.034299,"(0.000067, 0.009359, 0.000000)",LeftFalse_RightFalse
0.124756,0.032216,"(-1.314965009689331, 1.1568976640701294, 34.782222747802734)","(352.4454345703125, 175.7937774658203, 1.7997043132781982)","(-0.05418109893798828, 1.0085874795913696, 37.05231857299805)","(359.9630126953125, 209.4490966796875, 359.9790954589844)","(-1.7000000476837158, -0.0075357346795499325, 34.99979782104492)","(359.95751953125, 179.9990692138672, 1.3688435274161748e-06)",0.0,-0.007599,"(0.000007, 0.017210, -0.002031)",LeftFalse_RightFalse,False,"(-34.999961853027344, -0.004167138133198023, -1.249998927116394)","(0.006933920085430145, 89.9993667602539, -6.077716989238979e-06)",0.024105,-0.030827,"(0.002299, 0.004261, 0.000047)",LeftFalse_RightFalse
0.186035,0.038074,"(-1.3156486749649048, 1.1578565835952759, 34.78093338012695)","(352.29339599609375, 176.1102752685547, 1.6567364931106567)","(-0.05422210693359375, 1.0100585222244263, 37.05216598510742)","(359.9747009277344, 209.44793701171875, 359.9857177734375)","(-1.700000286102295, -0.006545931566506624, 34.99985122680664)","(359.970947265625, 179.99790954589844, 2.1474343157024123e-06)",0.0,-0.007599,"(0.000007, 0.014419, -0.002173)",LeftFalse_RightFalse,False,"(-34.99979019165039, -0.003965637646615505, -1.2499959468841553)","(0.0060914563946425915, 90.00066375732422, -2.26329193537822e-05)",0.010597,-0.03092,"(0.003888, 0.002123, 0.000045)",LeftFalse_RightFalse
0.246338,0.042499,"(-1.317204236984253, 1.15861177444458, 34.779239654541016)","(352.3668518066406, 176.58071899414062, 1.4871543645858765)","(-0.054244041442871094, 1.0111892223358154, 37.05195236206055)","(359.9831237792969, 209.4473419189453, 359.9904479980469)","(-1.7000000476837158, -0.0057615851983428, 34.999794006347656)","(359.9806213378906, 179.997314453125, -5.182364475331269e-06)",0.0,-0.007599,"(-0.000004, 0.011235, -0.000162)",LeftFalse_RightFalse,False,"(-34.99946212768555, -0.0038735107518732548, -1.2499916553497314)","(0.00474748108536005, 90.00016784667969, -3.5885586839867756e-05)",-0.002134,-0.031016,"(0.005592, 0.000887, 0.000071)",LeftFalse_RightFalse
0.313232,0.04739,"(-1.3183542490005493, 1.1592373847961426, 34.777626037597656)","(352.59661865234375, 177.07081604003906, 1.1775442361831665)","(-0.0542675256729126, 1.012131929397583, 37.05183410644531)","(359.9901428222656, 209.44668579101562, -0.005562286823987961)","(-1.6999998092651367, -0.005108382552862167, 34.99979782104492)","(359.9886779785156, 179.9966583251953, -2.596861804704531e-06)",0.0,-0.007599,"(0.000009, 0.008310, -0.001778)",LeftFalse_RightFalse,False,"(-34.999290466308594, -0.0038379260804504156, -1.24998939037323)","(0.004200704861432314, 90.0007553100586, -1.5749370504636317e-05)",0.018436,-0.031122,"(-0.000012, 0.000234, 0.000013)",LeftFalse_RightFalse
0.373779,0.050022,"(-1.3196135759353638, 1.1596380472183228, 34.776790618896484)","(353.10504150390625, 177.57334899902344, 0.8484336733818054)","(-0.05421340465545654, 1.012729525566101, 37.051692962646484)","(-0.00549868680536747, 209.4481964111328, -0.003104760078713298)","(-1.6999998092651367, -0.0046894364058971405, 34.99979019165039)","(359.9936828613281, 179.9981689453125, -7.024702597391297e-08)",0.0,-0.007599,"(0.000000, 0.005888, -0.000726)",LeftFalse_RightFalse,False,"(-34.99922561645508, -0.0038359251338988543, -1.2499885559082031)","(0.00359172816388309, 90.00157165527344, -2.701392816106818e-07)",0.00351,-0.031218,"(0.003037, -0.000093, 0.000051)",LeftFalse_RightFalse
0.438965,0.053049,"(-1.3207261562347412, 1.1592170000076294, 34.77665328979492)","(353.6761474609375, 177.80490112304688, 0.6407578587532043)","(-0.05420029163360596, 1.0131540298461914, 37.05153274536133)","(-0.0026801724452525377, 209.44854736328125, -0.0015197189059108496)","(-1.699999451637268, -0.004380871541798115, 34.999698638916016)","(-0.003081045113503933, 179.99853515625, -5.6031863095995504e-06)",0.0,-0.007599,"(0.000009, 0.004018, -0.001674)",LeftFalse_RightFalse,False,"(-34.99901580810547, -0.003848031396046281, -1.249985694885254)","(0.0025543502997606993, 90.00143432617188, -1.0178581760555971e-05)",-0.00207,-0.031323,"(0.004074, -0.000230, 0.000062)",LeftFalse_RightFalse
0.499512,0.054557,"(-1.3210930824279785, 1.1591638326644897, 34.77655792236328)","(354.0146179199219, 177.89215087890625, 0.5358142852783203)","(-0.05413401126861572, 1.0134143829345703, 37.051395416259766)","(-0.0009035793482325971, 209.4503936767578, -0.0005139244021847844)","(-1.6999990940093994, -0.004193705972284079, 34.99964904785156)","(-0.001039501279592514, 180.0003662109375, -3.2600178201391827e-06)",0.0,-0.007599,"(0.000005, 0.002644, -0.001276)",LeftFalse_RightFalse,False,"(-34.998878479003906, -0.003863533493131399, -1.2499830722808838)","(0.002237302251160145, 90.00227355957031, -6.319091426121304e-06)",0.005798,-0.031418,"(-0.000004, -0.000252, 0.000017)",LeftFalse_RightFalse
0.556641,0.055056,"(-1.3212329149246216, 1.1585923433303833, 34.776485443115234)","(354.179443359375, 177.9277801513672, 0.49892130494117737)","(-0.05407369136810303, 1.0135709047317505, 37.05128479003906)","(0.0001334314001724124, 209.4520721435547, 7.549935253337026e-05)","(-1.6999989748001099, -0.004079663660377264, 34.99960708618164)","(0.00015331036411225796, 180.00204467773438, 1.4025158634467516e-07)",0.0,-0.007599,"(-0.000003, 0.001679, 0.000451)",LeftFalse_RightFalse,False,"(-34.998817443847656, -0.0038771932013332844, -1.2499815225601196)","(0.0018874217057600617, 90.00090026855469, -2.507438921384164e-06)",-0.003658,-0.031515,"(0.000362, -0.000231, 0.000007)",LeftFalse_RightFalse
0.620605,0.05686,"(-1.3212980031967163, 1.1583398580551147, 34.77647399902344)","(354.23590087890625, 177.95860290527344, 0.5115764141082764)","(-0.05406785011291504, 1.0136845111846924, 37.05126953125)","(0.0009601064375601709, 209.45223999023438, 0.0005479245446622372)","(-1.6999990940093994, -0.004000014625489712, 34.99961471557617)","(0.001105440896935761, 180.00221252441406, 5.074430191598367e-06)",0.0,-0.007599,"(-0.000004, 0.000858, 0.000291)",LeftFalse_RightFalse,False,"(-34.99869918823242, -0.0038906200788915157, -1.249977469444275)","(0.0016136382473632693, 89.99991607666016, -7.321222710743314e-06)",0.002633,-0.03162,"(-0.000004, -0.000171, 0.000010)",LeftFalse_RightFalse
