ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.016281,"(-34.861751556396484, 1.2077828645706177, -0.8492777347564697)","(332.570068359375, 18.1230525970459, 345.7540588378906)","(-34.922607421875, 0.751708447933197, -0.7430427074432373)","(359.87677001953125, 102.66207885742188, 359.9723205566406)","(-34.999534606933594, -0.004012552089989185, -1.399999976158142)","(359.8736877441406, 89.99999237060547, 3.33506108063375e-07)",0.0,-0.057312,"(0.000128, -0.105443, 0.000000)",LeftFalse_RightFalse,False,"(1.399790644645691, -0.01984383538365364, -35.000526428222656)","(0.07070739567279816, 0.006489719729870558, 359.94976806640625)",0.0,0.0,"(-0.001701, 0.114598, -0.000601)",LeftFalse_RightFalse
0.084595,0.029958,"(-34.853233337402344, 1.201446771621704, -0.8538756370544434)","(336.277099609375, 24.926639556884766, 344.6189270019531)","(-34.922508239746094, 0.7461544275283813, -0.7430463433265686)","(359.8895263671875, 102.66348266601562, 359.9752197265625)","(-34.99962615966797, -0.009548571892082691, -1.400002121925354)","(359.88677978515625, 90.00138854980469, 3.5751840187003836e-05)",0.0,-0.057312,"(-0.000106, -0.023906, -0.000041)",LeftFalse_RightFalse,False,"(1.399783968925476, -0.012004971504211426, -35.000457763671875)","(0.052681054919958115, 0.006531110033392906, 359.9689025878906)",-0.091577,-0.143383,"(-0.001156, 0.066936, -0.000474)",LeftFalse_RightFalse
0.195313,0.046108,"(-34.840755462646484, 1.1929410696029663, -0.8673734664916992)","(344.8003845214844, 38.08552551269531, 344.6044006347656)","(-34.922157287597656, 0.7459244728088379, -0.7430477142333984)","(359.9223937988281, 102.66463470458984, 359.9825439453125)","(-34.999732971191406, -0.00973364245146513, -1.4000012874603271)","(359.9204406738281, 90.0025405883789, -1.1235805686737876e-05)",0.0,-0.057312,"(0.000552, 0.012480, -0.000007)",LeftFalse_RightFalse,False,"(1.3997784852981567, -0.006806187331676483, -35.00040054321289)","(0.034836847335100174, 0.0066083199344575405, 359.9837951660156)",-0.041008,-0.056076,"(-0.000654, 0.031334, -0.000394)",LeftFalse_RightFalse
0.309448,0.059707,"(-34.8337287902832, 1.187072992324829, -0.8880621790885925)","(351.18426513671875, 52.193275451660156, 347.1578674316406)","(-34.92192459106445, 0.74784255027771, -0.743049681186676)","(359.955322265625, 102.66331481933594, 359.9899597167969)","(-34.99993133544922, -0.007769648917019367, -1.4000051021575928)","(359.9542236328125, 90.0012435913086, -5.546195097849704e-06)",0.0,-0.057312,"(0.001240, 0.017852, 0.000032)",LeftFalse_RightFalse,False,"(1.3997727632522583, -0.004660908132791519, -35.00035858154297)","(0.021643076092004776, 0.00663019297644496, 359.9917907714844)",0.021036,-0.055027,"(-0.000345, 0.010801, -0.000252)",LeftFalse_RightFalse
0.420166,0.069915,"(-34.83373260498047, 1.1819881200790405, -0.9105119705200195)","(355.4362487792969, 65.34881591796875, 349.7459411621094)","(-34.92168426513672, 0.7495284676551819, -0.7430492639541626)","(359.97760009765625, 102.66378021240234, -0.005066004581749439)","(-34.999996185302734, -0.006052833516150713, -1.4000036716461182)","(359.97705078125, 90.001708984375, -3.358565300004557e-05)",0.0,-0.057312,"(0.001121, 0.012290, 0.000043)",LeftFalse_RightFalse,False,"(1.3997565507888794, -0.003960374742746353, -34.99992370605469)","(0.011923076584935188, 0.006288361735641956, -0.004283164627850056)",0.017234,-0.053953,"(-0.000358, 0.002781, 0.006656)",LeftFalse_RightFalse
0.529419,0.077784,"(-34.83484649658203, 1.1816449165344238, -0.9280197620391846)","(357.2060241699219, 72.55908966064453, 354.0816345214844)","(-34.9215087890625, 0.7505948543548584, -0.7430488467216492)","(359.9906311035156, 102.66500091552734, -0.002123130951076746)","(-35.0000114440918, -0.004968064837157726, -1.4000017642974854)","(359.9903869628906, 90.00293731689453, -1.6728627088014036e-05)",0.04603,-0.057312,"(0.000811, 0.007440, 0.000027)",LeftFalse_RightFalse,False,"(1.399734616279602, -0.0037969714030623436, -34.999046325683594)","(0.005764744244515896, 0.007428632117807865, -0.0022464250214397907)",0.001046,-0.052901,"(-0.000306, 0.000420, 0.009558)",LeftFalse_RightFalse
0.641968,0.084729,"(-34.833431243896484, 1.1803866624832153, -0.9417941570281982)","(358.2422790527344, 76.57320404052734, 355.5953369140625)","(-34.92081069946289, 0.7511915564537048, -0.7430340051651001)","(-0.003834785195067525, 102.66525268554688, -0.0009419507114216685)","(-34.9993896484375, -0.004364295396953821, -1.3999857902526855)","(-0.003947998862713575, 90.00318145751953, -7.845629443181679e-05)",0.139863,-0.057312,"(0.012532, 0.003490, 0.000277)",LeftFalse_RightFalse,False,"(1.399715781211853, -0.003803543746471405, -34.998023986816406)","(0.00259581976570189, 0.008179442025721073, -0.0011268699308857322)",0.011275,-0.051834,"(-0.000193, -0.000346, 0.008624)",LeftFalse_RightFalse
0.751587,0.089717,"(-34.828609466552734, 1.1806697845458984, -0.9500256776809692)","(358.4518127441406, 79.1197738647461, 356.2196044921875)","(-34.91767501831055, 0.7514726519584656, -0.7429571151733398)","(359.99407958984375, 102.66324615478516, -0.0017877324717119336)","(-34.99620056152344, -0.004090500995516777, -1.3999067544937134)","(359.99383544921875, 90.00118255615234, -0.000445906218374148)",0.225875,-0.057312,"(0.046203, 0.001611, 0.001096)",LeftFalse_RightFalse,False,"(1.3996946811676025, -0.003845363389700651, -34.99688720703125)","(0.001015669316984713, 0.006624732166528702, -0.0005862773978151381)",0.101047,-0.050852,"(-0.000277, -0.000381, 0.012550)",LeftFalse_RightFalse
0.857544,0.092951,"(-34.818580627441406, 1.1821264028549194, -0.9548019766807556)","(357.7859802246094, 80.74113464355469, 357.0633850097656)","(-34.90980911254883, 0.7515953183174133, -0.7427582740783691)","(359.9864196777344, 102.65452575683594, -0.004114204552024603)","(-34.988128662109375, -0.003985510673373938, -1.399712085723877)","(359.98583984375, 89.99244689941406, -0.001038120361045003)",0.303286,-0.057312,"(0.100700, 0.000598, 0.002398)",LeftFalse_RightFalse,False,"(1.3996328115463257, -0.0038822523783892393, -34.994117736816406)","(-0.0031315134838223457, 0.0020773871801793575, -0.0005741814384236932)",0.205516,-0.050176,"(-0.000746, -0.000319, 0.035428)",LeftFalse_RightFalse
0.966064,0.096077,"(-34.80085754394531, 1.1836334466934204, -0.959938645362854)","(357.0759582519531, 82.1742172241211, 357.83026123046875)","(-34.89426803588867, 0.751647412776947, -0.742363691329956)","(359.9753112792969, 102.6374282836914, 359.99261474609375)","(-34.97224044799805, -0.003957943990826607, -1.3993308544158936)","(359.97430419921875, 89.97535705566406, -0.001796263037249446)",0.372175,-0.057312,"(0.186270, 0.000047, 0.004415)",LeftFalse_RightFalse,False,"(1.399477243423462, -0.003913164138793945, -34.98681640625)","(359.98834228515625, -0.005570766981691122, -0.0009123040363192558)",0.326224,-0.049564,"(-0.002008, -0.000256, 0.095828)",LeftFalse_RightFalse
1.073364,0.09831,"(-34.77362823486328, 1.183669090270996, -0.9641300439834595)","(356.2734375, 83.24956512451172, 358.8167724609375)","(-34.86993408203125, 0.7516653537750244, -0.7417494654655457)","(359.9642639160156, 102.61334991455078, 359.9894104003906)","(-34.947479248046875, -0.0039635468274354935, -1.3987400531768799)","(359.9627990722656, 89.95127868652344, -0.002483311342075467)",0.434956,-0.057159,"(0.272240, -0.000120, 0.006463)",LeftFalse_RightFalse,False,"(1.3991740942001343, -0.003939933143556118, -34.97234344482422)","(359.97607421875, 359.98284912109375, -0.0015228259144350886)",0.410767,-0.048621,"(-0.003554, -0.000243, 0.172377)",LeftFalse_RightFalse
1.18103,0.100184,"(-34.73468780517578, 1.185718059539795, -0.9661858081817627)","(355.2713928222656, 83.93760681152344, 359.0238952636719)","(-34.834678649902344, 0.7516727447509766, -0.7408502697944641)","(359.9532165527344, 102.57796478271484, 359.9862060546875)","(-34.91166687011719, -0.0039801886305212975, -1.3978787660598755)","(359.9513244628906, 89.9158935546875, -0.0032183423172682524)",0.491459,-0.042542,"(0.393631, -0.000170, 0.009503)",LeftFalse_RightFalse,False,"(1.3986701965332031, -0.003965515643358231, -34.94765853881836)","(359.9617919921875, 359.96160888671875, -0.00219547376036644)",0.507851,-0.048151,"(-0.005804, -0.000228, 0.287097)",LeftFalse_RightFalse
1.289917,0.101934,"(-34.684532165527344, 1.185730218887329, -0.9675418734550476)","(354.94482421875, 84.80049133300781, 359.1912841796875)","(-34.78640365600586, 0.7516621351242065, -0.739808976650238)","(359.942626953125, 102.53936767578125, 359.9844055175781)","(-34.86280822753906, -0.003998662810772657, -1.3968966007232666)","(359.94061279296875, 89.8772964477539, -0.0026296807918697596)",0.541139,-0.021576,"(0.507644, -0.000167, 0.009671)",LeftFalse_RightFalse,False,"(1.3979039192199707, -0.003989651799201965, -34.910133361816406)","(359.9472351074219, 359.9300842285156, -0.002952152630314231)",0.580363,-0.047862,"(-0.008298, -0.000214, 0.406131)",LeftFalse_RightFalse
1.399658,0.103497,"(-34.619361877441406, 1.1867667436599731, -0.9683817028999329)","(353.9526062011719, 86.01178741455078, 359.333740234375)","(-34.72332000732422, 0.7516337037086487, -0.7389534711837769)","(359.9321594238281, 102.51183319091797, 359.9842529296875)","(-34.79927444458008, -0.004016420338302851, -1.3961056470870972)","(359.93035888671875, 89.8497543334961, -0.0004897529142908752)",0.585852,-0.008179,"(0.657897, -0.000155, 0.007417)",LeftFalse_RightFalse,False,"(1.3968021869659424, -0.004012796562165022, -34.85706329345703)","(359.9324645996094, 359.8860778808594, -0.00381479668430984)",0.658045,-0.047779,"(-0.011945, -0.000203, 0.569140)",LeftFalse_RightFalse
1.50708,0.104269,"(-34.540184020996094, 1.1867700815200806, -0.9681954383850098)","(354.326171875, 86.59512329101562, 358.7882080078125)","(-34.64632797241211, 0.7516113519668579, -0.7383232116699219)","(359.9230041503906, 102.49580383300781, 359.98388671875)","(-34.72197723388672, -0.004032081924378872, -1.3955180644989014)","(359.92132568359375, 89.83373260498047, 0.0011616534320637584)",0.626093,-0.008911,"(0.793132, -0.000139, 0.004998)",LeftFalse_RightFalse,False,"(1.3953280448913574, -0.004034020937979221, -34.7883415222168)","(359.9189758300781, 359.8294982910156, -0.0047611817717552185)",0.714241,-0.047882,"(-0.015763, -0.000195, 0.723295)",LeftFalse_RightFalse
