ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014502,"(-1.041087031364441, 1.1388520002365112, 34.88039779663086)","(11.60810375213623, 185.33360290527344, 0.06716380268335342)","(-0.7941064238548279, 0.7702255249023438, 34.03591537475586)","(0.7114773392677307, 179.6876220703125, 0.2360515296459198)","(-1.399126410484314, -0.040542036294937134, 35.006404876708984)","(0.710160493850708, 180.004638671875, 0.23998433351516724)",0.0,-0.001831,"(0.000011, 0.000003, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588845551013947, -1.3997434377670288)","(1.3066362142562866, 90.00395965576172, 0.10558824241161346)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.050049,0.018129,"(-1.041513204574585, 1.1388672590255737, 34.88032913208008)","(11.59882640838623, 185.76181030273438, 359.9080810546875)","(-0.7940827012062073, 0.7702441215515137, 34.035640716552734)","(0.7104959487915039, 179.68850708007812, 0.23549622297286987)","(-1.3990795612335205, -0.04054590314626694, 35.006126403808594)","(0.7091823220252991, 180.00552368164062, 0.23942363262176514)",0.0,-0.001831,"(0.001029, -0.000147, -0.008728)",LeftFalse_RightFalse,False,"(-35.008323669433594, -0.2158896028995514, -1.3997352123260498)","(1.3064255714416504, 90.00350952148438, 0.1054699569940567)",0.015482,-0.102958,"(0.005601, -0.000128, 0.000842)",LeftFalse_RightFalse
0.109131,0.01884,"(-1.0417362451553345, 1.1384936571121216, 34.8796272277832)","(11.873693466186523, 186.24163818359375, 359.5771789550781)","(-0.7940184473991394, 0.7702677845954895, 34.03479766845703)","(0.7084133625030518, 179.68833923339844, 0.2352585345506668)","(-1.3990147113800049, -0.04056011512875557, 35.005252838134766)","(0.7071011066436768, 180.00534057617188, 0.23917441070079803)",0.0,-0.001831,"(0.001102, -0.000333, -0.018689)",LeftFalse_RightFalse,False,"(-35.007293701171875, -0.21591371297836304, -1.399669885635376)","(1.3034652471542358, 90.0013656616211, 0.10493555665016174)",-0.101395,-0.103677,"(0.030241, -0.000707, 0.001477)",LeftFalse_RightFalse
0.167114,0.019058,"(-1.0418169498443604, 1.1381456851959229, 34.87828063964844)","(12.010302543640137, 186.41360473632812, 359.68951416015625)","(-0.7939512133598328, 0.7702866196632385, 34.03336715698242)","(0.70583575963974, 179.6881866455078, 0.23523831367492676)","(-1.3989496231079102, -0.040585294365882874, 35.0037841796875)","(0.7045234441757202, 180.0052032470703, 0.23913991451263428)",0.0,-0.001831,"(0.001137, -0.000555, -0.032852)",LeftFalse_RightFalse,False,"(-35.00625228881836, -0.21593861281871796, -1.3995929956436157)","(1.3037123680114746, 90.00078582763672, 0.10471128672361374)",0.23618,-0.104171,"(0.005518, -0.000100, 0.000777)",LeftFalse_RightFalse
0.224731,0.019098,"(-1.0413107872009277, 1.137926459312439, 34.875083923339844)","(11.972185134887695, 186.35769653320312, 359.79522705078125)","(-0.7938891053199768, 0.7702966332435608, 34.03132247924805)","(0.7030454277992249, 179.6884307861328, 0.23530086874961853)","(-1.3988838195800781, -0.04062206298112869, 35.00170135498047)","(0.7017328143119812, 180.0054473876953, 0.2391870617866516)",0.0,-0.001831,"(0.001153, -0.000746, -0.040854)",LeftFalse_RightFalse,False,"(-35.0051155090332, -0.21596232056617737, -1.399518609046936)","(1.302483320236206, 89.99714660644531, 0.10461985319852829)",0.010625,-0.104911,"(0.038407, -0.000855, 0.001835)",LeftFalse_RightFalse
0.284424,0.019455,"(-1.0409998893737793, 1.1377755403518677, 34.871395111083984)","(11.872278213500977, 186.48158264160156, 0.01388383936136961)","(-0.7938183546066284, 0.7702906727790833, 34.028648376464844)","(0.7004289627075195, 179.68838500976562, 0.235386922955513)","(-1.3988151550292969, -0.040671516209840775, 34.99898910522461)","(0.6991161108016968, 180.00538635253906, 0.2392585724592209)",0.0,-0.001831,"(0.001168, -0.000935, -0.049629)",LeftFalse_RightFalse,False,"(-35.00238800048828, -0.21602381765842438, -1.3993923664093018)","(1.298479676246643, 89.99311828613281, 0.10425866395235062)",-0.06016,-0.105706,"(0.056403, -0.001291, 0.002549)",LeftFalse_RightFalse
0.341919,0.01932,"(-1.0402417182922363, 1.1376582384109497, 34.86713409423828)","(11.815359115600586, 186.63990783691406, 0.18036767840385437)","(-0.7937251329421997, 0.7702705264091492, 34.02557373046875)","(0.6981582641601562, 179.68690490722656, 0.23548662662506104)","(-1.3987482786178589, -0.04072929546236992, 34.99586868286133)","(0.696844756603241, 180.00390625, 0.2393457293510437)",0.0,-0.001831,"(0.001175, -0.001111, -0.060185)",LeftFalse_RightFalse,False,"(-34.998722076416016, -0.21610762178897858, -1.3992302417755127)","(1.294802188873291, 89.98760986328125, 0.10387784987688065)",0.00046,-0.10642,"(0.077480, -0.001762, 0.003386)",LeftFalse_RightFalse
0.400146,0.019317,"(-1.0398074388504028, 1.1371299028396606, 34.86283874511719)","(12.332688331604004, 186.8825225830078, 0.26849234104156494)","(-0.7936492562294006, 0.7702411413192749, 34.02190017700195)","(0.6958344578742981, 179.68649291992188, 0.23555105924606323)","(-1.3986800909042358, -0.04079747200012207, 34.992156982421875)","(0.6945205926895142, 180.00350952148438, 0.239397332072258)",0.0,-0.001831,"(0.001181, -0.001229, -0.066354)",LeftFalse_RightFalse,False,"(-34.99396514892578, -0.21621593832969666, -1.399021863937378)","(1.2914578914642334, 89.97920227050781, 0.10346238315105438)",0.000204,-0.107237,"(0.087236, -0.001976, 0.003772)",LeftFalse_RightFalse
0.459595,0.019575,"(-1.03954017162323, 1.1366403102874756, 34.85822296142578)","(13.030173301696777, 186.84030151367188, 0.7101020812988281)","(-0.7935539484024048, 0.7702022790908813, 34.01761245727539)","(0.6934047341346741, 179.68502807617188, 0.23559734225273132)","(-1.3986097574234009, -0.040877096354961395, 34.98781967163086)","(0.692090630531311, 180.00204467773438, 0.23943014442920685)",0.0,-0.001831,"(0.001195, -0.001398, -0.077361)",LeftFalse_RightFalse,False,"(-34.98823547363281, -0.21634401381015778, -1.39877188205719)","(1.2889522314071655, 89.97037506103516, 0.10309188067913055)",-0.062578,-0.108049,"(0.101992, -0.002268, 0.004496)",LeftFalse_RightFalse
0.516846,0.019303,"(-1.0393708944320679, 1.1363517045974731, 34.8533821105957)","(13.504315376281738, 186.35577392578125, 1.0444540977478027)","(-0.7934564352035522, 0.7701594829559326, 34.0129280090332)","(0.6908032894134521, 179.68333435058594, 0.23563247919082642)","(-1.3985414505004883, -0.04096370190382004, 34.98308181762695)","(0.6894890069961548, 180.00033569335938, 0.23945090174674988)",0.0,-0.001831,"(0.001203, -0.001587, -0.086438)",LeftFalse_RightFalse,False,"(-34.985931396484375, -0.2163873314857483, -1.3985779285430908)","(1.3008779287338257, 89.96733093261719, 0.10370665788650513)",0.738394,-0.108259,"(0.000532, 0.000280, 0.001319)",LeftFalse_RightFalse
0.575073,0.019323,"(-1.0392471551895142, 1.1361478567123413, 34.847999572753906)","(13.544649124145508, 185.58828735351562, 0.5389271974563599)","(-0.7933759093284607, 0.7701069712638855, 34.00762176513672)","(0.6881159543991089, 179.6827392578125, 0.23563344776630402)","(-1.3984707593917847, -0.04106191545724869, 34.97772979736328)","(0.6868017911911011, 179.999755859375, 0.23943698406219482)",0.0,-0.001831,"(0.001213, -0.001751, -0.094705)",LeftFalse_RightFalse,False,"(-34.983333587646484, -0.21642747521400452, -1.3984129428863525)","(1.3021892309188843, 89.96187591552734, 0.10391316562891006)",-0.003245,-0.109174,"(0.059523, -0.001108, 0.002923)",LeftFalse_RightFalse
0.634155,0.019511,"(-1.0391490459442139, 1.1357207298278809, 34.84204864501953)","(13.334651947021484, 184.79823303222656, 359.8784484863281)","(-0.7933059930801392, 0.7700470089912415, 34.00169372558594)","(0.6851959824562073, 179.682861328125, 0.2356506586074829)","(-1.3983986377716064, -0.04117128998041153, 34.971763610839844)","(0.6838817000389099, 179.9998779296875, 0.23943807184696198)",0.0,-0.001831,"(0.001229, -0.001914, -0.103528)",LeftFalse_RightFalse,False,"(-34.982425689697266, -0.2164328247308731, -1.3982963562011719)","(1.3081002235412598, 89.96205139160156, 0.10446237027645111)",0.106044,-0.109637,"(0.032320, -0.000457, 0.002415)",LeftFalse_RightFalse
0.674438,0.019759,"(-1.0395344495773315, 1.1368381977081299, 34.83728790283203)","(12.556960105895996, 184.11383056640625, 359.5303955078125)","(-0.7932446599006653, 0.7700011134147644, 33.99736404418945)","(0.683168351650238, 179.6822052001953, 0.23567725718021393)","(-1.3983490467071533, -0.041251346468925476, 34.9673957824707)","(0.6818539500236511, 179.99920654296875, 0.23945343494415283)",0.0,-0.001831,"(0.001236, -0.002021, -0.109873)",LeftFalse_RightFalse,False,"(-34.98064422607422, -0.21646606922149658, -1.3981959819793701)","(1.3057399988174438, 89.95922088623047, 0.1043706163764)",0.049355,-0.11022,"(0.052322, -0.001074, 0.002591)",LeftFalse_RightFalse
0.714966,0.019943,"(-1.040135383605957, 1.1379032135009766, 34.832881927490234)","(11.82583236694336, 183.5403594970703, 359.18115234375)","(-0.793158769607544, 0.7699506282806396, 33.9928092956543)","(0.6811413764953613, 179.68008422851562, 0.2356964349746704)","(-1.3982990980148315, -0.04133602976799011, 34.962791442871094)","(0.6798269748687744, 179.99708557128906, 0.23946142196655273)",0.0,-0.001831,"(0.001240, -0.002134, -0.116269)",LeftFalse_RightFalse,False,"(-34.97821807861328, -0.21651853621006012, -1.3980761766433716)","(1.30230712890625, 89.9543228149414, 0.10409892350435257)",0.067814,-0.11077,"(0.064694, -0.001437, 0.003157)",LeftFalse_RightFalse
0.755859,0.020105,"(-1.0405007600784302, 1.1385540962219238, 34.828125)","(11.187796592712402, 183.0785369873047, 358.8931884765625)","(-0.7930682301521301, 0.7698975801467896, 33.98796081542969)","(0.6789712905883789, 179.67771911621094, 0.2356908917427063)","(-1.3982481956481934, -0.04142603278160095, 34.9578857421875)","(0.677656888961792, 179.99473571777344, 0.23944386839866638)",0.0,-0.001831,"(0.001249, -0.002233, -0.121886)",LeftFalse_RightFalse,False,"(-34.97523880004883, -0.21658632159233093, -1.397933006286621)","(1.2986834049224854, 89.94921112060547, 0.1037435382604599)",0.064304,-0.111324,"(0.078561, -0.001803, 0.003777)",LeftFalse_RightFalse
0.797241,0.020284,"(-1.0413833856582642, 1.1397508382797241, 34.82420349121094)","(10.320517539978027, 182.56304931640625, 358.5851745605469)","(-0.7929878234863281, 0.7698400020599365, 33.982818603515625)","(0.6767505407333374, 179.67601013183594, 0.23566415905952454)","(-1.3981959819793701, -0.04152162745594978, 34.952693939208984)","(0.6754363179206848, 179.99302673339844, 0.23940488696098328)",0.0,-0.001831,"(0.001259, -0.002337, -0.126219)",LeftFalse_RightFalse,False,"(-34.97170639038086, -0.21666809916496277, -1.3977675437927246)","(1.2952264547348022, 89.94342803955078, 0.10340437293052673)",0.054869,-0.111901,"(0.089070, -0.002070, 0.004122)",LeftFalse_RightFalse
0.8396,0.02062,"(-1.0421478748321533, 1.141200065612793, 34.82002639770508)","(9.363653182983398, 182.0971221923828, 358.3351745605469)","(-0.7929312586784363, 0.769777238368988, 33.97731399536133)","(0.6744470000267029, 179.67581176757812, 0.23564030230045319)","(-1.3981420993804932, -0.041623782366514206, 34.9471549987793)","(0.6731329560279846, 179.99282836914062, 0.23936827480793)",0.010356,-0.001831,"(0.001275, -0.002441, -0.132428)",LeftFalse_RightFalse,False,"(-34.96757507324219, -0.21676377952098846, -1.3975772857666016)","(1.29202401638031, 89.93504333496094, 0.10303974896669388)",0.051694,-0.112519,"(0.101650, -0.002347, 0.004686)",LeftFalse_RightFalse
0.881348,0.020696,"(-1.0425946712493896, 1.1423813104629517, 34.81534957885742)","(8.526021003723145, 181.742431640625, 358.1862487792969)","(-0.7928756475448608, 0.7697164416313171, 33.97160720825195)","(0.6718272566795349, 179.67568969726562, 0.23563608527183533)","(-1.3980884552001953, -0.04172908887267113, 34.941410064697266)","(0.6705132722854614, 179.99270629882812, 0.23934949934482574)",0.029301,-0.001831,"(0.001292, -0.002618, -0.143350)",LeftFalse_RightFalse,False,"(-34.96302795410156, -0.216868594288826, -1.3973701000213623)","(1.2893431186676025, 89.92684173583984, 0.10270519554615021)",0.031396,-0.113106,"(0.117405, -0.002684, 0.005326)",LeftFalse_RightFalse
0.942017,0.020518,"(-1.0429264307022095, 1.1448051929473877, 34.80781173706055)","(7.00264835357666, 181.24066162109375, 358.12164306640625)","(-0.7927936911582947, 0.7696318030357361, 33.962646484375)","(0.667156457901001, 179.67552185058594, 0.23565056920051575)","(-1.3980095386505127, -0.041892971843481064, 34.93238067626953)","(0.6658424735069275, 179.99252319335938, 0.23933812975883484)",0.075373,-0.001831,"(0.001315, -0.002875, -0.159121)",LeftFalse_RightFalse,False,"(-34.95552062988281, -0.2170390486717224, -1.397027850151062)","(1.2859665155410767, 89.91377258300781, 0.10217425227165222)",0.033298,-0.114012,"(0.136299, -0.003062, 0.006263)",LeftFalse_RightFalse
0.984497,0.020774,"(-1.0427932739257812, 1.1465100049972534, 34.8018913269043)","(6.071193218231201, 180.9651641845703, 358.18902587890625)","(-0.7927347421646118, 0.769576907157898, 33.95573806762695)","(0.6629919409751892, 179.67535400390625, 0.2356683909893036)","(-1.3979532718658447, -0.04201843589544296, 34.925411224365234)","(0.6616779565811157, 179.9923553466797, 0.23933295905590057)",0.112397,-0.001831,"(0.001336, -0.003107, -0.173131)",LeftFalse_RightFalse,False,"(-34.94956970214844, -0.21717247366905212, -1.396754503250122)","(1.283733606338501, 89.9032974243164, 0.1017606183886528)",0.065134,-0.114667,"(0.147462, -0.003286, 0.006777)",LeftFalse_RightFalse
1.027466,0.02103,"(-1.0424935817718506, 1.1475204229354858, 34.794803619384766)","(5.395211219787598, 180.69700622558594, 358.3863525390625)","(-0.7926737070083618, 0.7695305347442627, 33.9480094909668)","(0.6575387120246887, 179.6751708984375, 0.2356908619403839)","(-1.397895336151123, -0.04215709865093231, 34.917606353759766)","(0.6562246680259705, 179.99217224121094, 0.23932521045207977)",0.150721,-0.001831,"(0.001364, -0.003423, -0.193234)",LeftFalse_RightFalse,False,"(-34.94300842285156, -0.21731816232204437, -1.3964509963989258)","(1.2816312313079834, 89.89163208007812, 0.10131468623876572)",0.074452,-0.115348,"(0.161429, -0.003565, 0.007517)",LeftFalse_RightFalse
1.071289,0.021327,"(-1.041491985321045, 1.1480940580368042, 34.786869049072266)","(4.872307300567627, 180.4499969482422, 358.43365478515625)","(-0.7926098704338074, 0.769486129283905, 33.939186096191406)","(0.6508404016494751, 179.67494201660156, 0.2357175201177597)","(-1.3978350162506104, -0.04231501370668411, 34.90868377685547)","(0.6495263576507568, 179.991943359375, 0.23931480944156647)",0.189659,-0.001831,"(0.001394, -0.003798, -0.214081)",LeftFalse_RightFalse,False,"(-34.935611724853516, -0.21748089790344238, -1.396103858947754)","(1.2792996168136597, 89.87786865234375, 0.10077115893363953)",0.088163,-0.116082,"(0.177236, -0.003887, 0.008390)",LeftFalse_RightFalse
1.112427,0.021034,"(-1.0401594638824463, 1.1483536958694458, 34.7781867980957)","(4.458499431610107, 180.25167846679688, 358.5476989746094)","(-0.7925477623939514, 0.7694394588470459, 33.92996597290039)","(0.6438239216804504, 179.6746826171875, 0.2357475906610489)","(-1.3977769613265991, -0.04248052090406418, 34.89936065673828)","(0.6425098180770874, 179.99169921875, 0.23930606245994568)",0.225644,-0.001831,"(0.001427, -0.004232, -0.238328)",LeftFalse_RightFalse,False,"(-34.927955627441406, -0.21764837205410004, -1.3957364559173584)","(1.2767627239227295, 89.86282348632812, 0.10010931640863419)",0.097395,-0.116791,"(0.192225, -0.004205, 0.009216)",LeftFalse_RightFalse
1.152832,0.020735,"(-1.039309024810791, 1.1484428644180298, 34.76839828491211)","(4.130284786224365, 180.12466430664062, 358.5716857910156)","(-0.7924845814704895, 0.7693915963172913, 33.91981887817383)","(0.6358961462974548, 179.67440795898438, 0.2357795685529709)","(-1.3977184295654297, -0.042662613093853, 34.88909912109375)","(0.6345818638801575, 179.9914093017578, 0.23929418623447418)",0.257451,-0.001831,"(0.001466, -0.004727, -0.265819)",LeftFalse_RightFalse,False,"(-34.91977310180664, -0.2178269624710083, -1.3953380584716797)","(1.2742189168930054, 89.84703826904297, 0.09944140166044235)",0.116243,-0.117498,"(0.210758, -0.004591, 0.010316)",LeftFalse_RightFalse
1.212646,0.020344,"(-1.0365748405456543, 1.149571180343628, 34.751502990722656)","(3.4503984451293945, 179.91549682617188, 358.7797546386719)","(-0.7923867106437683, 0.7693086862564087, 33.9025764465332)","(0.6225011944770813, 179.6739044189453, 0.235828697681427)","(-1.3976285457611084, -0.0429723858833313, 34.87166213989258)","(0.6211869120597839, 179.9909210205078, 0.2392691820859909)",0.298195,-0.001831,"(0.001533, -0.005579, -0.313007)",LeftFalse_RightFalse,False,"(-34.90633773803711, -0.21811950206756592, -1.3946776390075684)","(1.270347237586975, 89.8219223022461, 0.0985134020447731)",0.160336,-0.118598,"(0.238509, -0.005185, 0.011797)",LeftFalse_RightFalse
1.255981,0.020822,"(-1.0351412296295166, 1.1499091386795044, 34.73735809326172)","(3.178497791290283, 179.81260681152344, 358.941162109375)","(-0.79231196641922, 0.7692343592643738, 33.88825607299805)","(0.6116493344306946, 179.67347717285156, 0.23586639761924744)","(-1.397560715675354, -0.04323051869869232, 34.857181549072266)","(0.6103349924087524, 179.990478515625, 0.23924686014652252)",0.322247,-0.001831,"(0.001583, -0.006213, -0.347469)",LeftFalse_RightFalse,False,"(-34.89542007446289, -0.21835662424564362, -1.394132137298584)","(1.2669631242752075, 89.80091857910156, 0.09769344329833984)",0.16992,-0.119445,"(0.260653, -0.005662, 0.013058)",LeftFalse_RightFalse
1.317383,0.020687,"(-1.0334389209747314, 1.149975299835205, 34.714378356933594)","(3.0471062660217285, 179.8013458251953, 359.1325988769531)","(-0.7922002673149109, 0.7690998911857605, 33.86507797241211)","(0.5948187708854675, 179.67279052734375, 0.23592843115329742)","(-1.3974603414535522, -0.04364990442991257, 34.83375930786133)","(0.5935043692588806, 179.9897918701172, 0.23921571671962738)",0.352958,-0.001831,"(0.001664, -0.007240, -0.403039)",LeftFalse_RightFalse,False,"(-34.87811279296875, -0.21873244643211365, -1.3932533264160156)","(1.2616046667099, 89.76728057861328, 0.0964093878865242)",0.206604,-0.120708,"(0.296594, -0.006439, 0.015152)",LeftFalse_RightFalse
1.359131,0.020718,"(-1.0327614545822144, 1.149848461151123, 34.69668960571289)","(3.017508029937744, 179.85765075683594, 359.25213623046875)","(-0.7921205163002014, 0.7689853310585022, 33.84727478027344)","(0.5825080275535583, 179.6722412109375, 0.23597212135791779)","(-1.3973891735076904, -0.043972861021757126, 34.81577682495117)","(0.5811936259269714, 179.9892578125, 0.23919133841991425)",0.369977,-0.001831,"(0.001723, -0.007967, -0.442283)",LeftFalse_RightFalse,False,"(-34.8649787902832, -0.21901749074459076, -1.3925743103027344)","(1.2574923038482666, 89.74137115478516, 0.09540843218564987)",0.2262,-0.121617,"(0.323188, -0.007014, 0.016749)",LeftFalse_RightFalse
1.400391,0.02068,"(-1.0323121547698975, 1.1496292352676392, 34.67746353149414)","(2.987309455871582, 179.92860412597656, 359.3607177734375)","(-0.792037844657898, 0.7688506841659546, 33.82794952392578)","(0.5696930885314941, 179.67164611816406, 0.23601871728897095)","(-1.3973162174224854, -0.04432440176606178, 34.796260833740234)","(0.5683785676956177, 179.98866271972656, 0.23916703462600708)",0.384873,-0.001831,"(0.001785, -0.008725, -0.482982)",LeftFalse_RightFalse,False,"(-34.85079574584961, -0.21932534873485565, -1.3918296098709106)","(1.2530776262283325, 89.71309661865234, 0.09432045370340347)",0.247593,-0.122554,"(0.351563, -0.007628, 0.018492)",LeftFalse_RightFalse
