ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.589355,0.054426,"(-37.064823150634766, 1.2035523653030396, -0.9798946380615234)","(358.3113098144531, 95.12137603759766, 357.6615295410156)","(-36.379051208496094, 0.8559593558311462, -0.7733085751533508)","(-0.0009866723557934165, 268.8480529785156, 6.183246296131983e-05)","(-37.19002914428711, -0.003921458497643471, -1.4000020027160645)","(0.0009876838885247707, 89.95654296875, -4.2733081500045955e-05)",0.0,0.046783,"(-0.000422, 0.000002, 0.000021)",LeftFalse_RightFalse,False,"(-1.149967908859253, -0.003921519033610821, 35.60930252075195)","(0.0006913035176694393, 179.3732147216797, -5.726412837248063e-06)",-0.006008,-0.046265,"(0.000047, 0.000001, -0.000960)",LeftFalse_RightFalse
0.650635,0.055788,"(-37.064849853515625, 1.2035526037216187, -0.9798922538757324)","(358.3611755371094, 95.06089782714844, 357.7126159667969)","(-36.379085540771484, 0.855961263179779, -0.7732821106910706)","(-0.0008365455432794988, 268.84625244140625, 3.45935404766351e-05)","(-37.190040588378906, -0.003921395167708397, -1.4000012874603271)","(0.0008370581781491637, 89.95475006103516, -1.840352706494741e-05)",0.0,0.046783,"(-0.000115, -0.000001, 0.000005)",LeftFalse_RightFalse,False,"(-1.1499626636505127, -0.0039216927252709866, 35.60920715332031)","(0.0007004777435213327, 179.3727569580078, -1.2533962035377044e-05)",0.003748,-0.046414,"(0.000024, 0.000003, -0.000007)",LeftFalse_RightFalse
0.706543,0.055818,"(-37.06486511230469, 1.2035527229309082, -0.9798909425735474)","(358.38702392578125, 95.05939483642578, 357.7515869140625)","(-36.37910079956055, 0.8559629917144775, -0.7732692956924438)","(-0.0006928736693225801, 268.8453369140625, 9.343151759821922e-06)","(-37.19004440307617, -0.003921437542885542, -1.4000015258789062)","(0.0006929247756488621, 89.95384216308594, 4.062720108777285e-06)",0.0,0.046783,"(0.000201, -0.000002, -0.000012)",LeftFalse_RightFalse,False,"(-1.1499621868133545, -0.003921586088836193, 35.60920333862305)","(0.0008487807936035097, 179.37420654296875, 1.7077079974114895e-05)",-0.000818,-0.046543,"(0.000021, 0.000002, -0.000513)",LeftFalse_RightFalse
0.763306,0.056002,"(-37.06484603881836, 1.2035527229309082, -0.9798942804336548)","(358.3194885253906, 95.06012725830078, 357.75091552734375)","(-36.37908172607422, 0.8559643626213074, -0.7732841968536377)","(-0.0005693113198503852, 268.8463439941406, -1.2140139915572945e-05)","(-37.190032958984375, -0.003921687602996826, -1.4000027179718018)","(0.0005689698737114668, 89.95484161376953, 2.3151571440394036e-05)",0.0,0.046783,"(0.000576, -0.000003, -0.000030)",LeftFalse_RightFalse,False,"(-1.1499601602554321, -0.003921537194401026, 35.60916519165039)","(0.0008347793482244015, 179.37417602539062, 1.3841041436535306e-05)",0.001825,-0.046679,"(0.000011, 0.000002, -0.000002)",LeftFalse_RightFalse
0.828369,0.057806,"(-37.06485366821289, 1.203552484512329, -0.9798937439918518)","(358.2861022949219, 95.04210662841797, 357.7988586425781)","(-36.37908935546875, 0.8559638261795044, -0.7732744216918945)","(-0.000611978757660836, 268.8455810546875, -6.780318813071062e-07)","(-37.190032958984375, -0.003921777009963989, -1.4000033140182495)","(0.0006118511082604527, 89.9541015625, 1.251702633453533e-05)",0.0,0.046783,"(0.000510, -0.000001, -0.000026)",LeftFalse_RightFalse,False,"(-1.1499595642089844, -0.003921410534530878, 35.609161376953125)","(0.0008644665940664709, 179.37405395507812, 1.955200787051581e-05)",-0.001067,-0.046835,"(0.000027, 0.000001, -0.000710)",LeftFalse_RightFalse
0.887085,0.05799,"(-37.06486129760742, 1.203552484512329, -0.9792956113815308)","(358.30474853515625, 94.96466064453125, 357.8226623535156)","(-36.379085540771484, 0.855964183807373, -0.773269534111023)","(-0.0005869509186595678, 268.84521484375, -5.869954406989564e-07)","(-37.190025329589844, -0.003921754192560911, -1.4000039100646973)","(0.0005868298467248678, 89.9537124633789, 1.1941860066144727e-05)",0.0,0.046783,"(0.000017, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-1.1499592065811157, -0.0039212703704833984, 35.609161376953125)","(0.0008612358360551298, 179.37313842773438, 1.7076248695957474e-05)",0.000605,-0.046978,"(0.000005, 0.000000, 0.000001)",LeftFalse_RightFalse
0.946411,0.058264,"(-37.0648078918457, 1.2035526037216187, -0.9790488481521606)","(358.3123474121094, 94.96572875976562, 357.8231506347656)","(-36.3790283203125, 0.855966329574585, -0.7732751965522766)","(-0.0004104406980331987, 268.845458984375, -3.065002238145098e-05)","(-37.18996810913086, -0.00392181845381856, -1.4000065326690674)","(0.00040977096068672836, 89.9539566040039, 3.8584530557272956e-05)",0.0,0.046783,"(-0.000046, -0.000002, -0.000008)",LeftFalse_RightFalse,False,"(-1.1499594449996948, -0.0039213476702570915, 35.60917282104492)","(0.0008596710977144539, 179.37245178222656, 1.9536060790414922e-05)",-0.00017,-0.047121,"(0.000061, 0.000000, -0.001198)",LeftFalse_RightFalse
1.004639,0.058263,"(-37.0648307800293, 1.2035523653030396, -0.9789485931396484)","(358.33953857421875, 95.02275085449219, 357.8490905761719)","(-36.379051208496094, 0.8559632897377014, -0.7732704877853394)","(-0.0006478116265498102, 268.84515380859375, 1.4056387954042293e-05)","(-37.18999099731445, -0.003921889699995518, -1.4000056982040405)","(0.000647962384391576, 89.95364379882812, -1.52140944464918e-06)",0.0,0.046783,"(0.000796, 0.000003, -0.000035)",LeftFalse_RightFalse,False,"(-1.1499594449996948, -0.003921363037079573, 35.60917282104492)","(0.0007881614146754146, 179.37237548828125, 1.1697593436110765e-05)",0.00186,-0.047261,"(0.000001, -0.000001, 0.000001)",LeftFalse_RightFalse
1.067749,0.059219,"(-37.06483840942383, 1.20355224609375, -0.9789068698883057)","(358.5104064941406, 94.97479248046875, 358.0287170410156)","(-36.379051208496094, 0.8559615015983582, -0.7732912302017212)","(-0.0007899376796558499, 268.84661865234375, 3.212487354176119e-05)","(-37.19001007080078, -0.0039217909798026085, -1.4000053405761719)","(0.0007904113153927028, 89.95511627197266, -1.683696245891042e-05)",0.0,0.046783,"(-0.001863, 0.000002, 0.000061)",LeftFalse_RightFalse,False,"(-1.1499574184417725, -0.0039214869029819965, 35.609134674072266)","(0.0006450406508520246, 179.3721466064453, -8.572000297135673e-06)",-0.00036,-0.047412,"(-0.000093, -0.000001, 0.002076)",LeftFalse_RightFalse
1.127441,0.059332,"(-37.0633659362793, 1.2046512365341187, -0.9788631200790405)","(358.05377197265625, 95.03937530517578, 358.1319274902344)","(-36.379051208496094, 0.8559620976448059, -0.7733030915260315)","(-0.0007518281345255673, 268.84747314453125, 2.0470608433242887e-05)","(-37.19001770019531, -0.003921627998352051, -1.4000053405761719)","(0.0007520834915339947, 89.95596313476562, -5.922142008785158e-06)",0.0,0.046783,"(0.000767, 0.000001, -0.000026)",LeftFalse_RightFalse,False,"(-1.1499519348144531, -0.003922000527381897, 35.60902786254883)","(0.0006241258815862238, 179.37203979492188, -2.4340548407053575e-05)",0.001794,-0.047556,"(0.000030, 0.000002, -0.000005)",LeftFalse_RightFalse
1.186279,0.059233,"(-37.062103271484375, 1.205086350440979, -0.979432225227356)","(357.8115234375, 95.24435424804688, 358.1006774902344)","(-36.37902069091797, 0.8559632897377014, -0.7733201384544373)","(-0.0006617140024900436, 268.8486022949219, 6.276282874750905e-06)","(-37.189998626708984, -0.003921604249626398, -1.4000065326690674)","(0.0006617115577682853, 89.95709991455078, 6.5262033785984386e-06)",0.0,0.046783,"(-0.001456, -0.000001, 0.000046)",LeftFalse_RightFalse,False,"(-1.1499520540237427, -0.003921867348253727, 35.609039306640625)","(0.0007674489170312881, 179.37106323242188, 5.864123977517011e-06)",0.000342,-0.0477,"(-0.000052, 0.000001, 0.001050)",LeftFalse_RightFalse
1.24585,0.059284,"(-37.060791015625, 1.2052669525146484, -0.9802554845809937)","(358.0152587890625, 95.37846374511719, 357.5449523925781)","(-36.3790397644043, 0.8559612035751343, -0.7733346819877625)","(-0.0008290226687677205, 268.8497009277344, 3.580502379918471e-05)","(-37.190032958984375, -0.003921653144061565, -1.4000051021575928)","(0.0008295601001009345, 89.95819854736328, -1.9760320355999283e-05)",0.0,0.046783,"(-0.001792, 0.000001, 0.000067)",LeftFalse_RightFalse,False,"(-1.1499528884887695, -0.0039216033183038235, 35.60905456542969)","(0.0008464985876344144, 179.37130737304688, 2.25713101826841e-05)",0.002216,-0.047841,"(-0.000043, 0.000003, 0.000699)",LeftFalse_RightFalse
1.30542,0.059348,"(-37.05937957763672, 1.2053405046463013, -0.9805649518966675)","(358.18634033203125, 95.442626953125, 357.4198913574219)","(-36.37908935546875, 0.8559607267379761, -0.7733060121536255)","(-0.0008653068798594177, 268.8477783203125, 3.980320616392419e-05)","(-37.1900634765625, -0.0039215595461428165, -1.4000036716461182)","(0.0008659150335006416, 89.95626068115234, -2.3055819838191383e-05)",0.0,0.046783,"(0.000959, 0.000002, -0.000037)",LeftFalse_RightFalse,False,"(-1.149953842163086, -0.003921495750546455, 35.609066009521484)","(0.0008214912959374487, 179.37144470214844, 2.0832549125771038e-05)",-0.004421,-0.047984,"(-0.000001, 0.000002, -0.000031)",LeftFalse_RightFalse
1.364624,0.059307,"(-37.058223724365234, 1.2047460079193115, -0.980676531791687)","(358.5066833496094, 95.58696746826172, 357.5768127441406)","(-36.37913513183594, 0.8559602499008179, -0.7732966542243958)","(-0.0009123192867264152, 268.8471984863281, 4.805248318007216e-05)","(-37.190101623535156, -0.0039215353317558765, -1.4000024795532227)","(0.0009130780817940831, 89.95568084716797, -3.0394108762266114e-05)",0.0,0.046783,"(-0.001053, 0.000001, 0.000036)",LeftFalse_RightFalse,False,"(-1.1499534845352173, -0.003921422641724348, 35.60907745361328)","(0.0007775019621476531, 179.370849609375, 6.7157352532376535e-06)",0.00499,-0.048126,"(0.000005, -0.000002, 0.000002)",LeftFalse_RightFalse
1.421387,0.058798,"(-37.05717468261719, 1.2045131921768188, -0.9807067513465881)","(358.7931213378906, 95.64393615722656, 357.7922668457031)","(-36.37913131713867, 0.8559635877609253, -0.773277759552002)","(-0.0006532925181090832, 268.8458251953125, 4.692003130912781e-06)","(-37.19007873535156, -0.003921477124094963, -1.4000035524368286)","(0.000653261027764529, 89.95431518554688, 7.947301128297113e-06)",0.0,0.046783,"(0.001885, 0.000000, -0.000062)",LeftFalse_RightFalse,False,"(-1.1499533653259277, -0.003921593073755503, 35.60907745361328)","(0.0007670330815017223, 179.3701171875, 1.0114140422956552e-05)",-0.000181,-0.048264,"(-0.000056, -0.000003, 0.001122)",LeftFalse_RightFalse
1.478516,0.058464,"(-37.056156158447266, 1.2044116258621216, -0.9807097911834717)","(358.7919616699219, 95.60325622558594, 357.83282470703125)","(-36.3791389465332, 0.8559633493423462, -0.7732784748077393)","(-0.0006568868993781507, 268.8458557128906, 5.471623808261938e-06)","(-37.190086364746094, -0.003921610303223133, -1.4000035524368286)","(0.0006568698445335031, 89.95436096191406, 7.237299541884568e-06)",0.0,0.046783,"(-0.000917, -0.000002, 0.000020)",LeftFalse_RightFalse,False,"(-1.1499427556991577, -0.003922128584235907, 35.608882904052734)","(0.0005612645763903856, 179.3697052001953, -3.829014167422429e-05)",0.00165,-0.048403,"(0.000043, 0.000006, -0.000007)",LeftFalse_RightFalse
1.536377,0.058343,"(-37.05449676513672, 1.204367756843567, -0.9806856513023376)","(358.79583740234375, 95.71056365966797, 357.9444885253906)","(-36.379127502441406, 0.8559643030166626, -0.7732654809951782)","(-0.0005727930110879242, 268.8448486328125, -1.0194058631896041e-05)","(-37.1900634765625, -0.00392167828977108, -1.4000051021575928)","(0.0005724886432290077, 89.9533462524414, 2.127323386957869e-05)",0.0,0.046936,"(-0.001016, -0.000002, 0.000018)",LeftFalse_RightFalse,False,"(-1.1499431133270264, -0.003921836614608765, 35.60890197753906)","(0.0007415112340822816, 179.36947631835938, -1.1063769278507607e-07)",-0.000325,-0.048541,"(0.000008, 0.000004, -0.000073)",LeftFalse_RightFalse
1.593018,0.058025,"(-37.05326843261719, 1.2043490409851074, -0.980660617351532)","(358.9897155761719, 95.87911987304688, 357.9092102050781)","(-36.379180908203125, 0.8559620976448059, -0.7732475996017456)","(-0.0007426519878208637, 268.8436584472656, 2.2420153982238844e-05)","(-37.19010543823242, -0.003921733237802982, -1.4000037908554077)","(0.0007429466932080686, 89.9521484375, -8.048838026297744e-06)",0.0,0.046936,"(0.000406, 0.000000, -0.000020)",LeftFalse_RightFalse,False,"(-1.1499426364898682, -0.003921655938029289, 35.608909606933594)","(0.0007778080180287361, 179.36819458007812, 3.65697064808046e-06)",0.001077,-0.048681,"(0.000008, 0.000004, 0.000000)",LeftFalse_RightFalse
1.652344,0.058264,"(-37.051849365234375, 1.2043410539627075, -0.9806361794471741)","(359.0789489746094, 96.01023864746094, 357.8114318847656)","(-36.379154205322266, 0.8559638857841492, -0.7732537388801575)","(-0.000603550870437175, 268.843994140625, -4.543436716630822e-06)","(-37.19008255004883, -0.003921731375157833, -1.4000053405761719)","(0.0006033500540070236, 89.95249938964844, 1.621867522771936e-05)",0.0,0.046936,"(-0.000223, -0.000003, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499416828155518, -0.003921553026884794, 35.60890197753906)","(0.0007691101636737585, 179.3679962158203, 8.058437742874958e-06)",-0.00152,-0.048821,"(-0.000039, 0.000000, 0.000833)",LeftFalse_RightFalse
1.713257,0.058814,"(-37.04954528808594, 1.20513916015625, -0.9805887937545776)","(358.9992980957031, 96.12220001220703, 358.0834655761719)","(-36.379180908203125, 0.8559626936912537, -0.7732470631599426)","(-0.000702834571711719, 268.8435363769531, 1.6659372704452835e-05)","(-37.19010543823242, -0.003921744413673878, -1.4000048637390137)","(0.0007030254346318543, 89.95203399658203, -3.059441951336339e-06)",0.0,0.04657,"(0.000705, 0.000002, -0.000026)",LeftTrue_RightFalse,False,"(-1.1499310731887817, -0.003922069910913706, 35.60870361328125)","(0.0005860833916813135, 179.36767578125, -3.3713648008415475e-05)",0.001752,-0.04897,"(0.000045, 0.000006, -0.000008)",LeftFalse_RightFalse
1.775269,0.059441,"(-37.047298431396484, 1.2061201333999634, -0.9805490970611572)","(358.8758239746094, 96.06305694580078, 358.1861572265625)","(-36.37914276123047, 0.8559635877609253, -0.7732692956924438)","(-0.0006300332024693489, 268.84503173828125, 5.240983227849938e-06)","(-37.19008255004883, -0.0039217472076416016, -1.4000060558319092)","(0.0006300166714936495, 89.95353698730469, 6.948426289454801e-06)",0.0,0.047119,"(-0.000653, 0.000000, 0.000013)",LeftTrue_RightFalse,False,"(-1.1499327421188354, -0.003921706695109606, 35.60874938964844)","(0.000898697238881141, 179.36727905273438, 2.8038437449140474e-05)",-0.000902,-0.049118,"(-0.000017, 0.000004, 0.000319)",LeftFalse_RightFalse
1.834229,0.059335,"(-37.04377365112305, 1.2081503868103027, -0.9798474907875061)","(359.2066955566406, 96.19413757324219, 358.505126953125)","(-36.37911605834961, 0.855963408946991, -0.7732990384101868)","(-0.0006445476901717484, 268.84710693359375, 6.718516033288324e-06)","(-37.19007873535156, -0.003921734634786844, -1.4000067710876465)","(0.0006445570033974946, 89.9555892944336, 5.751950084231794e-06)",0.0,0.04599,"(-0.000124, 0.000000, -0.000005)",LeftTrue_RightFalse,False,"(-1.1499221324920654, -0.003922034986317158, 35.608558654785156)","(0.0006729100132361054, 179.36688232421875, -2.258327731397003e-05)",0.000339,-0.049261,"(0.000044, 0.000006, -0.000006)",LeftFalse_RightFalse
1.891113,0.058854,"(-37.04069519042969, 1.2089565992355347, -0.9788534045219421)","(359.4764099121094, 95.8039779663086, 358.52838134765625)","(-36.37911605834961, 0.8559628129005432, -0.7733055353164673)","(-0.0006963185151107609, 268.8475341796875, 1.3506312825484201e-05)","(-37.19008255004883, -0.0039216745644807816, -1.4000070095062256)","(0.0006964494823478162, 89.95602416992188, -3.306392315494122e-08)",0.0,0.043701,"(0.000560, -0.000001, -0.000018)",LeftTrue_RightFalse,False,"(-1.1499217748641968, -0.003921619150787592, 35.60857009887695)","(0.000830000382848084, 179.365966796875, 1.2743717888952233e-05)",0.000538,-0.049399,"(-0.000055, 0.000004, 0.001300)",LeftFalse_RightFalse
1.952148,0.059301,"(-37.03824234008789, 1.210183024406433, -0.9776813387870789)","(359.4459228515625, 95.29981994628906, 358.61328125)","(-36.37908935546875, 0.8559637665748596, -0.773306131362915)","(-0.0006249688449315727, 268.84747314453125, 1.8585103589430219e-06)","(-37.19005584716797, -0.003921656869351864, -1.400008201599121)","(0.0006248878198675811, 89.95599365234375, 1.0232281965727452e-05)",0.0,0.043518,"(0.000593, -0.000001, -0.000023)",LeftTrue_RightFalse,False,"(-1.1499202251434326, -0.003921478055417538, 35.60853958129883)","(0.0007489895797334611, 179.36769104003906, 9.315896932093892e-06)",-0.001127,-0.049541,"(0.000037, 0.000000, -0.000807)",LeftFalse_RightFalse
2.011841,0.059362,"(-37.03456115722656, 1.21222722530365, -0.976577639579773)","(359.7371520996094, 94.92787170410156, 358.69775390625)","(-36.37909698486328, 0.8559632301330566, -0.7732850313186646)","(-0.0006629159324802458, 268.845947265625, 1.1503848327265587e-05)","(-37.19004821777344, -0.003921703435480595, -1.4000086784362793)","(0.0006630144198425114, 89.95446014404297, 1.3228434454504168e-06)",0.0,0.043518,"(0.000478, 0.000001, -0.000015)",LeftTrue_RightFalse,False,"(-1.1499192714691162, -0.003921419382095337, 35.608524322509766)","(0.0007772604003548622, 179.36727905273438, 1.1917359188373666e-05)",0.001956,-0.049684,"(0.000008, 0.000000, -0.000002)",LeftFalse_RightFalse
2.069092,0.058959,"(-37.03095626831055, 1.214008092880249, -0.9752876162528992)","(0.023960303515195847, 94.55243682861328, 358.81524658203125)","(-36.379085540771484, 0.8559634685516357, -0.773280918598175)","(-0.0006444776663556695, 268.84564208984375, 9.239868631993886e-06)","(-37.190032958984375, -0.003921717405319214, -1.400009274482727)","(0.000644535874016583, 89.95413208007812, 3.2296861718350556e-06)",0.0,0.043518,"(0.001353, 0.000000, -0.000045)",LeftTrue_RightFalse,False,"(-1.1499212980270386, -0.003921449184417725, 35.60856628417969)","(0.0009623481892049313, 179.36703491210938, 4.159278978477232e-05)",-0.000387,-0.049823,"(-0.000036, 0.000001, 0.000561)",LeftFalse_RightFalse
2.126221,0.058584,"(-37.027740478515625, 1.2166372537612915, -0.974126398563385)","(0.38112226128578186, 94.07066345214844, 358.8991394042969)","(-36.379119873046875, 0.8559612035751343, -0.7732629776000977)","(-0.0008198730065487325, 268.8443908691406, 3.625406316132285e-05)","(-37.19005584716797, -0.003921717405319214, -1.4000084400177002)","(0.0008204210316762328, 89.95289611816406, -2.0386267351568677e-05)",0.0,0.043518,"(-0.000349, 0.000002, 0.000010)",LeftTrue_RightFalse,False,"(-1.1499179601669312, -0.003921676427125931, 35.6085090637207)","(0.0008278840105049312, 179.36643981933594, 7.812534022377804e-06)",0.00106,-0.049961,"(0.000017, 0.000003, 0.000002)",LeftFalse_RightFalse
2.188232,0.059281,"(-37.02540588378906, 1.2186050415039062, -0.9735666513442993)","(0.5915194153785706, 93.54315948486328, 359.2083435058594)","(-36.379173278808594, 0.8559595942497253, -0.7732568383216858)","(-0.0009505198104307055, 268.84405517578125, 5.302473437041044e-05)","(-37.19010543823242, -0.003921640571206808, -1.4000070095062256)","(0.000951367721427232, 89.95254516601562, -3.462644963292405e-05)",0.0,0.043121,"(-0.000979, 0.000002, 0.000036)",LeftTrue_RightFalse,False,"(-1.1499212980270386, -0.003921521361917257, 35.608585357666016)","(0.0010542415548115969, 179.36680603027344, 4.8561239964328706e-05)",-0.003594,-0.050108,"(0.000020, 0.000003, -0.000503)",LeftFalse_RightFalse
