ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014455,"(-37.1119270324707, 1.1660561561584473, -1.058471918106079)","(358.9349365234375, 88.66614532470703, 2.626943588256836)","(-36.48054885864258, 0.8078805208206177, -0.8016416430473328)","(0.20103630423545837, 224.87225341796875, 359.79833984375)","(-37.188961029052734, -0.06298531591892242, -1.3999993801116943)","(359.7152404785156, 89.96017456054688, 6.136574484116863e-07)",0.0,-0.007507,"(0.002417, 0.240841, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499993801116943, -0.0043398053385317326, 35.60994338989258)","(0.010744389146566391, 179.37066650390625, 5.378685727919219e-07)",0.0,0.0,"(0.000000, 0.007616, 0.000006)",LeftFalse_RightFalse
0.054138,0.022391,"(-37.11088562011719, 1.178727388381958, -1.058409571647644)","(358.9546813964844, 88.67118072509766, 2.631136655807495)","(-36.47990036010742, 0.8199653029441833, -0.8016492128372192)","(0.16352203488349915, 224.87303161621094, 359.8359680175781)","(-37.189125061035156, -0.0502428263425827, -1.3999996185302734)","(359.76837158203125, 89.9608154296875, 7.657344212930184e-06)",0.0,-0.007507,"(0.002608, 0.224384, -0.000006)",LeftFalse_RightFalse,False,"(-1.1499993801116943, -0.004035865887999535, 35.60993957519531)","(0.010115258395671844, 179.37066650390625, 5.476978230944951e-07)",0.588687,-0.050513,"(0.000000, 0.003898, 0.000048)",LeftFalse_RightFalse
0.115601,0.030201,"(-37.10977554321289, 1.1914160251617432, -1.0583760738372803)","(358.941162109375, 88.68270111083984, 2.6077373027801514)","(-36.47920608520508, 0.8319846391677856, -0.801641047000885)","(0.12065007537603378, 224.87245178222656, 359.87896728515625)","(-37.18934631347656, -0.03747090697288513, -1.4000003337860107)","(359.8291015625, 89.96015167236328, 2.921519353549229e-06)",0.0,-0.007507,"(0.001662, 0.186962, -0.000009)",LeftFalse_RightFalse,False,"(-1.149904489517212, -0.003866486717015505, 35.60752868652344)","(0.0016078577609732747, 179.3672332763672, -0.0006556526641361415)",0.06467,-0.045165,"(0.002990, 0.001587, -0.083862)",LeftFalse_RightFalse
0.176819,0.036401,"(-37.109336853027344, 1.2015477418899536, -1.0588276386260986)","(358.7864685058594, 88.72233581542969, 2.558995008468628)","(-36.47865676879883, 0.8415295481681824, -0.8016208410263062)","(0.08295734226703644, 224.87086486816406, 359.9167785644531)","(-37.18959045410156, -0.027263499796390533, -1.4000012874603271)","(359.88250732421875, 89.95848846435547, 1.7542416799187777e-06)",0.0,-0.007507,"(0.000477, 0.145262, -0.000016)",LeftFalse_RightFalse,False,"(-1.149738073348999, -0.0038100159727036953, 35.60209655761719)","(359.9918212890625, 179.3611297607422, -0.0008865391137078404)",-0.002802,-0.045384,"(0.002616, 0.000361, -0.091770)",LeftFalse_RightFalse
0.237366,0.041234,"(-37.10873794555664, 1.2091163396835327, -1.0590019226074219)","(358.6801452636719, 88.80591583251953, 2.487910747528076)","(-36.4781494140625, 0.8486359715461731, -0.801623523235321)","(0.053304579108953476, 224.87110900878906, 359.946533203125)","(-37.189720153808594, -0.019635368138551712, -1.4000017642974854)","(359.92449951171875, 89.95870971679688, 3.858659965771949e-06)",0.0,-0.007507,"(0.002516, 0.107255, -0.000001)",LeftFalse_RightFalse,False,"(-1.1496193408966064, -0.003804665058851242, 35.59905242919922)","(-0.002210801001638174, 179.35934448242188, -0.0006085330387577415)",0.263373,-0.045553,"(0.000421, 0.000046, -0.000428)",LeftFalse_RightFalse
0.297791,0.045071,"(-37.10858154296875, 1.214565396308899, -1.0595096349716187)","(358.642333984375, 88.92096710205078, 2.3818507194519043)","(-36.47767639160156, 0.8537442684173584, -0.8016340732574463)","(0.03142726421356201, 224.8720245361328, 359.9684753417969)","(-37.189727783203125, -0.014141888357698917, -1.4000015258789062)","(359.9554748535156, 89.9595947265625, -1.3890502259528148e-06)",0.0,-0.007507,"(0.003944, 0.075978, 0.000012)",LeftFalse_RightFalse,False,"(-1.149570345878601, -0.003810637164860964, 35.597877502441406)","(0.001539974589832127, 179.35629272460938, -0.0002036497025983408)",-0.000877,-0.045712,"(0.001348, -0.000232, -0.038859)",LeftFalse_RightFalse
0.358887,0.048281,"(-37.10830307006836, 1.2183853387832642, -1.0597138404846191)","(358.6443176269531, 89.00234985351562, 2.323147773742676)","(-36.47732925415039, 0.8573211431503296, -0.8016478419303894)","(0.01583719067275524, 224.87313842773438, 359.9841003417969)","(-37.189727783203125, -0.010290408506989479, -1.4000016450881958)","(359.9775695800781, 89.96070098876953, 2.501290055079153e-07)",0.0,-0.007507,"(0.002135, 0.051890, 0.000001)",LeftFalse_RightFalse,False,"(-1.1495177745819092, -0.003828595392405987, 35.59665298461914)","(0.0049113198183476925, 179.3545379638672, 2.9328699383768253e-05)",0.088808,-0.04587,"(0.000195, -0.000255, -0.000180)",LeftFalse_RightFalse
0.417847,0.050417,"(-37.10803985595703, 1.2214484214782715, -1.0597898960113525)","(358.5603332519531, 89.06192016601562, 2.2774226665496826)","(-36.47707748413086, 0.8596417307853699, -0.8016474843025208)","(0.006049498915672302, 224.8731231689453, 359.9939270019531)","(-37.1896858215332, -0.007797274738550186, -1.4000016450881958)","(359.9914245605469, 89.96068572998047, -1.100567487810622e-06)",0.0,-0.007507,"(0.001956, 0.034222, 0.000003)",LeftFalse_RightFalse,False,"(-1.1495003700256348, -0.0038445494137704372, 35.596248626708984)","(0.0062287067994475365, 179.35365295410156, 0.00022354495013132691)",-0.002705,-0.046017,"(0.000418, -0.000290, -0.012162)",LeftFalse_RightFalse
0.479248,0.052618,"(-37.107826232910156, 1.2233715057373047, -1.0598194599151611)","(358.5801086425781, 89.13123321533203, 2.1811702251434326)","(-36.47689437866211, 0.8612174987792969, -0.8016253113746643)","(-5.426937059382908e-05, 224.87136840820312, 6.019681313773617e-05)","(-37.189613342285156, -0.006113956682384014, -1.4000012874603271)","(8.094613440334797e-05, 89.95893859863281, -4.067637746629771e-06)",0.0,-0.007507,"(0.002300, 0.021777, 0.000008)",LeftFalse_RightFalse,False,"(-1.1494768857955933, -0.003862309269607067, 35.59571838378906)","(0.006643608212471008, 179.35350036621094, 0.00026426403201185167)",0.034529,-0.046167,"(0.000086, -0.000247, -0.000031)",LeftFalse_RightFalse
0.539124,0.054065,"(-37.108070373535156, 1.2244789600372314, -1.060256004333496)","(358.5608825683594, 89.26182556152344, 2.0843453407287598)","(-36.47673416137695, 0.8621807098388672, -0.8016144037246704)","(-0.003214046359062195, 224.87054443359375, 0.0032304145861417055)","(-37.18951416015625, -0.005095032975077629, -1.400000810623169)","(0.00455693481490016, 89.9581069946289, -4.609668849298032e-06)",0.0,-0.007507,"(0.000973, 0.013319, 0.000000)",LeftFalse_RightFalse,False,"(-1.1494684219360352, -0.0038762406911700964, 35.59553527832031)","(0.0061059435829520226, 179.35267639160156, 0.0002782494993880391)",-0.007075,-0.046314,"(0.000180, -0.000222, -0.005059)",LeftFalse_RightFalse
