ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013937,"(34.875526428222656, 1.140883445739746, 1.0404781103134155)","(10.774089813232422, 276.477294921875, 0.3986301124095917)","(34.03641891479492, 0.7843924760818481, 0.7940683960914612)","(0.41887518763542175, 269.6830139160156, 0.2332354336977005)","(35.002708435058594, -0.03136691451072693, 1.3991031646728516)","(0.41757842898368835, 270.0, 0.23554940521717072)",0.0,0.004578,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588855981826782, -1.3997550010681152)","(1.3066329956054688, 90.00395965576172, 0.10558808594942093)",0.0,0.0,"(-0.000009, 0.000000, 0.000005)",LeftFalse_RightFalse
0.052246,0.018154,"(34.87477111816406, 1.1407917737960815, 1.0404292345046997)","(10.373384475708008, 276.3726501464844, 0.0409286692738533)","(34.03632736206055, 0.7844020128250122, 0.7940303087234497)","(0.4185774624347687, 269.68292236328125, 0.23272815346717834)","(35.00261306762695, -0.03136768937110901, 1.3990591764450073)","(0.4172835350036621, 269.99993896484375, 0.23504042625427246)",0.0,0.004578,"(-0.004334, -0.000036, -0.001005)",LeftFalse_RightFalse,False,"(-35.008331298828125, -0.21588945388793945, -1.3997564315795898)","(1.3064566850662231, 90.0041732788086, 0.10561726242303848)",0.01214,0.096386,"(0.005669, -0.000129, -0.000220)",LeftFalse_RightFalse
0.093872,0.019121,"(34.87430191040039, 1.1407500505447388, 1.0403797626495361)","(10.182063102722168, 276.14495849609375, 359.693359375)","(34.036155700683594, 0.7844094038009644, 0.7939700484275818)","(0.41816288232803345, 269.6817932128906, 0.2325325906276703)","(35.00242233276367, -0.03136933594942093, 1.399014949798584)","(0.41686996817588806, 269.998779296875, 0.2348424792289734)",0.0,0.004578,"(-0.006975, -0.000054, -0.001048)",LeftFalse_RightFalse,False,"(-35.00785827636719, -0.21590054035186768, -1.3997585773468018)","(1.304956316947937, 90.00518798828125, 0.10560910403728485)",-0.003138,0.096832,"(0.026467, -0.000600, -0.000425)",LeftFalse_RightFalse
0.153076,0.0194,"(34.874549865722656, 1.1413277387619019, 1.0392271280288696)","(9.921195983886719, 275.5086364746094, 359.1143798828125)","(34.03565216064453, 0.7844199538230896, 0.7939307689666748)","(0.4173315465450287, 269.68316650390625, 0.23248408734798431)","(35.001922607421875, -0.03137337416410446, 1.398951768875122)","(0.4160389006137848, 270.00018310546875, 0.23478946089744568)",0.0,0.004578,"(-0.009634, -0.000084, -0.001071)",LeftFalse_RightFalse,False,"(-35.007469177246094, -0.21590811014175415, -1.399761438369751)","(1.305410385131836, 90.00580596923828, 0.10549008846282959)",0.015496,0.097384,"(0.011728, -0.000213, -0.000038)",LeftFalse_RightFalse
0.21167,0.019439,"(34.8746452331543, 1.1418536901474, 1.038189172744751)","(9.652766227722168, 274.92059326171875, 358.913330078125)","(34.03499221801758, 0.7844246625900269, 0.7938723564147949)","(0.41668084263801575, 269.6835021972656, 0.23256687819957733)","(35.00125503540039, -0.03137887269258499, 1.398889183998108)","(0.4153878092765808, 270.00048828125, 0.2348686307668686)",0.0,0.004578,"(-0.013077, -0.000104, -0.001084)",LeftFalse_RightFalse,False,"(-35.006568908691406, -0.21592730283737183, -1.3997631072998047)","(1.3039811849594116, 90.00575256347656, 0.10555631667375565)",-0.018061,0.097978,"(0.000310, -0.000008, 0.000077)",LeftFalse_RightFalse
0.252319,0.019783,"(34.87485885620117, 1.1420652866363525, 1.0381817817687988)","(9.66193675994873, 274.6795349121094, 359.2550048828125)","(34.034423828125, 0.7844250202178955, 0.7938419580459595)","(0.41634002327919006, 269.684326171875, 0.23263971507549286)","(35.00069046020508, -0.031383439898490906, 1.3988455533981323)","(0.4150465428829193, 270.0013427734375, 0.23493961989879608)",0.0,0.004578,"(-0.013772, -0.000112, -0.001086)",LeftFalse_RightFalse,False,"(-35.00649642944336, -0.21592815220355988, -1.3997557163238525)","(1.305315613746643, 90.00621795654297, 0.10549671202898026)",0.015984,0.098363,"(0.011417, -0.000208, -0.000012)",LeftFalse_RightFalse
0.311035,0.019677,"(34.87454605102539, 1.1417582035064697, 1.038149356842041)","(10.134157180786133, 274.6622314453125, 359.7621154785156)","(34.033451080322266, 0.7844237089157104, 0.7937833070755005)","(0.41591811180114746, 269.6846923828125, 0.23275072872638702)","(34.999717712402344, -0.0313907153904438, 1.3987826108932495)","(0.41462406516075134, 270.0016784667969, 0.2350482940673828)",0.0,0.004578,"(-0.020835, -0.000147, -0.001072)",LeftFalse_RightFalse,False,"(-35.00560760498047, -0.21594741940498352, -1.3997581005096436)","(1.3041903972625732, 90.00835418701172, 0.10561402142047882)",-0.022734,0.098986,"(0.000334, 0.000007, -0.000003)",LeftFalse_RightFalse
0.369385,0.019525,"(34.87363052368164, 1.1413925886154175, 1.0385929346084595)","(10.25487232208252, 275.164306640625, 359.8582458496094)","(34.03219223022461, 0.7844262719154358, 0.7937283515930176)","(0.41515886783599854, 269.6851806640625, 0.23285728693008423)","(34.998451232910156, -0.0313999205827713, 1.3987208604812622)","(0.41386425495147705, 270.0021667480469, 0.23515060544013977)",0.0,0.004578,"(-0.023433, -0.000167, -0.001067)",LeftFalse_RightFalse,False,"(-35.00529479980469, -0.21595235168933868, -1.3997538089752197)","(1.3052037954330444, 90.00873565673828, 0.10553523153066635)",-0.050043,0.099539,"(0.016581, -0.000352, -0.000030)",LeftFalse_RightFalse
0.426758,0.019325,"(34.8724365234375, 1.1408923864364624, 1.039401888847351)","(10.462158203125, 275.6747131347656, 359.8372497558594)","(34.03082275390625, 0.7844194173812866, 0.7936697006225586)","(0.4149305820465088, 269.68536376953125, 0.23293162882328033)","(34.9970817565918, -0.031409852206707, 1.3986599445343018)","(0.41363561153411865, 270.00238037109375, 0.23522374033927917)",0.0,0.004578,"(-0.027750, -0.000196, -0.001059)",LeftFalse_RightFalse,False,"(-35.004573822021484, -0.21596822142601013, -1.399757981300354)","(1.3054471015930176, 90.00918579101562, 0.10561227053403854)",0.177131,0.100076,"(0.000097, 0.000034, 0.000349)",LeftFalse_RightFalse
0.486572,0.019643,"(34.87088394165039, 1.1406137943267822, 1.0399786233901978)","(10.657048225402832, 276.0421142578125, 359.66851806640625)","(34.029170989990234, 0.784412145614624, 0.793627142906189)","(0.41464024782180786, 269.6866455078125, 0.2329866886138916)","(34.99543762207031, -0.0314214862883091, 1.3985967636108398)","(0.41334494948387146, 270.0036315917969, 0.2352772355079651)",0.0,0.004578,"(-0.031112, -0.000210, -0.001054)",LeftFalse_RightFalse,False,"(-35.003902435302734, -0.21598105132579803, -1.3997573852539062)","(1.3047236204147339, 90.01134490966797, 0.10571739077568054)",0.002801,0.100718,"(0.031298, -0.000690, -0.000531)",LeftFalse_RightFalse
0.546387,0.019799,"(34.869056701660156, 1.140463948249817, 1.0402400493621826)","(10.963644027709961, 276.1835632324219, 359.40350341796875)","(34.02729797363281, 0.7844048142433167, 0.7935398817062378)","(0.41427430510520935, 269.68524169921875, 0.2330397069454193)","(34.99354553222656, -0.03143445774912834, 1.3985339403152466)","(0.4129786789417267, 270.0022277832031, 0.23532813787460327)",0.0,0.004578,"(-0.033986, -0.000234, -0.001049)",LeftFalse_RightFalse,False,"(-35.00165939331055, -0.21603181958198547, -1.3998048305511475)","(1.3007155656814575, 90.01419067382812, 0.10620277374982834)",-0.075315,0.101396,"(0.000676, -0.000010, -0.000631)",LeftFalse_RightFalse
