ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01489,"(-34.725826263427734, 1.15922212600708, -0.9978657960891724)","(0.8263918161392212, 93.01640319824219, 1.90059232711792)","(-36.95367431640625, 0.9553011655807495, 0.44941818714141846)","(359.7821350097656, 124.16175842285156, 359.8521423339844)","(-34.99903869628906, -0.057608023285865784, -1.3999998569488525)","(359.7366943359375, 89.99995422363281, 6.136562546998903e-07)",0.0,0.093262,"(0.002555, 0.239235, 0.000000)",LeftFalse_RightFalse,False,"(-0.869998037815094, -0.004321260843425989, 34.999942779541016)","(0.010738556273281574, 177.9569091796875, 2.2427971089200582e-06)",0.0,0.0,"(0.000000, 0.007616, 0.000006)",LeftFalse_RightFalse
0.053711,0.022616,"(-34.725887298583984, 1.1701053380966187, -0.9981119632720947)","(0.7551491260528564, 93.45306396484375, 0.47752559185028076)","(-36.952980041503906, 0.9693014621734619, 0.4493941068649292)","(359.8266906738281, 124.1607894897461, 359.88232421875)","(-34.999267578125, -0.04544544219970703, -1.399993896484375)","(359.79052734375, 89.99909973144531, -5.800362487207167e-05)",0.0,0.093262,"(0.001816, 0.213183, 0.000130)",LeftFalse_RightFalse,False,"(-0.8699979782104492, -0.004028755705803633, 34.99993896484375)","(0.010080710053443909, 177.9569091796875, 9.71125700743869e-07)",0.561548,-0.053109,"(-0.000002, 0.003898, 0.000048)",LeftFalse_RightFalse
0.116455,0.030677,"(-34.725372314453125, 1.1814285516738892, -0.9982355833053589)","(0.32286038994789124, 94.0182113647461, 358.35400390625)","(-36.95219039916992, 0.9835134744644165, 0.44933581352233887)","(359.8763122558594, 124.1588134765625, 359.9159851074219)","(-34.999481201171875, -0.033277418464422226, -1.3999873399734497)","(359.8504943847656, 89.99720001220703, -6.0778213082812726e-05)",0.0,0.093262,"(0.003646, 0.173008, 0.000010)",LeftFalse_RightFalse,False,"(-0.8698307275772095, -0.003861087840050459, 34.997371673583984)","(0.0011926735751330853, 177.9553680419922, -0.000707764585968107)",0.055964,-0.04743,"(0.005063, 0.001593, -0.081830)",LeftFalse_RightFalse
0.181152,0.037481,"(-34.72688674926758, 1.1908378601074219, -0.9996075630187988)","(0.4976983964443207, 94.33883666992188, 358.0240173339844)","(-36.95143508911133, 0.9949645400047302, 0.44931674003601074)","(359.91912841796875, 124.1581039428711, 359.945068359375)","(-34.99962615966797, -0.023588962852954865, -1.3999842405319214)","(359.9022521972656, 89.99655151367188, -3.110608668066561e-05)",0.0,0.093262,"(0.002069, 0.131955, 0.000091)",LeftFalse_RightFalse,False,"(-0.8695226907730103, -0.0038068690337240696, 34.99185562133789)","(359.9918212890625, 177.95069885253906, -0.0008935388759709895)",-0.012882,-0.047675,"(0.004648, 0.000367, -0.086140)",LeftFalse_RightFalse
0.240234,0.041793,"(-34.72938919067383, 1.193143367767334, -0.9992067813873291)","(1.5055391788482666, 94.59513854980469, 358.0584716796875)","(-36.950904846191406, 1.002701759338379, 0.44930577278137207)","(359.94940185546875, 124.15760803222656, 359.9656066894531)","(-34.99972915649414, -0.01709800958633423, -1.3999793529510498)","(359.9388122558594, 89.99608612060547, -5.211023744777776e-05)",0.0,0.093262,"(0.000511, 0.096019, 0.000182)",LeftFalse_RightFalse,False,"(-0.8693642616271973, -0.0038037016056478024, 34.98955535888672)","(-0.0009800887200981379, 177.94937133789062, -0.0005255111027508974)",0.247548,-0.047842,"(0.000433, 0.000039, -0.000395)",LeftFalse_RightFalse
0.301514,0.045694,"(-34.730831146240234, 1.1935502290725708, -0.9986215829849243)","(2.958359718322754, 95.41605377197266, 357.8009338378906)","(-36.950496673583984, 1.0084336996078491, 0.44929563999176025)","(359.97216796875, 124.15717315673828, 359.9810485839844)","(-34.99979782104492, -0.01230201032012701, -1.3999745845794678)","(359.9663391113281, 89.99564361572266, -3.815301170106977e-05)",0.0,0.093262,"(0.001362, 0.067176, 0.000081)",LeftFalse_RightFalse,False,"(-0.8692780137062073, -0.0038116418290883303, 34.98823165893555)","(0.0016048579709604383, 177.94830322265625, -0.00018819583056028932)",-0.003811,-0.048011,"(0.002205, -0.000238, -0.036573)",LeftFalse_RightFalse
0.360352,0.048311,"(-34.731422424316406, 1.1957082748413086, -0.9989395141601562)","(2.6680142879486084, 95.7502212524414, 357.1728210449219)","(-36.95014572143555, 1.0121815204620361, 0.4493100643157959)","(359.9867858886719, 124.15755462646484, 359.9910583496094)","(-34.99977493286133, -0.009156004525721073, -1.3999747037887573)","(359.9840393066406, 89.99604797363281, 1.4626710253651254e-05)",0.0,0.093262,"(0.001448, 0.045343, 0.000034)",LeftFalse_RightFalse,False,"(-0.8692139387130737, -0.003829136723652482, 34.98732376098633)","(0.005168617237359285, 177.9487762451172, 8.318480831803754e-05)",0.079469,-0.048164,"(0.000186, -0.000263, -0.000163)",LeftFalse_RightFalse
0.418213,0.050235,"(-34.731239318847656, 1.1960350275039673, -0.9986795783042908)","(3.266152858734131, 95.71392822265625, 357.6354064941406)","(-36.94986343383789, 1.0146318674087524, 0.4493056535720825)","(-0.004086859058588743, 124.15752410888672, -0.002679799683392048)","(-34.99968719482422, -0.0070801423862576485, -1.3999789953231812)","(-0.004886486101895571, 89.99600982666016, 7.746266055619344e-05)",0.0,0.093262,"(0.002965, 0.029555, -0.000107)",LeftFalse_RightFalse,False,"(-0.8691860437393188, -0.0038454297464340925, 34.986915588378906)","(0.006053301505744457, 177.94989013671875, 0.00022857442672830075)",-0.004674,-0.048311,"(0.000669, -0.000293, -0.010981)",LeftFalse_RightFalse
0.480713,0.052659,"(-34.73316192626953, 1.1936547756195068, -0.9971041083335876)","(4.799147605895996, 95.29132080078125, 357.54681396484375)","(-36.94960021972656, 1.0162962675094604, 0.44928550720214844)","(0.0015710106818005443, 124.15714263916016, 0.0012119668535888195)","(-34.999534606933594, -0.0056480467319488525, -1.3999871015548706)","(0.0019804982002824545, 89.99563598632812, 0.00012068557407474145)",0.0,0.093262,"(0.002282, 0.018570, -0.000092)",LeftFalse_RightFalse,False,"(-0.8691652417182922, -0.003862903919070959, 34.98662567138672)","(0.0066251629032194614, 177.94873046875, 0.00030717250774614513)",0.030207,-0.048473,"(0.000058, -0.000254, -0.000017)",LeftFalse_RightFalse
0.540283,0.054041,"(-34.73331069946289, 1.193859338760376, -0.9959441423416138)","(5.522102355957031, 95.05361938476562, 357.2289123535156)","(-36.9493522644043, 1.0172380208969116, 0.4492985010147095)","(0.004231913946568966, 124.15778350830078, 0.0030393139459192753)","(-34.999366760253906, -0.004815623164176941, -1.3999961614608765)","(0.005208389367908239, 89.99626922607422, 0.0001385677169309929)",0.0,0.093262,"(0.004436, 0.011195, -0.000251)",LeftFalse_RightFalse,False,"(-0.869155764579773, -0.0038769422098994255, 34.986480712890625)","(0.005987926851958036, 177.94757080078125, 0.0003067539946641773)",0.005097,-0.048628,"(0.000398, -0.000224, -0.006174)",LeftFalse_RightFalse
0.598633,0.054928,"(-34.733341217041016, 1.1940937042236328, -0.9954752922058105)","(6.471310615539551, 94.98140716552734, 357.5444030761719)","(-36.94928741455078, 1.0177724361419678, 0.44922029972076416)","(0.005447874777019024, 124.15567016601562, 0.0037777237594127655)","(-34.9992561340332, -0.00433189095929265, -1.4000005722045898)","(0.0066291820257902145, 89.994140625, 6.677464989479631e-05)",0.0,0.093262,"(0.001970, 0.006415, -0.000078)",LeftFalse_RightFalse,False,"(-0.8691422939300537, -0.0038890643045306206, 34.986236572265625)","(0.004873417783528566, 177.94688415527344, 0.00027451576897874475)",-0.006158,-0.04878,"(0.000122, -0.000190, -0.002904)",LeftFalse_RightFalse
0.658936,0.055982,"(-34.72988510131836, 1.196311116218567, -0.9948714375495911)","(8.3060302734375, 95.7231216430664, 354.9389953613281)","(-36.949188232421875, 1.0180541276931763, 0.449185848236084)","(0.005526804830878973, 124.15479278564453, 0.0037985786329954863)","(-34.99913024902344, -0.0040537514723837376, -1.4000053405761719)","(0.006706207059323788, 89.99327087402344, 3.97096446249634e-05)",0.0,0.093262,"(0.001591, 0.003427, -0.000049)",LeftFalse_RightFalse,False,"(-0.8691221475601196, -0.003899231320247054, 34.9859619140625)","(0.004092769231647253, 177.9466094970703, 0.0001890423591248691)",0.008904,-0.048935,"(0.000049, -0.000136, 0.000017)",LeftFalse_RightFalse
0.719482,0.056902,"(-34.72886276245117, 1.192690372467041, -0.9967145919799805)","(9.835867881774902, 95.86161041259766, 355.87261962890625)","(-36.94911193847656, 1.0181776285171509, 0.44914889335632324)","(0.0050795236602425575, 124.15382385253906, 0.0034528817050158978)","(-34.99901580810547, -0.003912078216671944, -1.4000091552734375)","(0.00614198250696063, 89.9923095703125, 4.8206106839643326e-06)",0.0,0.093262,"(0.002390, 0.001641, -0.000098)",LeftFalse_RightFalse,False,"(-0.8691205382347107, -0.0039061810821294785, 34.98594665527344)","(0.0035356951411813498, 177.94851684570312, 0.00018378831737209111)",0.002386,-0.049082,"(0.000080, -0.000101, -0.001217)",LeftFalse_RightFalse
