ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01368,"(-34.87055587768555, 1.1516168117523193, -1.0406866073608398)","(3.794219970703125, 88.369384765625, 1.6079685688018799)","(-34.33513641357422, 0.7860662937164307, -0.7538848519325256)","(0.2222164422273636, 272.4393310546875, 0.009465171955525875)","(-34.999176025390625, -0.048211801797151566, -1.399999976158142)","(359.777587890625, 89.9999771118164, 1.3006804238102632e-06)",0.0,-0.10791,"(0.002639, 0.224384, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699980974197388, -0.004474899731576443, 34.999942779541016)","(0.010748196393251419, 177.9569091796875, 1.7140217778432998e-06)",0.0,0.0,"(0.000001, 0.009329, -0.000016)",LeftFalse_RightFalse
0.057007,0.022343,"(-34.87382507324219, 1.1658827066421509, -1.0423318147659302)","(3.0385663509368896, 88.4790267944336, 1.427354335784912)","(-34.33451843261719, 0.7970216274261475, -0.7538756728172302)","(0.16646988689899445, 272.438232421875, 0.007056615315377712)","(-34.999359130859375, -0.0366089902818203, -1.4000039100646973)","(359.8333740234375, 89.99889373779297, 3.498485602904111e-05)",0.0,-0.10791,"(0.001775, 0.186962, -0.000167)",LeftFalse_RightFalse,False,"(-0.8699979782104492, -0.004097648896276951, 34.99993896484375)","(0.010349515825510025, 177.9569091796875, 1.254201379197184e-06)",0.402269,-0.05276,"(-0.000001, 0.004931, 0.000038)",LeftFalse_RightFalse
0.123169,0.031108,"(-34.87747573852539, 1.1798312664031982, -1.0430521965026855)","(1.8470144271850586, 88.31867980957031, 1.016448736190796)","(-34.333885192871094, 0.8071023225784302, -0.753884494304657)","(0.11016025394201279, 272.4383850097656, 0.00461983447894454)","(-34.99954605102539, -0.025873448699712753, -1.4000113010406494)","(359.8897399902344, 89.99906921386719, 7.293108501471579e-05)",0.0,-0.10791,"(0.001872, 0.145260, -0.000141)",LeftFalse_RightFalse,False,"(-0.8698506355285645, -0.0038829452823847532, 34.99765396118164)","(0.002523391041904688, 177.95240783691406, -0.0005851443274877965)",0.041342,-0.047452,"(0.003563, 0.002222, -0.058062)",LeftFalse_RightFalse
0.192993,0.038844,"(-34.878257751464844, 1.1909371614456177, -1.043312668800354)","(0.05381089076399803, 87.8515396118164, 0.44888007640838623)","(-34.33329391479492, 0.8147299289703369, -0.7538992762565613)","(0.06486508995294571, 272.4393615722656, 0.0027496330440044403)","(-34.99962615966797, -0.017719484865665436, -1.4000139236450195)","(359.9350891113281, 90.00003814697266, 1.3607025721285027e-05)",0.0,-0.10791,"(0.003650, 0.096022, 0.000066)",LeftFalse_RightFalse,False,"(-0.8696093559265137, -0.0038082455284893513, 34.99327087402344)","(-0.004404163453727961, 177.94912719726562, -0.0006549716927111149)",-0.038803,-0.047692,"(0.003557, 0.000424, -0.065479)",LeftFalse_RightFalse
0.257568,0.044012,"(-34.87810134887695, 1.197670817375183, -1.043382167816162)","(359.0691223144531, 87.56159973144531, 359.98724365234375)","(-34.3328742980957, 0.8195949196815491, -0.7538912892341614)","(0.035138487815856934, 272.4387512207031, 0.0015346435829997063)","(-34.999629974365234, -0.012509054504334927, -1.4000122547149658)","(359.9648132324219, 89.99942779541016, -3.771278716158122e-05)",0.0,-0.10791,"(0.002277, 0.067174, 0.000003)",LeftFalse_RightFalse,False,"(-0.8694734573364258, -0.0037996219471096992, 34.991153717041016)","(0.0007172634941525757, 177.9485321044922, -0.00035673132515512407)",0.159267,-0.047874,"(0.000302, 0.000024, -0.000298)",LeftFalse_RightFalse
0.321411,0.047965,"(-34.878536224365234, 1.2023200988769531, -1.0419292449951172)","(358.5689697265625, 86.96556854248047, 359.88641357421875)","(-34.332576751708984, 0.8228054642677307, -0.7538933157920837)","(0.01551144290715456, 272.4388427734375, 0.0006758985691703856)","(-34.99961853027344, -0.00906957034021616, -1.4000134468078613)","(359.9844665527344, 89.9995346069336, -1.5097786672413349e-05)",0.0,-0.10791,"(0.003061, 0.045345, 0.000088)",LeftFalse_RightFalse,False,"(-0.8694117665290833, -0.003808592213317752, 34.990238189697266)","(0.0029070554301142693, 177.9474334716797, -0.00011205095506738871)",-0.014202,-0.048044,"(0.001557, -0.000245, -0.025219)",LeftFalse_RightFalse
0.385986,0.051277,"(-34.879127502441406, 1.2049870491027832, -1.0405579805374146)","(358.24713134765625, 86.14877319335938, 0.09156405925750732)","(-34.332275390625, 0.8249006271362305, -0.7538878917694092)","(0.0036238576285541058, 272.43902587890625, 0.00023102913110051304)","(-34.99949264526367, -0.006836524698883295, -1.4000052213668823)","(-0.0036304069217294455, 89.99969482421875, -7.658366666873917e-05)",0.0,-0.10791,"(0.003177, 0.025424, 0.000143)",LeftFalse_RightFalse,False,"(-0.8693782687187195, -0.0038284058682620525, 34.98975372314453)","(0.005657996982336044, 177.94717407226562, 0.00014129860210232437)",0.042209,-0.048211,"(0.000051, -0.000304, -0.000065)",LeftFalse_RightFalse
0.452148,0.054264,"(-34.880462646484375, 1.2076621055603027, -1.0419234037399292)","(358.05987548828125, 85.960205078125, 359.98101806640625)","(-34.332069396972656, 0.8262151479721069, -0.7538989186286926)","(-0.003240815130993724, 272.4402160644531, -0.00013944556121714413)","(-34.9994010925293, -0.005441127344965935, -1.400003433227539)","(0.0032438132911920547, 90.00089263916016, 1.3856104033038719e-06)",0.0,-0.10791,"(0.000238, 0.015770, -0.000113)",LeftFalse_RightFalse,False,"(-0.8693673610687256, -0.0038487776182591915, 34.989593505859375)","(0.006115731317549944, 177.94735717773438, 0.000249599339440465)",0.002162,-0.048378,"(0.000319, -0.000307, -0.005446)",LeftFalse_RightFalse
0.515747,0.056141,"(-34.88153076171875, 1.2088649272918701, -1.0440013408660889)","(357.651611328125, 86.32212829589844, 359.75054931640625)","(-34.33192825317383, 0.8269699215888977, -0.7538855671882629)","(359.9938659667969, 272.4393310546875, -0.00024372173356823623)","(-34.999290466308594, -0.0046528661623597145, -1.4000002145767212)","(0.006134089548140764, 90.0, -1.7369375200360082e-05)",0.0,-0.10791,"(0.003378, 0.009362, 0.000174)",LeftFalse_RightFalse,False,"(-0.8693468570709229, -0.0038675195537507534, 34.989219665527344)","(0.0050771040841937065, 177.94692993164062, 0.00023825983225833625)",-0.001492,-0.048545,"(0.000383, -0.000278, -0.006947)",LeftFalse_RightFalse
0.57959,0.057678,"(-34.882755279541016, 1.210273027420044, -1.0475972890853882)","(357.3460693359375, 87.29812622070312, 359.6072692871094)","(-34.331787109375, 0.827404260635376, -0.7538719177246094)","(359.99310302734375, 272.43865966796875, -0.00025570415891706944)","(-34.99915313720703, -0.00420996081084013, -1.399994134902954)","(0.006891924422234297, 89.99932861328125, -3.7659840018022805e-05)",0.0,-0.10791,"(0.002892, 0.005252, 0.000149)",LeftFalse_RightFalse,False,"(-0.869335949420929, -0.0038833012804389, 34.98905563354492)","(0.00463001849129796, 177.94590759277344, 0.00020563998259603977)",0.011031,-0.04871,"(0.000023, -0.000214, 0.000014)",LeftFalse_RightFalse
