ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013737,"(-34.81101608276367, 1.1316113471984863, -1.0603206157684326)","(357.26708984375, 114.26372528076172, 359.0990295410156)","(-34.32249069213867, 0.8435826301574707, -0.7910455465316772)","(-0.0006780424737371504, 255.8539581298828, 0.00017220746667589992)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006995680159889162, 90.0000228881836, -1.275449449167354e-06)",0.0,0.001038,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967265129089, -0.003921717405319214, 34.999881744384766)","(0.0006989910616539419, 177.9569091796875, 3.8887480968696764e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.057861,0.022545,"(-34.8123779296875, 1.1318163871765137, -1.05968177318573)","(357.24554443359375, 114.88282775878906, 359.5079650878906)","(-34.32252502441406, 0.8435817360877991, -0.7910352945327759)","(-0.0007594285416416824, 255.85308837890625, 0.0001923026138683781)","(-34.99998092651367, -0.003921584226191044, -1.399999976158142)","(0.0007833972340449691, 89.99915313720703, -8.708918812772026e-07)",0.0,0.001251,"(-0.000447, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967265129089, -0.003921717405319214, 34.999881744384766)","(0.000699067662935704, 177.9569091796875, 1.9835422904179723e-07)",0.001,-0.052687,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.119629,0.030403,"(-34.812984466552734, 1.1319096088409424, -1.0564188957214355)","(356.9667053222656, 113.30648040771484, 359.99090576171875)","(-34.32252883911133, 0.8435828685760498, -0.7910192012786865)","(-0.0006633189041167498, 255.8517303466797, 0.000167796402820386)","(-34.999969482421875, -0.003921587020158768, -1.399999976158142)","(0.0006842128932476044, 89.99778747558594, -5.96479424075369e-07)",0.0,0.000732,"(0.001456, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699964284896851, -0.003921616822481155, 34.999881744384766)","(0.0007111083250492811, 177.95541381835938, -8.396053772230516e-07)",0.002211,-0.047411,"(-0.000013, -0.000001, 0.000200)",LeftFalse_RightFalse
0.186768,0.037726,"(-34.81321716308594, 1.1319481134414673, -1.051081895828247)","(356.86492919921875, 110.52099609375, 0.7188586592674255)","(-34.32252502441406, 0.8435831069946289, -0.791022002696991)","(-0.000638469704426825, 255.85195922851562, 0.0001618384849280119)","(-34.99996566772461, -0.003921627998352051, -1.399999976158142)","(0.0006586611270904541, 89.99803924560547, -8.922049232751306e-07)",0.0,0.000549,"(0.001141, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.869994044303894, -0.0039218030869960785, 34.999847412109375)","(0.0006299300584942102, 177.9545440673828, -8.384969987673685e-06)",0.000972,-0.047583,"(0.000037, 0.000000, -0.000570)",LeftFalse_RightFalse
0.249756,0.042804,"(-34.81182861328125, 1.1319595575332642, -1.043359637260437)","(356.3785705566406, 104.96537017822266, 0.7032120227813721)","(-34.322566986083984, 0.8435814380645752, -0.7910123467445374)","(-0.000778829853516072, 255.85113525390625, 0.00019769597565755248)","(-35.000003814697266, -0.0039216200821101665, -1.399999976158142)","(0.0008035283535718918, 89.9972152709961, -1.3590603202828788e-06)",0.0,0.000549,"(0.001096, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699930906295776, -0.00392179936170578, 34.99982452392578)","(0.0006748994928784668, 177.95394897460938, 4.910516963718692e-06)",-0.000325,-0.047744,"(0.000062, 0.000000, -0.001054)",LeftFalse_RightFalse
0.315186,0.047303,"(-34.81098556518555, 1.1319644451141357, -1.0313043594360352)","(355.596923828125, 97.31982421875, 0.21425771713256836)","(-34.32253646850586, 0.8435830473899841, -0.7910330295562744)","(-0.0006483853794634342, 255.85287475585938, 0.00016312858497258276)","(-34.9999885559082, -0.003921592142432928, -1.4000000953674316)","(0.0006685914704576135, 89.99895477294922, 2.8011842800879094e-07)",0.0,0.001038,"(-0.001234, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699988126754761, -0.003921598196029663, 34.99988555908203)","(0.0007730833604000509, 177.9542999267578, 2.42948026425438e-05)",0.0025,-0.047906,"(-0.000014, 0.000000, 0.000001)",LeftFalse_RightFalse
0.382324,0.051261,"(-34.81013488769531, 1.1319657564163208, -1.019950270652771)","(355.104736328125, 90.27613830566406, 0.08546245843172073)","(-34.32257843017578, 0.8435812592506409, -0.7910317778587341)","(-0.0007985813426785171, 255.852783203125, 0.00020206003682687879)","(-35.000030517578125, -0.0039215534925460815, -1.399999976158142)","(0.0008237474248744547, 89.99885559082031, -7.636751320205803e-07)",0.0,0.003174,"(0.000292, 0.000003, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699938058853149, -0.003921627998352051, 34.999820709228516)","(0.00048699017497710884, 177.9541778564453, -3.124387512798421e-05)",-0.003923,-0.048076,"(0.000136, -0.000003, -0.001802)",LeftFalse_RightFalse
0.450439,0.054655,"(-34.808597564697266, 1.1340608596801758, -1.0092575550079346)","(354.0548095703125, 83.70577239990234, 0.14266957342624664)","(-34.32258605957031, 0.8435821533203125, -0.7910304069519043)","(-0.0007242793799377978, 255.85267639160156, 0.0001839053729781881)","(-35.000038146972656, -0.003921548370271921, -1.3999998569488525)","(0.0007472617435269058, 89.99874877929688, -1.3184401268517831e-06)",0.0,0.00351,"(0.001382, -0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-0.8700016736984253, -0.003921548370271921, 34.999908447265625)","(0.0006819609552621841, 177.9546356201172, 7.454405931639485e-06)",0.004667,-0.048245,"(-0.000001, -0.000003, 0.000000)",LeftFalse_RightFalse
0.512207,0.056078,"(-34.80628204345703, 1.1366490125656128, -1.00270676612854)","(352.6213073730469, 79.6510009765625, 359.4897155761719)","(-34.32255554199219, 0.843584418296814, -0.791019082069397)","(-0.0005331491120159626, 255.85171508789062, 0.00013288635818753392)","(-34.99999237060547, -0.003921635448932648, -1.399999976158142)","(0.0005494584911502898, 89.99778747558594, 1.4421240166484495e-06)",0.0,0.00296,"(-0.000901, -0.000003, 0.000003)",LeftFalse_RightFalse,False,"(-0.870002269744873, -0.003921583294868469, 34.999916076660156)","(0.0007113210158422589, 177.953369140625, 6.036379090801347e-06)",-0.001843,-0.048404,"(0.000057, -0.000002, -0.000948)",LeftFalse_RightFalse
0.576416,0.057683,"(-34.80557632446289, 1.1376749277114868, -0.9993707537651062)","(352.108642578125, 77.48274993896484, 358.48321533203125)","(-34.322574615478516, 0.8435829877853394, -0.7910091280937195)","(-0.0006384470034390688, 255.85089111328125, 0.00016250129556283355)","(-35.000003814697266, -0.003921717405319214, -1.399999737739563)","(0.0006588010000996292, 89.99696350097656, -1.5405340718643856e-06)",0.0,0.002258,"(0.000903, -0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-0.8699977397918701, -0.003921912517398596, 34.99984359741211)","(0.0006191409192979336, 177.95338439941406, -1.4428578651859425e-05)",0.002434,-0.048566,"(0.000012, 0.000002, -0.000003)",LeftFalse_RightFalse
