ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.154282,0.091362,"(-34.87813949584961, 1.1723852157592773, -1.031848430633545)","(359.6175537109375, 94.2145004272461, 357.8144836425781)","(-34.208229064941406, 0.8349905014038086, -0.786760151386261)","(-0.0006452007801271975, 255.6826171875, 0.00016623013652861118)","(-34.99999237060547, -0.003921645227819681, -1.4000000953674316)","(0.0006662688101641834, 89.99727630615234, -1.5451716990355635e-06)",0.0,-0.004395,"(0.000346, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(1.3997865915298462, -0.003921543713659048, -35.00046920776367)","(0.0006756348302587867, 0.006110604852437973, 5.462801709654741e-06)",0.000975,-0.031827,"(-0.000001, -0.000003, -0.000002)",LeftFalse_RightFalse
1.252182,0.092672,"(-34.878475189208984, 1.173386812210083, -1.0306475162506104)","(358.9328308105469, 93.4444351196289, 357.8584899902344)","(-34.208255767822266, 0.8349885940551758, -0.7867602109909058)","(-0.0007751420489512384, 255.68260192871094, 0.00019621463434305042)","(-35.000022888183594, -0.003921688999980688, -1.4000003337860107)","(0.0007995893247425556, 89.99726867675781, 1.5288351278286427e-06)",0.0,-0.004395,"(-0.001115, 0.000001, -0.000004)",LeftFalse_RightFalse,False,"(1.3997840881347656, -0.003921835217624903, -35.00038146972656)","(0.0004155424248892814, 0.00763483764603734, -2.4350572857656516e-05)",0.001029,-0.032047,"(-0.000014, -0.000003, 0.000509)",LeftFalse_RightFalse
1.350113,0.093724,"(-34.87899398803711, 1.1734081506729126, -1.0285534858703613)","(358.5451354980469, 93.205810546875, 358.3847961425781)","(-34.2082405090332, 0.8349910974502563, -0.7867671847343445)","(-0.0006045580958016217, 255.68312072753906, 0.00015620517660863698)","(-35.00000762939453, -0.003921598196029663, -1.4000000953674316)","(0.0006244092946872115, 89.99778747558594, -1.8802143131324556e-06)",0.0,-0.004395,"(0.000577, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(1.3997838497161865, -0.003921866416931152, -35.00035095214844)","(0.0005361151997931302, 0.00909358263015747, -9.28322879190091e-06)",-0.002627,-0.032257,"(-0.000026, 0.000001, 0.001056)",LeftFalse_RightFalse
1.455307,0.096018,"(-34.87998962402344, 1.1734083890914917, -1.0287525653839111)","(358.4607849121094, 93.39427185058594, 358.15814208984375)","(-34.20825958251953, 0.8349899053573608, -0.7867380976676941)","(-0.0006769416504539549, 255.6810302734375, 0.0001743981265462935)","(-35.00000762939453, -0.003921717405319214, -1.4000000953674316)","(0.0006990438560023904, 89.99568939208984, -1.6116642882479937e-06)",0.0,-0.004395,"(-0.001934, 0.000000, -0.000005)",LeftFalse_RightFalse,False,"(1.3997864723205566, -0.003921616822481155, -35.00043487548828)","(0.0007159236120060086, 0.008940220810472965, 4.420212007971713e-06)",0.005536,-0.032487,"(-0.000002, -0.000001, 0.000000)",LeftFalse_RightFalse
1.557281,0.097208,"(-34.87969970703125, 1.1744288206100464, -1.02977454662323)","(358.6762390136719, 93.57286834716797, 357.8302001953125)","(-34.20822525024414, 0.8349909782409668, -0.7867536544799805)","(-0.0006078971782699227, 255.6821746826172, 0.0001564687700010836)","(-34.99998474121094, -0.003921598196029663, -1.399999737739563)","(0.0006277097854763269, 89.99684143066406, -1.3100245723762782e-06)",0.007143,-0.004395,"(0.000988, 0.000002, 0.000003)",LeftFalse_RightFalse,False,"(1.3997851610183716, -0.003921693656593561, -35.0003662109375)","(0.00046049014781601727, 0.007933025248348713, -1.971486744878348e-05)",-0.001746,-0.032727,"(-0.000018, -0.000004, 0.000999)",LeftFalse_RightFalse
1.656738,0.097658,"(-34.8796272277832, 1.1734204292297363, -1.0297759771347046)","(358.79864501953125, 93.54486846923828, 357.59197998046875)","(-34.20814895629883, 0.8349920511245728, -0.7867642045021057)","(-0.000527466821949929, 255.68295288085938, 0.00013476054300554097)","(-34.999916076660156, -0.003921738360077143, -1.3999996185302734)","(0.0005444093840196729, 89.99761199951172, -1.6195852481359907e-07)",0.019127,-0.004395,"(0.002181, -0.000001, 0.000004)",LeftFalse_RightFalse,False,"(1.3997838497161865, -0.003921815659850836, -35.000343322753906)","(0.0006564706563949585, 0.007190667558461428, -6.71150655762176e-06)",0.00623,-0.032947,"(-0.000005, 0.000002, 0.000004)",LeftFalse_RightFalse
1.751282,0.097034,"(-34.87925338745117, 1.1734161376953125, -1.0297805070877075)","(358.83282470703125, 93.3598861694336, 357.6215515136719)","(-34.207763671875, 0.835001528263092, -0.7867967486381531)","(0.00017983636644203216, 255.68533325195312, -3.971074693254195e-05)","(-34.999542236328125, -0.003922373987734318, -1.3999990224838257)","(-0.00018407129391562194, 90.0, -5.986185442452552e-06)",0.03269,-0.004395,"(0.006538, -0.000010, 0.000014)",LeftFalse_RightFalse,False,"(1.3997817039489746, -0.0039217304438352585, -35.0002555847168)","(0.0004697670810855925, 0.007171731907874346, -1.8318834918318316e-05)",0.016039,-0.033158,"(-0.000072, -0.000002, 0.003079)",LeftFalse_RightFalse
1.848846,0.097141,"(-34.87830352783203, 1.1734168529510498, -1.029778003692627)","(358.66729736328125, 93.03046417236328, 357.7596435546875)","(-34.20680618286133, 0.8350148797035217, -0.7867908477783203)","(0.0012086669448763132, 255.68504333496094, -0.00029696652200073004)","(-34.99856948852539, -0.003923765849322081, -1.3999971151351929)","(-0.0012445650063455105, 89.99970245361328, -1.109275035560131e-05)",0.050054,-0.004395,"(0.013440, -0.000016, 0.000025)",LeftFalse_RightFalse,False,"(1.399775743484497, -0.003922330215573311, -34.99991226196289)","(-9.121817129198462e-06, 0.007510339841246605, -3.09330498566851e-05)",0.031,-0.033403,"(-0.000063, -0.000008, 0.004736)",LeftFalse_RightFalse
1.943008,0.096547,"(-34.876827239990234, 1.1744040250778198, -1.0287410020828247)","(358.2940673828125, 92.79946899414062, 357.8226318359375)","(-34.20506286621094, 0.8350344300270081, -0.7867719531059265)","(0.00271049072034657, 255.68392944335938, -0.000672483816742897)","(-34.99679183959961, -0.003925630822777748, -1.399993658065796)","(-0.002792606595903635, 89.99858093261719, -1.8555609130999073e-05)",0.071634,-0.004395,"(0.025623, -0.000025, 0.000048)",LeftFalse_RightFalse,False,"(1.399762749671936, -0.003923451527953148, -34.99907302856445)","(-0.000989735359326005, 0.0054899887181818485, -6.962683255551383e-05)",0.054954,-0.033696,"(-0.000198, -0.000015, 0.013484)",LeftFalse_RightFalse
2.041901,0.097014,"(-34.87398910522461, 1.1744660139083862, -1.0275933742523193)","(358.0099792480469, 92.6181869506836, 357.90875244140625)","(-34.20191955566406, 0.8350602984428406, -0.7867752313613892)","(0.004710845183581114, 255.6845245361328, -0.0011749748373404145)","(-34.993621826171875, -0.003928399179130793, -1.3999882936477661)","(-0.004855094477534294, 89.99919891357422, -2.6247907953802496e-05)",0.095818,-0.004425,"(0.038196, -0.000031, 0.000066)",LeftFalse_RightFalse,False,"(1.3997368812561035, -0.003925336059182882, -34.99728012084961)","(-0.0027527438942342997, 0.0051093935035169125, -0.00013921994832344353)",0.069531,-0.03405,"(-0.000318, -0.000024, 0.022833)",LeftFalse_RightFalse
2.140762,0.097385,"(-34.86897659301758, 1.1754589080810547, -1.0275652408599854)","(357.7030029296875, 92.40795135498047, 357.97491455078125)","(-34.1968994140625, 0.8350961804389954, -0.7867234945297241)","(0.007462756242603064, 255.68145751953125, -0.0018598544411361217)","(-34.988529205322266, -0.003931867424398661, -1.3999789953231812)","(359.9923095703125, 89.99610900878906, -4.3033021938754246e-05)",0.122345,-0.004425,"(0.060680, -0.000039, 0.000111)",LeftFalse_RightFalse,False,"(1.3996920585632324, -0.003928275313228369, -34.994049072265625)","(-0.005118938162922859, 0.0043825414031744, -0.00022195509518496692)",0.104718,-0.034508,"(-0.000547, -0.000032, 0.039687)",LeftFalse_RightFalse
2.243286,0.098411,"(-34.86104202270508, 1.1754729747772217, -1.0275551080703735)","(357.2964782714844, 92.19386291503906, 357.7572021484375)","(-34.18893051147461, 0.8351424336433411, -0.7867388129234314)","(0.01104749459773302, 255.68360900878906, -0.00275961821898818)","(-34.98052978515625, -0.003936828579753637, -1.3999642133712769)","(359.9886169433594, 89.99827575683594, -5.7520494010532275e-05)",0.150981,-0.004425,"(0.094706, -0.000051, 0.000168)",LeftFalse_RightFalse,False,"(1.3996165990829468, -0.003932416904717684, -34.988590240478516)","(359.99176025390625, 0.0029014002066105604, -0.00033364849514327943)",0.152948,-0.034956,"(-0.000934, -0.000046, 0.068146)",LeftFalse_RightFalse
2.34108,0.098289,"(-34.850460052490234, 1.1764792203903198, -1.0275399684906006)","(356.7308044433594, 91.95262145996094, 357.56103515625)","(-34.17832565307617, 0.8351873159408569, -0.7867416739463806)","(0.014548643492162228, 255.68515014648438, -0.0036391133908182383)","(-34.969886779785156, -0.003941928036510944, -1.3999454975128174)","(359.9850158691406, 89.99981689453125, -7.09799351170659e-05)",0.180324,-0.004425,"(0.120561, -0.000056, 0.000208)",LeftFalse_RightFalse,False,"(1.3995028734207153, -0.0039376867935061455, -34.98052215576172)","(359.9877014160156, -0.001742310356348753, -0.0005028581945225596)",0.175108,-0.035153,"(-0.001303, -0.000060, 0.094790)",LeftFalse_RightFalse
2.442429,0.0989,"(-34.8355598449707, 1.1775482892990112, -1.0275132656097412)","(356.307861328125, 91.78424835205078, 357.331298828125)","(-34.16339874267578, 0.8352437019348145, -0.7867125868797302)","(0.018903937190771103, 255.68496704101562, -0.0047251638025045395)","(-34.954891204833984, -0.00394787173718214, -1.399918794631958)","(359.98052978515625, 89.99962615966797, -9.548172965878621e-05)",0.212289,-0.004425,"(0.164781, -0.000063, 0.000291)",LeftFalse_RightFalse,False,"(1.3993281126022339, -0.003944442607462406, -34.96824645996094)","(359.9824523925781, 359.9910583496094, -0.0007296925177797675)",0.225247,-0.035576,"(-0.001970, -0.000071, 0.138262)",LeftFalse_RightFalse
2.547501,0.100136,"(-34.815216064453125, 1.17755126953125, -1.0274765491485596)","(356.2641906738281, 91.79254150390625, 357.17333984375)","(-34.143028259277344, 0.8353007435798645, -0.7866681814193726)","(0.02336120791733265, 255.684326171875, 359.9941711425781)","(-34.9344482421875, -0.00395455164834857, -1.3998829126358032)","(359.9759216308594, 89.99898529052734, -0.00011562548024812713)",0.245746,-0.004425,"(0.220660, -0.000064, 0.000385)",LeftFalse_RightFalse,False,"(1.3990675210952759, -0.003952694591134787, -34.950313568115234)","(359.9764099121094, 359.98089599609375, -0.0009889781940728426)",0.271916,-0.036072,"(-0.002893, -0.000081, 0.199915)",LeftFalse_RightFalse
2.644714,0.099551,"(-34.79143142700195, 1.1775542497634888, -1.0274311304092407)","(356.3531188964844, 91.87049102783203, 357.1220397949219)","(-34.11922836303711, 0.8353540301322937, -0.7866017818450928)","(0.027530046179890633, 255.68252563476562, 359.9931335449219)","(-34.91056442260742, -0.003960776142776012, -1.3998407125473022)","(359.97161865234375, 89.99720001220703, -0.0001392634876538068)",0.278592,-0.004425,"(0.276968, -0.000064, 0.000492)",LeftFalse_RightFalse,False,"(1.3987444639205933, -0.003960846923291683, -34.928321838378906)","(359.97088623046875, 359.9674072265625, -0.0012150980764999986)",0.320515,-0.036617,"(-0.003854, -0.000086, 0.261171)",LeftFalse_RightFalse
2.743546,0.099408,"(-34.761573791503906, 1.1775575876235962, -1.0273733139038086)","(356.3747253417969, 91.65687561035156, 357.2440185546875)","(-34.08934783935547, 0.8354132771492004, -0.7865175008773804)","(0.032131798565387726, 255.6802978515625, 359.9919738769531)","(-34.880592346191406, -0.003967349883168936, -1.3997869491577148)","(359.9668884277344, 89.9949722290039, -0.0001683768496150151)",0.311668,-0.004425,"(0.339698, -0.000071, 0.000616)",LeftFalse_RightFalse,False,"(1.398308515548706, -0.003969757817685604, -34.89945602416992)","(359.9644775390625, 359.9494934082031, -0.0015310903545469046)",0.365382,-0.037248,"(-0.005101, -0.000095, 0.334470)",LeftFalse_RightFalse
2.839264,0.09867,"(-34.72678756713867, 1.1775609254837036, -1.0262658596038818)","(356.6505432128906, 91.38919830322266, 357.3033752441406)","(-34.05427932739258, 0.835473358631134, -0.7864171266555786)","(0.036815378814935684, 255.67767333984375, 359.9908142089844)","(-34.84542465209961, -0.003974247258156538, -1.3997223377227783)","(359.9620666503906, 89.99234008789062, -0.00020018160284962505)",0.344563,-0.004425,"(0.395758, -0.000074, 0.000731)",LeftFalse_RightFalse,False,"(1.3977582454681396, -0.003979337867349386, -34.86428451538086)","(359.9577941894531, 359.9273681640625, -0.0018976401770487428)",0.402872,-0.037944,"(-0.006338, -0.000104, 0.401219)",LeftFalse_RightFalse
2.933533,0.097787,"(-34.6859016418457, 1.1765437126159668, -1.0251325368881226)","(356.9136047363281, 91.18375396728516, 357.3921203613281)","(-34.01311111450195, 0.8355382680892944, -0.7862975001335144)","(0.04186704754829407, 255.67459106445312, 359.98956298828125)","(-34.80414581298828, -0.003981603309512138, -1.3996446132659912)","(359.95684814453125, 89.98926544189453, -0.0002345343236811459)",0.377292,-0.004425,"(0.473136, -0.000082, 0.000899)",LeftFalse_RightFalse,False,"(1.3970634937286377, -0.003989332355558872, -34.82174301147461)","(359.9508056640625, 359.90008544921875, -0.0023281013127416372)",0.45297,-0.038714,"(-0.008143, -0.000109, 0.493035)",LeftFalse_RightFalse
3.029221,0.097368,"(-34.63679885864258, 1.1764875650405884, -1.024969220161438)","(357.05450439453125, 90.98567199707031, 357.3830261230469)","(-33.96397399902344, 0.8356051445007324, -0.7861520648002625)","(0.047104790806770325, 255.67092895507812, 359.9882507324219)","(-34.75489044189453, -0.003989649936556816, -1.3995492458343506)","(359.9514465332031, 89.98560333251953, -0.0002731976564973593)",0.410655,-0.004425,"(0.557671, -0.000086, 0.001095)",LeftFalse_RightFalse,False,"(1.396173357963562, -0.004000167828053236, -34.76970672607422)","(359.9435119628906, 359.8661193847656, -0.002832926344126463)",0.502964,-0.039579,"(-0.010375, -0.000116, 0.596282)",LeftFalse_RightFalse
3.129425,0.097936,"(-34.57672119140625, 1.1764881610870361, -1.0248373746871948)","(357.12237548828125, 90.98219299316406, 357.3912658691406)","(-33.90388107299805, 0.8356752991676331, -0.785970151424408)","(0.05261416360735893, 255.6664581298828, 359.9869079589844)","(-34.69466781616211, -0.003998281434178352, -1.3994284868240356)","(359.9457702636719, 89.98112487792969, -0.0003169819538015872)",0.441463,-0.004425,"(0.649534, -0.000090, 0.001323)",LeftFalse_RightFalse,False,"(1.3949966430664062, -0.004012055229395628, -34.70452880859375)","(359.9355773925781, 359.82269287109375, -0.0034601350780576468)",0.55202,-0.041206,"(-0.013119, -0.000122, 0.711010)",LeftFalse_RightFalse
3.225342,0.097533,"(-34.510311126708984, 1.1764910221099854, -1.024689793586731)","(357.1169738769531, 91.11772918701172, 357.3492126464844)","(-33.837459564208984, 0.8357418775558472, -0.7857642769813538)","(0.057869985699653625, 255.6614990234375, 359.985595703125)","(-34.62811279296875, -0.004006905481219292, -1.3992900848388672)","(359.94036865234375, 89.97618103027344, -0.0003645115066319704)",0.468409,-0.004425,"(0.748105, -0.000092, 0.001588)",LeftFalse_RightFalse,False,"(1.3935707807540894, -0.004024075344204903, -34.63088607788086)","(359.927734375, 359.77191162109375, -0.004277857486158609)",0.5986,-0.041941,"(-0.016699, -0.000130, 0.837059)",LeftFalse_RightFalse
3.324326,0.097822,"(-34.43202209472656, 1.176493525505066, -1.0245088338851929)","(357.02435302734375, 91.2785873413086, 357.5011291503906)","(-33.75916290283203, 0.8358081579208374, -0.7855144739151001)","(0.06312774866819382, 255.6556854248047, 359.98431396484375)","(-34.54967498779297, -0.004015900660306215, -1.3991198539733887)","(359.9349670410156, 89.9703598022461, -0.00041793909622356296)",0.49227,-0.004364,"(0.852425, -0.000092, 0.001892)",LeftFalse_RightFalse,False,"(1.391739845275879, -0.004037260543555021, -34.54227066040039)","(359.91949462890625, 359.7093505859375, -0.005143006797879934)",0.640747,-0.04312,"(-0.020744, -0.000139, 0.973915)",LeftFalse_RightFalse
3.419098,0.097212,"(-34.3472785949707, 1.1764951944351196, -1.024305820465088)","(357.07171630859375, 91.29138946533203, 357.5513000488281)","(-33.674415588378906, 0.8358679413795471, -0.7852378487586975)","(0.06790465861558914, 255.64944458007812, 359.983154296875)","(-34.46479034423828, -0.0040245321579277515, -1.3989286422729492)","(359.9300231933594, 89.96411895751953, -0.0004649400361813605)",0.513354,-0.004364,"(0.939954, -0.000091, 0.002150)",LeftFalse_RightFalse,False,"(1.3895747661590576, -0.00405042665079236, -34.4444694519043)","(359.9116516113281, 359.6386413574219, 359.9938659667969)",0.671411,-0.053461,"(-0.024786, -0.000144, 1.091281)",LeftFalse_RightFalse
3.522888,0.098527,"(-34.242977142333984, 1.176496982574463, -1.0240448713302612)","(357.2016906738281, 91.16577911376953, 357.6248779296875)","(-33.57011413574219, 0.835931122303009, -0.7848867774009705)","(0.07297372817993164, 255.6417999267578, 359.98193359375)","(-34.360328674316406, -0.00403397623449564, -1.3986819982528687)","(359.9248352050781, 89.95646667480469, -0.0005295301089063287)",0.532329,-0.003815,"(1.076417, -0.000092, 0.002615)",LeftFalse_RightFalse,False,"(1.3862898349761963, -0.004065611399710178, -34.321895599365234)","(359.9032287597656, 359.5325622558594, 359.9904479980469)",0.713473,-0.07041,"(-0.036384, -0.000146, 1.275443)",LeftFalse_RightFalse
3.628967,0.100038,"(-34.12174987792969, 1.1764992475509644, -1.0222158432006836)","(357.2328186035156, 91.09992980957031, 357.7098693847656)","(-33.45060348510742, 0.8359862565994263, -0.784493088722229)","(0.07752294093370438, 255.63372802734375, 359.9807434082031)","(-34.240665435791016, -0.004043411463499069, -1.3983999490737915)","(359.92010498046875, 89.94841003417969, -0.0004958361969329417)",0.550579,-0.002533,"(1.193777, -0.000087, 0.002817)",LeftFalse_RightFalse,False,"(1.381467342376709, -0.004081042483448982, -34.17900466918945)","(359.89532470703125, 359.378173828125, 359.9846496582031)",0.74181,-0.08444,"(-0.053326, -0.000148, 1.438347)",LeftFalse_RightFalse
3.728775,0.099993,"(-33.99709701538086, 1.1754789352416992, -1.021937608718872)","(357.32659912109375, 91.09381103515625, 357.78509521484375)","(-33.325958251953125, 0.8360313177108765, -0.7841427326202393)","(0.0814208984375, 255.62747192382812, 359.9794921875)","(-34.11589050292969, -0.0040521579794585705, -1.398139476776123)","(359.9160461425781, 89.94214630126953, -0.000258757034316659)",0.567004,-0.002441,"(1.314747, -0.000088, 0.002633)",LeftFalse_RightFalse,False,"(1.3750470876693726, -0.004095884971320629, -34.027591705322266)","(359.8882141113281, 359.17559814453125, 359.9780578613281)",0.766621,-0.09849,"(-0.073490, -0.000149, 1.607570)",LeftFalse_RightFalse
