ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013965,"(-37.08908462524414, 1.1718047857284546, -0.9827231168746948)","(351.09283447265625, 89.53640747070312, 358.7733154296875)","(-39.845489501953125, 4.034999370574951, -0.8464118242263794)","(0.000689696753397584, 80.39933776855469, -0.00011597557022469118)","(-37.1899528503418, -0.0039216578006744385, -1.4000006914138794)","(0.0006993796559982002, 89.96025848388672, 1.9134868978198938e-07)",0.0,-0.01004,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.0039216578006744385, 35.60988235473633)","(0.0006980081088840961, 179.37066650390625, -2.3618910915956803e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.097866,0.030745,"(-37.08893585205078, 1.1718063354492188, -0.9835698008537292)","(351.17657470703125, 89.66251373291016, 358.7166748046875)","(-39.845489501953125, 4.034997463226318, -0.8464492559432983)","(0.0006249177386052907, 80.3985366821289, -0.00010764452599687502)","(-37.18994140625, -0.003921668976545334, -1.4000004529953003)","(0.0006341167027130723, 89.95945739746094, -2.3528541532868985e-06)",0.0,-0.01004,"(-0.000039, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.0039216578006744385, 35.60988235473633)","(0.0006979365134611726, 179.37066650390625, -2.2954343137371325e-07)",0.000109,-0.425938,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.15889,0.036801,"(-37.088924407958984, 1.1718062162399292, -0.9835826754570007)","(351.1854553222656, 89.7187271118164, 358.70440673828125)","(-39.84547805786133, 4.034998893737793, -0.8464021682739258)","(0.0006628390401601791, 80.3995361328125, -0.00011160287976963446)","(-37.18994140625, -0.003921661525964737, -1.4000003337860107)","(0.0006721687386743724, 89.96046447753906, 4.231348782468558e-08)",0.0,-0.01004,"(0.000433, 0.000001, 0.000004)",LeftFalse_RightFalse,False,"(-1.1499947309494019, -0.00392158143222332, 35.60987854003906)","(0.0006959843449294567, 179.37014770507812, -1.4243797522794921e-05)",0.001114,-0.120816,"(-0.000324, 0.000001, 0.001057)",LeftFalse_RightFalse
0.221493,0.041962,"(-37.08888626098633, 1.1718063354492188, -0.9835877418518066)","(351.2203369140625, 89.88687133789062, 358.68865966796875)","(-39.84543991088867, 4.034994125366211, -0.8463752269744873)","(0.0005596668343059719, 80.4001235961914, -9.782913548406214e-05)","(-37.189903259277344, -0.0039217215962708, -1.3999998569488525)","(0.0005681418115273118, 89.9610366821289, -3.51173298440699e-06)",0.0,-0.01004,"(-0.000130, -0.000002, 0.000002)",LeftFalse_RightFalse,False,"(-1.1500030755996704, -0.003921661525964737, 35.609920501708984)","(0.0008679199381731451, 179.37115478515625, 8.760267519392073e-05)",-0.003364,-0.121264,"(-0.000150, 0.000001, 0.001334)",LeftFalse_RightFalse
0.280312,0.045332,"(-37.08879852294922, 1.17180597782135, -0.9842184782028198)","(351.29425048828125, 90.06673431396484, 358.64825439453125)","(-39.845455169677734, 4.035000801086426, -0.84641432762146)","(0.0007000529440119863, 80.39927673339844, -0.00011708757665473968)","(-37.189918518066406, -0.0039217472076416016, -1.3999998569488525)","(0.0007097767083905637, 89.96018981933594, 8.148212486958073e-07)",0.0,-0.01004,"(-0.001244, 0.000002, -0.000008)",LeftFalse_RightFalse,False,"(-1.1499826908111572, -0.003922118805348873, 35.6097412109375)","(0.0006086835637688637, 179.37095642089844, -6.883025343995541e-05)",0.00284,-0.1217,"(0.000088, 0.000005, 0.000002)",LeftFalse_RightFalse
0.338001,0.047804,"(-37.0887565612793, 1.1718060970306396, -0.9844729900360107)","(351.3349914550781, 90.20701599121094, 358.60784912109375)","(-39.845458984375, 4.035001754760742, -0.8464384078979492)","(0.0007246960303746164, 80.39875030517578, -0.00012121621693950146)","(-37.189918518066406, -0.003921669442206621, -1.3999998569488525)","(0.0007347632781602442, 89.95967102050781, 8.367335908587847e-07)",0.0,-0.01004,"(-0.001389, 0.000000, -0.000010)",LeftFalse_RightFalse,False,"(-1.1499873399734497, -0.003921926021575928, 35.60978698730469)","(0.0008965768502093852, 179.37098693847656, 6.659649807261303e-05)",0.00025,-0.122146,"(-0.000004, 0.000007, -0.000057)",LeftFalse_RightFalse
0.392921,0.049228,"(-37.08865737915039, 1.1718060970306396, -0.9851608872413635)","(351.37139892578125, 90.31013488769531, 358.540283203125)","(-39.8454704284668, 4.03500509262085, -0.8464093208312988)","(0.000787537544965744, 80.39938354492188, -0.00012929723015986383)","(-37.18994140625, -0.00392156420275569, -1.4000000953674316)","(0.0007980741211213171, 89.96029663085938, 3.3056892334570875e-06)",0.0,-0.01004,"(-0.001796, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-1.1499882936477661, -0.003921661991626024, 35.60978317260742)","(0.0008249327656812966, 179.3707275390625, 4.6855824621161446e-05)",0.002156,-0.122587,"(-0.000052, 0.000003, 0.000425)",LeftFalse_RightFalse
0.450249,0.050847,"(-37.088680267333984, 1.1718056201934814, -0.9854824542999268)","(351.4172668457031, 90.40829467773438, 358.4726257324219)","(-39.84553909301758, 4.035013675689697, -0.8464549779891968)","(0.0009769758908078074, 80.39839172363281, -0.00015548456576652825)","(-37.19001388549805, -0.003921478986740112, -1.4000004529953003)","(0.000989230815321207, 89.95931243896484, 8.947166861617006e-06)",0.0,-0.01004,"(-0.000769, 0.000001, -0.000006)",LeftFalse_RightFalse,False,"(-1.149987816810608, -0.003921567928045988, 35.60976791381836)","(0.0007238175021484494, 179.37156677246094, 1.7177686459035613e-05)",-3.5e-05,-0.122945,"(0.000159, 0.000000, -0.001640)",LeftFalse_RightFalse
0.510792,0.052786,"(-37.08866500854492, 1.1718060970306396, -0.9856272339820862)","(351.4264221191406, 90.4857177734375, 358.4736633300781)","(-39.845558166503906, 4.035006523132324, -0.8464788198471069)","(0.0008193224784918129, 80.39789581298828, -0.00013487205433193594)","(-37.19001770019531, -0.003921449184417725, -1.4000004529953003)","(0.000830343458801508, 89.95880889892578, 3.0876340133545455e-06)",0.0,-0.01004,"(-0.000394, -0.000001, -0.000003)",LeftFalse_RightFalse,False,"(-1.1499838829040527, -0.003921716473996639, 35.60971450805664)","(0.000613866955973208, 179.37142944335938, -2.3039046936901286e-05)",0.001042,-0.123436,"(0.000015, 0.000001, -0.000002)",LeftFalse_RightFalse
0.567406,0.053552,"(-37.088539123535156, 1.1718064546585083, -0.9862500429153442)","(351.4296875, 90.55873107910156, 358.47808837890625)","(-39.845550537109375, 4.0349955558776855, -0.8465149402618408)","(0.0005875953356735408, 80.39710998535156, -0.00010481286881258711)","(-37.18998718261719, -0.003921500872820616, -1.4000000953674316)","(0.000596842379309237, 89.95803833007812, -5.759663054050179e-06)",0.0,-0.01004,"(0.000085, -0.000002, 0.000006)",LeftFalse_RightFalse,False,"(-1.1499840021133423, -0.003921606112271547, 35.60971450805664)","(0.0006865580216981471, 179.37100219726562, -2.8272834242670797e-06)",-0.001983,-0.123877,"(0.000122, 0.000000, -0.001265)",LeftFalse_RightFalse
