ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013925,"(34.819950103759766, 1.1146185398101807, 1.073777675628662)","(0.34526804089546204, 270.34100341796875, 2.900789499282837)","(34.526390075683594, 1.4512717723846436, -0.6789555549621582)","(0.43583834171295166, 215.73997497558594, 359.7984619140625)","(35.00271224975586, -0.03136048465967178, 1.3991162776947021)","(0.4181692898273468, 270.0, 0.23603057861328125)",0.0,0.004669,"(-0.000001, 0.000098, -0.000006)",LeftFalse_RightFalse,False,"(-35.00838088989258, -0.21582667529582977, -1.3997611999511719)","(1.3077242374420166, 90.00395965576172, 0.10556630790233612)",0.0,0.0,"(-0.000039, -0.000343, 0.000005)",LeftFalse_RightFalse
0.056519,0.018883,"(34.819435119628906, 1.1144628524780273, 1.0746487379074097)","(0.42025133967399597, 270.5344543457031, 2.7101621627807617)","(34.52627944946289, 1.4513022899627686, -0.6789909601211548)","(0.4349818229675293, 215.73960876464844, 359.79852294921875)","(35.0025749206543, -0.03135858103632927, 1.3990668058395386)","(0.41762009263038635, 269.9996337890625, 0.2353704571723938)",0.0,0.004669,"(-0.004123, -0.000010, -0.000992)",LeftFalse_RightFalse,False,"(-35.008304595947266, -0.2158454805612564, -1.3997589349746704)","(1.3070045709609985, 90.00435638427734, 0.1055484414100647)",0.010031,0.154311,"(0.005583, -0.000405, 0.000139)",LeftFalse_RightFalse
0.101746,0.020198,"(34.81905746459961, 1.1143956184387207, 1.0749897956848145)","(0.6038752794265747, 270.5821838378906, 2.5549654960632324)","(34.52606201171875, 1.4513145685195923, -0.6790299415588379)","(0.434454083442688, 215.73985290527344, 359.7987976074219)","(35.00235366821289, -0.031360212713479996, 1.3990187644958496)","(0.4170810878276825, 269.9998779296875, 0.2351081818342209)",0.0,0.004669,"(-0.007274, -0.000059, -0.001036)",LeftFalse_RightFalse,False,"(-35.007911682128906, -0.215866357088089, -1.3997493982315063)","(1.3056271076202393, 90.00495910644531, 0.10550311952829361)",-0.012905,0.155013,"(0.008494, -0.000455, 0.000401)",LeftFalse_RightFalse
0.146118,0.020917,"(34.818599700927734, 1.1138986349105835, 1.0751674175262451)","(0.7178195118904114, 270.58795166015625, 2.4153146743774414)","(34.52574157714844, 1.4513204097747803, -0.679085373878479)","(0.433939665555954, 215.7386016845703, 359.79937744140625)","(35.00196838378906, -0.03136386722326279, 1.398971676826477)","(0.4163176119327545, 269.9986267089844, 0.2350238561630249)",0.0,0.004669,"(-0.007565, -0.000097, -0.001073)",LeftFalse_RightFalse,False,"(-35.007747650146484, -0.21587975323200226, -1.3997405767440796)","(1.3057005405426025, 90.00486755371094, 0.10549063980579376)",0.009036,0.155693,"(0.008047, -0.000369, 0.000296)",LeftFalse_RightFalse
0.189575,0.021244,"(34.818111419677734, 1.1132586002349854, 1.0752592086791992)","(0.7843359112739563, 270.57696533203125, 2.3116862773895264)","(34.52529525756836, 1.4513198137283325, -0.6791273355484009)","(0.433658629655838, 215.73912048339844, 359.79974365234375)","(35.00152587890625, -0.03136869892477989, 1.3989249467849731)","(0.4158579409122467, 269.9991455078125, 0.23500840365886688)",0.0,0.004669,"(-0.011783, -0.000122, -0.001073)",LeftFalse_RightFalse,False,"(-35.00721740722656, -0.21589910984039307, -1.3997383117675781)","(1.3045988082885742, 90.00733184814453, 0.10560049116611481)",-0.029427,0.156383,"(0.019303, -0.000585, -0.000430)",LeftFalse_RightFalse
0.231262,0.021084,"(34.8175163269043, 1.1138039827346802, 1.0752973556518555)","(0.7225826978683472, 270.5405578613281, 2.369497299194336)","(34.52467727661133, 1.4513177871704102, -0.6791554689407349)","(0.43336954712867737, 215.7412567138672, 359.8002014160156)","(35.000972747802734, -0.031374264508485794, 1.3988803625106812)","(0.41532033681869507, 270.00128173828125, 0.2350391447544098)",0.0,0.004669,"(-0.014743, -0.000147, -0.001071)",LeftFalse_RightFalse,False,"(-35.006622314453125, -0.21591870486736298, -1.3997435569763184)","(1.3041218519210815, 90.00790405273438, 0.10573673993349075)",0.023311,0.157041,"(0.000266, -0.000126, 0.000056)",LeftFalse_RightFalse
0.273499,0.021067,"(34.81680679321289, 1.1141471862792969, 1.0752983093261719)","(0.6637950539588928, 270.4744873046875, 2.504498243331909)","(34.52401351928711, 1.4513142108917236, -0.679206371307373)","(0.4330593943595886, 215.7406768798828, 359.80072021484375)","(35.00027084350586, -0.031380802392959595, 1.3988354206085205)","(0.41471031308174133, 270.0007019042969, 0.23509596288204193)",0.0,0.004669,"(-0.017703, -0.000161, -0.001070)",LeftFalse_RightFalse,False,"(-35.006370544433594, -0.21592798829078674, -1.3997433185577393)","(1.3048168420791626, 90.00906372070312, 0.10574585199356079)",-0.015198,0.1577,"(0.014789, -0.000387, -0.000379)",LeftFalse_RightFalse
0.315735,0.021151,"(34.8157844543457, 1.1143550872802734, 1.0749633312225342)","(0.5997715592384338, 270.2727966308594, 2.921764850616455)","(34.52320098876953, 1.4513084888458252, -0.6792415380477905)","(0.4328870177268982, 215.7419891357422, 359.801025390625)","(34.99949645996094, -0.03138774633407593, 1.3987904787063599)","(0.4143490791320801, 270.00201416015625, 0.23514358699321747)",0.0,0.004669,"(-0.019585, -0.000170, -0.001067)",LeftFalse_RightFalse,False,"(-35.005767822265625, -0.21594387292861938, -1.399763584136963)","(1.3045985698699951, 90.00947570800781, 0.10594802349805832)",-0.035877,0.158368,"(0.000317, -0.000040, -0.000239)",LeftFalse_RightFalse
0.36084,0.021663,"(34.814697265625, 1.113756537437439, 1.0747230052947998)","(0.5844059586524963, 270.0106201171875, 3.341555118560791)","(34.52228546142578, 1.4513007402420044, -0.6792945861816406)","(0.432765394449234, 215.74154663085938, 359.8013000488281)","(34.998558044433594, -0.0313958078622818, 1.39874267578125)","(0.4140627086162567, 270.0015563964844, 0.23519986867904663)",0.0,0.004822,"(-0.020892, -0.000180, -0.001071)",LeftFalse_RightFalse,False,"(-35.00559997558594, -0.21594753861427307, -1.3997637033462524)","(1.3055909872055054, 90.0105209350586, 0.1058659553527832)",0.022923,0.159071,"(0.010167, -0.000204, -0.000173)",LeftFalse_RightFalse
0.403748,0.021567,"(34.813846588134766, 1.1132042407989502, 1.074926495552063)","(0.5805907249450684, 269.8478088378906, 3.5542120933532715)","(34.521236419677734, 1.4512939453125, -0.67933189868927)","(0.43261057138442993, 215.74267578125, 359.8016052246094)","(34.99754333496094, -0.031403835862874985, 1.3986972570419312)","(0.4137380123138428, 270.002685546875, 0.23524270951747894)",0.0,0.004822,"(-0.024521, -0.000191, -0.001061)",LeftFalse_RightFalse,False,"(-35.00474166870117, -0.21596667170524597, -1.3997840881347656)","(1.3039793968200684, 90.01239776611328, 0.10604960471391678)",-0.010002,0.159765,"(0.026438, -0.000594, -0.000819)",LeftFalse_RightFalse
