ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014557,"(-34.885990142822266, 1.195117712020874, -1.0030066967010498)","(13.657952308654785, 92.48666381835938, 3.7964885234832764)","(-34.674076080322266, 0.7179920077323914, -0.9734496474266052)","(-0.0008599405991844833, 271.439697265625, -2.086909626086708e-05)","(-34.999996185302734, -0.0040087951347231865, -1.399999976158142)","(0.0008601934532634914, 90.00003051757812, -7.427789228131587e-07)",0.0,-0.009766,"(0.000020, 0.001021, 0.000000)",LeftFalse_RightFalse,False,"(1.3997780084609985, -0.0037976803723722696, -35.00028610229492)","(0.004267848562449217, 0.006567580625414848, -0.0011406727135181427)",0.0,0.0,"(-0.000015, -0.000298, -0.000060)",LeftFalse_RightFalse
0.05603,0.022852,"(-34.88560485839844, 1.1966462135314941, -1.0029332637786865)","(12.690571784973145, 92.35041809082031, 4.054947853088379)","(-34.67409133911133, 0.7180343866348267, -0.9734517335891724)","(-0.0011892147595062852, 271.44000244140625, -2.8857799406978302e-05)","(-35.00001907348633, -0.003964456729590893, -1.4000002145767212)","(0.001189564703963697, 90.00035858154297, -1.029384975481662e-06)",0.0,-0.009766,"(0.002303, 0.000593, 0.000019)",LeftFalse_RightFalse,False,"(1.3997793197631836, -0.0038177315145730972, -35.00027847290039)","(0.0031346462201327085, 0.0065675899386405945, -0.0008156242547556758)",0.004437,-0.025903,"(-0.000010, -0.000395, -0.000043)",LeftFalse_RightFalse
0.11792,0.030665,"(-34.884727478027344, 1.1980795860290527, -1.0022815465927124)","(11.64264965057373, 92.09539794921875, 4.131227970123291)","(-34.674041748046875, 0.7180626392364502, -0.973450243473053)","(-0.0011391028529033065, 271.4398193359375, -2.37597541854484e-05)","(-34.999969482421875, -0.003936563618481159, -1.399999737739563)","(0.0011393404565751553, 90.00016784667969, -4.8667284318071324e-06)",0.0,-0.009766,"(-0.000649, 0.000319, -0.000005)",LeftFalse_RightFalse,False,"(1.3997794389724731, -0.0038420504424721003, -35.000267028808594)","(0.0022282879799604416, 0.006595426704734564, -0.0005732493591494858)",-0.003709,-0.023402,"(-0.000069, -0.000382, 0.002411)",LeftFalse_RightFalse
0.181641,0.037272,"(-34.8843994140625, 1.1986446380615234, -1.0020267963409424)","(10.807909965515137, 91.95125579833984, 3.959712028503418)","(-34.674041748046875, 0.7180768251419067, -0.9734514951705933)","(-0.0011897165095433593, 271.4400634765625, -2.7479376512928866e-05)","(-34.999969482421875, -0.003922026604413986, -1.3999996185302734)","(0.0011900314129889011, 90.00041198730469, -2.4198936898756074e-06)",0.0,-0.009766,"(0.000431, 0.000157, 0.000005)",LeftFalse_RightFalse,False,"(1.3997803926467896, -0.003864446422085166, -35.00030517578125)","(0.0016321787843480706, 0.006048749666661024, -0.0003922083124052733)",0.001497,-0.023495,"(-0.000012, -0.000327, -0.000021)",LeftFalse_RightFalse
0.244934,0.042479,"(-34.88431930541992, 1.2009624242782593, -1.0019344091415405)","(9.789952278137207, 91.89131164550781, 3.9109885692596436)","(-34.674076080322266, 0.7180824875831604, -0.9734500646591187)","(-0.0012844839366152883, 271.4397888183594, -3.530404137563892e-05)","(-35.000003814697266, -0.003915865905582905, -1.3999998569488525)","(0.0012849656632170081, 90.00012969970703, 3.02140165331366e-06)",0.0,-0.009766,"(-0.001241, 0.000061, -0.000009)",LeftFalse_RightFalse,False,"(1.3997797966003418, -0.0038825857918709517, -35.00027847290039)","(0.0011553600197657943, 0.007936205714941025, -0.0002755993918981403)",0.001682,-0.023583,"(-0.000013, -0.000258, 0.000120)",LeftFalse_RightFalse
0.308472,0.046683,"(-34.88429260253906, 1.2018154859542847, -1.001899003982544)","(9.03156566619873, 91.91532897949219, 3.887943983078003)","(-34.674095153808594, 0.7180848717689514, -0.9734454154968262)","(-0.0011954273795709014, 271.43896484375, -3.214048410882242e-05)","(-35.00001525878906, -0.003914027474820614, -1.3999998569488525)","(0.0011958576506003737, 89.99931335449219, 2.096237267323886e-06)",0.0,-0.009552,"(0.000015, 0.000004, 0.000000)",LeftFalse_RightFalse,False,"(1.3997776508331299, -0.0038962215185165405, -35.00017166137695)","(0.0006052621174603701, 0.00836531538516283, -0.00021080058650113642)",-0.00478,-0.023678,"(-0.000022, -0.000173, 0.000487)",LeftFalse_RightFalse
0.374756,0.050612,"(-34.88421630859375, 1.2021400928497314, -1.001888632774353)","(8.684249877929688, 91.97660064697266, 3.8981494903564453)","(-34.67402648925781, 0.7180866599082947, -0.973453164100647)","(-0.0008071250631473958, 271.4403991699219, -1.4418007594940718e-05)","(-34.99995422363281, -0.003914454020559788, -1.3999993801116943)","(0.0008072324562817812, 90.000732421875, -5.864898867002921e-06)",0.0,-0.009369,"(-0.000285, -0.000019, 0.000001)",LeftFalse_RightFalse,False,"(1.3997769355773926, -0.003906220430508256, -35.000152587890625)","(0.000667043321300298, 0.008017269894480705, -0.00013503190712071955)",0.002776,-0.023776,"(-0.000011, -0.000117, 0.000004)",LeftFalse_RightFalse
0.437073,0.052951,"(-34.88427734375, 1.2035014629364014, -1.002517819404602)","(8.326434135437012, 92.0802001953125, 3.884530544281006)","(-34.67407989501953, 0.7180842757225037, -0.973452091217041)","(-0.0009917099960148335, 271.440185546875, -2.5884701244649477e-05)","(-35.00000762939453, -0.003915720619261265, -1.3999996185302734)","(0.000992047251202166, 90.00052642822266, 9.607036872694152e-07)",0.0,-0.009338,"(0.001500, -0.000020, 0.000011)",LeftFalse_RightFalse,False,"(1.3997771739959717, -0.003912363201379776, -35.00017547607422)","(0.0008449932211078703, 0.007958168163895607, -7.518677011830732e-05)",0.002224,-0.023866,"(0.000023, -0.000078, -0.001085)",LeftFalse_RightFalse
0.500305,0.055001,"(-34.884273529052734, 1.2040213346481323, -1.0027596950531006)","(8.153285026550293, 92.19071197509766, 4.01373815536499)","(-34.674072265625, 0.7180836200714111, -0.9734559059143066)","(-0.0008687731460668147, 271.4408874511719, -2.1709556676796637e-05)","(-35.000003814697266, -0.003917093854397535, -1.3999994993209839)","(0.0008690444519743323, 90.001220703125, -1.2449127950731054e-07)",0.0,-0.009338,"(0.001506, -0.000020, 0.000012)",LeftFalse_RightFalse,False,"(1.3997762203216553, -0.003916357643902302, -35.00010299682617)","(0.000561513181310147, 0.007350504398345947, -6.548750388901681e-05)",-0.001178,-0.023962,"(-0.000036, -0.000053, 0.001913)",LeftFalse_RightFalse
0.563354,0.056619,"(-34.884281158447266, 1.204211950302124, -1.0028440952301025)","(8.550272941589355, 92.42351531982422, 3.9649171829223633)","(-34.674076080322266, 0.7180833220481873, -0.9734448194503784)","(-0.0006978357560001314, 271.43896484375, -1.367293680232251e-05)","(-34.99999237060547, -0.003918346017599106, -1.3999991416931152)","(0.000697959098033607, 89.99932861328125, -3.863919573632302e-06)",0.0,-0.009338,"(0.001027, -0.000019, 0.000011)",LeftFalse_RightFalse,False,"(1.399776577949524, -0.003918824717402458, -35.00010681152344)","(0.0006620987551286817, 0.007203960325568914, -3.670010482892394e-05)",0.003001,-0.024054,"(-0.000002, -0.000031, 0.000004)",LeftFalse_RightFalse
