ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013944,"(34.1451301574707, 0.7919506430625916, 0.8015591502189636)","(352.4732360839844, 271.94390869140625, 0.5534409880638123)","(34.20820236206055, 0.8349899649620056, 0.7867980003356934)","(-0.0006777662201784551, 75.68536376953125, 0.00017373566515743732)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006996788433752954, 270.0000305175781, -7.658898084628163e-07)",0.0,-0.000336,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.989967346191406, -0.003921806812286377, -1.1298542022705078)","(0.0006989800604060292, 90.7042236328125, 1.7412625652468705e-07)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.074707,0.026077,"(34.145103454589844, 0.7919510006904602, 0.801582932472229)","(352.47320556640625, 271.94549560546875, 0.5534412860870361)","(34.20817947387695, 0.8349902629852295, 0.7868200540542603)","(-0.0006546386866830289, 75.68697357177734, 0.00016623930423520505)","(34.9999885559082, -0.003921687602996826, 1.4000000953674316)","(0.0006754158530384302, 270.0016174316406, 7.793862550897757e-07)",0.0,-0.000336,"(-0.000342, 0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-34.989967346191406, -0.003921806812286377, -1.1298540830612183)","(0.0006991738919168711, 90.7042236328125, 1.331936942960965e-07)",0.000981,0.055178,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.168945,0.039745,"(34.14512252807617, 0.7919504642486572, 0.8015732765197754)","(352.4732666015625, 271.94488525390625, 0.553441047668457)","(34.208194732666016, 0.8349897861480713, 0.786811113357544)","(-0.0006936171557754278, 75.68633270263672, 0.00017752352869138122)","(35.0, -0.003921627998352051, 1.399999976158142)","(0.0007159742526710033, 270.0009765625, -5.171677344151249e-07)",0.0,-0.000336,"(0.000230, -0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-34.989952087402344, -0.003921717405319214, -1.1298553943634033)","(0.0006596505409106612, 90.70378875732422, 8.168222848325968e-06)",-0.000638,0.020841,"(0.000811, 0.000000, -0.000046)",LeftFalse_RightFalse
0.265869,0.051168,"(34.14509963989258, 0.7919527888298035, 0.8015545606613159)","(352.47308349609375, 271.943603515625, 0.5534366965293884)","(34.20817184448242, 0.8349919319152832, 0.7867937684059143)","(-0.0005378726054914296, 75.6850814819336, 0.00013751925143878907)","(34.999961853027344, -0.003921668045222759, 1.399999976158142)","(0.0005551742506213486, 269.999755859375, -2.622446118039079e-07)",0.0,-0.000336,"(-0.001730, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.989891052246094, -0.0039217667654156685, -1.129858374595642)","(0.0006676020566374063, 90.70467376708984, 3.7697302559536183e-06)",0.004951,0.020992,"(0.000003, 0.000002, -0.000004)",LeftFalse_RightFalse
0.360596,0.059858,"(34.145057678222656, 0.7919517159461975, 0.8015387058258057)","(352.47314453125, 271.9425354003906, 0.5527637600898743)","(34.2081298828125, 0.834990918636322, 0.7867791056632996)","(-0.0005969626945443451, 75.68400573730469, 0.0001537340140203014)","(34.999908447265625, -0.003921894356608391, 1.4000000953674316)","(0.0006164387450553477, 269.9986572265625, -1.3637500160257332e-06)",0.0,-0.000336,"(0.000127, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.98982620239258, -0.003921576775610447, -1.129860520362854)","(0.0005047881277278066, 90.70510864257812, 6.940584626136115e-06)",-0.003022,0.021137,"(0.001446, -0.000003, -0.000035)",LeftFalse_RightFalse
0.455078,0.066774,"(34.145118713378906, 0.7919468879699707, 0.8015434741973877)","(352.4734802246094, 271.94287109375, 0.5527409315109253)","(34.208194732666016, 0.8349865078926086, 0.7867835164070129)","(-0.000921266560908407, 75.68433380126953, 0.00023426250845659524)","(34.99998092651367, -0.003921664319932461, 1.399999976158142)","(0.0009505844209343195, 269.9989929199219, 7.91189165738615e-07)",0.0,-0.000336,"(0.000773, 0.000003, 0.000001)",LeftFalse_RightFalse,False,"(-34.98979949951172, -0.003921693656593561, -1.1298604011535645)","(0.00067752884933725, 90.7041015625, -4.084476131538395e-06)",0.002204,0.021282,"(0.000004, 0.000001, -0.000001)",LeftFalse_RightFalse
0.55542,0.073512,"(34.14508819580078, 0.7919501662254333, 0.8015559315681458)","(352.4732666015625, 271.9437255859375, 0.5527302622795105)","(34.208160400390625, 0.8349895477294922, 0.7867950201034546)","(-0.0007145976414903998, 75.68517303466797, 0.00018245600222144276)","(34.99995422363281, -0.003921549767255783, 1.4000000953674316)","(0.0007375228451564908, 269.99981689453125, -1.0909270997672138e-07)",0.0,-0.000336,"(-0.001016, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.989810943603516, -0.003921519964933395, -1.1298598051071167)","(0.0008360096253454685, 90.70182037353516, -1.1526179150678217e-05)",0.001803,0.021437,"(-0.000968, 0.000001, 0.000032)",LeftFalse_RightFalse
0.64917,0.077565,"(34.14501953125, 0.7919535636901855, 0.8015739917755127)","(352.4730529785156, 271.9449157714844, 0.5527238845825195)","(34.20809555053711, 0.8349927067756653, 0.7868117690086365)","(-0.0004907065303996205, 75.68638610839844, 0.00012417987454682589)","(34.99989700317383, -0.003921642899513245, 1.399999976158142)","(0.0005061744013801217, 270.00103759765625, 1.0012975053541595e-06)",0.0,-0.000336,"(-0.000471, -0.000003, 0.000002)",LeftFalse_RightFalse,False,"(-34.989768981933594, -0.0039215534925460815, -1.1298604011535645)","(0.0007055274327285588, 90.70283508300781, -4.700470981333638e-06)",-0.001474,0.021582,"(-0.000576, -0.000003, 0.000026)",LeftFalse_RightFalse
0.743164,0.080845,"(34.145050048828125, 0.7919503450393677, 0.80153888463974)","(352.4732666015625, 271.94256591796875, 0.5527292490005493)","(34.208126068115234, 0.8349897265434265, 0.7867792248725891)","(-0.0006915373960509896, 75.68402862548828, 0.00017687650688458234)","(34.99990463256836, -0.0039217411540448666, 1.399999976158142)","(0.000713799090590328, 269.9986877441406, -4.0440122006657475e-07)",0.0,-0.000336,"(0.000263, 0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-34.98956298828125, -0.003921967465430498, -1.1298667192459106)","(0.0006611882708966732, 90.70281982421875, 1.0520425348659046e-05)",0.000728,0.021725,"(0.000006, 0.000005, -0.000005)",LeftFalse_RightFalse
0.840088,0.084057,"(34.14509582519531, 0.791949450969696, 0.801507830619812)","(352.47332763671875, 271.94049072265625, 0.5527312159538269)","(34.208168029785156, 0.8349888324737549, 0.7867504358291626)","(-0.0007601502002216876, 75.68194580078125, 0.00019468957907520235)","(34.99992752075195, -0.003921622410416603, 1.399999976158142)","(0.0007846860098652542, 269.9966125488281, -7.000745085861126e-07)",0.0,-0.000336,"(-0.000500, 0.000000, -0.000003)",LeftFalse_RightFalse,False,"(-34.989559173583984, -0.003921512980014086, -1.1298669576644897)","(0.0008138330304063857, 90.70000457763672, -5.8265986808692105e-06)",0.000633,0.021875,"(0.001436, 0.000001, -0.000039)",LeftFalse_RightFalse
