ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013968,"(-34.728538513183594, 1.1453384160995483, -1.0558406114578247)","(356.62298583984375, 80.49465942382812, 359.8992919921875)","(-34.32251739501953, 0.8412054181098938, -0.7910455465316772)","(0.0006307867006398737, 255.8539581298828, -0.00015820049156900495)","(-34.999961853027344, -0.006314827594906092, -1.399999976158142)","(-0.0006503219483420253, 90.0000228881836, -7.577605742881133e-07)",0.0,0.001923,"(0.000265, 0.021777, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699971437454224, -0.0038347074296325445, 34.99989700317383)","(0.00280446233227849, 177.9569091796875, 5.673498115754683e-09)",0.0,0.0,"(-0.000001, -0.000393, 0.000032)",LeftFalse_RightFalse
0.057495,0.022685,"(-34.72465515136719, 1.1460062265396118, -1.057603359222412)","(356.3612365722656, 78.39691925048828, 359.955322265625)","(-34.32246398925781, 0.8422134518623352, -0.7910605072975159)","(-0.004156963434070349, 255.855224609375, 0.001048185396939516)","(-34.999996185302734, -0.005248403176665306, -1.399999976158142)","(0.00428707804530859, 90.00128936767578, -4.598204839112441e-07)",0.0,0.001984,"(0.000135, 0.013322, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699970245361328, -0.003856407478451729, 34.9998893737793)","(0.002137749455869198, 177.9569091796875, 2.6810698727786075e-07)",0.028769,-0.052708,"(-0.000001, -0.000340, 0.000024)",LeftFalse_RightFalse
0.122803,0.03122,"(-34.724082946777344, 1.1447690725326538, -1.0531423091888428)","(355.72564697265625, 72.0225830078125, 0.7361894845962524)","(-34.32240295410156, 0.8429041504859924, -0.7910637259483337)","(359.99365234375, 255.85548400878906, 0.001600664691068232)","(-34.999969482421875, -0.00453096441924572, -1.399999976158142)","(0.006546667777001858, 90.0015640258789, -7.151605245780956e-07)",0.0,0.002106,"(-0.002070, 0.007772, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699865937232971, -0.0038768621161580086, 34.9997444152832)","(0.0011524878209456801, 177.9575958251953, -5.2175320888636634e-05)",-0.002537,-0.047415,"(0.000237, -0.000278, -0.003840)",LeftFalse_RightFalse
0.186768,0.037754,"(-34.72642135620117, 1.1444941759109497, -1.0446265935897827)","(355.1798095703125, 63.43800735473633, 0.6521075367927551)","(-34.322410583496094, 0.8432834148406982, -0.7910718321800232)","(359.9931335449219, 255.85617065429688, 0.00172956264577806)","(-34.99999237060547, -0.004145524464547634, -1.399999976158142)","(0.007072148844599724, 90.00224304199219, -1.202703629132884e-06)",0.0,0.002106,"(-0.000101, 0.004263, 0.000002)",LeftFalse_RightFalse,False,"(-0.8699669241905212, -0.0038928480353206396, 34.99945831298828)","(0.0007691883365623653, 177.95799255371094, -6.506935460492969e-05)",0.005605,-0.047577,"(0.000048, -0.000196, -0.000009)",LeftFalse_RightFalse
0.24707,0.04226,"(-34.729896545410156, 1.146208643913269, -1.037243127822876)","(354.865966796875, 56.38485336303711, 0.11159630119800568)","(-34.3223991394043, 0.8434785008430481, -0.791072428226471)","(359.9936828613281, 255.856201171875, 0.00159089220687747)","(-34.99997329711914, -0.003957164473831654, -1.4000000953674316)","(0.006503884680569172, 90.00228118896484, -1.4194820323609747e-06)",0.0,0.002106,"(0.001260, 0.002130, -0.000001)",LeftFalse_RightFalse,False,"(-0.869966447353363, -0.0039028464816510677, 34.99946212768555)","(0.000983299920335412, 177.95863342285156, 1.2462156746551045e-06)",-0.000427,-0.047727,"(0.000048, -0.000137, -0.000736)",LeftFalse_RightFalse
0.30896,0.046189,"(-34.73270797729492, 1.1486228704452515, -1.0320278406143188)","(354.21002197265625, 52.36739730834961, 359.6993713378906)","(-34.322383880615234, 0.8435797691345215, -0.7910579442977905)","(-0.00533246761187911, 255.85499572753906, 0.001344642834737897)","(-34.99993133544922, -0.003867729101330042, -1.399999976158142)","(0.005499389488250017, 90.00106811523438, -6.40747146007925e-07)",0.0,0.002106,"(0.001236, 0.000894, -0.000002)",LeftFalse_RightFalse,False,"(-0.8699625730514526, -0.003909972496330738, 34.99940490722656)","(0.0009515008423477411, 177.95945739746094, 9.99788517219713e-06)",0.001913,-0.04788,"(0.000013, -0.000093, -0.000002)",LeftFalse_RightFalse
0.371826,0.049532,"(-34.733795166015625, 1.1495572328567505, -1.0300021171569824)","(353.4156188964844, 51.65252685546875, 359.4476318359375)","(-34.322383880615234, 0.843623697757721, -0.7910350561141968)","(-0.004288156051188707, 255.8530731201172, 0.001081182505004108)","(-34.99989318847656, -0.0038365526124835014, -1.3999998569488525)","(0.004422356840223074, 89.9991455078125, -3.9374467064590135e-07)",0.0,0.002106,"(0.000205, 0.000225, 0.000003)",LeftFalse_RightFalse,False,"(-0.8699672222137451, -0.003914558328688145, 34.99946594238281)","(0.00119456194806844, 177.9598846435547, 5.395806147134863e-05)",-0.005104,-0.048037,"(-0.000044, -0.000060, 0.000546)",LeftFalse_RightFalse
0.431763,0.051606,"(-34.73366165161133, 1.151637315750122, -1.0278738737106323)","(353.02520751953125, 52.55905532836914, 359.1448669433594)","(-34.32238006591797, 0.8436347842216492, -0.7910332083702087)","(-0.0034669579472392797, 255.8529052734375, 0.000874367484357208)","(-34.999874114990234, -0.0038354978896677494, -1.399999976158142)","(0.0035755166318267584, 89.99897766113281, -5.465318508868222e-07)",0.0,0.001984,"(-0.001791, -0.000102, 0.000002)",LeftFalse_RightFalse,False,"(-0.869964599609375, -0.003917524125427008, 34.999427795410156)","(0.0009887865744531155, 177.9606475830078, 2.4150618628482334e-05)",0.006397,-0.048185,"(0.000007, -0.000036, 0.000005)",LeftFalse_RightFalse
0.492676,0.053475,"(-34.733036041259766, 1.1510387659072876, -1.0293598175048828)","(353.2379150390625, 57.269317626953125, 358.5235595703125)","(-34.3223876953125, 0.8436315059661865, -0.791046679019928)","(-0.0027986979112029076, 255.8540496826172, 0.000707097293343395)","(-34.99988555908203, -0.0038468665443360806, -1.399999976158142)","(0.002886640839278698, 90.0001220703125, -1.66804773016338e-06)",0.0,0.001984,"(0.001761, -0.000231, -0.000003)",LeftFalse_RightFalse,False,"(-0.8699629902839661, -0.003919242415577173, 34.9994010925293)","(0.0008441841928288341, 177.96054077148438, 1.2500812772486825e-05)",0.001716,-0.04834,"(0.000047, -0.000028, -0.000838)",LeftFalse_RightFalse
0.551514,0.05455,"(-34.731712341308594, 1.1500028371810913, -1.034322738647461)","(353.936767578125, 65.16849517822266, 357.5831604003906)","(-34.322418212890625, 0.8436233401298523, -0.79104083776474)","(-0.002255721716210246, 255.85354614257812, 0.0005716820014640689)","(-34.999900817871094, -0.0038617225363850594, -1.399999976158142)","(0.002327035181224346, 89.99961853027344, -3.0594944746553665e-06)",0.0,0.001923,"(0.001126, -0.000258, -0.000001)",LeftFalse_RightFalse,False,"(-0.8699592351913452, -0.003920620307326317, 34.99934005737305)","(0.0006453947280533612, 177.96153259277344, -2.9925292892585276e-06)",-0.005419,-0.048485,"(0.000054, -0.000016, -0.000994)",LeftFalse_RightFalse
