ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013748,"(0.9971413612365723, 1.1769996881484985, -34.89467239379883)","(351.4823913574219, 359.9014892578125, 357.61224365234375)","(0.7538852691650391, 0.8277660608291626, -34.33271026611328)","(-0.0007628256571479142, 182.4393310546875, -3.2104653655551374e-05)","(1.4000000953674316, -0.00391912367194891, -34.999996185302734)","(0.0007635008078068495, 2.216846951341722e-06, -3.913591797299887e-07)",0.0,0.010101,"(0.000000, -0.000016, -0.000001)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003917550668120384, -1.3997825384140015)","(0.000683074991684407, 90.00655364990234, -5.181633241591044e-05)",0.0,0.0,"(-0.000001, -0.000045, 0.000001)",LeftFalse_RightFalse
0.058563,0.022711,"(0.9971046447753906, 1.1781734228134155, -34.89566421508789)","(350.8211364746094, 359.5811462402344, 357.53411865234375)","(0.753878116607666, 0.8277645111083984, -34.33274459838867)","(-0.0008297719177789986, 182.438720703125, -3.320388714200817e-05)","(1.3999998569488525, -0.003919919487088919, -35.000022888183594)","(0.0008304332150146365, -0.0005911863408982754, -2.142448010999942e-06)",0.0,0.009491,"(-0.000007, -0.000012, -0.001177)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003919452894479036, -1.399782657623291)","(0.0006706782151013613, 90.00655364990234, -3.712685429491103e-05)",0.002524,-0.022007,"(0.000000, -0.000027, 0.000001)",LeftFalse_RightFalse
0.13649,0.033754,"(0.9970494508743286, 1.1788208484649658, -34.896976470947266)","(350.5172119140625, 359.3483581542969, 357.42266845703125)","(0.7538734078407288, 0.8277662396430969, -34.332706451416016)","(-0.0006037149578332901, 182.4383087158203, -2.985958599310834e-05)","(1.4000000953674316, -0.003920715302228928, -34.999977111816406)","(0.0006044387700967491, -0.0010087911505252123, 4.137580617680214e-06)",0.0,0.00827,"(0.000010, -0.000008, 0.001431)",LeftFalse_RightFalse,False,"(-35.000282287597656, -0.003920900169759989, -1.3997831344604492)","(0.0007248222827911377, 90.0057373046875, -2.0547186068142764e-05)",-0.000539,-0.019848,"(0.001024, -0.000013, 0.000014)",LeftFalse_RightFalse
0.209427,0.041589,"(0.9970366954803467, 1.1789541244506836, -34.897247314453125)","(350.4617919921875, 359.4389953613281, 357.3103942871094)","(0.7538615465164185, 0.8277657628059387, -34.33270263671875)","(-0.0006102048791944981, 182.43727111816406, -2.7888087061000988e-05)","(1.4000004529953003, -0.0039212144911289215, -34.999961853027344)","(0.0006108388188295066, -0.0020596778485924006, 1.891650867946737e-06)",0.0,0.008484,"(0.000000, -0.000005, -0.000196)",LeftFalse_RightFalse,False,"(-35.00038146972656, -0.003921207040548325, -1.3997852802276611)","(0.0007448273827321827, 90.00604248046875, -8.28560132504208e-06)",0.000684,-0.019923,"(-0.000004, -0.000008, -0.000001)",LeftFalse_RightFalse
0.27948,0.047285,"(0.9976919889450073, 1.1789886951446533, -34.89907455444336)","(350.291259765625, 0.07410939782857895, 357.19091796875)","(0.753861129283905, 0.8277646899223328, -34.33270263671875)","(-0.0006780130206607282, 182.43722534179688, -2.728681283770129e-05)","(1.4000004529953003, -0.003921445459127426, -34.999961853027344)","(0.0006785599398426712, -0.002098272554576397, -1.595088747308182e-06)",0.0,0.009033,"(-0.000001, -0.000002, -0.000119)",LeftFalse_RightFalse,False,"(-35.000396728515625, -0.003921676892787218, -1.3997856378555298)","(0.0007213858189061284, 90.00723266601562, -6.166070761537412e-06)",-0.001237,-0.019993,"(0.000011, -0.000005, -0.000002)",LeftFalse_RightFalse
0.343903,0.050712,"(0.9984254837036133, 1.1789978742599487, -34.902347564697266)","(350.2117919921875, 0.83242267370224, 356.9926452636719)","(0.7538649439811707, 0.8277627229690552, -34.33272171020508)","(-0.000849408854264766, 182.43756103515625, -3.0838127713650465e-05)","(1.4000002145767212, -0.0039215353317558765, -34.9999885559082)","(0.0008499515242874622, -0.0017568516777828336, -5.3418348215927836e-06)",0.0,0.010315,"(-0.000005, 0.000002, -0.000694)",LeftFalse_RightFalse,False,"(-35.00038146972656, -0.003921866416931152, -1.399784803390503)","(0.0006458116113208234, 90.0062026977539, -1.2835004781663883e-05)",0.002206,-0.020064,"(-0.000001, 0.000000, 0.000003)",LeftFalse_RightFalse
0.410919,0.053972,"(1.0004403591156006, 1.1790015697479248, -34.90666961669922)","(349.7079162597656, 1.7027801275253296, 356.9173889160156)","(0.7538840174674988, 0.8277634382247925, -34.33271026611328)","(-0.0007870109984651208, 182.439208984375, -3.150466363877058e-05)","(1.4000002145767212, -0.003921478986740112, -34.99999237060547)","(0.0007876387098804116, -0.00011499389074742794, -2.0201673578412738e-06)",0.0,0.010834,"(-0.000001, 0.000000, -0.000394)",LeftFalse_RightFalse,False,"(-35.00035858154297, -0.00392189621925354, -1.3997842073440552)","(0.0005693573039025068, 90.00675964355469, -1.2276774214114994e-05)",-0.00042,-0.020133,"(-0.000035, -0.000002, 0.000000)",LeftFalse_RightFalse
0.474915,0.055978,"(1.002403974533081, 1.1796468496322632, -34.91170120239258)","(349.3682556152344, 2.4886021614074707, 356.96673583984375)","(0.7538686990737915, 0.8277634382247925, -34.33272933959961)","(-0.0007821853505447507, 182.43789672851562, -3.087334698648192e-05)","(1.4000002145767212, -0.003921538591384888, -34.999996185302734)","(0.0007827904191799462, -0.0014291024999693036, -2.445519839966437e-06)",0.0,0.010681,"(-0.000012, 0.000000, -0.001184)",LeftFalse_RightFalse,False,"(-35.000221252441406, -0.003922304604202509, -1.3997821807861328)","(0.00049531803233549, 90.00728607177734, -1.714754216664005e-05)",0.002293,-0.0202,"(0.000009, 0.000003, 0.000012)",LeftFalse_RightFalse
0.537842,0.057367,"(1.003751277923584, 1.179875373840332, -34.91561508178711)","(349.2039489746094, 3.0613300800323486, 356.9205017089844)","(0.753856897354126, 0.8277648687362671, -34.33271408081055)","(-0.000652318587526679, 182.43687438964844, -2.8881106118205935e-05)","(1.4000003337860107, -0.003921568393707275, -34.999969482421875)","(0.0006529566016979516, -0.0024502535816282034, 1.0913537380474736e-06)",0.0,0.009674,"(0.000003, 0.000000, 0.000316)",LeftFalse_RightFalse,False,"(-35.00016403198242, -0.0039220633916556835, -1.3997807502746582)","(0.0004606861330103129, 90.00700378417969, -1.6070423953351565e-05)",-0.004437,-0.020268,"(0.000451, 0.000003, 0.000009)",LeftFalse_RightFalse
0.602066,0.058739,"(1.005710244178772, 1.179961919784546, -34.92000198364258)","(348.9872741699219, 4.0348124504089355, 356.6443176269531)","(0.7538589239120483, 0.8277653455734253, -34.33269500732422)","(-0.000602751795668155, 182.43702697753906, -2.8762111469404772e-05)","(1.4000005722045898, -0.003921628464013338, -34.99995040893555)","(0.000603429798502475, -0.002295072190463543, 3.0820910978945903e-06)",0.0,0.009491,"(-0.000009, -0.000001, -0.001553)",LeftFalse_RightFalse,False,"(-35.00013732910156, -0.003921925090253353, -1.3997811079025269)","(0.0006337624508887529, 90.00849151611328, 3.751934940510182e-08)",0.005495,-0.020331,"(0.000006, 0.000002, 0.000002)",LeftFalse_RightFalse
0.666855,0.059948,"(1.0080715417861938, 1.1807204484939575, -34.926082611083984)","(348.4609375, 4.981328964233398, 356.3551330566406)","(0.7538614273071289, 0.827762246131897, -34.33274841308594)","(-0.00088031857740134, 182.43727111816406, -3.089303208980709e-05)","(1.399999976158142, -0.003921620547771454, -35.0000114440918)","(0.000880835868883878, -0.0020409647841006517, -6.6025490923493635e-06)",0.0,0.009338,"(0.000002, 0.000002, 0.000647)",LeftFalse_RightFalse,False,"(-35.00010681152344, -0.003921784460544586, -1.3997806310653687)","(0.0006360949482768774, 90.00659942626953, -1.91593608178664e-06)",-0.002695,-0.020405,"(0.001578, 0.000000, 0.000023)",LeftFalse_RightFalse
0.732895,0.061166,"(1.0094658136367798, 1.1816792488098145, -34.93107223510742)","(347.66595458984375, 5.404587268829346, 356.2620544433594)","(0.7538495063781738, 0.8277624249458313, -34.33279037475586)","(-0.0008739426266402006, 182.436279296875, -3.0545841582352296e-05)","(1.399999737739563, -0.003921521827578545, -35.00004196166992)","(0.0008744506631046534, -0.003043457167223096, -6.6780494307749905e-06)",0.0,0.009308,"(0.000004, 0.000002, 0.000901)",LeftFalse_RightFalse,False,"(-35.00006866455078, -0.003921684809029102, -1.3997797966003418)","(0.0006923998589627445, 90.0060806274414, -3.466840098553803e-06)",0.00284,-0.020476,"(0.000005, 0.000002, 0.000005)",LeftFalse_RightFalse
0.79866,0.062086,"(1.0098774433135986, 1.1827985048294067, -34.93412399291992)","(346.9124450683594, 4.8546271324157715, 356.5601501464844)","(0.7538365125656128, 0.8277642726898193, -34.33277893066406)","(-0.0007060168427415192, 182.43516540527344, -2.8750615456374362e-05)","(1.3999998569488525, -0.003921563737094402, -35.00001525878906)","(0.0007066007237881422, -0.004160527605563402, -1.324496111010376e-06)",0.0,0.009308,"(0.000000, -0.000001, 0.000129)",LeftFalse_RightFalse,False,"(-35.00006103515625, -0.003921598196029663, -1.3997795581817627)","(0.000792180304415524, 90.00404357910156, 4.134840764891123e-06)",-0.002212,-0.020551,"(0.000435, 0.000000, 0.000004)",LeftFalse_RightFalse
0.865128,0.062961,"(1.0082309246063232, 1.184639811515808, -34.938533782958984)","(346.10174560546875, 3.7182350158691406, 356.9045715332031)","(0.7538266777992249, 0.8277677297592163, -34.332706451416016)","(-0.00038259601569734514, 182.43426513671875, -2.4496270270901732e-05)","(1.4000006914138794, -0.003921727184206247, -34.99992752075195)","(0.00038329194649122655, -0.0050674257799983025, 8.190249900508206e-06)",0.0,0.009308,"(0.000005, -0.000003, 0.000443)",LeftFalse_RightFalse,False,"(-35.000022888183594, -0.00392159353941679, -1.3997794389724731)","(0.0007833514828234911, 90.00480651855469, 3.887030743499054e-06)",0.001814,-0.020619,"(0.000001, 0.000002, 0.000002)",LeftFalse_RightFalse
0.931793,0.063705,"(1.0067181587219238, 1.187077522277832, -34.94076919555664)","(345.26483154296875, 2.720947265625, 357.2024841308594)","(0.753827691078186, 0.8277637362480164, -34.332740783691406)","(-0.0007330839289352298, 182.43434143066406, -2.874582787626423e-05)","(1.4000005722045898, -0.003921822179108858, -34.999969482421875)","(0.0007336430717259645, -0.004982891492545605, -2.481288674971438e-06)",0.0,0.009308,"(0.000002, 0.000001, 0.000523)",LeftFalse_RightFalse,False,"(-35.0, -0.0039215534925460815, -1.399778962135315)","(0.0007386028300970793, 90.00484466552734, -6.90069441589003e-07)",-0.002858,-0.020689,"(0.001047, -0.000001, 0.000017)",LeftFalse_RightFalse
