ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.626221,0.057638,"(-36.92250061035156, 1.3091650009155273, -0.9946321249008179)","(2.2689592838287354, 85.85387420654297, 359.9237060546875)","(-38.90176773071289, 1.0316565036773682, 0.9422985315322876)","(0.0014579563867300749, 202.25869750976562, -0.0034737244714051485)","(-37.192378997802734, -0.006917825434356928, -1.400114893913269)","(-0.003767150454223156, 89.96571350097656, -3.125132207060233e-05)",0.0,-0.098938,"(-0.002732, 0.029554, -0.000142)",LeftFalse_RightFalse,False,"(-1.1483465433120728, -0.0037739218678325415, 35.58154296875)","(0.015561800450086594, 179.31753540039062, 0.001081865862943232)",0.005248,-0.103846,"(0.000797, 0.000032, -0.011997)",LeftFalse_RightFalse
0.691528,0.059166,"(-36.92336654663086, 1.310549259185791, -0.9943180084228516)","(2.2838988304138184, 85.87386322021484, 359.9414978027344)","(-38.90180587768555, 1.0332742929458618, 0.9423351287841797)","(-0.001151482225395739, 202.26023864746094, 0.002846477087587118)","(-37.19260787963867, -0.005503233056515455, -1.4001245498657227)","(0.003070526523515582, 89.96726989746094, -1.4374079910339788e-05)",0.0,-0.098938,"(-0.003007, 0.015767, -0.000151)",LeftFalse_RightFalse,False,"(-1.1483042240142822, -0.003788572270423174, 35.58075714111328)","(0.012584155425429344, 179.31536865234375, 0.0009713516919873655)",-0.020464,-0.10425,"(0.000631, -0.000366, -0.012107)",LeftFalse_RightFalse
0.755005,0.060027,"(-36.92378616333008, 1.311984896659851, -0.994219183921814)","(2.2566213607788086, 85.9317626953125, 359.9920349121094)","(-38.90195083618164, 1.0341781377792358, 0.9423422813415527)","(-0.0023904554545879364, 202.26080322265625, 0.005748606752604246)","(-37.192832946777344, -0.0046914624981582165, -1.4001355171203613)","(0.006225736811757088, 89.96784973144531, 3.109145109192468e-05)",0.0,-0.098938,"(-0.003131, 0.009359, -0.000149)",LeftFalse_RightFalse,False,"(-1.148271083831787, -0.003814009251073003, 35.580299377441406)","(0.010784548707306385, 179.3135528564453, 0.0008294978179037571)",0.028683,-0.10463,"(0.000107, -0.000408, 0.000057)",LeftFalse_RightFalse
0.81665,0.060358,"(-36.92493438720703, 1.3126572370529175, -0.9945098161697388)","(2.2210681438446045, 85.99342346191406, 0.010035322979092598)","(-38.90216827392578, 1.034651279449463, 0.9422903060913086)","(-0.0026322677731513977, 202.25929260253906, 0.006466815248131752)","(-37.19300079345703, -0.004242854658514261, -1.4001412391662598)","(0.00698199262842536, 89.96631622314453, -1.761679413903039e-05)",0.0,-0.098938,"(-0.002528, 0.005250, -0.000084)",LeftFalse_RightFalse,False,"(-1.148254156112671, -0.0038390280678868294, 35.58012390136719)","(0.008683986030519009, 179.31451416015625, 0.0006799503462389112)",-0.006608,-0.105017,"(0.000452, -0.000391, -0.005998)",LeftFalse_RightFalse
0.881592,0.061284,"(-36.92616653442383, 1.3129993677139282, -0.9943605065345764)","(2.277454137802124, 86.04788208007812, 0.06780563294887543)","(-38.90239715576172, 1.0348901748657227, 0.9422441720962524)","(-0.002499916823580861, 202.25794982910156, 0.006153651978820562)","(-37.19316864013672, -0.003993956372141838, -1.400147557258606)","(0.006642031483352184, 89.9649887084961, -2.127930747519713e-05)",0.0,-0.098938,"(-0.002342, 0.002720, -0.000083)",LeftFalse_RightFalse,False,"(-1.148249864578247, -0.003862455952912569, 35.58003234863281)","(0.0069518666714429855, 179.31472778320312, 0.0006188736297190189)",0.007784,-0.105427,"(0.000007, -0.000329, 0.000060)",LeftFalse_RightFalse
0.942627,0.061214,"(-36.92667770385742, 1.3131438493728638, -0.9943181276321411)","(2.5834460258483887, 86.16650390625, 0.04069582372903824)","(-38.902549743652344, 1.0349737405776978, 0.9422460794448853)","(-0.0021201535128057003, 202.2581787109375, 0.00530990632250905)","(-37.19331359863281, -0.0038842486683279276, -1.400152564048767)","(0.005717289634048939, 89.96522521972656, -5.258857345324941e-05)",0.0,-0.098755,"(-0.000816, 0.001231, 0.000053)",LeftFalse_RightFalse,False,"(-1.1482505798339844, -0.003880065865814686, 35.58003234863281)","(0.005522869993001223, 179.31398010253906, 0.0005372195737436414)",-0.001158,-0.105803,"(0.000072, -0.000262, -0.001042)",LeftFalse_RightFalse
1.008179,0.062099,"(-36.92896270751953, 1.310120701789856, -0.9953093528747559)","(4.181494235992432, 86.96483612060547, 359.8954772949219)","(-38.902706146240234, 1.0349838733673096, 0.9422281980514526)","(-0.0016473195282742381, 202.25765991210938, 0.004226831253618002)","(-37.19342803955078, -0.003839814569801092, -1.4001535177230835)","(0.004535800777375698, 89.96468353271484, -7.922502845758572e-05)",0.0,-0.096619,"(-0.003287, 0.000225, -0.000138)",LeftFalse_RightFalse,False,"(-1.1482447385787964, -0.0038945949636399746, 35.57997512817383)","(0.004079032689332962, 179.31320190429688, 0.00038145031430758536)",0.006252,-0.106206,"(0.000007, -0.000178, 0.000046)",LeftFalse_RightFalse
1.070557,0.062158,"(-36.932918548583984, 1.3053042888641357, -0.9984476566314697)","(7.147071838378906, 89.33421325683594, 0.32617542147636414)","(-38.90281677246094, 1.034960389137268, 0.9422569274902344)","(-0.0013037218013778329, 202.2587432861328, 0.0033407534938305616)","(-37.193565368652344, -0.0038344108033925295, -1.4001574516296387)","(0.0035856105387210846, 89.96576690673828, -6.1013757658656687e-05)",0.0,-0.09314,"(-0.002077, -0.000102, -0.000039)",LeftFalse_RightFalse,False,"(-1.1482363939285278, -0.003904487704858184, 35.579898834228516)","(0.0027760197408497334, 179.3130340576172, 0.0002006850700126961)",-0.005164,-0.106591,"(0.000156, -0.000130, -0.001635)",LeftFalse_RightFalse
1.133179,0.062244,"(-36.93751907348633, 1.301677942276001, -1.0014493465423584)","(9.299690246582031, 91.99430084228516, 0.9895083904266357)","(-38.902957916259766, 1.0349225997924805, 0.942227840423584)","(-0.0009125636424869299, 202.25775146484375, 0.0024672201834619045)","(-37.19364929199219, -0.0038447564002126455, -1.400156021118164)","(0.0026289853267371655, 89.96478271484375, -9.156670421361923e-05)",0.0,-0.088043,"(-0.002462, -0.000233, -0.000053)",LeftFalse_RightFalse,False,"(-1.148226261138916, -0.00391172943636775, 35.57978820800781)","(0.002037848811596632, 179.31224060058594, 0.00013409805251285434)",0.00737,-0.106978,"(0.000041, -0.000087, 0.000018)",LeftFalse_RightFalse
1.198853,0.062934,"(-36.9460563659668, 1.2959396839141846, -1.0050243139266968)","(11.563972473144531, 95.18856048583984, 1.3932780027389526)","(-38.90304946899414, 1.0348870754241943, 0.9422639608383179)","(-0.0007178495870903134, 202.25900268554688, 0.0019029034301638603)","(-37.19377899169922, -0.003861221019178629, -1.4001580476760864)","(0.0020329842809587717, 89.96603393554688, -5.7657653087517247e-05)",0.0,-0.08075,"(-0.001103, -0.000258, 0.000027)",LeftFalse_RightFalse,False,"(-1.1482173204421997, -0.003916395828127861, 35.579708099365234)","(0.0013901671627536416, 179.31211853027344, 6.253030733205378e-05)",-0.00364,-0.107381,"(0.000251, -0.000057, -0.002698)",LeftFalse_RightFalse
1.265259,0.063624,"(-36.95438766479492, 1.2878665924072266, -1.0061964988708496)","(13.997746467590332, 98.13102722167969, 1.469246506690979)","(-38.90319061279297, 1.0348576307296753, 0.9422699213027954)","(-0.0006319787353277206, 202.25929260253906, 0.001551140914671123)","(-37.19392776489258, -0.003877753159031272, -1.400161862373352)","(0.0016749394126236439, 89.96631622314453, -3.6717374314321205e-06)",0.0,-0.070496,"(-0.002495, -0.000237, -0.000077)",LeftFalse_RightFalse,False,"(-1.1482244729995728, -0.003919108770787716, 35.57975387573242)","(0.0012792422203347087, 179.3125762939453, 0.0001308020728174597)",0.006622,-0.107803,"(-0.000020, -0.000036, 0.000005)",LeftFalse_RightFalse
1.331665,0.064175,"(-36.96651840209961, 1.272313117980957, -1.0028152465820312)","(19.548500061035156, 99.41213989257812, 1.7007569074630737)","(-38.903350830078125, 1.0348347425460815, 0.9422595500946045)","(-0.0005361749790608883, 202.25906372070312, 0.0012757686199620366)","(-37.19407272338867, -0.0038913243915885687, -1.4001655578613281)","(0.0013838070444762707, 89.9660873413086, 1.2145743312430568e-05)",0.0,-0.058929,"(-0.001587, -0.000177, -0.000012)",LeftFalse_RightFalse,False,"(-1.1482229232788086, -0.003920744638890028, 35.57973098754883)","(0.0010698891710489988, 179.31312561035156, 0.00010813259723363444)",-0.000755,-0.108223,"(0.000071, -0.000019, -0.001167)",LeftFalse_RightFalse
1.395142,0.064048,"(-36.97500991821289, 1.2610877752304077, -0.9977951049804688)","(23.103931427001953, 99.12931060791016, 1.5836925506591797)","(-38.903446197509766, 1.034818410873413, 0.9422955513000488)","(-0.0004463438526727259, 202.2603759765625, 0.0010696055833250284)","(-37.194217681884766, -0.0039012357592582703, -1.4001686573028564)","(0.0011589766945689917, 89.96739959716797, 7.235241810121806e-06)",0.0,-0.050629,"(-0.000011, -0.000134, 0.000053)",LeftFalse_RightFalse,False,"(-1.148216962814331, -0.00392179237678647, 35.57966232299805)","(0.0009019473800435662, 179.3127899169922, 4.890423588221893e-05)",-4.9e-05,-0.108614,"(0.000028, -0.000007, 0.000002)",LeftFalse_RightFalse
1.460327,0.06426,"(-36.98222351074219, 1.25336754322052, -0.9935115575790405)","(25.602685928344727, 98.40727996826172, 1.219081997871399)","(-38.903568267822266, 1.0348048210144043, 0.9422940015792847)","(-0.0003552438865881413, 202.2603759765625, 0.0008764789090491831)","(-37.1943359375, -0.003908772021532059, -1.4001699686050415)","(0.0009457268170081079, 89.96739959716797, -3.794300710069365e-06)",0.0,-0.047607,"(-0.002018, -0.000098, -0.000029)",LeftFalse_RightFalse,False,"(-1.1482157707214355, -0.003922066651284695, 35.57966232299805)","(0.0008899725507944822, 179.3127899169922, 5.0318296416662633e-05)",0.004504,-0.10902,"(0.000011, -0.000004, 0.000002)",LeftFalse_RightFalse
1.526123,0.06458,"(-36.98982620239258, 1.247146725654602, -0.9880815744400024)","(27.02444839477539, 97.375, 0.7122018337249756)","(-38.90375518798828, 1.0348005294799805, 0.9422812461853027)","(-0.00040232730680145323, 202.2600555419922, 0.0009222454391419888)","(-37.19451141357422, -0.003913888707756996, -1.4001739025115967)","(0.0010059332707896829, 89.96708679199219, 2.2408848963095807e-05)",0.0,-0.047394,"(-0.003318, -0.000066, -0.000083)",LeftFalse_RightFalse,False,"(-1.1482136249542236, -0.003922073170542717, 35.57963180541992)","(0.0007750041550025344, 179.31407165527344, 2.9201733923400752e-05)",0.003505,-0.109438,"(0.000075, 0.000000, -0.000900)",LeftFalse_RightFalse
1.589111,0.064243,"(-36.998077392578125, 1.2451164722442627, -0.9840092062950134)","(27.286279678344727, 96.60039520263672, 0.7206339836120605)","(-38.90388870239258, 1.0347990989685059, 0.9423236846923828)","(-0.00045573513489216566, 202.2616424560547, 0.0009977315785363317)","(-37.19470977783203, -0.003917038440704346, -1.4001789093017578)","(0.0010960371000692248, 89.96866607666016, 4.318961873650551e-05)",0.0,-0.047363,"(-0.001421, -0.000035, -0.000014)",LeftFalse_RightFalse,False,"(-1.1482188701629639, -0.003922102507203817, 35.579654693603516)","(0.0009151588310487568, 179.31503295898438, 0.00010121476952917874)",-0.000236,-0.109843,"(0.000152, 0.000001, -0.002200)",LeftFalse_RightFalse
1.65271,0.064123,"(-37.00276565551758, 1.24435555934906, -0.9818358421325684)","(27.13616180419922, 96.24777221679688, 0.7289485931396484)","(-38.903900146484375, 1.0347868204116821, 0.942378044128418)","(-0.00023931935720611364, 202.2635040283203, 0.0006244097021408379)","(-37.19478988647461, -0.003918998874723911, -1.4001789093017578)","(0.0006685231346637011, 89.97052764892578, -1.5433506632689387e-05)",0.0,-0.046387,"(-0.002617, -0.000027, -0.000047)",LeftFalse_RightFalse,False,"(-1.1482301950454712, -0.0039216578006744385, 35.57972717285156)","(0.0008811737061478198, 179.31524658203125, 9.988275996875018e-05)",0.00482,-0.110248,"(-0.000047, -0.000001, 0.000002)",LeftFalse_RightFalse
1.715698,0.063906,"(-37.008514404296875, 1.2488946914672852, -0.9802353382110596)","(24.895973205566406, 95.92565155029297, 0.9903762936592102)","(-38.9040412902832, 1.034785270690918, 0.942375898361206)","(-0.0002513342769816518, 202.26351928710938, 0.0006292993202805519)","(-37.19493103027344, -0.003920376766473055, -1.400181531906128)","(0.0006776049849577248, 89.97053527832031, -6.171489985717926e-06)",0.0,-0.043762,"(-0.002443, -0.000017, -0.000051)",LeftFalse_RightFalse,False,"(-1.1482285261154175, -0.003921682946383953, 35.57970428466797)","(0.0007048432598821819, 179.31591796875, 6.048962404747726e-06)",0.002691,-0.110644,"(0.000006, -0.000003, -0.000160)",LeftFalse_RightFalse
1.779053,0.063794,"(-37.01126480102539, 1.2564709186553955, -0.9786756634712219)","(21.28252601623535, 95.10005950927734, 0.9744235277175903)","(-38.90422821044922, 1.0347872972488403, 0.9423515796661377)","(-0.0003142620262224227, 202.26278686523438, 0.0007306069019250572)","(-37.195091247558594, -0.0039211963303387165, -1.4001848697662354)","(0.0007952115847729146, 89.96981048583984, 1.3622546248370782e-05)",0.0,-0.041718,"(-0.001506, -0.000009, -0.000025)",LeftFalse_RightFalse,False,"(-1.1482237577438354, -0.003921906463801861, 35.57963943481445)","(0.0004902879591099918, 179.3149871826172, -5.166030678083189e-05)",-0.007627,-0.111035,"(0.000126, -0.000003, -0.001619)",LeftFalse_RightFalse
1.843506,0.063927,"(-37.012027740478516, 1.2655285596847534, -0.9774497747421265)","(17.293214797973633, 94.21293640136719, 0.7124465703964233)","(-38.90425109863281, 1.0347803831100464, 0.9423873424530029)","(-0.0001773028780007735, 202.2639923095703, 0.0004958448698744178)","(-37.195159912109375, -0.003921653144061565, -1.4001848697662354)","(0.000526042131241411, 89.97103118896484, -2.4044558813329786e-05)",0.0,-0.041565,"(-0.001428, -0.000006, -0.000003)",LeftFalse_RightFalse,False,"(-1.14821457862854, -0.003922205418348312, 35.57954025268555)","(0.0005185597110539675, 179.31561279296875, -6.270947778830305e-05)",0.006844,-0.11144,"(0.000042, 0.000003, -0.000006)",LeftFalse_RightFalse
1.90918,0.064272,"(-37.01094055175781, 1.276623249053955, -0.9768722653388977)","(12.39303207397461, 93.28558349609375, 0.30706849694252014)","(-38.90436553955078, 1.0347850322723389, 0.9424116611480713)","(-0.00028166192350909114, 202.264892578125, 0.0006736208451911807)","(-37.1953125, -0.003921893425285816, -1.4001877307891846)","(0.0007301183650270104, 89.971923828125, 5.07623735757079e-06)",0.0,-0.041565,"(-0.003555, 0.000001, -0.000083)",LeftFalse_RightFalse,False,"(-1.148208737373352, -0.0039220452308654785, 35.5794792175293)","(0.0005023374687880278, 179.31370544433594, -5.831661110278219e-05)",0.003584,-0.111835,"(0.000099, 0.000001, -0.001247)",LeftFalse_RightFalse
1.974365,0.064445,"(-37.0085334777832, 1.2856459617614746, -0.9775500297546387)","(8.568830490112305, 92.5002212524414, 359.9584655761719)","(-38.904483795166016, 1.0347858667373657, 0.9424275159835815)","(-0.0002929945185314864, 202.26551818847656, 0.0006988204549998045)","(-37.195457458496094, -0.0039217667654156685, -1.4001904726028442)","(0.0007577334181405604, 89.97254943847656, 6.0025481616321485e-06)",0.0,-0.041565,"(-0.001260, 0.000002, -0.000003)",LeftFalse_RightFalse,False,"(-1.1482003927230835, -0.003922025673091412, 35.57937240600586)","(0.0003893865505233407, 179.3131866455078, -7.116355118341744e-05)",-0.004769,-0.112236,"(0.000338, 0.000000, -0.004013)",LeftFalse_RightFalse
2.039307,0.064541,"(-37.002716064453125, 1.2934859991073608, -0.980638861656189)","(5.585971355438232, 91.87822723388672, 359.4224853515625)","(-38.90449523925781, 1.0347836017608643, 0.9424976110458374)","(-0.0002445273566991091, 202.26792907714844, 0.0006147088715806603)","(-37.1955680847168, -0.003921676427125931, -1.4001919031143188)","(0.0006615229067392647, 89.97496032714844, -6.934851626283489e-06)",0.0,-0.041565,"(-0.001627, 0.000000, -0.000017)",LeftFalse_RightFalse,False,"(-1.1481995582580566, -0.00392192043364048, 35.57932662963867)","(0.0005891412147320807, 179.3131866455078, -1.3817186300002504e-05)",0.006117,-0.112643,"(0.000006, 0.000002, -0.000011)",LeftFalse_RightFalse
2.103027,0.064388,"(-36.99893569946289, 1.2972097396850586, -0.9824718832969666)","(4.004830837249756, 91.595458984375, 359.2344055175781)","(-38.904640197753906, 1.0347853899002075, 0.9424891471862793)","(-0.0002859875385183841, 202.2677001953125, 0.0006826758617535233)","(-37.19570541381836, -0.003921723924577236, -1.4001941680908203)","(0.0007401374168694019, 89.97473907470703, 5.643691110890359e-06)",0.0,-0.041565,"(-0.002023, 0.000001, -0.000033)",LeftFalse_RightFalse,False,"(-1.1481924057006836, -0.003921849653124809, 35.57925796508789)","(0.0005903263227082789, 179.3128662109375, -3.355347507749684e-05)",0.001369,-0.113037,"(0.000048, -0.000001, -0.000590)",LeftFalse_RightFalse
2.167603,0.064416,"(-36.9913444519043, 1.2992889881134033, -0.9864757657051086)","(3.219561815261841, 91.0575180053711, 359.1901550292969)","(-38.904842376708984, 1.0347884893417358, 0.9424529075622559)","(-0.0003398174012545496, 202.26658630371094, 0.0007859432371333241)","(-37.19586181640625, -0.003921657335013151, -1.4001970291137695)","(0.0008561062859371305, 89.97361755371094, 1.6276282622129656e-05)",0.0,-0.041565,"(-0.000421, 0.000001, 0.000022)",LeftFalse_RightFalse,False,"(-1.1481842994689941, -0.003921717870980501, 35.57916259765625)","(0.0005427057622000575, 179.31179809570312, -4.251351856510155e-05)",-0.004805,-0.113432,"(0.000009, 0.000001, -0.000283)",LeftFalse_RightFalse
2.233398,0.06469,"(-36.98588943481445, 1.3007869720458984, -0.9890629053115845)","(2.835214614868164, 90.66824340820312, 359.1182861328125)","(-38.90491485595703, 1.034785270690918, 0.9424872398376465)","(-0.0002737912582233548, 202.2677764892578, 0.0006707025459036231)","(-37.195980072021484, -0.0039215898141264915, -1.400197982788086)","(0.0007244324660860002, 89.97480773925781, -1.099004180105112e-06)",0.003968,-0.042358,"(-0.000336, -0.000001, 0.000019)",LeftFalse_RightFalse,False,"(-1.1481727361679077, -0.003922018688172102, 35.57905578613281)","(0.0006730346358381212, 179.31126403808594, -4.250845449860208e-05)",0.002779,-0.113835,"(0.000059, 0.000005, -0.000006)",LeftFalse_RightFalse
2.299683,0.06501,"(-36.97937774658203, 1.3019907474517822, -0.9918703436851501)","(2.4182448387145996, 89.9295883178711, 359.17547607421875)","(-38.904937744140625, 1.034781813621521, 0.9425312280654907)","(-0.00022191739117261022, 202.26927185058594, 0.0005587733467109501)","(-37.19606399536133, -0.0039216759614646435, -1.4001988172531128)","(0.0006011913064867258, 89.97631072998047, -6.636182206420926e-06)",0.017063,-0.043396,"(-0.002433, -0.000003, -0.000058)",LeftFalse_RightFalse,False,"(-1.1481704711914062, -0.003921674098819494, 35.57904815673828)","(0.0008289002580568194, 179.3118438720703, 1.3552536074712407e-05)",-0.00077,-0.11425,"(-0.000058, 0.000003, 0.000632)",LeftFalse_RightFalse
2.363892,0.064869,"(-36.97392654418945, 1.3030366897583008, -0.9933422803878784)","(2.035221576690674, 89.41438293457031, 359.246826171875)","(-38.90493392944336, 1.034775972366333, 0.9425439834594727)","(-0.00014560879208147526, 202.26971435546875, 0.00038252229569479823)","(-37.19607162475586, -0.003921935334801674, -1.4001986980438232)","(0.000409166794270277, 89.97674560546875, -1.0381604624853935e-05)",0.032815,-0.043396,"(0.000884, -0.000006, 0.000017)",LeftFalse_RightFalse,False,"(-1.1481589078903198, -0.00392167316749692, 35.578948974609375)","(0.0008252844563685358, 179.31134033203125, -9.573441275279038e-06)",0.002978,-0.114643,"(0.000057, 0.000004, -0.000001)",LeftFalse_RightFalse
2.431396,0.065375,"(-36.970001220703125, 1.3034313917160034, -0.9945189952850342)","(1.8408472537994385, 89.17505645751953, 359.31146240234375)","(-38.90460205078125, 1.0347492694854736, 0.9425468444824219)","(0.00029230109066702425, 202.26956176757812, -0.0004903346998617053)","(-37.195716857910156, -0.003922664560377598, -1.4001898765563965)","(-0.0005645675701089203, 89.97659301757812, -8.444846025668085e-05)",0.048183,-0.042847,"(0.007724, -0.000016, 0.000166)",LeftFalse_RightFalse,False,"(-1.148151159286499, -0.003921401221305132, 35.57889175415039)","(0.0006750115426257253, 179.31036376953125, -4.6913617552490905e-05)",0.011508,-0.115054,"(0.000035, -0.000001, -0.000174)",LeftFalse_RightFalse
