ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01366,"(-1.3089754581451416, 1.0704509019851685, 34.878055572509766)","(358.06072998046875, 180.70123291015625, 359.0196228027344)","(-1.4142495393753052, 0.9503014087677002, 34.640628814697266)","(0.32555535435676575, 226.0535888671875, 0.6625712513923645)","(-1.6993677616119385, -0.03959888964891434, 35.005130767822266)","(0.703130304813385, 179.95945739746094, 0.22492831945419312)",0.0,0.041626,"(0.000003, 0.000438, -0.000017)",LeftFalse_RightFalse,False,"(-35.00820541381836, -0.21615010499954224, -1.2499008178710938)","(1.3069357872009277, 89.99987030029297, 0.10552453994750977)",0.0,0.0,"(-0.000014, -0.000080, 0.000005)",LeftFalse_RightFalse
0.052795,0.018055,"(-1.3090728521347046, 1.0704727172851562, 34.87797546386719)","(357.948486328125, 180.7118682861328, 358.9964904785156)","(-1.4142259359359741, 0.9503238797187805, 34.64046096801758)","(0.32537826895713806, 226.05308532714844, 0.6617258191108704)","(-1.6993393898010254, -0.03958340361714363, 35.004947662353516)","(0.7023983001708984, 179.95896911621094, 0.22446966171264648)",0.0,0.041626,"(0.000653, 0.000118, -0.008472)",LeftFalse_RightFalse,False,"(-35.00819396972656, -0.21615388989448547, -1.2498992681503296)","(1.3068269491195679, 89.99976348876953, 0.10549960285425186)",0.021128,0.043846,"(0.004035, -0.000152, 0.000339)",LeftFalse_RightFalse
0.09491,0.019153,"(-1.30910062789917, 1.0704795122146606, 34.877586364746094)","(357.88458251953125, 180.71206665039062, 358.99859619140625)","(-1.414202094078064, 0.950334906578064, 34.64002990722656)","(0.32460808753967285, 226.05325317382812, 0.6606975197792053)","(-1.6993117332458496, -0.03958125412464142, 35.00449752807617)","(0.7011232376098633, 179.95913696289062, 0.22431130707263947)",0.0,0.041626,"(0.000632, -0.000044, -0.013202)",LeftFalse_RightFalse,False,"(-35.00782775878906, -0.2161647230386734, -1.2498854398727417)","(1.3055418729782104, 89.998779296875, 0.10533296316862106)",-0.026081,0.044073,"(0.015441, -0.000415, 0.000276)",LeftFalse_RightFalse
0.153503,0.019346,"(-1.3091092109680176, 1.0704753398895264, 34.876644134521484)","(357.7889099121094, 180.70372009277344, 358.9949951171875)","(-1.4141749143600464, 0.9503381252288818, 34.63905334472656)","(0.3232436776161194, 226.0545196533203, 0.6593960523605347)","(-1.699277639389038, -0.03958960995078087, 35.00349426269531)","(0.6992395520210266, 179.96041870117188, 0.22439183294773102)",0.0,0.041626,"(0.000546, -0.000262, -0.021574)",LeftFalse_RightFalse,False,"(-35.00755310058594, -0.21617308259010315, -1.249864935874939)","(1.305932641029358, 89.99977111816406, 0.1051710918545723)",0.035662,0.044327,"(0.010463, -0.000235, 0.000282)",LeftFalse_RightFalse
0.20929,0.01895,"(-1.3090978860855103, 1.0708014965057373, 34.87532424926758)","(357.71435546875, 180.70205688476562, 358.9971008300781)","(-1.4141501188278198, 0.9503300786018372, 34.637725830078125)","(0.3217732310295105, 226.05575561523438, 0.6583492159843445)","(-1.6992508172988892, -0.039607297629117966, 35.002140045166016)","(0.6974656581878662, 179.961669921875, 0.2247253656387329)",0.0,0.041626,"(0.000494, -0.000362, -0.026182)",LeftFalse_RightFalse,False,"(-35.006649017333984, -0.21619446575641632, -1.2498512268066406)","(1.3038595914840698, 90.00177764892578, 0.10523088276386261)",0.017766,0.044675,"(0.021034, -0.000511, 0.000203)",LeftFalse_RightFalse
0.26355,0.018526,"(-1.3090789318084717, 1.071080207824707, 34.873661041259766)","(357.6630859375, 180.7173614501953, 359.0187072753906)","(-1.4141242504119873, 0.9503133893013, 34.636051177978516)","(0.3203276991844177, 226.0561981201172, 0.6575191617012024)","(-1.6992300748825073, -0.03963179141283035, 35.00044250488281)","(0.6958650350570679, 179.9621124267578, 0.22519126534461975)",0.0,0.041626,"(0.000378, -0.000507, -0.034708)",LeftFalse_RightFalse,False,"(-35.00541687011719, -0.21622398495674133, -1.2498490810394287)","(1.3031445741653442, 90.00366973876953, 0.10526716709136963)",-0.034387,0.044898,"(0.000534, -0.000018, 0.000098)",LeftFalse_RightFalse
0.320801,0.01889,"(-1.3090611696243286, 1.0712209939956665, 34.871463775634766)","(357.6244812011719, 180.72817993164062, 359.0727233886719)","(-1.4141104221343994, 0.9502885937690735, 34.633853912353516)","(0.3186798095703125, 226.05816650390625, 0.6567222476005554)","(-1.6992146968841553, -0.0396643802523613, 34.99822235107422)","(0.6941481828689575, 179.96409606933594, 0.2258259356021881)",0.0,0.041626,"(0.000259, -0.000626, -0.042955)",LeftFalse_RightFalse,False,"(-35.00484085083008, -0.21623410284519196, -1.2498373985290527)","(1.3040281534194946, 90.0036392211914, 0.10519400984048843)",-0.038964,0.045192,"(0.023026, -0.000475, 0.000124)",LeftFalse_RightFalse
0.375305,0.018524,"(-1.309045672416687, 1.0712709426879883, 34.86900329589844)","(357.5657043457031, 180.72291564941406, 359.1182861328125)","(-1.4141038656234741, 0.9502568244934082, 34.63139343261719)","(0.31725308299064636, 226.06063842773438, 0.6562565565109253)","(-1.6992045640945435, -0.03970105201005936, 34.99575424194336)","(0.6928231716156006, 179.96658325195312, 0.22653093934059143)",0.0,0.041626,"(0.000236, -0.000723, -0.048422)",LeftFalse_RightFalse,False,"(-35.003902435302734, -0.21625259518623352, -1.2498347759246826)","(1.304882526397705, 90.00444793701172, 0.1052001342177391)",0.29381,0.045416,"(0.000129, 0.000082, 0.000370)",LeftFalse_RightFalse
0.434509,0.019118,"(-1.3090295791625977, 1.0712745189666748, 34.86591720581055)","(357.5111999511719, 180.70751953125, 359.17645263671875)","(-1.4140963554382324, 0.9502162933349609, 34.62830352783203)","(0.3155691921710968, 226.06265258789062, 0.65581876039505)","(-1.699199914932251, -0.03974653780460358, 34.99264907836914)","(0.6913400888442993, 179.96859741210938, 0.22744065523147583)",0.0,0.041626,"(0.000105, -0.000827, -0.056746)",LeftFalse_RightFalse,False,"(-35.00284194946289, -0.2162712663412094, -1.2498284578323364)","(1.30368971824646, 90.00575256347656, 0.10528912395238876)",0.009377,0.045782,"(0.034211, -0.000747, -0.000047)",LeftFalse_RightFalse
0.47699,0.019875,"(-1.3090217113494873, 1.0712568759918213, 34.86344528198242)","(357.4901123046875, 180.66693115234375, 359.24346923828125)","(-1.4140994548797607, 0.9501827955245972, 34.62583541870117)","(0.31442734599113464, 226.0650634765625, 0.6556436419487)","(-1.6991996765136719, -0.039782408624887466, 34.990177154541016)","(0.690421998500824, 179.97103881835938, 0.2281418740749359)",0.0,0.041626,"(0.000070, -0.000883, -0.060802)",LeftFalse_RightFalse,False,"(-35.001251220703125, -0.216306671500206, -1.2498323917388916)","(1.3013346195220947, 90.00768280029297, 0.10539250820875168)",0.026714,0.046048,"(0.040793, -0.000932, -0.000108)",LeftFalse_RightFalse
