ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014711,"(-1.2956732511520386, 1.1100589036941528, 34.7650146484375)","(347.240966796875, 179.14239501953125, 0.09396184980869293)","(0.585064172744751, 1.1091587543487549, 34.6456298828125)","(0.0006560205947607756, 200.25083923339844, 0.00024197096354328096)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.000699223077390343, 180.0, -5.5018158917619076e-08)",0.0,0.018646,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.9999885559082, -0.003921598196029663, -1.249922752380371)","(0.000699162483215332, 89.99982452392578, -3.324370823065692e-07)",0.0,0.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.109535,0.033676,"(-1.2951459884643555, 1.1100575923919678, 34.764808654785156)","(347.39404296875, 179.09922790527344, 0.13943131268024445)","(0.5850527286529541, 1.1091587543487549, 34.64551544189453)","(0.0006786554586142302, 200.25270080566406, 0.0002517187676858157)","(-1.700000286102295, -0.003921640571206808, 35.00000762939453)","(0.0007238328107632697, 180.0018768310547, 1.2556721458167885e-06)",0.0,0.018646,"(-0.000001, 0.000001, 0.000300)",LeftFalse_RightFalse,False,"(-34.9999885559082, -0.0039216154254972935, -1.249922752380371)","(0.0006989924586378038, 89.99982452392578, -1.8032737614248617e-07)",0.00074,-0.174603,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.21137,0.047308,"(-1.2951393127441406, 1.1100578308105469, 34.76484298706055)","(347.4345703125, 179.0330047607422, 0.17251458764076233)","(0.5850626230239868, 1.109158992767334, 34.645599365234375)","(0.0006663523381575942, 200.25119018554688, 0.0002469481260050088)","(-1.6999999284744263, -0.003921548370271921, 35.000030517578125)","(0.0007106389384716749, 180.00035095214844, 1.038357481775165e-06)",0.0,0.018646,"(-0.000020, 0.000001, -0.001259)",LeftFalse_RightFalse,False,"(-34.999942779541016, -0.003921836614608765, -1.2499128580093384)","(0.0006026299670338631, 89.99980163574219, -4.927491318085231e-05)",0.002024,-0.080243,"(0.000665, -0.000001, 0.000083)",LeftFalse_RightFalse
0.309477,0.057468,"(-1.295149326324463, 1.1100573539733887, 34.764862060546875)","(347.5435485839844, 178.94241333007812, 0.2547025680541992)","(0.5850476026535034, 1.1091585159301758, 34.645538330078125)","(0.0007406182121485472, 200.25363159179688, 0.0002694354916457087)","(-1.6999996900558472, -0.00392158143222332, 35.00006866455078)","(0.0007880977937020361, 180.0028076171875, -3.5699458749149926e-06)",0.0,0.018646,"(-0.000002, 0.000001, -0.000024)",LeftFalse_RightFalse,False,"(-34.99994659423828, -0.003921734634786844, -1.2499127388000488)","(0.0007094199536368251, 89.9994888305664, 1.5677458577556536e-05)",-5e-05,-0.078712,"(-0.000383, 0.000000, -0.000039)",LeftFalse_RightFalse
0.408205,0.065719,"(-1.2951555252075195, 1.1100584268569946, 34.7647590637207)","(347.6005859375, 178.86032104492188, 0.33031806349754333)","(0.5850389003753662, 1.1091598272323608, 34.64540100097656)","(0.00041916791815310717, 200.2547607421875, 0.00017084005230572075)","(-1.7000017166137695, -0.003921777941286564, 34.999969482421875)","(0.0004523906100075692, 180.00392150878906, 1.5192919818218797e-05)",0.0,0.018127,"(-0.000007, -0.000003, -0.000205)",LeftFalse_RightFalse,False,"(-34.9998893737793, -0.003921761643141508, -1.2499088048934937)","(0.000712473934981972, 89.99993133544922, 7.777422069921158e-06)",0.000483,-0.077172,"(0.000001, 0.000002, 0.000010)",LeftFalse_RightFalse
0.502659,0.071466,"(-1.294245719909668, 1.1100575923919678, 34.76441192626953)","(347.64715576171875, 178.8177490234375, 0.39499741792678833)","(0.585033655166626, 1.1091588735580444, 34.64536666870117)","(0.0006370128248818219, 200.2555389404297, 0.00023488278384320438)","(-1.7000019550323486, -0.003921829629689455, 34.999969482421875)","(0.0006789368344470859, 180.0046844482422, -1.258719493080207e-07)",0.0,0.017426,"(-0.000001, 0.000001, -0.000016)",LeftFalse_RightFalse,False,"(-34.99989318847656, -0.0039216140285134315, -1.2499083280563354)","(0.0007488569244742393, 89.99928283691406, 1.659996632952243e-05)",-0.000263,-0.075763,"(0.002445, 0.000001, 0.000151)",LeftFalse_RightFalse
0.59988,0.076617,"(-1.2941919565200806, 1.1100568771362305, 34.764469146728516)","(347.73992919921875, 178.8357391357422, 0.484489381313324)","(0.5850355625152588, 1.1091580390930176, 34.64544677734375)","(0.0008915833896026015, 200.25538635253906, 0.0003146791423205286)","(-1.7000007629394531, -0.00392153300344944, 35.00004959106445)","(0.0009453913080506027, 180.00454711914062, -1.3376671631704085e-05)",0.0,0.017273,"(-0.000014, 0.000002, -0.000955)",LeftFalse_RightFalse,False,"(-34.99989318847656, -0.003921538591384888, -1.2499096393585205)","(0.0007091144798323512, 89.99915313720703, 1.020518448058283e-05)",0.002353,-0.074324,"(0.000000, 0.000000, 0.000006)",LeftFalse_RightFalse
0.694521,0.080222,"(-1.2942051887512207, 1.1100573539733887, 34.764461517333984)","(347.8674621582031, 178.83975219726562, 0.5204136967658997)","(0.5850136280059814, 1.1091583967208862, 34.64532470703125)","(0.0007719736895523965, 200.2589111328125, 0.00028040315373800695)","(-1.7000010013580322, -0.003921473864465952, 35.000064849853516)","(0.0008213113178499043, 180.00807189941406, -4.133384209126234e-06)",0.0,0.017273,"(0.000010, -0.000001, 0.000909)",LeftFalse_RightFalse,False,"(-34.99989318847656, -0.003921593073755503, -1.2499104738235474)","(0.0007414981373585761, 90.00039672851562, 1.5664039892726578e-05)",0.00146,-0.072937,"(0.000511, 0.000000, 0.000019)",LeftFalse_RightFalse
0.789022,0.083078,"(-1.294539451599121, 1.1090892553329468, 34.76356887817383)","(347.9562683105469, 178.8467559814453, 0.5753299593925476)","(0.5850129127502441, 1.1091588735580444, 34.64533233642578)","(0.0006822034483775496, 200.259033203125, 0.0002510283375158906)","(-1.7000010013580322, -0.003921538591384888, 35.00007629394531)","(0.0007269225316122174, 180.00820922851562, -6.201906330716156e-07)",0.0,0.017273,"(-0.000001, 0.000000, 0.000039)",LeftFalse_RightFalse,False,"(-34.99977111816406, -0.0039218426682055, -1.2499032020568848)","(0.0004507754056248814, 90.00120544433594, -4.302939851186238e-05)",-0.001165,-0.071582,"(0.000620, -0.000004, 0.000033)",LeftFalse_RightFalse
0.884481,0.085554,"(-1.2945635318756104, 1.1090350151062012, 34.7635612487793)","(347.8793640136719, 178.87611389160156, 0.6211912035942078)","(0.5850040912628174, 1.1091585159301758, 34.64532470703125)","(0.0007736618281342089, 200.2605438232422, 0.0002779629430733621)","(-1.700000286102295, -0.003921558614820242, 35.00012969970703)","(0.0008220504387281835, 180.00970458984375, -7.007062777120154e-06)",0.0,0.017273,"(0.000001, 0.000001, 0.000343)",LeftFalse_RightFalse,False,"(-34.999732971191406, -0.003921856638044119, -1.2499001026153564)","(0.0006845113821327686, 90.00064849853516, -5.315474936651299e-06)",0.000819,-0.070273,"(0.000004, 0.000002, 0.000010)",LeftFalse_RightFalse
