ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014142,"(-36.9483757019043, 1.149533987045288, -1.0582635402679443)","(349.3553466796875, 71.9870834350586, 350.378662109375)","(-36.422950744628906, 0.8372211456298828, -0.7784291505813599)","(-0.0006991990376263857, 270.95098876953125, -1.2845192031818442e-05)","(-37.18994903564453, -0.0039216578006744385, -1.4000005722045898)","(0.0006993166171014309, 89.96025848388672, 7.535657005064422e-07)",0.0,-0.072937,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921627998352051, 35.60988235473633)","(0.0006990748224779963, 179.37066650390625, -3.768992939967575e-08)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.053711,0.022054,"(-36.949371337890625, 1.1495085954666138, -1.0627909898757935)","(349.13018798828125, 73.01258087158203, 350.047607421875)","(-36.422908782958984, 0.83722323179245, -0.7784364819526672)","(-0.0005681130569428205, 270.9516906738281, 2.263682836201042e-05)","(-37.18991470336914, -0.0039216866716742516, -1.3999979496002197)","(0.0005676366854459047, 89.9609603881836, -3.2456529879709706e-05)",0.0,-0.072937,"(-0.000076, -0.000002, 0.000015)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921627998352051, 35.60988235473633)","(0.0006991142290644348, 179.37066650390625, -2.4112208052429196e-07)",0.000215,-0.075037,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.115845,0.030086,"(-36.95161819458008, 1.1487172842025757, -1.066422700881958)","(349.5726318359375, 74.73973846435547, 350.37786865234375)","(-36.42292404174805, 0.8372200727462769, -0.7784544825553894)","(-0.0007668698090128601, 270.95294189453125, -2.772349034785293e-05)","(-37.189945220947266, -0.003921678755432367, -1.399999976158142)","(0.000767234421800822, 89.96221160888672, 1.445954057999188e-05)",0.0,-0.072937,"(0.001082, 0.000002, 0.000071)",LeftFalse_RightFalse,False,"(-1.1499953269958496, -0.00392170250415802, 35.60985565185547)","(0.000616461387835443, 179.3709259033203, -2.5566954718669876e-05)",-0.000894,-0.0675,"(0.000078, -0.000003, -0.001038)",LeftFalse_RightFalse
0.182007,0.037298,"(-36.95249557495117, 1.1457915306091309, -1.06972074508667)","(351.8766784667969, 76.8426513671875, 350.8895568847656)","(-36.42287063598633, 0.8372231125831604, -0.77845698595047)","(-0.000578438863158226, 270.953369140625, 2.0770763512700796e-05)","(-37.18989562988281, -0.003921687602996826, -1.399996280670166)","(0.0005779932253062725, 89.9626235961914, -3.076933353440836e-05)",0.0,-0.072937,"(0.001001, -0.000001, 0.000062)",LeftFalse_RightFalse,False,"(-1.149997353553772, -0.003921681083738804, 35.60988235473633)","(0.0006898731808178127, 179.37106323242188, 4.3298873606545385e-06)",0.003349,-0.067779,"(-0.000005, -0.000001, -0.000001)",LeftFalse_RightFalse
0.248413,0.043117,"(-36.952796936035156, 1.1402392387390137, -1.0708339214324951)","(355.7159118652344, 78.97183990478516, 351.8554992675781)","(-36.42286682128906, 0.8372225165367126, -0.7784359455108643)","(-0.0006128171808086336, 270.9519348144531, 9.62819376582047e-06)","(-37.189876556396484, -0.003921695984899998, -1.3999946117401123)","(0.0006125590298324823, 89.96118927001953, -2.0222878447384574e-05)",0.0,-0.072937,"(-0.000628, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-1.1499977111816406, -0.003921606577932835, 35.60987854003906)","(0.0006982865743339062, 179.3706817626953, 6.2943631746748e-06)",-0.001335,-0.068053,"(0.000018, 0.000000, -0.000315)",LeftFalse_RightFalse
0.316284,0.04807,"(-36.95180130004883, 1.1364798545837402, -1.0689401626586914)","(358.1604919433594, 80.42308807373047, 352.8531188964844)","(-36.422874450683594, 0.8372215032577515, -0.7784316539764404)","(-0.0006749829044565558, 270.9516906738281, -4.717615411209408e-06)","(-37.18988037109375, -0.003921687602996826, -1.3999937772750854)","(0.0006749635213054717, 89.96094512939453, -6.954055152164074e-06)",0.006349,-0.072937,"(0.000709, 0.000001, 0.000049)",LeftFalse_RightFalse,False,"(-1.1499955654144287, -0.0039216578006744385, 35.60986328125)","(0.0006891700904816389, 179.36923217773438, -7.195047146524303e-06)",0.002204,-0.068322,"(0.000009, 0.000000, 0.000000)",LeftFalse_RightFalse
0.38208,0.05162,"(-36.9499626159668, 1.1304653882980347, -1.0651098489761353)","(359.82867431640625, 83.01594543457031, 353.7869873046875)","(-36.42279052734375, 0.8372250199317932, -0.7784361243247986)","(-0.0004488881095312536, 270.95233154296875, 4.444753358257003e-05)","(-37.18980026245117, -0.003921694587916136, -1.3999886512756348)","(0.00044805248035117984, 89.96160888671875, -5.220250750426203e-05)",0.036269,-0.072937,"(0.000020, -0.000004, 0.000000)",LeftFalse_RightFalse,False,"(-1.149994134902954, -0.003921652212738991, 35.6098518371582)","(0.0006428392953239381, 179.3710174560547, -1.617598900338635e-05)",-0.002499,-0.068615,"(0.000065, 0.000000, -0.000896)",LeftFalse_RightFalse
0.445679,0.054002,"(-36.94843673706055, 1.1265047788619995, -1.0630512237548828)","(0.7435539960861206, 85.19876861572266, 354.44732666015625)","(-36.42259216308594, 0.8372297286987305, -0.7784178256988525)","(-8.019057713681832e-05, 270.9515380859375, 6.366144225466996e-05)","(-37.1895866394043, -0.003922078292816877, -1.3999810218811035)","(7.907783583505079e-05, 89.96080017089844, -6.503847544081509e-05)",0.081845,-0.072937,"(0.006460, -0.000010, 0.000229)",LeftFalse_RightFalse,False,"(-1.1499855518341064, -0.003922039642930031, 35.6097297668457)","(0.0005469548632390797, 179.3701629638672, -4.678681943914853e-05)",0.017456,-0.068873,"(0.000040, 0.000002, -0.000006)",LeftFalse_RightFalse
0.508667,0.055816,"(-36.947181701660156, 1.1235483884811401, -1.0605530738830566)","(1.684511423110962, 86.96410369873047, 355.3659973144531)","(-36.42184829711914, 0.8372514843940735, -0.7783594131469727)","(0.0014992142096161842, 270.9490966796875, 0.00024980056332424283)","(-37.18879318237305, -0.0039233071729540825, -1.3999531269073486)","(-0.0015033093513920903, 89.95834350585938, -0.00022384060139302164)",0.131862,-0.072937,"(0.017832, -0.000028, 0.000599)",LeftFalse_RightFalse,False,"(-1.149986982345581, -0.003921903669834137, 35.60973358154297)","(0.0007363362237811089, 179.36988830566406, 2.8239612220204435e-05)",0.038902,-0.069134,"(0.000054, 0.000002, -0.001689)",LeftFalse_RightFalse
0.572266,0.057358,"(-36.945838928222656, 1.1206915378570557, -1.0580925941467285)","(2.8510022163391113, 87.7279281616211, 356.510498046875)","(-36.420040130615234, 0.8372935056686401, -0.7782595157623291)","(0.004600733984261751, 270.9460144042969, 0.0005959045956842601)","(-37.18690872192383, -0.0039260671474039555, -1.3998899459838867)","(-0.004610349889844656, 89.95528411865234, -0.0005162649904377759)",0.193284,-0.072937,"(0.037729, -0.000056, 0.001237)",LeftFalse_RightFalse,False,"(-1.149968147277832, -0.003922348376363516, 35.60932159423828)","(-0.00027823177515529096, 179.36767578125, -9.490514639765024e-05)",0.059688,-0.069383,"(0.000315, -0.000013, -0.007632)",LeftFalse_RightFalse
