ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014607,"(-0.976894736289978, 1.2682123184204102, 34.575687408447266)","(354.1575927734375, 179.17372131347656, 359.57647705078125)","(0.7347339391708374, 0.6336273550987244, 34.82291030883789)","(0.00060147704789415, 149.34219360351562, -0.0003566408413462341)","(-1.399999976158142, -0.003921627998352051, 34.999996185302734)","(0.0006992619019001722, 180.0, -9.348897833660885e-08)",0.0,0.003326,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039217472076416016, -1.0898535251617432)","(0.0006989887915551662, 90.00144958496094, -1.366251467516122e-06)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.053528,0.022393,"(-0.9763919115066528, 1.267459511756897, 34.574886322021484)","(354.4135437011719, 179.0108642578125, 359.6528625488281)","(0.7347303628921509, 0.633627712726593, 34.82283020019531)","(0.0004683174192905426, 149.34323120117188, -0.00027637305902317166)","(-1.4000002145767212, -0.0039216927252709866, 34.99995422363281)","(0.000543785048648715, 180.00103759765625, 1.0557237146713305e-06)",0.0,0.003326,"(-0.000002, -0.000002, -0.000094)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039217472076416016, -1.0898535251617432)","(0.0006987849483266473, 90.00144958496094, -1.12941063434846e-06)",0.00024,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.111633,0.029533,"(-0.9757375717163086, 1.2662417888641357, 34.576847076416016)","(354.9211730957031, 178.7789306640625, 359.7157287597656)","(0.7347308397293091, 0.6336268782615662, 34.82289123535156)","(0.0007460223278030753, 149.34310913085938, -0.00044555889326147735)","(-1.4000002145767212, -0.003921702969819307, 35.00001525878906)","(0.0008689440437592566, 180.00091552734375, -2.8782005756511353e-06)",0.0,0.003326,"(0.000004, 0.000001, 0.000917)",LeftFalse_RightFalse,False,"(-33.909950256347656, -0.003921762574464083, -1.0898535251617432)","(0.0006038721767254174, 90.00283813476562, 1.0901975429078448e-06)",-0.000154,0.0,"(-0.000235, 0.000002, 0.000000)",LeftFalse_RightFalse
0.169128,0.035125,"(-0.9771586656570435, 1.2635079622268677, 34.58053970336914)","(356.3734130859375, 179.40374755859375, 359.9084167480469)","(0.7347325086593628, 0.6336269378662109, 34.82294464111328)","(0.0007684886804781854, 149.3426055908203, -0.00045911583583801985)","(-1.399999976158142, -0.003921557683497667, 35.00004959106445)","(0.0008951830095611513, 180.0004119873047, -3.084526497332263e-06)",0.0,0.003326,"(0.000002, 0.000002, 0.000732)",LeftFalse_RightFalse,False,"(-33.909873962402344, -0.0039219637401402, -1.0898531675338745)","(0.0005747961695306003, 90.00188446044922, -2.4866208150342572e-06)",0.001788,0.0,"(0.000006, 0.000002, 0.000002)",LeftFalse_RightFalse
0.22583,0.039442,"(-0.9806602001190186, 1.259459137916565, 34.58698272705078)","(358.486083984375, 181.5646514892578, 0.5222272276878357)","(0.7347303628921509, 0.6336270570755005, 34.82294464111328)","(0.0007277637487277389, 149.3433074951172, -0.00043280061800032854)","(-1.399999976158142, -0.003921478986740112, 35.00007629394531)","(0.0008467318257316947, 180.00111389160156, -1.213404061672918e-06)",0.0,0.003326,"(0.000003, 0.000001, 0.001630)",LeftFalse_RightFalse,False,"(-33.909881591796875, -0.00392183056101203, -1.0898531675338745)","(0.0007118968642316759, 90.00288391113281, -3.6698608596452686e-07)",0.003712,0.0,"(0.001228, 0.000003, 0.000000)",LeftFalse_RightFalse
0.286041,0.043595,"(-0.9825210571289062, 1.2591208219528198, 34.593326568603516)","(359.4399108886719, 182.88961791992188, 0.8556174635887146)","(0.7347321510314941, 0.6336272954940796, 34.8229866027832)","(0.000663248123601079, 149.3426971435547, -0.0003938588488381356)","(-1.4000000953674316, -0.003921455703675747, 35.00009536743164)","(0.0007713770028203726, 180.00051879882812, -6.117586508480599e-07)",0.0,0.003326,"(-0.000003, -0.000001, -0.001033)",LeftFalse_RightFalse,False,"(-33.909873962402344, -0.003921711351722479, -1.0898531675338745)","(0.0007719495333731174, 90.00254821777344, 9.137263532466022e-07)",0.002478,0.0,"(-0.001121, 0.000002, 0.000000)",LeftFalse_RightFalse
0.341339,0.045934,"(-0.9805394411087036, 1.2599709033966064, 34.5982551574707)","(359.12481689453125, 182.70880126953125, 0.7903828024864197)","(0.734736442565918, 0.6336281299591064, 34.82298278808594)","(0.0003885880869347602, 149.34129333496094, -0.0002286407252540812)","(-1.4000003337860107, -0.003921596799045801, 35.00003433227539)","(0.00045086044701747596, 179.9990997314453, 1.461667693547497e-06)",0.003968,0.003326,"(-0.000004, -0.000002, -0.002296)",LeftFalse_RightFalse,False,"(-33.90982437133789, -0.003921628929674625, -1.0898531675338745)","(0.0006226370460353792, 90.0043716430664, 4.388200238736317e-07)",0.003854,0.0,"(0.002047, 0.000001, 0.000001)",LeftFalse_RightFalse
0.399078,0.048294,"(-0.9768346548080444, 1.262930989265442, 34.60503005981445)","(358.3904724121094, 181.40298461914062, 0.40636777877807617)","(0.7347398996353149, 0.633627712726593, 34.82302474975586)","(0.0004621389089152217, 149.3402099609375, -0.00027422240236774087)","(-1.4000002145767212, -0.003921743016690016, 35.000038146972656)","(0.0005373734165914357, 179.99803161621094, -2.446803648581408e-07)",0.023807,0.003326,"(-0.000001, -0.000002, -0.000751)",LeftFalse_RightFalse,False,"(-33.90970230102539, -0.003921713214367628, -1.0898531675338745)","(0.0003121374174952507, 90.00341796875, 8.202927688216732e-07)",-0.001108,0.0,"(0.003776, -0.000002, 0.000000)",LeftFalse_RightFalse
0.454132,0.049648,"(-0.9728703498840332, 1.2641260623931885, 34.6124153137207)","(357.9667053222656, 179.60879516601562, 359.5830383300781)","(0.7347414493560791, 0.633628249168396, 34.82292175292969)","(0.0002373324823565781, 149.33961486816406, -0.00014133127115201205)","(-1.4000003337860107, -0.003922017756849527, 34.999908447265625)","(0.00027622623019851744, 179.99742126464844, -5.589969873653899e-07)",0.054361,0.003326,"(-0.000003, -0.000007, -0.003687)",LeftFalse_RightFalse,False,"(-33.90970993041992, -0.003921777009963989, -1.0898531675338745)","(0.0005643318872898817, 90.0032730102539, 1.2938962754560634e-06)",0.009401,0.0,"(0.000009, 0.000000, 0.000000)",LeftFalse_RightFalse
0.509918,0.050878,"(-0.9697814583778381, 1.265273928642273, 34.62043762207031)","(358.1244812011719, 178.28482055664062, 358.5794982910156)","(0.7347457408905029, 0.633630096912384, 34.822566986083984)","(-0.0004793016123585403, 149.33810424804688, 0.00028769340133294463)","(-1.400000810623169, -0.003922666888684034, 34.999488830566406)","(-0.0005590062937699258, 179.99591064453125, 3.0814160254521994e-06)",0.089795,0.003326,"(-0.000014, -0.000018, -0.011168)",LeftFalse_RightFalse,False,"(-33.9096565246582, -0.003921688534319401, -1.0898531675338745)","(0.000559877313207835, 90.00265502929688, 4.586740658396593e-07)",0.028303,0.0,"(0.001482, -0.000002, 0.000000)",LeftFalse_RightFalse
