ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01372,"(-37.13703155517578, 1.1464725732803345, -1.0655841827392578)","(355.8659973144531, 87.14068603515625, 358.4663391113281)","(-36.52578353881836, 0.7823259830474854, -0.753423810005188)","(0.23990488052368164, 272.3995361328125, 0.01021813228726387)","(-37.189117431640625, -0.05215729773044586, -1.3999996185302734)","(359.7598876953125, 89.96019744873047, 1.8676461195354932e-06)",0.0,-0.001526,"(0.002626, 0.233375, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499996185302734, -0.0048719062469899654, 35.60994338989258)","(0.010260969400405884, 179.37066650390625, 1.6170905610124464e-06)",0.0,0.0,"(0.000001, 0.013679, -0.000075)",LeftFalse_RightFalse
0.057861,0.022553,"(-37.135520935058594, 1.1611583232879639, -1.0670621395111084)","(355.827392578125, 86.87324523925781, 359.0140075683594)","(-36.52517318725586, 0.7940440773963928, -0.7534167170524597)","(0.18208438158035278, 272.3989562988281, 0.007757420185953379)","(-37.1893424987793, -0.0397682785987854, -1.399999976158142)","(359.8177490234375, 89.95960998535156, -5.869723622708989e-07)",0.0,-0.003174,"(0.001831, 0.200509, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499994993209839, -0.004312729462981224, 35.60994338989258)","(0.010735958814620972, 179.37066650390625, 5.098657993585221e-07)",0.420064,-0.050166,"(0.000000, 0.007616, 0.000006)",LeftFalse_RightFalse
0.123291,0.031121,"(-37.13239669799805, 1.1751152276992798, -1.0724742412567139)","(355.43463134765625, 85.93614196777344, 359.0414123535156)","(-36.524452209472656, 0.8047361969947815, -0.7534265518188477)","(0.1239943727850914, 272.39984130859375, 0.005277247633785009)","(-37.189476013183594, -0.02840118668973446, -1.4000000953674316)","(359.8758850097656, 89.96049499511719, 4.909210474579595e-06)",0.0,-0.00238,"(0.003823, 0.145260, 0.000003)",LeftFalse_RightFalse,False,"(-1.1499018669128418, -0.003983121830970049, 35.60737991333008)","(0.0027141044847667217, 179.36727905273438, -0.0006045933114364743)",-0.029289,-0.045186,"(0.002764, 0.002894, -0.080865)",LeftFalse_RightFalse
0.196167,0.039469,"(-37.12971878051758, 1.1836869716644287, -1.0791106224060059)","(355.5511474609375, 84.9328842163086, 357.9867248535156)","(-36.52383804321289, 0.8133866786956787, -0.7534352540969849)","(0.07294901460409164, 272.4006042480469, 0.0031012820545583963)","(-37.189613342285156, -0.01915702037513256, -1.4000003337860107)","(359.9269714355469, 89.96127319335938, 6.339940682664746e-06)",0.0,0.003265,"(0.001989, 0.107254, -0.000002)",LeftFalse_RightFalse,False,"(-1.1497693061828613, -0.003837109077721834, 35.60411834716797)","(0.0025392305105924606, 179.3646697998047, -0.0005594550166279078)",0.18316,-0.045388,"(0.000362, 0.001289, -0.000244)",LeftFalse_RightFalse
0.266602,0.045664,"(-37.128692626953125, 1.1888391971588135, -1.0841164588928223)","(355.6214904785156, 84.84103393554688, 357.0778503417969)","(-36.52335739135742, 0.8190557360649109, -0.7534313201904297)","(0.038333941251039505, 272.4002685546875, 0.0016319334972649813)","(-37.189632415771484, -0.013085035607218742, -1.4000004529953003)","(359.9616394042969, 89.96095275878906, 1.0922300361926318e-06)",0.0,0.004333,"(0.002086, 0.067175, 0.000002)",LeftFalse_RightFalse,False,"(-1.1497220993041992, -0.0037932114209979773, 35.60288619995117)","(0.003202125895768404, 179.36300659179688, -0.00019517811597324908)",-0.01691,-0.04557,"(0.001162, 0.000106, -0.035580)",LeftFalse_RightFalse
0.331909,0.04959,"(-37.1275749206543, 1.192270278930664, -1.0883150100708008)","(355.45001220703125, 85.19430541992188, 356.7048034667969)","(-36.523040771484375, 0.8225053548812866, -0.7534274458885193)","(0.017229458317160606, 272.39996337890625, 0.0007351048407144845)","(-37.18962097167969, -0.009389501065015793, -1.4000003337860107)","(359.9827575683594, 89.96063995361328, -1.1289154144833446e-06)",0.0,0.003479,"(0.003407, 0.045346, 0.000000)",LeftFalse_RightFalse,False,"(-1.1496708393096924, -0.003798596328124404, 35.60157012939453)","(0.004465671256184578, 179.36297607421875, -3.0268625778262503e-05)",0.075071,-0.045735,"(0.000162, -0.000185, -0.000124)",LeftFalse_RightFalse
0.397583,0.052802,"(-37.12701416015625, 1.1945573091506958, -1.0913084745407104)","(355.315673828125, 85.45912170410156, 356.5693359375)","(-36.52272033691406, 0.8247421383857727, -0.753449559211731)","(0.004471923690289259, 272.40185546875, 0.00018821371486410499)","(-37.18950653076172, -0.007004001177847385, -1.4000005722045898)","(-0.004475882742553949, 89.96253967285156, 2.2884717054694192e-06)",0.0,0.003143,"(0.003435, 0.029556, -0.000003)",LeftFalse_RightFalse,False,"(-1.1496528387069702, -0.0038164870347827673, 35.601158142089844)","(0.005034483969211578, 179.3614959716797, 0.00012829112529288977)",-0.000535,-0.0459,"(0.000417, -0.000332, -0.011482)",LeftFalse_RightFalse
0.461182,0.054971,"(-37.12601089477539, 1.196768045425415, -1.0946311950683594)","(355.1143493652344, 85.98030853271484, 356.7242126464844)","(-36.522525787353516, 0.8260883092880249, -0.7534496784210205)","(-0.0025417678989470005, 272.4018859863281, -0.00010907771502388641)","(-37.189414978027344, -0.0055761514231562614, -1.4000005722045898)","(0.0025441073812544346, 89.96255493164062, 7.977030804795504e-07)",0.0,0.003143,"(0.003313, 0.018573, -0.000001)",LeftFalse_RightFalse,False,"(-1.1496387720108032, -0.0038392299320548773, 35.600830078125)","(0.005447856616228819, 179.36251831054688, 0.0002060621918644756)",0.025776,-0.046051,"(0.000059, -0.000339, -0.000022)",LeftFalse_RightFalse
0.526123,0.056965,"(-37.1248779296875, 1.197913408279419, -1.0968472957611084)","(355.0707702636719, 86.34957122802734, 356.7272033691406)","(-36.52239227294922, 0.8269044756889343, -0.7534433007240295)","(359.9940490722656, 272.4013366699219, -0.00025329625350423157)","(-37.18932342529297, -0.0047202520072460175, -1.4000005722045898)","(0.005953333806246519, 89.96200561523438, -8.608606094639981e-08)",0.0,0.003143,"(0.001657, 0.009361, 0.000000)",LeftFalse_RightFalse,False,"(-1.1496329307556152, -0.003860112279653549, 35.600677490234375)","(0.004847165662795305, 179.36280822753906, 0.00021708481654059142)",-0.008766,-0.046206,"(0.000157, -0.000301, -0.004666)",LeftFalse_RightFalse
0.589722,0.05828,"(-37.12369155883789, 1.1984837055206299, -1.0990228652954102)","(355.2369079589844, 86.67332458496094, 356.587646484375)","(-36.52223587036133, 0.8273658752441406, -0.7534397840499878)","(359.99322509765625, 272.4010314941406, -0.00029040893423371017)","(-37.18917465209961, -0.004249285906553268, -1.4000005722045898)","(0.006774104665964842, 89.96170806884766, 2.095872559948475e-06)",0.0,0.002716,"(0.003477, 0.005251, -0.000003)",LeftFalse_RightFalse,False,"(-1.1496217250823975, -0.003878058400005102, 35.60041046142578)","(0.004051779862493277, 179.36341857910156, 0.00016772907110862434)",0.011512,-0.046359,"(0.000035, -0.000237, 0.000013)",LeftFalse_RightFalse
