ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014194,"(34.9832878112793, 1.2213613986968994, 0.9971823692321777)","(352.01287841796875, 267.482177734375, 2.4048309326171875)","(34.294002532958984, 0.7880678176879883, 1.2218499183654785)","(0.01085183210670948, 171.829345703125, 0.07558336853981018)","(34.99971008300781, -0.009592924267053604, 1.4000000953674316)","(359.92364501953125, 270.0000305175781, -4.2021702029160224e-07)",0.0,0.000854,"(-0.000819, 0.015138, 0.000000)",LeftFalse_RightFalse,False,"(-34.16014862060547, -0.014758957549929619, -1.0098519325256348)","(0.04786835238337517, 90.7042236328125, -0.005456750746816397)",0.0,0.0,"(-0.000326, 0.085875, 0.000202)",LeftFalse_RightFalse
0.054443,0.022238,"(34.98296356201172, 1.2222930192947388, 0.9971822500228882)","(352.0277404785156, 267.4654846191406, 2.4058821201324463)","(34.293800354003906, 0.788779079914093, 1.221848726272583)","(0.008477234281599522, 171.8292694091797, 0.05904527008533478)","(34.99974060058594, -0.008675888180732727, 1.399999976158142)","(359.9403381347656, 269.99993896484375, -4.769128167936287e-07)",0.0,0.000854,"(0.000129, 0.018278, -0.000001)",LeftFalse_RightFalse,False,"(-34.160125732421875, -0.010763908736407757, -1.0098514556884766)","(0.041077230125665665, 90.7042236328125, -0.003987473901361227)",-0.164369,0.111071,"(-0.000300, 0.056275, 0.000149)",LeftFalse_RightFalse
0.118164,0.030531,"(34.98265075683594, 1.2234479188919067, 0.9971818923950195)","(352.0439147949219, 267.45562744140625, 2.4060683250427246)","(34.29361343383789, 0.789716899394989, 1.2218360900878906)","(0.006034487392753363, 171.82823181152344, 0.04204440861940384)","(34.99979019165039, -0.007526394911110401, 1.3999998569488525)","(359.95751953125, 269.9989013671875, -2.2244807951210532e-06)",0.0,0.000854,"(-0.000527, 0.017208, 0.000000)",LeftFalse_RightFalse,False,"(-34.160099029541016, -0.00773186981678009, -1.0098522901535034)","(0.03377056494355202, 90.7042236328125, -0.0027385263238102198)",0.014089,0.099007,"(-0.000272, 0.035604, 0.000083)",LeftFalse_RightFalse
0.179321,0.036655,"(34.98237228393555, 1.2244306802749634, 0.9971822500228882)","(352.0327453613281, 267.55560302734375, 2.3933117389678955)","(34.29344177246094, 0.7905371785163879, 1.2218425273895264)","(0.00416033249348402, 171.82875061035156, 0.02896997332572937)","(34.99980163574219, -0.006543261930346489, 1.4000000953674316)","(359.9707336425781, 269.9994201660156, 8.154206625476945e-07)",0.0,0.000854,"(-0.002270, 0.014419, 0.000002)",LeftFalse_RightFalse,False,"(-34.160064697265625, -0.005945789627730846, -1.0098530054092407)","(0.027416449040174484, 90.70460510253906, -0.001919219153933227)",0.015322,0.099184,"(-0.000287, 0.021664, 0.000120)",LeftFalse_RightFalse
0.242554,0.041985,"(34.982093811035156, 1.2252477407455444, 0.9971821308135986)","(352.0223388671875, 267.5515441894531, 2.4162449836730957)","(34.293235778808594, 0.7912294268608093, 1.2218430042266846)","(0.002704477170482278, 171.82879638671875, 0.018826924264431)","(34.99974060058594, -0.005724708084017038, 1.399999976158142)","(359.9809875488281, 269.9994812011719, 1.2948344192409422e-06)",0.0,0.000854,"(-0.002195, 0.011236, 0.000001)",LeftFalse_RightFalse,False,"(-34.159873962402344, -0.004860677290707827, -1.0098626613616943)","(0.021194828674197197, 90.7047348022461, -0.0012548095546662807)",0.011367,0.099429,"(0.003355, 0.012575, -0.000131)",LeftFalse_RightFalse
0.302612,0.045602,"(34.98191833496094, 1.225832223892212, 0.9971824884414673)","(352.0224914550781, 267.4788818359375, 2.4481420516967773)","(34.29312515258789, 0.7917252779006958, 1.2218583822250366)","(0.0016619060188531876, 171.8300323486328, 0.011563899926841259)","(34.999732971191406, -0.005138397216796875, 1.399999976158142)","(359.9883117675781, 270.000732421875, 1.5457972040167078e-06)",0.0,0.000854,"(-0.000789, 0.008309, 0.000001)",LeftFalse_RightFalse,False,"(-34.1595344543457, -0.004286609124392271, -1.0098817348480225)","(0.015903107821941376, 90.70474243164062, -0.0007662593270651996)",0.004088,0.099694,"(0.006494, 0.006862, -0.000378)",LeftFalse_RightFalse
0.363159,0.048587,"(34.98176956176758, 1.226258397102356, 0.9971826076507568)","(352.0043029785156, 267.4527893066406, 2.448676109313965)","(34.29301452636719, 0.792090654373169, 1.2218636274337769)","(0.0009456280968151987, 171.83045959472656, 0.006575488485395908)","(34.99969482421875, -0.004710852168500423, 1.399999976158142)","(359.99334716796875, 270.00115966796875, 1.5045259260659805e-06)",0.0,0.000854,"(-0.001090, 0.005891, 0.000001)",LeftFalse_RightFalse,False,"(-34.159156799316406, -0.00398325826972723, -1.0099024772644043)","(0.011750857345759869, 90.70433807373047, -0.00048660216270945966)",0.002616,0.099981,"(0.004618, 0.003412, -0.000193)",LeftFalse_RightFalse
0.421631,0.050552,"(34.981658935546875, 1.226545810699463, 0.9971823692321777)","(351.99871826171875, 267.47076416015625, 2.4488210678100586)","(34.29292678833008, 0.7923389673233032, 1.221853494644165)","(0.00048399606021121144, 171.8296356201172, 0.0033699977211654186)","(34.99964904785156, -0.0044225784949958324, 1.399999976158142)","(-0.0034045763313770294, 270.0003356933594, 1.3058817671662837e-07)",0.0,0.000854,"(-0.001275, 0.004020, 0.000000)",LeftFalse_RightFalse,False,"(-34.158790588378906, -0.0038454383611679077, -1.0099204778671265)","(0.00867176428437233, 90.70499420166016, -0.00032453486346639693)",-0.008514,0.100271,"(0.006356, 0.001432, -0.000328)",LeftFalse_RightFalse
0.484497,0.053012,"(34.98155975341797, 1.2267526388168335, 0.9971827268600464)","(351.9865417480469, 267.50274658203125, 2.50225567817688)","(34.2928466796875, 0.7925186157226562, 1.2218656539916992)","(0.00016250433691311628, 171.83062744140625, 0.0011333840666338801)","(34.999603271484375, -0.004215031862258911, 1.399999976158142)","(-0.0011449747253209352, 270.0013122558594, -2.2459499859905918e-07)",0.0,0.000854,"(-0.001184, 0.002646, 0.000002)",LeftFalse_RightFalse,False,"(-34.158538818359375, -0.003791993483901024, -1.0099390745162964)","(0.006812303327023983, 90.70646667480469, -0.00023247927310876548)",0.015245,0.100593,"(-0.000055, 0.000381, -0.000069)",LeftFalse_RightFalse
0.549805,0.055488,"(34.98142623901367, 1.2268880605697632, 0.9971829652786255)","(351.9638671875, 267.5003662109375, 2.437314748764038)","(34.292724609375, 0.7926400899887085, 1.2218739986419678)","(-3.2096374980028486e-06, 171.831298828125, -2.4480475985910743e-05)","(34.9995002746582, -0.004079189617186785, 1.399999976158142)","(2.4688139092177153e-05, 270.0019836425781, 3.0217000812626793e-07)",0.0,0.000854,"(-0.001727, 0.001678, 0.000001)",LeftFalse_RightFalse,False,"(-34.15842056274414, -0.003788151079788804, -1.0099494457244873)","(0.005155649967491627, 90.70561218261719, -0.00018505251500755548)",-1.9e-05,0.100932,"(0.001982, -0.000145, -0.000142)",LeftFalse_RightFalse
