ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.575073,0.103232,"(-34.36402893066406, 1.1727619171142578, -0.9737669229507446)","(343.7292785644531, 87.43472290039062, 0.29155299067497253)","(-34.538917541503906, 0.7516568303108215, -0.7340764999389648)","(359.9131774902344, 102.34215545654297, 359.9772644042969)","(-34.6126594543457, -0.004051078110933304, -1.3914140462875366)","(359.9103088378906, 89.68006896972656, -0.0031588829588145018)",0.675267,-0.035584,"(0.990335, -0.000131, 0.019225)",LeftFalse_RightFalse,False,"(1.3930635452270508, -0.004058600403368473, -34.69056701660156)","(359.9032287597656, 359.746337890625, 359.99383544921875)",0.792121,-0.04942,"(-0.022215, -0.000187, 0.948443)",LeftFalse_RightFalse
1.682495,0.104066,"(-34.25016403198242, 1.172791600227356, -0.9687221646308899)","(343.50927734375, 87.01141357421875, 0.1405968964099884)","(-34.42582321166992, 0.7516666650772095, -0.7317308783531189)","(359.90582275390625, 102.27323913574219, 359.97442626953125)","(-34.49867248535156, -0.004064896143972874, -1.3891408443450928)","(359.90252685546875, 89.61114501953125, -0.004309104755520821)",0.707739,-0.041504,"(1.145876, -0.000129, 0.023412)",LeftFalse_RightFalse,False,"(1.3903522491455078, -0.00407847436144948, -34.57957077026367)","(359.8912658691406, 359.65283203125, 359.9923400878906)",0.83601,-0.049403,"(-0.028610, -0.000184, 1.134633)",LeftFalse_RightFalse
1.791992,0.105161,"(-34.116905212402344, 1.1738651990890503, -0.9640004634857178)","(344.52557373046875, 86.49192810058594, 1.2086726427078247)","(-34.291927337646484, 0.751693844795227, -0.7285701036453247)","(359.8990783691406, 102.18201446533203, 359.97015380859375)","(-34.36363220214844, -0.00407887389883399, -1.3860586881637573)","(359.8949890136719, 89.51992797851562, 359.99298095703125)",0.736964,-0.049133,"(1.308706, -0.000130, 0.031249)",LeftFalse_RightFalse,False,"(1.386793613433838, -0.004098737612366676, -34.44375228881836)","(359.87982177734375, 359.5377197265625, 359.99072265625)",0.876128,-0.060551,"(-0.035808, -0.000186, 1.331458)",LeftFalse_RightFalse
1.899536,0.105634,"(-33.96956253051758, 1.1749879121780396, -0.9585946798324585)","(343.8330078125, 86.61186218261719, 1.295839786529541)","(-34.141326904296875, 0.7517330050468445, -0.724300742149353)","(359.89306640625, 102.05992889404297, 359.96484375)","(-34.2115364074707, -0.004093232564628124, -1.3818891048431396)","(359.887939453125, 89.39783477783203, 359.9891357421875)",0.763266,-0.049988,"(1.511871, -0.000135, 0.043783)",LeftFalse_RightFalse,False,"(1.3818213939666748, -0.004118441604077816, -34.2867317199707)","(359.8694763183594, 359.3817138671875, 359.9857177734375)",0.920536,-0.086668,"(-0.053176, -0.000185, 1.579002)",LeftFalse_RightFalse
2.00769,0.106134,"(-33.79890060424805, 1.1760671138763428, -0.952534019947052)","(343.5908508300781, 86.75040435791016, 1.6035772562026978)","(-33.970123291015625, 0.7517521381378174, -0.7188897132873535)","(359.8871765136719, 101.9143295288086, 359.9612731933594)","(-34.03857421875, -0.004107955377548933, -1.3766242265701294)","(359.8814392089844, 89.25222778320312, 359.9869689941406)",0.786938,-0.048737,"(1.687125, -0.000141, 0.053291)",LeftFalse_RightFalse,False,"(1.3741389513015747, -0.004138538148254156, -34.10430145263672)","(359.8600158691406, 359.1405944824219, 359.97454833984375)",0.952526,-0.1047,"(-0.083348, -0.000192, 1.795340)",LeftFalse_RightFalse
2.117188,0.106812,"(-33.605072021484375, 1.1760843992233276, -0.9463328123092651)","(343.343994140625, 86.62249755859375, 1.7195377349853516)","(-33.77567672729492, 0.7517587542533875, -0.7122768759727478)","(359.88128662109375, 101.7505874633789, 359.9587097167969)","(-33.842166900634766, -0.004123662132769823, -1.3701870441436768)","(359.8751220703125, 89.08848571777344, 359.9857482910156)",0.808242,-0.044769,"(1.903967, -0.000149, 0.064945)",LeftFalse_RightFalse,False,"(1.3625444173812866, -0.004159904550760984, -33.89326095581055)","(359.85089111328125, 358.78424072265625, 359.9617614746094)",0.985614,-0.113612,"(-0.123505, -0.000202, 2.064677)",LeftFalse_RightFalse
2.229126,0.107834,"(-33.383575439453125, 1.1771804094314575, -0.9402231574058533)","(343.25439453125, 86.71369171142578, 1.2100719213485718)","(-33.55437469482422, 0.7517535090446472, -0.704365074634552)","(359.87548828125, 101.5744857788086, 359.95709228515625)","(-33.6187629699707, -0.004140552133321762, -1.3624709844589233)","(359.8691101074219, 88.91238403320312, 359.9854431152344)",0.827417,-0.038391,"(2.089637, -0.000154, 0.073845)",LeftFalse_RightFalse,False,"(1.3465468883514404, -0.004183068871498108, -33.649261474609375)","(359.8421325683594, 358.32586669921875, 359.9518127441406)",1.0,-0.118472,"(-0.160356, -0.000215, 2.297645)",LeftFalse_RightFalse
2.341797,0.108818,"(-33.13646697998047, 1.1782084703445435, -0.9327735900878906)","(342.9393005371094, 86.97721099853516, 0.5963696837425232)","(-33.30751419067383, 0.7517318725585938, -0.6953958868980408)","(359.8695373535156, 101.40267944335938, 359.956787109375)","(-33.369850158691406, -0.004158681724220514, -1.353703260421753)","(359.8632507324219, 88.7405776977539, 359.9864196777344)",0.844673,-0.03421,"(2.317795, -0.000167, 0.083504)",LeftFalse_RightFalse,False,"(1.3255305290222168, -0.004207859747111797, -33.37366485595703)","(359.8340759277344, 357.7745361328125, 359.9426574707031)",1.0,-0.114394,"(-0.209498, -0.000226, 2.581325)",LeftFalse_RightFalse
2.453857,0.109457,"(-32.86668395996094, 1.1782102584838867, -0.9232327342033386)","(342.9256896972656, 86.90898895263672, 0.5587065815925598)","(-33.038185119628906, 0.7517175674438477, -0.6853583455085754)","(359.86419677734375, 101.23603057861328, 359.955810546875)","(-33.098533630371094, -0.0041777933947741985, -1.343845248222351)","(359.8577880859375, 88.57392883300781, 359.98663330078125)",0.860205,-0.030731,"(2.550430, -0.000178, 0.095290)",LeftFalse_RightFalse,False,"(1.2996777296066284, -0.004233022220432758, -33.070281982421875)","(359.8276672363281, 357.17022705078125, 359.9369201660156)",1.0,-0.106602,"(-0.258959, -0.000226, 2.864461)",LeftFalse_RightFalse
2.565308,0.109851,"(-32.5736083984375, 1.1782145500183105, -0.9114640951156616)","(342.83135986328125, 86.87955474853516, 0.37894299626350403)","(-32.745750427246094, 0.7517092227935791, -0.6740756630897522)","(359.8593444824219, 101.0726089477539, 359.95428466796875)","(-32.80415344238281, -0.004197833593934774, -1.3327245712280273)","(359.85272216796875, 88.4104995727539, 359.9862060546875)",0.874183,-0.02533,"(2.747687, -0.000186, 0.105910)",LeftFalse_RightFalse,False,"(1.2687621116638184, -0.004258130677044392, -32.738948822021484)","(359.8228759765625, 356.5396423339844, 359.9332580566406)",1.0,-0.095666,"(-0.300864, -0.000225, 3.099639)",LeftFalse_RightFalse
2.680786,0.11098,"(-32.243953704833984, 1.1782084703445435, -0.8990360498428345)","(342.5877685546875, 86.88941192626953, 0.1874396800994873)","(-32.41651153564453, 0.7516863942146301, -0.6611241102218628)","(359.8542175292969, 100.91612243652344, 359.95379638671875)","(-32.47304916381836, -0.004219917580485344, -1.319936752319336)","(359.8476257324219, 88.2540054321289, 359.98687744140625)",0.886763,-0.016907,"(2.988090, -0.000197, 0.117541)",LeftFalse_RightFalse,False,"(1.2313297986984253, -0.004284261260181665, -32.36486053466797)","(359.8189392089844, 355.8905944824219, 359.9320373535156)",1.0,-0.06714,"(-0.352308, -0.000231, 3.380592)",LeftFalse_RightFalse
2.789185,0.110466,"(-31.90970230102539, 1.1781867742538452, -0.8855599164962769)","(342.4897766113281, 86.61857604980469, 0.17166757583618164)","(-32.08272933959961, 0.7516404986381531, -0.648032546043396)","(359.8492126464844, 100.79461669921875, 359.9553527832031)","(-32.13780975341797, -0.00424207653850317, -1.3069959878921509)","(359.84307861328125, 88.13251495361328, 359.9894714355469)",0.898085,-0.009766,"(3.191179, -0.000209, 0.123167)",LeftFalse_RightFalse,False,"(1.19222092628479, -0.004310047719627619, -31.985244750976562)","(359.8157043457031, 355.35430908203125, 359.9406433105469)",1.0,-0.028517,"(-0.376060, -0.000245, 3.616045)",LeftFalse_RightFalse
2.901733,0.11089,"(-31.536630630493164, 1.1781538724899292, -0.870040237903595)","(342.5934143066406, 86.42324829101562, 0.1261282116174698)","(-31.710174560546875, 0.7515770196914673, -0.6338412165641785)","(359.8439025878906, 100.70878601074219, 359.95819091796875)","(-31.764205932617188, -0.004266518168151379, -1.2929362058639526)","(359.8385314941406, 88.04666900634766, 359.993408203125)",0.908275,-0.005768,"(3.437573, -0.000224, 0.129270)",LeftFalse_RightFalse,False,"(1.1504473686218262, -0.004338204860687256, -31.561603546142578)","(359.81268310546875, 355.0036315917969, 359.9647521972656)",1.0,0.0116,"(-0.381731, -0.000257, 3.898958)",LeftFalse_RightFalse
3.018066,0.111981,"(-31.123476028442383, 1.1781284809112549, -0.8533604145050049)","(342.61285400390625, 86.30317687988281, 0.12206558138132095)","(-31.297422409057617, 0.7515275478363037, -0.6183901429176331)","(359.8390197753906, 100.6500473022461, 359.95965576171875)","(-31.350717544555664, -0.004293190315365791, -1.277571201324463)","(359.8341064453125, 87.98792266845703, -0.004078426863998175)",0.916274,-0.001923,"(3.685985, -0.000237, 0.136973)",LeftFalse_RightFalse,False,"(1.1079108715057373, -0.0043690563179552555, -31.092529296875)","(359.8099670410156, 354.9062194824219, -0.0030410357285290956)",1.0,0.027616,"(-0.364595, -0.000274, 4.181115)",LeftFalse_RightFalse
3.126709,0.111295,"(-30.712421417236328, 1.178104281425476, -0.837029218673706)","(342.58892822265625, 86.29461669921875, 0.009897048585116863)","(-30.886672973632812, 0.7514827251434326, -0.603253960609436)","(359.8348083496094, 100.61845397949219, 359.9608459472656)","(-30.939552307128906, -0.004319322295486927, -1.2624897956848145)","(359.8302307128906, 87.95632934570312, -0.0020035284105688334)",0.920739,0.006866,"(3.894189, -0.000249, 0.142081)",LeftFalse_RightFalse,False,"(1.0691895484924316, -0.004399364348500967, -30.62628173828125)","(359.8075866699219, 355.0147399902344, 0.019771583378314972)",1.0,0.017472,"(-0.354973, -0.000286, 4.414185)",LeftFalse_RightFalse
3.239014,0.111492,"(-30.262117385864258, 1.1780452728271484, -0.8201531767845154)","(342.66168212890625, 86.30651092529297, 359.9814147949219)","(-30.435453414916992, 0.7513904571533203, -0.5875464081764221)","(359.8299255371094, 100.634033203125, 359.96588134765625)","(-30.488462448120117, -0.004347817040979862, -1.246845006942749)","(359.8265686035156, 87.97191619873047, 0.003984793554991484)",0.911867,0.016876,"(4.144348, -0.000259, 0.139724)",LeftFalse_RightFalse,False,"(1.028329610824585, -0.004432285204529762, -30.11539077758789)","(359.80517578125, 355.1838073730469, 0.024719633162021637)",1.0,0.01701,"(-0.371349, -0.000304, 4.690291)",LeftFalse_RightFalse
3.352051,0.111809,"(-29.780975341796875, 1.177960991859436, -0.8052381873130798)","(342.6106262207031, 86.17790985107422, 0.12905709445476532)","(-29.953948974609375, 0.7512602210044861, -0.5724440217018127)","(359.8252258300781, 100.71821594238281, 359.9741516113281)","(-30.007884979248047, -0.004377205390483141, -1.2317830324172974)","(359.8238220214844, 88.05608367919922, 0.013099723495543003)",0.874975,0.019684,"(4.348824, -0.000262, 0.129854)",LeftFalse_RightFalse,False,"(0.9858378171920776, -0.004467561841011047, -29.57167625427246)","(359.80279541015625, 355.34893798828125, 0.025348128750920296)",1.0,0.02731,"(-0.379586, -0.000318, 4.919165)",LeftFalse_RightFalse
3.46167,0.111367,"(-29.289997100830078, 1.1778810024261475, -0.7920528650283813)","(342.58563232421875, 86.23265838623047, 359.9256591796875)","(-29.4623966217041, 0.7511486411094666, -0.5588930249214172)","(359.8233337402344, 100.85773468017578, 359.9812927246094)","(-29.517932891845703, -0.004404474049806595, -1.218195915222168)","(359.8235168457031, 88.19561004638672, 0.020485814660787582)",0.807714,0.019684,"(4.578396, -0.000238, 0.120360)",LeftFalse_RightFalse,False,"(0.9450351595878601, -0.004406159743666649, -29.016645431518555)","(359.8005065917969, 355.56103515625, 0.03476698696613312)",1.0,0.028906,"(-0.368673, 0.000445, 5.193325)",LeftFalse_RightFalse
3.57373,0.111506,"(-28.76548194885254, 1.177812099456787, -0.7796120047569275)","(342.6007995605469, 86.67830657958984, 359.7794189453125)","(-28.937223434448242, 0.7510719299316406, -0.5459808707237244)","(359.82562255859375, 101.02531433105469, 359.9861145019531)","(-28.99472999572754, -0.004428638610988855, -1.2051750421524048)","(359.82684326171875, 88.3631820678711, 0.02468385547399521)",0.728926,0.019684,"(4.746736, -0.000193, 0.112902)",LeftFalse_RightFalse,False,"(0.9042928218841553, -0.0044152988120913506, -28.421064376831055)","(359.7984619140625, 355.83245849609375, 0.04403281584382057)",1.0,0.024496,"(-0.360267, -0.000409, 5.419829)",LeftFalse_RightFalse
3.683105,0.111098,"(-28.234365463256836, 1.177742600440979, -0.7685495615005493)","(342.49444580078125, 86.86516571044922, 359.9737548828125)","(-28.40545654296875, 0.7510141730308533, -0.5344201922416687)","(359.83282470703125, 101.19900512695312, 359.990478515625)","(-28.465065002441406, -0.00444510905072093, -1.1934748888015747)","(359.8348083496094, 88.5368881225586, 0.027354465797543526)",0.656034,0.022247,"(4.915534, -0.000117, 0.101804)",LeftFalse_RightFalse,False,"(0.8650243282318115, -0.004477177746593952, -27.811771392822266)","(359.79644775390625, 356.1031494140625, 0.047183867543935776)",1.0,0.0293,"(-0.356034, -0.000620, 5.689031)",LeftFalse_RightFalse
3.78894,0.110022,"(-27.7067928314209, 1.176637887954712, -0.7592818140983582)","(342.323486328125, 86.96776580810547, 359.92138671875)","(-27.877216339111328, 0.7509776949882507, -0.5246381163597107)","(359.8420104980469, 101.38136291503906, -0.0036209141835570335)","(-27.939056396484375, -0.004424941726028919, -1.1835521459579468)","(359.8450622558594, 88.71925354003906, 0.03109944611787796)",0.59043,0.029053,"(5.030535, 0.001904, 0.087059)",LeftFalse_RightFalse,False,"(0.8283776044845581, -0.00454127648845315, -27.198013305664062)","(359.7945556640625, 356.3843688964844, 0.053770873695611954)",1.0,0.036537,"(-0.339281, -0.000585, 5.911896)",LeftFalse_RightFalse
3.896362,0.109519,"(-27.159399032592773, 1.1766117811203003, -0.7521424293518066)","(342.19549560546875, 86.98811340332031, 359.885009765625)","(-27.327861785888672, 0.7509551644325256, -0.517112672328949)","(359.8522033691406, 101.6102523803711, 0.00730172311887145)","(-27.392494201660156, -0.004334341734647751, -1.1758882999420166)","(359.857421875, 88.94815063476562, 0.03951901197433472)",0.531387,0.033722,"(5.139994, 0.000147, 0.058000)",LeftFalse_RightFalse,False,"(0.7938715815544128, -0.0046002306044101715, -26.5484619140625)","(359.792724609375, 356.7360534667969, 0.06659315526485443)",1.0,0.049222,"(-0.305010, -0.000511, 6.177109)",LeftFalse_RightFalse
4.005127,0.109355,"(-26.595643997192383, 1.176485538482666, -0.7470883131027222)","(341.9705810546875, 86.9443130493164, 359.9328918457031)","(-26.7622013092041, 0.7508309483528137, -0.5125452876091003)","(359.8624267578125, 101.88953399658203, 0.018604455515742302)","(-26.83020782470703, -0.004341065883636475, -1.1711161136627197)","(359.869873046875, 89.22742462158203, 0.04830491170287132)",0.478248,0.033844,"(5.209995, -0.000206, 0.030234)",LeftFalse_RightFalse,False,"(0.763529896736145, -0.004652936942875385, -25.865745544433594)","(359.7910461425781, 357.1978759765625, 0.0871351957321167)",0.967236,0.039658,"(-0.255010, -0.000465, 6.395977)",LeftFalse_RightFalse
4.112549,0.108974,"(-26.03036880493164, 1.177471399307251, -0.7465173006057739)","(341.8866271972656, 87.19539642333984, 0.0019600687082856894)","(-26.195762634277344, 0.7507211565971375, -0.5111369490623474)","(359.8729553222656, 102.19469451904297, 0.027145322412252426)","(-26.26743507385254, -0.004365351516753435, -1.169416904449463)","(359.88201904296875, 89.53260803222656, 0.05433085560798645)",0.430424,0.033844,"(5.260954, -0.000218, 0.004539)",LeftFalse_RightFalse,False,"(0.7378911972045898, -0.004700084216892719, -25.166353225708008)","(359.79071044921875, 357.6997375488281, 0.09772010147571564)",0.24015,0.060293,"(-0.224041, -0.000421, 6.601985)",LeftFalse_RightFalse
4.225708,0.109804,"(-25.43216323852539, 1.1773687601089478, -0.748797595500946)","(341.65692138671875, 87.41728973388672, 0.50355064868927)","(-25.594173431396484, 0.7506415843963623, -0.512964129447937)","(359.884033203125, 102.52562713623047, 0.03359749913215637)","(-25.66980743408203, -0.004384050611406565, -1.1708705425262451)","(359.89422607421875, 89.86354064941406, 0.05819954350590706)",0.387381,0.032837,"(5.301317, -0.000117, -0.027013)",LeftFalse_RightFalse,False,"(0.7186518907546997, -0.004714601673185825, -24.42180633544922)","(359.8284606933594, 358.3188781738281, 0.1207861453294754)",-0.079347,0.058538,"(-0.131818, 0.000199, 6.553457)",LeftFalse_RightFalse
