ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014772,"(-1.008552074432373, 1.1296195983886719, 34.82321548461914)","(13.486315727233887, 178.3670654296875, 2.5019912719726562)","(0.8019101619720459, 1.454276204109192, 34.38279342651367)","(0.7141894698143005, 143.6492156982422, 359.7723083496094)","(-1.3989591598510742, -0.04054269194602966, 35.006404876708984)","(0.7101653814315796, 180.00308227539062, 0.2399553805589676)",-0.178558,-0.007721,"(0.000011, 0.000003, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588864922523499, -1.399659514427185)","(1.3066349029541016, 90.00395965576172, 0.10558776557445526)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.059525,0.019993,"(-1.0082381963729858, 1.1289472579956055, 34.82339859008789)","(13.758445739746094, 178.29420471191406, 2.3140509128570557)","(0.8019107580184937, 1.454276204109192, 34.38279724121094)","(0.7141890525817871, 143.64920043945312, 359.7723083496094)","(-1.3989585638046265, -0.04054269194602966, 35.006404876708984)","(0.7101654410362244, 180.00308227539062, 0.23995497822761536)",-0.178558,-0.00769,"(0.000011, 0.000003, -0.000014)",LeftFalse_RightFalse,False,"(-35.00830841064453, -0.21589018404483795, -1.3996500968933105)","(1.3063499927520752, 90.00428009033203, 0.10544668138027191)",1.3e-05,-0.10302,"(0.004667, -0.000112, 0.000599)",LeftFalse_RightFalse
0.100296,0.020117,"(-1.0083647966384888, 1.1284661293029785, 34.823028564453125)","(13.994513511657715, 178.31716918945312, 2.267948627471924)","(0.801911473274231, 1.454276204109192, 34.38279724121094)","(0.7141894698143005, 143.64920043945312, 359.7723083496094)","(-1.3989580869674683, -0.04054269194602966, 35.006404876708984)","(0.7101653814315796, 180.00308227539062, 0.23995572328567505)",-0.178558,-0.00769,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.007816314697266, -0.2159019112586975, -1.3996179103851318)","(1.304855465888977, 90.00428009033203, 0.10517887771129608)",-0.024564,-0.103494,"(0.021037, -0.000491, 0.001081)",LeftFalse_RightFalse
0.160858,0.020189,"(-1.0085971355438232, 1.1275451183319092, 34.8220329284668)","(14.431416511535645, 178.38796997070312, 2.210996389389038)","(0.8019121885299683, 1.4542760848999023, 34.38279724121094)","(0.7141908407211304, 143.64920043945312, 359.7723083496094)","(-1.398957371711731, -0.04054269194602966, 35.006404876708984)","(0.7101646661758423, 180.00306701660156, 0.23995889723300934)",-0.178558,-0.00769,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00755310058594, -0.21590714156627655, -1.399566650390625)","(1.3054418563842773, 90.00365447998047, 0.10501863062381744)",0.001467,-0.104094,"(0.009674, -0.000188, 0.000881)",LeftFalse_RightFalse
0.215714,0.01921,"(-1.0085299015045166, 1.1264779567718506, 34.82133102416992)","(14.84367847442627, 178.4297332763672, 2.203341245651245)","(0.8019130229949951, 1.4542759656906128, 34.38279724121094)","(0.7141916155815125, 143.64920043945312, 359.7723083496094)","(-1.3989567756652832, -0.04054270684719086, 35.006404876708984)","(0.7101644277572632, 180.00306701660156, 0.2399604171514511)",-0.178558,-0.00769,"(0.000011, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-35.00685119628906, -0.21592313051223755, -1.3995153903961182)","(1.3045562505722046, 90.00164794921875, 0.10498134046792984)",-0.047254,-0.10467,"(0.000218, -0.000015, 0.000893)",LeftFalse_RightFalse
0.273865,0.019291,"(-1.0084916353225708, 1.1257256269454956, 34.82093048095703)","(15.13572883605957, 178.45013427734375, 2.216759443283081)","(0.8019137382507324, 1.4542760848999023, 34.38279724121094)","(0.714190661907196, 143.64918518066406, 359.7723083496094)","(-1.398956060409546, -0.04054275155067444, 35.006404876708984)","(0.7101653218269348, 180.0030517578125, 0.23995760083198547)",-0.178558,-0.00769,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00661849975586, -0.21592742204666138, -1.3994755744934082)","(1.3053936958312988, 90.00167083740234, 0.10521519929170609)",-0.044059,-0.105262,"(0.012371, -0.000267, 0.000799)",LeftFalse_RightFalse
0.315262,0.019778,"(-1.0082541704177856, 1.1254136562347412, 34.820472717285156)","(15.326512336730957, 178.41818237304688, 2.2348625659942627)","(0.8019143342971802, 1.4542760848999023, 34.3828010559082)","(0.7141902446746826, 143.64918518066406, 359.7723083496094)","(-1.3989554643630981, -0.04054276645183563, 35.00640869140625)","(0.7101644277572632, 180.0030517578125, 0.23995812237262726)",-0.178558,-0.00769,"(0.000011, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-35.005958557128906, -0.2159419059753418, -1.399427890777588)","(1.3046220541000366, 90.00054931640625, 0.10513211041688919)",-0.100216,-0.105714,"(0.000291, 0.000003, 0.001086)",LeftFalse_RightFalse
0.355774,0.019966,"(-1.0081076622009277, 1.1252210140228271, 34.82018280029297)","(15.48555850982666, 178.4043426513672, 2.2324025630950928)","(0.8019148111343384, 1.4542759656906128, 34.38279724121094)","(0.7141900062561035, 143.64918518066406, 359.7723083496094)","(-1.39895498752594, -0.04054279625415802, 35.006404876708984)","(0.710164487361908, 180.00303649902344, 0.2399577498435974)",-0.178558,-0.00769,"(0.000011, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-35.00586700439453, -0.2159424126148224, -1.3993949890136719)","(1.3057751655578613, 90.00040435791016, 0.1052563264966011)",0.002052,-0.106095,"(0.009288, -0.000161, 0.000864)",LeftFalse_RightFalse
0.414352,0.019731,"(-1.0082963705062866, 1.1245474815368652, 34.819725036621094)","(15.735005378723145, 178.53810119628906, 2.225187063217163)","(0.8019154071807861, 1.4542759656906128, 34.3828010559082)","(0.714189887046814, 143.649169921875, 359.7723083496094)","(-1.3989543914794922, -0.040542811155319214, 35.00640869140625)","(0.7101643085479736, 180.00303649902344, 0.23995757102966309)",-0.178558,-0.00769,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.0051155090332, -0.21595832705497742, -1.3993394374847412)","(1.3049497604370117, 89.99935150146484, 0.10524662584066391)",-0.00769,-0.106722,"(0.000203, -0.000001, 0.000802)",LeftFalse_RightFalse
0.456345,0.020145,"(-1.0086452960968018, 1.1242705583572388, 34.819332122802734)","(15.878934860229492, 178.9103240966797, 2.2457587718963623)","(0.801916241645813, 1.4542759656906128, 34.38279724121094)","(0.7141900062561035, 143.649169921875, 359.7723083496094)","(-1.3989537954330444, -0.040542811155319214, 35.006404876708984)","(0.7101642489433289, 180.00303649902344, 0.23995788395404816)",-0.178558,-0.00769,"(0.000011, 0.000003, -0.000014)",LeftFalse_RightFalse,False,"(-35.005035400390625, -0.21595942974090576, -1.399310827255249)","(1.3060531616210938, 89.99918365478516, 0.10536814481019974)",0.000996,-0.10714,"(0.007896, -0.000153, 0.000777)",LeftFalse_RightFalse
0.514374,0.019716,"(-1.0096561908721924, 1.1240540742874146, 34.81892013549805)","(15.836970329284668, 179.87518310546875, 2.443990707397461)","(0.8019169569015503, 1.4542758464813232, 34.38279342651367)","(0.7141914367675781, 143.64915466308594, 359.7723083496094)","(-1.3989530801773071, -0.040542811155319214, 35.00640106201172)","(0.7101641893386841, 180.00302124023438, 0.23996040225028992)",-0.178558,-0.00769,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00435256958008, -0.21597468852996826, -1.399259090423584)","(1.305337905883789, 89.99726867675781, 0.10534827411174774)",-0.065457,-0.107781,"(0.000215, -0.000013, 0.000918)",LeftFalse_RightFalse
