ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014491,"(0.992190957069397, 1.1461985111236572, -34.67845153808594)","(9.963318824768066, 1.8653963804244995, 0.7701556086540222)","(0.45121634006500244, 1.190450668334961, -33.52100372314453)","(-0.0031768977642059326, 22.04151153564453, -0.001594855566509068)","(1.4000000953674316, -0.04576189070940018, -35.00013732910156)","(-0.0035432190634310246, 0.0001213271971209906, -0.0002860780223272741)",0.0,-0.005371,"(0.000001, 0.028968, 0.000879)",LeftFalse_RightFalse,False,"(-35.00939178466797, -0.23713508248329163, -1.4000905752182007)","(1.3816838264465332, 90.00676727294922, 0.0572761669754982)",0.0,0.0,"(0.002163, 0.145570, 0.002328)",LeftFalse_RightFalse
0.05542,0.01905,"(0.9916180372238159, 1.1464717388153076, -34.6756477355957)","(10.477432250976562, 1.1863216161727905, 0.5083405375480652)","(0.4512307643890381, 1.1915843486785889, -33.520626068115234)","(0.01306222379207611, 22.04207420349121, 0.004982565529644489)","(1.399999976158142, -0.044175922870635986, -35.000144958496094)","(0.013977383263409138, 0.0006856444524601102, -0.0002835372870322317)",0.0,-0.006561,"(-0.000005, 0.028014, 0.003046)",LeftFalse_RightFalse,False,"(-35.00920867919922, -0.22994133830070496, -1.400043249130249)","(1.3697504997253418, 90.00720977783203, 0.06989233940839767)",-0.035076,0.06488,"(0.001680, 0.113826, 0.002250)",LeftFalse_RightFalse
0.101807,0.020536,"(0.9908344745635986, 1.1468075513839722, -34.67404556274414)","(10.987707138061523, 0.6640289425849915, 0.3598138988018036)","(0.4512304663658142, 1.1924701929092407, -33.52030944824219)","(0.024814797565340996, 22.042068481445312, 0.009738809429109097)","(1.3999998569488525, -0.04296264797449112, -35.00010299682617)","(0.026655904948711395, 0.0006789225735701621, -0.00028537496109493077)",0.0,-0.006744,"(-0.000001, 0.024022, 0.002030)",LeftFalse_RightFalse,False,"(-35.009071350097656, -0.22559906542301178, -1.3999993801116943)","(1.3608312606811523, 90.007568359375, 0.07803352177143097)",-0.017579,0.06839,"(0.008442, 0.076351, 0.001531)",LeftFalse_RightFalse
0.145996,0.021118,"(0.9900005459785461, 1.1466481685638428, -34.67290496826172)","(11.449151039123535, 0.3291667699813843, 0.2324024736881256)","(0.45123469829559326, 1.1932053565979004, -33.520050048828125)","(0.0344257652759552, 22.042234420776367, 0.013633905909955502)","(1.3999998569488525, -0.04195951670408249, -35.00006866455078)","(0.03702617064118385, 0.0008441086974926293, -0.00028172717429697514)",0.0,-0.006744,"(-0.000008, 0.020702, 0.003778)",LeftFalse_RightFalse,False,"(-35.008689880371094, -0.22257289290428162, -1.3999719619750977)","(1.3524397611618042, 90.00760650634766, 0.08432970941066742)",-0.008337,0.07093,"(0.000828, 0.057589, 0.001445)",LeftFalse_RightFalse
0.193115,0.022033,"(0.9892400503158569, 1.1467812061309814, -34.67193603515625)","(11.839497566223145, 0.15330101549625397, 0.2261504977941513)","(0.4512559175491333, 1.1938685178756714, -33.51972961425781)","(0.04265608265995979, 22.043073654174805, 0.016966866329312325)","(1.3999994993209839, -0.041066974401474, -34.99995422363281)","(0.04590575024485588, 0.001680891728028655, -0.000281009532045573)",0.0,-0.006531,"(-0.000011, 0.017359, 0.004363)",LeftFalse_RightFalse,False,"(-35.00862121582031, -0.2202388048171997, -1.3999378681182861)","(1.3457691669464111, 90.00777435302734, 0.08944195508956909)",-0.004283,0.072981,"(0.000483, 0.042707, 0.001356)",LeftFalse_RightFalse
0.238037,0.022168,"(0.9886521697044373, 1.1470308303833008, -34.67127227783203)","(12.0416259765625, 0.12803223729133606, 0.3109000027179718)","(0.45124393701553345, 1.1943752765655518, -33.519500732421875)","(0.049109335988759995, 22.042619705200195, 0.01958123967051506)","(1.3999993801116943, -0.0403803326189518, -34.99987030029297)","(0.05286845564842224, 0.0012219817144796252, -0.0002794693282339722)",0.0,-0.006531,"(0.000001, 0.014237, 0.001685)",LeftFalse_RightFalse,False,"(-35.00857162475586, -0.218672513961792, -1.399906039237976)","(1.3398295640945435, 90.00788116455078, 0.09322500228881836)",0.000769,0.074458,"(0.000288, 0.031156, 0.001181)",LeftFalse_RightFalse
0.281738,0.022009,"(0.9882285594940186, 1.1472928524017334, -34.670928955078125)","(12.01679801940918, 0.18247205018997192, 0.4253537058830261)","(0.45125752687454224, 1.1947717666625977, -33.51919937133789)","(0.053635139018297195, 22.043167114257812, 0.021411318331956863)","(1.3999987840652466, -0.03985776752233505, -34.99967956542969)","(0.05775025859475136, 0.0017688669031485915, -0.00028156989719718695)",0.0,-0.006348,"(-0.000014, 0.010192, 0.005290)",LeftFalse_RightFalse,False,"(-35.00825500488281, -0.2176341414451599, -1.3998820781707764)","(1.3337039947509766, 90.00820922851562, 0.09612321853637695)",0.00211,0.075552,"(0.014370, 0.018442, 0.000610)",LeftFalse_RightFalse
0.325439,0.021947,"(0.9875075817108154, 1.1475337743759155, -34.67066955566406)","(11.884711265563965, 0.2819992005825043, 0.5112423896789551)","(0.45125991106033325, 1.1950753927230835, -33.518943786621094)","(0.05727453902363777, 22.04327964782715, 0.022888213396072388)","(1.399998426437378, -0.039452604949474335, -34.99951171875)","(0.06167792156338692, 0.001878537004813552, -0.0002783981617540121)",0.0,-0.005127,"(0.000001, 0.007988, 0.002787)",LeftFalse_RightFalse,False,"(-35.00742721557617, -0.21693885326385498, -1.3998748064041138)","(1.3271044492721558, 90.0078353881836, 0.09849830716848373)",-0.013869,0.076407,"(0.032467, 0.012292, 0.000010)",LeftFalse_RightFalse
0.37207,0.022427,"(0.9870486259460449, 1.147750973701477, -34.67042922973633)","(11.899181365966797, 0.3672775626182556, 0.5963988304138184)","(0.4512987732887268, 1.1953190565109253, -33.5186882019043)","(0.06027132272720337, 22.04479217529297, 0.024111032485961914)","(1.3999983072280884, -0.039125118404626846, -34.999351501464844)","(0.06491456925868988, 0.0033932181540876627, -0.0002695716102607548)",0.0,-0.004517,"(-0.000008, 0.006158, 0.005261)",LeftFalse_RightFalse,False,"(-35.006988525390625, -0.2164444923400879, -1.3998750448226929)","(1.323891043663025, 90.0083236694336, 0.10033295303583145)",0.11162,0.07713,"(0.000038, 0.008865, 0.000596)",LeftFalse_RightFalse
0.41748,0.022504,"(0.9867737293243408, 1.147921085357666, -34.67020797729492)","(12.068605422973633, 0.45817074179649353, 0.5942249298095703)","(0.4512753486633301, 1.1954981088638306, -33.51847839355469)","(0.06230652704834938, 22.04389190673828, 0.024933641776442528)","(1.3999981880187988, -0.03888940066099167, -34.99917221069336)","(0.06710974127054214, 0.0024901919532567263, -0.0002708529937081039)",0.00119,-0.004517,"(-0.000004, 0.004672, 0.005047)",LeftFalse_RightFalse,False,"(-35.00651550292969, -0.21614374220371246, -1.3998639583587646)","(1.3198291063308716, 90.00859069824219, 0.10163749009370804)",-0.018202,0.077707,"(0.013727, 0.005497, 0.000367)",LeftFalse_RightFalse
