ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014456,"(34.8007926940918, 1.1582854986190796, 0.9352864623069763)","(3.7528836727142334, 273.6172790527344, 358.6572570800781)","(34.73787307739258, 1.1710519790649414, 0.937840461730957)","(0.41481730341911316, 270.8500061035156, 0.2425127476453781)","(35.00271224975586, -0.03138778358697891, 1.3991189002990723)","(0.4183690845966339, 270.0, 0.23633244633674622)",0.034824,0.00351,"(-0.000007, 0.000473, -0.000008)",LeftFalse_RightFalse,False,"(-35.00838851928711, -0.2157898247241974, -1.399761438369751)","(1.308916449546814, 90.00397491455078, 0.10553394258022308)",0.0,0.0,"(-0.000061, -0.000389, 0.000005)",LeftFalse_RightFalse
0.053345,0.018714,"(34.80025863647461, 1.15830397605896, 0.9346163868904114)","(3.769773483276367, 273.2552490234375, 358.6252746582031)","(34.73767852783203, 1.1710761785507202, 0.937805712223053)","(0.4141475260257721, 270.849853515625, 0.2418287694454193)","(35.00250244140625, -0.031372182071208954, 1.3990706205368042)","(0.41768932342529297, 269.9998779296875, 0.2356584668159485)",0.042175,0.00351,"(-0.006909, 0.000181, -0.000994)",LeftFalse_RightFalse,False,"(-35.008331298828125, -0.21581175923347473, -1.399759292602539)","(1.3079652786254883, 90.00404357910156, 0.10551673173904419)",0.013824,0.096416,"(0.004519, -0.000486, 0.000169)",LeftFalse_RightFalse
0.095947,0.019583,"(34.79963302612305, 1.1583123207092285, 0.9342950582504272)","(3.8271424770355225, 273.00799560546875, 358.56671142578125)","(34.737205505371094, 1.1710880994796753, 0.9377641677856445)","(0.4129135310649872, 270.8493347167969, 0.24152080714702606)","(35.00199890136719, -0.0313684307038784, 1.399025559425354)","(0.4164508581161499, 269.99932861328125, 0.23536887764930725)",0.051938,0.00351,"(-0.015329, 0.000017, -0.001028)",LeftFalse_RightFalse,False,"(-35.007869720458984, -0.21583814918994904, -1.3997517824172974)","(1.3061243295669556, 90.0040283203125, 0.10548072308301926)",-0.006386,0.096846,"(0.016312, -0.000741, 0.000113)",LeftFalse_RightFalse
0.137939,0.020091,"(34.7987174987793, 1.1583150625228882, 0.934084951877594)","(3.857484817504883, 272.793701171875, 358.5133361816406)","(34.73638153076172, 1.1710940599441528, 0.9377257823944092)","(0.41123953461647034, 270.8499755859375, 0.24136151373386383)","(35.00114440917969, -0.03137119859457016, 1.3989813327789307)","(0.4147748053073883, 270.0, 0.23523446917533875)",0.065124,0.00351,"(-0.021830, -0.000107, -0.001048)",LeftFalse_RightFalse,False,"(-35.00776290893555, -0.21585378050804138, -1.3997429609298706)","(1.3065913915634155, 90.00369262695312, 0.10546532273292542)",0.115916,0.097227,"(0.000031, -0.000288, 0.000396)",LeftFalse_RightFalse
0.179932,0.020419,"(34.797462463378906, 1.1580978631973267, 0.9339386224746704)","(3.899761438369751, 272.6560974121094, 358.5549621582031)","(34.73518371582031, 1.1710950136184692, 0.9376867413520813)","(0.40941086411476135, 270.8509826660156, 0.24128708243370056)","(34.999916076660156, -0.0313790999352932, 1.3989367485046387)","(0.4129451513290405, 270.0009765625, 0.2351871281862259)",0.079932,0.002289,"(-0.031600, -0.000220, -0.001051)",LeftFalse_RightFalse,False,"(-35.00730514526367, -0.21587473154067993, -1.3997375965118408)","(1.3052886724472046, 90.00454711914062, 0.10555493086576462)",-0.001044,0.097683,"(0.016018, -0.000601, 0.000001)",LeftFalse_RightFalse
0.223633,0.020908,"(34.79570770263672, 1.1577744483947754, 0.9338271617889404)","(3.9833011627197266, 272.5813293457031, 358.576416015625)","(34.733463287353516, 1.1710917949676514, 0.9376440048217773)","(0.40725791454315186, 270.85174560546875, 0.24125009775161743)","(34.9981575012207, -0.031392354518175125, 1.3988902568817139)","(0.41079187393188477, 270.00177001953125, 0.23518206179141998)",0.095696,0.000519,"(-0.046860, -0.000369, -0.001080)",LeftFalse_RightFalse,False,"(-35.006805419921875, -0.21589559316635132, -1.399741291999817)","(1.3053659200668335, 90.0038833618164, 0.10568629205226898)",0.19422,0.098066,"(0.000073, -0.000152, 0.000356)",LeftFalse_RightFalse
0.266846,0.021159,"(34.79350662231445, 1.157572627067566, 0.9337385892868042)","(4.066765308380127, 272.5750427246094, 358.5390625)","(34.731285095214844, 1.1710840463638306, 0.937596321105957)","(0.40513768792152405, 270.8516845703125, 0.24123091995716095)","(34.995933532714844, -0.03140978515148163, 1.3988431692123413)","(0.4086715579032898, 270.0016784667969, 0.23519431054592133)",0.114534,-0.000153,"(-0.059148, -0.000462, -0.001105)",LeftFalse_RightFalse,False,"(-35.0064582824707, -0.21590901911258698, -1.3997375965118408)","(1.304985523223877, 90.00430297851562, 0.10573971271514893)",0.017975,0.098523,"(0.022972, -0.000620, -0.000386)",LeftFalse_RightFalse
0.307983,0.020972,"(34.790863037109375, 1.1574466228485107, 0.9336738586425781)","(4.103402614593506, 272.58447265625, 358.5005187988281)","(34.72865295410156, 1.1710734367370605, 0.9375573396682739)","(0.4029143154621124, 270.8531799316406, 0.24120965600013733)","(34.99326705932617, -0.03143048286437988, 1.3987973928451538)","(0.40644827485084534, 270.003173828125, 0.23520609736442566)",0.138128,-0.000793,"(-0.071288, -0.000557, -0.001130)",LeftFalse_RightFalse,False,"(-35.00535583496094, -0.21593818068504333, -1.3997561931610107)","(1.3027006387710571, 90.007080078125, 0.10599356144666672)",0.050723,0.098988,"(0.030523, -0.000809, -0.000436)",LeftFalse_RightFalse
0.352295,0.021391,"(34.78731155395508, 1.1573525667190552, 0.9336069226264954)","(4.126535892486572, 272.631591796875, 358.4408874511719)","(34.72511291503906, 1.1710586547851562, 0.937506914138794)","(0.4001450836658478, 270.8533630371094, 0.24118994176387787)","(34.98966979980469, -0.03145797550678253, 1.3987467288970947)","(0.4036790430545807, 270.00335693359375, 0.23522748053073883)",0.167793,-0.001343,"(-0.090737, -0.000685, -0.001165)",LeftFalse_RightFalse,False,"(-35.00370788574219, -0.21598029136657715, -1.3997876644134521)","(1.3002618551254272, 90.00981903076172, 0.10622157901525497)",0.06835,0.099475,"(0.045917, -0.001132, -0.001081)",LeftFalse_RightFalse
0.396118,0.021588,"(34.78298568725586, 1.1572843790054321, 0.9335500001907349)","(4.186641693115234, 272.7469177246094, 358.3324890136719)","(34.72079086303711, 1.1710394620895386, 0.9374610185623169)","(0.39714160561561584, 270.8546142578125, 0.24115893244743347)","(34.985294342041016, -0.03149091452360153, 1.3986952304840088)","(0.40067532658576965, 270.004638671875, 0.23524099588394165)",0.199678,-0.001404,"(-0.108073, -0.000809, -0.001189)",LeftFalse_RightFalse,False,"(-35.001312255859375, -0.21603801846504211, -1.3998521566390991)","(1.2970246076583862, 90.01260375976562, 0.10664844512939453)",0.069694,0.099986,"(0.061140, -0.001449, -0.001710)",LeftFalse_RightFalse
