ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.614655,0.053689,"(0.7483603954315186, 1.4126225709915161, 34.6215934753418)","(13.65600299835205, 167.5118865966797, 349.2728271484375)","(0.7347171306610107, 0.6336313486099243, 34.822654724121094)","(0.0007389784441329539, 149.34654235839844, -0.00043989907135255635)","(-1.400003433227539, -0.003917149268090725, 34.99990463256836)","(0.0008599986904300749, 180.0043487548828, -1.6012488686101278e-06)",0.0,0.02475,"(-0.000014, -0.000019, -0.000450)",LeftFalse_RightFalse,False,"(-33.84284973144531, -0.003972030710428953, -1.0898572206497192)","(359.96337890625, 90.00359344482422, -3.4100924040103564e-06)",0.312512,0.0,"(0.282905, -0.000103, -0.000018)",LeftFalse_RightFalse
0.66803,0.053627,"(0.7252285480499268, 1.4208061695098877, 34.64372253417969)","(14.432538032531738, 165.96450805664062, 349.344482421875)","(0.7347233295440674, 0.6336304545402527, 34.82275390625)","(0.000750392151530832, 149.34458923339844, -0.00045089045306667686)","(-1.40000319480896, -0.003918196074664593, 34.99993133544922)","(0.0008754216833040118, 180.0023956298828, -5.236356173554668e-06)",0.0,0.02475,"(-0.000017, -0.000017, -0.000749)",LeftFalse_RightFalse,False,"(-33.826393127441406, -0.003976833075284958, -1.089858055114746)","(359.9607849121094, 90.00359344482422, -2.7230714749748586e-06)",0.30727,0.0,"(0.325621, -0.000082, -0.000020)",LeftFalse_RightFalse
0.722992,0.053896,"(0.6923880577087402, 1.4296962022781372, 34.66707992553711)","(15.728412628173828, 164.80810546875, 349.10479736328125)","(0.7347261905670166, 0.6336296796798706, 34.82279586791992)","(0.0007282507722266018, 149.34364318847656, -0.0004408509994391352)","(-1.40000319480896, -0.003919130191206932, 34.99993896484375)","(0.0008512558415532112, 180.00144958496094, -7.890314918768127e-06)",0.0,0.02475,"(-0.000020, -0.000015, -0.001077)",LeftFalse_RightFalse,False,"(-33.80738067626953, -0.003980915993452072, -1.0898593664169312)","(359.95849609375, 90.00359344482422, -1.9426688595558517e-06)",0.302979,0.0,"(0.367215, -0.000067, -0.000023)",LeftFalse_RightFalse
0.782883,0.055093,"(0.654369592666626, 1.4388031959533691, 34.691524505615234)","(16.851215362548828, 164.27589416503906, 348.7012939453125)","(0.7347278594970703, 0.6336289048194885, 34.822784423828125)","(0.000555462553165853, 149.34280395507812, -0.0003201748477295041)","(-1.4000041484832764, -0.00391998328268528, 34.99989318847656)","(0.0006410846253857017, 180.0006103515625, 7.812321200617589e-06)",0.0,0.02475,"(0.000006, -0.000013, 0.000671)",LeftFalse_RightFalse,False,"(-33.7843132019043, -0.003984461072832346, -1.0898607969284058)","(359.9565734863281, 90.00359344482422, -1.4073926877244958e-06)",0.305232,0.0,"(0.407816, -0.000049, -0.000025)",LeftFalse_RightFalse
0.840775,0.055653,"(0.5950968265533447, 1.4509773254394531, 34.72303771972656)","(16.671354293823242, 164.946533203125, 348.5655517578125)","(0.7347264289855957, 0.6336283087730408, 34.822757720947266)","(0.0005075842491351068, 149.34303283691406, -0.00028871645918115973)","(-1.4000051021575928, -0.003920622169971466, 34.999874114990234)","(0.0005838574725203216, 180.00083923339844, 1.0460116754984483e-05)",0.0,0.02475,"(-0.000011, -0.000010, -0.000375)",LeftFalse_RightFalse,False,"(-33.75971221923828, -0.003986918367445469, -1.08986234664917)","(359.9552001953125, 90.00360107421875, -2.382896127528511e-06)",0.305231,0.0,"(0.448399, -0.000035, -0.000028)",LeftFalse_RightFalse
0.894135,0.055195,"(0.525409460067749, 1.4650135040283203, 34.753047943115234)","(13.878118515014648, 167.4848175048828, 349.5169372558594)","(0.7347222566604614, 0.6336278915405273, 34.82271957397461)","(0.0006015283288434148, 149.34434509277344, -0.00035525395651347935)","(-1.4000049829483032, -0.003921017050743103, 34.99988555908203)","(0.0006985988584347069, 180.0021514892578, 1.1256610150667257e-06)",0.0,0.02475,"(-0.000006, -0.000006, 0.000180)",LeftFalse_RightFalse,False,"(-33.73503875732422, -0.003988583106547594, -1.0898640155792236)","(359.95428466796875, 90.00360107421875, -2.0410529941727873e-06)",0.32112,0.0,"(0.475262, -0.000028, -0.000030)",LeftFalse_RightFalse
0.952164,0.055762,"(0.44891130924224854, 1.4818291664123535, 34.78252029418945)","(9.868696212768555, 171.37831115722656, 351.1530456542969)","(0.734722375869751, 0.6336276531219482, 34.822750091552734)","(0.0007244422449730337, 149.344482421875, -0.0004424849757924676)","(-1.4000043869018555, -0.003921257331967354, 34.99992370605469)","(0.0008488128078170121, 180.00228881835938, -1.1237912076467182e-05)",0.0,0.02475,"(0.000030, -0.000002, 0.001625)",LeftFalse_RightFalse,False,"(-33.70594787597656, -0.003990037366747856, -1.0898656845092773)","(359.9532775878906, 90.00360107421875, -1.1789417158070137e-06)",0.318462,0.0,"(0.517639, -0.000023, -0.000032)",LeftFalse_RightFalse
1.011047,0.056386,"(0.3754889965057373, 1.4994617700576782, 34.80628204345703)","(6.789692401885986, 175.84506225585938, 352.47052001953125)","(0.7347239255905151, 0.6336275935173035, 34.822757720947266)","(0.0005990082863718271, 149.3438720703125, -0.0003535777796059847)","(-1.4000047445297241, -0.003921313211321831, 34.999908447265625)","(0.0006955763674341142, 180.00169372558594, 1.2826213833250222e-06)",0.0,0.02475,"(0.000001, -0.000003, 0.000087)",LeftFalse_RightFalse,False,"(-33.67402648925781, -0.003991419915109873, -1.0898678302764893)","(359.9523620605469, 90.00360107421875, 3.2183271514441003e-07)",0.315855,0.0,"(0.559281, -0.000023, -0.000035)",LeftFalse_RightFalse
1.072464,0.057391,"(0.30371344089508057, 1.5186482667922974, 34.82680892944336)","(5.2926459312438965, 181.91310119628906, 353.2725524902344)","(0.7347245216369629, 0.6336275339126587, 34.82274627685547)","(0.0005021967808715999, 149.34352111816406, -0.00028663684497587383)","(-1.4000053405761719, -0.00392144313082099, 34.999881744384766)","(0.0005781626095995307, 180.00132751464844, 9.501955901214387e-06)",0.0,0.02475,"(-0.000042, -0.000001, -0.002013)",LeftFalse_RightFalse,False,"(-33.638206481933594, -0.003992709331214428, -1.0898699760437012)","(359.95159912109375, 90.00360107421875, 9.838409908979884e-08)",0.316559,0.0,"(0.600172, -0.000020, -0.000038)",LeftFalse_RightFalse
1.125656,0.056553,"(0.24764835834503174, 1.5333398580551147, 34.83927536010742)","(4.774058818817139, 188.09869384765625, 354.3490905761719)","(0.7347273826599121, 0.6336274147033691, 34.82280731201172)","(0.0006676081102341413, 149.34278869628906, -0.0004056235193274915)","(-1.4000046253204346, -0.003921598196029663, 34.999916076660156)","(0.0007811265531927347, 180.00059509277344, -8.508823157171719e-06)",0.0,0.02475,"(0.000006, 0.000000, 0.000196)",LeftFalse_RightFalse,False,"(-33.6050910949707, -0.003993553575128317, -1.0898720026016235)","(359.95111083984375, 90.00360107421875, 1.5508003059494513e-07)",0.308692,0.0,"(0.640815, -0.000018, -0.000040)",LeftFalse_RightFalse
1.182281,0.056567,"(0.1890784502029419, 1.5484622716903687, 34.85087966918945)","(5.121271133422852, 194.5208282470703, 355.7808837890625)","(0.7347252368927002, 0.6336274147033691, 34.82278823852539)","(0.0006725839339196682, 149.3435821533203, -0.0004072696901857853)","(-1.4000043869018555, -0.003921538591384888, 34.99992752075195)","(0.0007862462080083787, 180.0013885498047, -7.387743153230986e-06)",0.0,0.02475,"(-0.000022, 0.000000, -0.001021)",LeftFalse_RightFalse,False,"(-33.56779479980469, -0.0039944518357515335, -1.0898743867874146)","(359.9507751464844, 90.00360107421875, 2.7680951575348445e-07)",0.305681,0.0,"(0.679919, -0.000014, -0.000043)",LeftFalse_RightFalse
1.240173,0.056832,"(0.13611555099487305, 1.5600451231002808, 34.860347747802734)","(5.895370960235596, 199.83526611328125, 356.95074462890625)","(0.7347244024276733, 0.6336273550987244, 34.82280349731445)","(0.0007642603595741093, 149.343994140625, -0.0004706350155174732)","(-1.4000037908554077, -0.00392153300344944, 34.999961853027344)","(0.0008974194061011076, 180.00180053710938, -1.5149709724937566e-05)",0.0,0.02475,"(-0.000006, 0.000001, -0.000388)",LeftFalse_RightFalse,False,"(-33.52752685546875, -0.003995122853666544, -1.0898768901824951)","(359.9506530761719, 90.00360107421875, 7.620599262736505e-07)",0.305152,0.0,"(0.718212, -0.000010, -0.000045)",LeftFalse_RightFalse
1.29715,0.05686,"(0.09062886238098145, 1.5655978918075562, 34.86495590209961)","(6.516758441925049, 203.89488220214844, 356.9324035644531)","(0.7347248792648315, 0.6336274147033691, 34.822792053222656)","(0.0005883555859327316, 149.3437042236328, -0.00034589756978675723)","(-1.400004506111145, -0.0039215087890625, 34.999935150146484)","(0.0006824964075349271, 180.0015106201172, 2.4574112558184424e-06)",0.0,0.02475,"(-0.000022, -0.000001, -0.000831)",LeftFalse_RightFalse,False,"(-33.4858283996582, -0.003995601087808609, -1.0898795127868652)","(359.95068359375, 90.00360107421875, 1.2523129271357902e-06)",0.304039,0.0,"(0.756081, -0.000007, -0.000047)",LeftFalse_RightFalse
1.352539,0.056565,"(0.04429292678833008, 1.5648561716079712, 34.862606048583984)","(7.6094183921813965, 207.28054809570312, 357.2844543457031)","(0.7347197532653809, 0.6336274147033691, 34.82271957397461)","(0.0004769056977238506, 149.34503173828125, -0.0002669779642019421)","(-1.400005578994751, -0.003921592142432928, 34.99991226196289)","(0.0005463822744786739, 180.00283813476562, 1.3516891158360522e-05)",0.0,0.02475,"(-0.000031, -0.000002, -0.001307)",LeftFalse_RightFalse,False,"(-33.44330596923828, -0.003995990380644798, -1.0898821353912354)","(359.9507751464844, 90.00360107421875, 4.1854934806906385e-07)",0.321093,0.0,"(0.781028, -0.000006, -0.000049)",LeftFalse_RightFalse
1.407639,0.056274,"(0.007825732231140137, 1.5604679584503174, 34.85780334472656)","(9.08233642578125, 209.61648559570312, 357.70733642578125)","(0.7347166538238525, 0.6336272954940796, 34.82267379760742)","(0.0004828207893297076, 149.34588623046875, -0.0002739967021625489)","(-1.4000060558319092, -0.003921717405319214, 34.99989700317383)","(0.0005550495116040111, 180.00369262695312, 1.049533693731064e-05)",0.0,0.02475,"(-0.000029, 0.000001, -0.001205)",LeftFalse_RightFalse,False,"(-33.39903259277344, -0.00399642763659358, -1.089884877204895)","(359.9506530761719, 90.00360107421875, 4.935880610901222e-07)",0.315658,0.0,"(0.820768, -0.000011, -0.000051)",LeftFalse_RightFalse
1.464478,0.056386,"(-0.031129121780395508, 1.5532068014144897, 34.84711837768555)","(10.757144927978516, 211.2880859375, 358.24432373046875)","(0.734717607498169, 0.63362717628479, 34.82267761230469)","(0.0005261111073195934, 149.3454132080078, -0.0003048815706279129)","(-1.4000065326690674, -0.003921777009963989, 34.99988555908203)","(0.0006080375169403851, 180.0032196044922, 6.001484507578425e-06)",0.0,0.02475,"(0.000009, -0.000001, 0.000568)",LeftFalse_RightFalse,False,"(-33.35130310058594, -0.003997175022959709, -1.0898878574371338)","(359.9503479003906, 90.00360107421875, 8.370986961381277e-07)",0.311473,0.0,"(0.859369, -0.000015, -0.000054)",LeftFalse_RightFalse
1.522522,0.056719,"(-0.07792949676513672, 1.5474876165390015, 34.82754135131836)","(11.499885559082031, 212.31781005859375, 359.1128845214844)","(0.734723687171936, 0.6336272954940796, 34.822731018066406)","(0.00045356072951108217, 149.3431396484375, -0.000253941398113966)","(-1.4000073671340942, -0.003921717405319214, 34.99985122680664)","(0.0005196528509259224, 180.00094604492188, 1.2827537830162328e-05)",0.0,0.02475,"(-0.000030, 0.000000, -0.001067)",LeftFalse_RightFalse,False,"(-33.300437927246094, -0.003998117055743933, -1.089890956878662)","(359.95013427734375, 90.00360107421875, 1.0472072062839288e-06)",0.309687,0.0,"(0.896977, -0.000018, -0.000056)",LeftFalse_RightFalse
1.582062,0.057283,"(-0.11737275123596191, 1.5450259447097778, 34.807716369628906)","(11.11279296875, 212.9420623779297, 359.7791442871094)","(0.734729528427124, 0.6336272954940796, 34.82281494140625)","(0.0006144156213849783, 149.3412322998047, -0.00036851366166956723)","(-1.4000072479248047, -0.003921769093722105, 34.9998664855957)","(0.0007164460839703679, 179.99903869628906, -3.7093423088663258e-06)",0.0,0.02475,"(0.000025, 0.000001, 0.001436)",LeftFalse_RightFalse,False,"(-33.246089935302734, -0.003999173641204834, -1.0898945331573486)","(359.9499816894531, 90.00360107421875, -2.918172583576961e-07)",0.310062,0.0,"(0.933968, -0.000016, -0.000059)",LeftFalse_RightFalse
1.642838,0.057981,"(-0.1669619083404541, 1.5449481010437012, 34.7755126953125)","(9.968705177307129, 213.43606567382812, 0.18282997608184814)","(0.7347350120544434, 0.6336272954940796, 34.82294464111328)","(0.0008441251702606678, 149.33984375, -0.0005287090316414833)","(-1.40000581741333, -0.0039216093719005585, 34.99994659423828)","(0.0009957340080291033, 179.99765014648438, -2.4382670744671486e-05)",0.0,0.02475,"(0.000019, 0.000003, 0.000763)",LeftFalse_RightFalse,False,"(-33.18836212158203, -0.0040001701563596725, -1.0898981094360352)","(359.94989013671875, 90.00360107421875, 8.671141671356963e-08)",0.311758,0.0,"(0.970683, -0.000016, -0.000061)",LeftFalse_RightFalse
1.69751,0.05732,"(-0.20888090133666992, 1.5474984645843506, 34.74748992919922)","(9.857644081115723, 213.81797790527344, 0.23982782661914825)","(0.734740138053894, 0.6336274743080139, 34.82304382324219)","(0.000916978984605521, 149.33865356445312, -0.0005795629695057869)","(-1.400004267692566, -0.003921446390450001, 35.000003814697266)","(0.0010843356139957905, 179.99647521972656, -3.097990702372044e-05)",0.0,0.02475,"(-0.000010, 0.000002, -0.000758)",LeftFalse_RightFalse,False,"(-33.13452911376953, -0.004001066088676453, -1.089901328086853)","(359.9498291015625, 90.00360107421875, -1.0005163808557427e-08)",0.307256,0.0,"(1.007334, -0.000016, -0.000063)",LeftFalse_RightFalse
1.754181,0.05719,"(-0.2461404800415039, 1.5475890636444092, 34.72385025024414)","(9.708642959594727, 213.87615966796875, 359.9210205078125)","(0.7347384691238403, 0.6336275339126587, 34.8230094909668)","(0.0006838668487034738, 149.33908081054688, -0.00041094160405918956)","(-1.4000049829483032, -0.0039213597774505615, 34.99998092651367)","(0.0007978244102559984, 179.99688720703125, -4.793183506990317e-06)",0.0,0.02475,"(-0.000011, 0.000000, -0.000426)",LeftFalse_RightFalse,False,"(-33.076786041259766, -0.004001995082944632, -1.0899051427841187)","(359.94976806640625, 90.00360107421875, -5.752968945671455e-07)",0.323957,0.0,"(1.031128, -0.000017, -0.000065)",LeftFalse_RightFalse
1.810699,0.057054,"(-0.2906973361968994, 1.5528216361999512, 34.69746780395508)","(9.729788780212402, 213.6236572265625, 359.6071472167969)","(0.7347397804260254, 0.6336274743080139, 34.82301330566406)","(0.000530810677446425, 149.3385009765625, -0.0003047049685847014)","(-1.400005578994751, -0.003921461291611195, 34.999961853027344)","(0.0006119901081547141, 179.99630737304688, 8.549767699150834e-06)",0.0,0.02475,"(-0.000027, -0.000003, -0.001271)",LeftFalse_RightFalse,False,"(-33.01721954345703, -0.004003073554486036, -1.0899088382720947)","(359.94952392578125, 90.00360107421875, -3.134951214178727e-07)",0.319529,0.0,"(1.069121, -0.000021, -0.000067)",LeftFalse_RightFalse
1.871536,0.057812,"(-0.33219707012176514, 1.5601742267608643, 34.67127227783203)","(9.314803123474121, 212.3846435546875, 359.260009765625)","(0.7347333431243896, 0.6336274147033691, 34.82293701171875)","(0.0005224389606155455, 149.3405303955078, -0.0003014833200722933)","(-1.40000581741333, -0.003921642899513245, 34.999961853027344)","(0.0006031459197402, 179.9983367919922, 7.052340606605867e-06)",0.0,0.02475,"(-0.000007, -0.000002, -0.000249)",LeftFalse_RightFalse,False,"(-32.95087432861328, -0.0040044765919446945, -1.089913010597229)","(359.9491271972656, 90.00360107421875, 2.301187578268582e-07)",0.318555,0.0,"(1.106140, -0.000024, -0.000069)",LeftFalse_RightFalse
1.930588,0.058059,"(-0.3610631227493286, 1.5663855075836182, 34.651920318603516)","(9.475915908813477, 210.353759765625, 358.96478271484375)","(0.7347345352172852, 0.6336273550987244, 34.822975158691406)","(0.0006209760322235525, 149.34024047851562, -0.00037259390228427947)","(-1.4000053405761719, -0.00392163684591651, 34.99999237060547)","(0.0007241701241582632, 179.99806213378906, -3.873995865433244e-06)",0.0,0.02475,"(-0.000009, 0.000001, -0.000483)",LeftFalse_RightFalse,False,"(-32.88431930541992, -0.00400596484541893, -1.0899171829223633)","(359.94879150390625, 90.00360107421875, 4.4189471282152226e-07)",0.316473,0.0,"(1.142666, -0.000025, -0.000072)",LeftFalse_RightFalse
1.986938,0.057717,"(-0.3977985382080078, 1.5714726448059082, 34.63016891479492)","(9.218022346496582, 208.2922821044922, 357.6243896484375)","(0.7347316741943359, 0.6336273550987244, 34.82294845581055)","(0.0006159053300507367, 149.34121704101562, -0.00036717430339194834)","(-1.4000053405761719, -0.003921643365174532, 35.0)","(0.0007170447497628629, 179.99903869628906, -1.7975162336369976e-06)",0.0,0.02475,"(-0.000004, -0.000001, -0.000182)",LeftFalse_RightFalse,False,"(-32.818843841552734, -0.004007392562925816, -1.089921236038208)","(359.9485168457031, 90.00360107421875, 1.1922819567189435e-06)",0.312358,0.0,"(1.178539, -0.000025, -0.000074)",LeftFalse_RightFalse
2.046158,0.058018,"(-0.43352222442626953, 1.5710275173187256, 34.6116943359375)","(8.541975975036621, 206.7757568359375, 357.34735107421875)","(0.73473060131073, 0.6336272954940796, 34.82295608520508)","(0.0006672848830930889, 149.3415985107422, -0.00040321247070096433)","(-1.4000049829483032, -0.0039216578006744385, 35.000022888183594)","(0.0007796190329827368, 179.99940490722656, -6.599676453333814e-06)",0.0,0.02475,"(0.000001, 0.000000, 0.000072)",LeftFalse_RightFalse,False,"(-32.748008728027344, -0.00400883425027132, -1.089925765991211)","(359.9483947753906, 90.00360107421875, 1.002183921627875e-06)",0.311843,0.0,"(1.213443, -0.000023, -0.000076)",LeftFalse_RightFalse
2.105713,0.058324,"(-0.4676194190979004, 1.5678367614746094, 34.59457015991211)","(7.304933547973633, 205.4491424560547, 357.35711669921875)","(0.734734058380127, 0.6336272954940796, 34.823020935058594)","(0.0006899515865370631, 149.34059143066406, -0.00041811776463873684)","(-1.4000046253204346, -0.003921627998352051, 35.00004959106445)","(0.0008067179005593061, 179.9984130859375, -7.86365126259625e-06)",0.0,0.02475,"(0.000041, 0.000000, 0.002225)",LeftFalse_RightFalse,False,"(-32.674747467041016, -0.004010152071714401, -1.0899304151535034)","(359.9483642578125, 90.00360107421875, -1.4507487833270716e-07)",0.312123,0.0,"(1.247939, -0.000021, -0.000078)",LeftFalse_RightFalse
2.164291,0.058375,"(-0.5006908774375916, 1.5652098655700684, 34.57701873779297)","(4.6532111167907715, 204.0380401611328, 357.28668212890625)","(0.7347338199615479, 0.6336273550987244, 34.82304000854492)","(0.0006988852983340621, 149.3408203125, -0.00042439455864951015)","(-1.4000041484832764, -0.003921568393707275, 35.00007629394531)","(0.0008176035480573773, 179.99862670898438, -8.707714187039528e-06)",0.0,0.02475,"(0.000009, 0.000000, 0.000286)",LeftFalse_RightFalse,False,"(-32.60069274902344, -0.004011332523077726, -1.0899348258972168)","(359.9483642578125, 90.00360107421875, 3.335054454822739e-09)",0.311568,0.0,"(1.282166, -0.000020, -0.000080)",LeftFalse_RightFalse
2.224213,0.058684,"(-0.5307923555374146, 1.5608434677124023, 34.56196594238281)","(1.2033697366714478, 202.37030029296875, 357.5130615234375)","(0.7347335815429688, 0.6336274147033691, 34.82301712036133)","(0.0005236024735495448, 149.34083557128906, -0.0003018309362232685)","(-1.4000046253204346, -0.003921579569578171, 35.00005340576172)","(0.0006043240427970886, 179.99864196777344, 7.346594884438673e-06)",0.0,0.02475,"(-0.000003, -0.000001, 0.000169)",LeftFalse_RightFalse,False,"(-32.522926330566406, -0.004012463614344597, -1.089939832687378)","(359.9483642578125, 90.00360107421875, -1.9009810614534217e-07)",0.312351,0.0,"(1.315999, -0.000019, -0.000083)",LeftFalse_RightFalse
