ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015725,"(-1.0929124355316162, 1.181196928024292, 34.92365264892578)","(353.3735046386719, 159.08685302734375, 351.9651794433594)","(-0.8536974191665649, 0.8841378688812256, 34.15415954589844)","(0.022892875596880913, 3.6909339427948, 0.0014776635216549039)","(-1.399999976158142, -0.006064935587346554, 34.99990463256836)","(359.97705078125, 180.0, -8.848584229781409e-07)",0.0,-0.006531,"(0.000000, 0.012290, -0.000393)",LeftFalse_RightFalse,False,"(-33.9100341796875, -0.004208957310765982, -1.0898511409759521)","(0.01605849526822567, 90.00144958496094, -0.0008468800806440413)",0.0,0.0,"(-0.000172, 0.005516, 0.000033)",LeftFalse_RightFalse
0.075256,0.027631,"(-1.1091209650039673, 1.183882713317871, 34.92265319824219)","(352.2182312011719, 168.1602020263672, 352.8366394042969)","(-0.8536866903305054, 0.8847970366477966, 34.154144287109375)","(0.01251277420669794, 3.690173625946045, 0.0007999712252058089)","(-1.4000005722045898, -0.005252209026366472, 35.00004196166992)","(359.9874572753906, 179.99923706054688, 7.189463303802768e-06)",0.0,-0.006531,"(-0.000009, 0.009238, 0.000826)",LeftFalse_RightFalse,False,"(-33.91001892089844, -0.0039056201931089163, -1.0898510217666626)","(0.011412682011723518, 90.00144958496094, -0.0005329111008904874)",0.017516,0.233005,"(-0.000140, 0.002629, 0.000010)",LeftFalse_RightFalse
0.184372,0.043931,"(-1.1175259351730347, 1.1864614486694336, 34.923316955566406)","(351.1888732910156, 171.9510040283203, 353.3384094238281)","(-0.8537102341651917, 0.8854089379310608, 34.15393829345703)","(0.00461284164339304, 3.6917872428894043, 0.00030274849268607795)","(-1.4000000953674316, -0.004523532465100288, 34.99997329711914)","(-0.004622763488441706, 180.0008544921875, -5.171899374545319e-06)",0.0,-0.006531,"(0.000001, 0.004579, -0.000169)",LeftFalse_RightFalse,False,"(-33.909732818603516, -0.003787083551287651, -1.0898849964141846)","(0.005996782798320055, 90.00404357910156, -2.8756701794918627e-05)",0.002599,0.085895,"(0.005135, 0.000137, -0.000580)",LeftFalse_RightFalse
0.297882,0.057844,"(-1.1215453147888184, 1.1888471841812134, 34.92451477050781)","(351.59515380859375, 172.3997344970703, 353.35870361328125)","(-0.8537253141403198, 0.8857227563858032, 34.153873443603516)","(0.0005211791140027344, 3.6927952766418457, 3.564016515156254e-05)","(-1.4000003337860107, -0.004149068146944046, 34.99998474121094)","(-0.0005223923944868147, 180.00186157226562, -2.0156826394668315e-06)",0.0,-0.006531,"(0.000008, 0.002284, -0.002179)",LeftFalse_RightFalse,False,"(-33.909141540527344, -0.003807765431702137, -1.089914083480835)","(0.002730288077145815, 90.00518035888672, -7.763534813420847e-05)",3.1e-05,0.083871,"(0.005098, -0.000367, -0.000173)",LeftFalse_RightFalse
0.402527,0.067205,"(-1.1237355470657349, 1.1889969110488892, 34.92458724975586)","(350.96588134765625, 173.43592834472656, 353.5243225097656)","(-0.8537128567695618, 0.8858540654182434, 34.1538200378418)","(-0.0008461873512715101, 3.691986560821533, -5.34013997821603e-05)","(-1.3999998569488525, -0.003997565247118473, 34.999942779541016)","(0.0008478699019178748, 180.0010528564453, -1.1821119869637187e-06)",0.0,-0.006531,"(0.000008, 0.000856, -0.001290)",LeftFalse_RightFalse,False,"(-33.90858459472656, -0.0038491375744342804, -1.0899320840835571)","(0.0013239783002063632, 90.00532531738281, -5.503285501617938e-05)",-0.0079,0.082081,"(0.005368, -0.000367, -0.000189)",LeftFalse_RightFalse
0.505875,0.074435,"(-1.1248713731765747, 1.190104365348816, 34.9246826171875)","(351.3576965332031, 174.04940795898438, 354.1278381347656)","(-0.8536986708641052, 0.8859061598777771, 34.153846740722656)","(-0.0013912887079641223, 3.6910128593444824, -9.078397124540061e-05)","(-1.4000000953674316, -0.003937407396733761, 34.999969482421875)","(0.0013942470541223884, 180.0000762939453, 1.0323933565814514e-06)",0.0,-0.006531,"(-0.000008, 0.000321, 0.001518)",LeftFalse_RightFalse,False,"(-33.90840530395508, -0.0038810735568404198, -1.0899405479431152)","(0.0016311535146087408, 90.00491333007812, -0.00010285282041877508)",0.003503,0.080448,"(0.000005, -0.000239, -0.000013)",LeftFalse_RightFalse
0.610962,0.080563,"(-1.1252251863479614, 1.1901241540908813, 34.919246673583984)","(352.21527099609375, 174.15200805664062, 354.3333740234375)","(-0.8537164330482483, 0.8859269022941589, 34.15386199951172)","(-0.0013386576902121305, 3.6922078132629395, -8.92051903065294e-05)","(-1.4000002145767212, -0.003917427733540535, 34.999996185302734)","(0.0013416236033663154, 180.00128173828125, 2.8449701403587824e-06)",0.030951,-0.006531,"(-0.000001, 0.000089, -0.000495)",LeftFalse_RightFalse,False,"(-33.90840530395508, -0.0039007810410112143, -1.0899401903152466)","(0.0015673059970140457, 90.0047607421875, -0.00010996890341630206)",0.000739,0.078821,"(0.000943, -0.000143, -0.000051)",LeftFalse_RightFalse
0.715744,0.085408,"(-1.1221837997436523, 1.1844367980957031, 34.90700912475586)","(353.3372497558594, 174.4308624267578, 353.74896240234375)","(-0.8537147045135498, 0.8859536647796631, 34.1533317565918)","(0.0002765005629044026, 3.6922099590301514, 3.345936056575738e-05)","(-1.3999981880187988, -0.003914725035429001, 34.99943923950195)","(-0.0002780809882096946, 180.00128173828125, -1.5590414477628656e-05)",0.11223,-0.00473,"(0.000029, -0.000016, -0.009199)",LeftFalse_RightFalse,False,"(-33.9083251953125, -0.003912098240107298, -1.089942216873169)","(0.0011909944005310535, 90.00685119628906, -7.758485298836604e-05)",0.022727,0.077222,"(0.001335, -0.000078, -0.000050)",LeftFalse_RightFalse
0.819962,0.089172,"(-1.1183621883392334, 1.1771372556686401, 34.89110565185547)","(354.0104675292969, 176.0099639892578, 353.9144592285156)","(-0.8537147045135498, 0.8860090970993042, 34.150901794433594)","(0.00437565241008997, 3.692568063735962, 0.0003158624458592385)","(-1.39999258518219, -0.003920126706361771, 34.9969482421875)","(-0.004386909771710634, 180.0016326904297, -3.352757266839035e-05)",0.198271,-0.00473,"(0.000078, -0.000078, -0.040499)",LeftFalse_RightFalse,False,"(-33.907875061035156, -0.003918515983968973, -1.0899595022201538)","(4.590144817484543e-05, 90.0088882446289, 7.459682819899172e-05)",0.093711,0.075567,"(0.007622, -0.000046, -0.000268)",LeftFalse_RightFalse
0.9254,0.092425,"(-1.1147398948669434, 1.172435998916626, 34.86922836303711)","(353.0613098144531, 177.3739013671875, 354.6101989746094)","(-0.853725254535675, 0.8861055970191956, 34.144569396972656)","(0.011577039025723934, 3.6940972805023193, 0.0008146663894876838)","(-1.399980068206787, -0.003930570092052221, 34.99052047729492)","(359.9884033203125, 180.00315856933594, -6.771241896785796e-05)",0.274927,-0.003815,"(0.000163, -0.000120, -0.087000)",LeftFalse_RightFalse,False,"(-33.90604782104492, -0.003923739772289991, -1.0900230407714844)","(-0.0030021092388778925, 90.01173400878906, 0.00036622496554628015)",0.175555,0.073675,"(0.028581, -0.000058, -0.000904)",LeftFalse_RightFalse
1.031052,0.095069,"(-1.1070270538330078, 1.1657317876815796, 34.82941818237305)","(350.5605773925781, 178.27281188964844, 355.1735534667969)","(-0.8537057042121887, 0.8862348794937134, 34.132198333740234)","(0.021272605285048485, 3.6940758228302, 0.0014623381430283189)","(-1.3999605178833008, -0.003944944590330124, 34.977996826171875)","(359.9786682128906, 180.00314331054688, -8.989517664304003e-05)",0.34626,-0.00238,"(0.000224, -0.000150, -0.150664)",LeftFalse_RightFalse,False,"(-33.90070724487305, -0.003931839484721422, -1.0901949405670166)","(359.99041748046875, 90.01912689208984, 0.0009262426756322384)",0.270843,0.071265,"(0.070145, -0.000095, -0.002141)",LeftFalse_RightFalse
1.136795,0.097206,"(-1.1010291576385498, 1.1633692979812622, 34.78829574584961)","(349.4000244140625, 178.21900939941406, 354.6131896972656)","(-0.8536644577980042, 0.8863844275474548, 34.11162185668945)","(0.032535944133996964, 3.6927225589752197, 0.002171127824112773)","(-1.3999396562576294, -0.003961803391575813, 34.95723342895508)","(359.9673767089844, 180.00180053710938, -7.214501238195226e-05)",0.40968,-0.00238,"(0.000218, -0.000164, -0.232502)",LeftFalse_RightFalse,False,"(-33.889434814453125, -0.003944248426705599, -1.0905375480651855)","(359.9803466796875, 90.03347778320312, 0.0017040971433743834)",0.370512,0.068138,"(0.135759, -0.000136, -0.004062)",LeftFalse_RightFalse
1.242569,0.09892,"(-1.0943481922149658, 1.1618385314941406, 34.74640655517578)","(348.9697265625, 178.35446166992188, 354.0917663574219)","(-0.8536174297332764, 0.8865372538566589, 34.08103561401367)","(0.04403587058186531, 3.6914522647857666, 0.0029387681279331446)","(-1.3999109268188477, -0.003979343920946121, 34.926456451416016)","(359.95587158203125, 180.00051879882812, -9.78919051703997e-05)",0.46871,-0.003937,"(0.000325, -0.000163, -0.346673)",LeftFalse_RightFalse,False,"(-33.86948776245117, -0.003961356356739998, -1.091113805770874)","(359.9676513671875, 90.05707550048828, 0.002540100133046508)",0.476159,0.064062,"(0.239752, -0.000176, -0.006832)",LeftFalse_RightFalse
1.347488,0.100119,"(-1.0873490571975708, 1.1606861352920532, 34.701683044433594)","(348.0172119140625, 178.48159790039062, 353.9855651855469)","(-0.853522777557373, 0.8866783976554871, 34.03950500488281)","(0.0545957088470459, 3.688894748687744, 0.0037872802931815386)","(-1.3998513221740723, -0.0039960406720638275, 34.884735107421875)","(359.9452819824219, 179.9979705810547, -0.0002648610097821802)",0.521838,-0.003937,"(0.000715, -0.000153, -0.455454)",LeftFalse_RightFalse,False,"(-33.838836669921875, -0.003981056623160839, -1.091961145401001)","(359.9537353515625, 90.09187316894531, 0.0033604458440095186)",0.553904,0.059019,"(0.351291, -0.000197, -0.009595)",LeftFalse_RightFalse
1.45723,0.10204,"(-1.0838028192520142, 1.1618887186050415, 34.65650177001953)","(348.2228698730469, 178.1389923095703, 354.7385559082031)","(-0.8533748388290405, 0.8868188858032227, 33.98262023925781)","(0.06514587253332138, 3.6850509643554688, 0.004555956460535526)","(-1.3997588157653809, -0.0040123905055224895, 34.8276481628418)","(359.9346923828125, 179.99412536621094, -0.0003527834778651595)",0.569652,-0.003937,"(0.000946, -0.000145, -0.576363)",LeftFalse_RightFalse,False,"(-33.792625427246094, -0.004003426991403103, -1.093167781829834)","(359.9385681152344, 90.13995361328125, 0.00404399773105979)",0.62675,0.052586,"(0.481152, -0.000208, -0.012465)",LeftFalse_RightFalse
1.56752,0.103691,"(-1.0817476511001587, 1.1700164079666138, 34.59738540649414)","(347.325439453125, 177.12147521972656, 356.0543212890625)","(-0.8531801700592041, 0.8869525194168091, 33.90992736816406)","(0.07520344853401184, 3.680154323577881, 0.00525957066565752)","(-1.3996355533599854, -0.0040279533714056015, 34.75475311279297)","(359.92462158203125, 179.98922729492188, -0.00040748630999587476)",0.612686,-0.003937,"(0.001266, -0.000137, -0.734414)",LeftFalse_RightFalse,False,"(-33.7291374206543, -0.00402607349678874, -1.0947062969207764)","(359.9237060546875, 90.19847869873047, 0.004407523199915886)",0.706929,0.044014,"(0.657405, -0.000201, -0.015958)",LeftFalse_RightFalse
1.674118,0.104274,"(-1.0809085369110107, 1.1758055686950684, 34.52191925048828)","(345.9231262207031, 175.96890258789062, 356.3399963378906)","(-0.8529431819915771, 0.8870687484741211, 33.823970794677734)","(0.08398465067148209, 3.674382209777832, 0.0058835833333432674)","(-1.3994827270507812, -0.0040421076118946075, 34.66860580444336)","(359.9158020019531, 179.9834442138672, -0.00046492143883369863)",0.651416,-0.005157,"(0.001586, -0.000131, -0.875819)",LeftFalse_RightFalse,False,"(-33.64981460571289, -0.0040472205728292465, -1.0964701175689697)","(359.9101867675781, 90.26130676269531, 0.004256513901054859)",0.764251,0.035667,"(0.823430, -0.000197, -0.018051)",LeftFalse_RightFalse
1.780045,0.104605,"(-1.081697940826416, 1.182544469833374, 34.42525100708008)","(344.3211669921875, 175.3905029296875, 356.041015625)","(-0.8525920510292053, 0.8871795535087585, 33.72214889526367)","(0.09220163524150848, 3.665883779525757, 0.00672416016459465)","(-1.3992520570755005, -0.004055989906191826, 34.56657409667969)","(359.9075622558594, 179.97496032714844, -0.0007747882045805454)",0.686272,-0.005188,"(0.002555, -0.000130, -1.055987)",LeftFalse_RightFalse,False,"(-33.55149459838867, -0.004068010952323675, -1.0984190702438354)","(359.8972473144531, 90.32447052001953, 0.003690779209136963)",0.825249,0.0258,"(1.039047, -0.000192, -0.020512)",LeftFalse_RightFalse
