ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014397,"(-37.03854751586914, 1.1730979681015015, -1.0100679397583008)","(1.7397136688232422, 90.09131622314453, 358.12060546875)","(-37.19009780883789, 1.5495432615280151, 0.6941401958465576)","(0.0006871136138215661, 100.66389465332031, 0.0001301451411563903)","(-37.1899528503418, -0.0039216578006744385, -1.400000810623169)","(0.0006993302959017456, 89.96025848388672, 2.638339822169655e-07)",0.0,0.04895,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921538591384888, 35.609886169433594)","(0.0006983416969887912, 179.37066650390625, 6.733420718774141e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.107296,0.032977,"(-37.037841796875, 1.172194480895996, -1.0101971626281738)","(2.2728271484375, 89.99810791015625, 357.98724365234375)","(-37.190086364746094, 1.5495432615280151, 0.6941399574279785)","(0.0006913620745763183, 100.663818359375, 0.0001328370562987402)","(-37.18994140625, -0.003921702969819307, -1.4000015258789062)","(0.0007040047203190625, 89.9601821899414, 2.119817281709402e-06)",0.0,0.04895,"(0.000870, -0.000001, -0.000029)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921538591384888, 35.60988235473633)","(0.0006981645710766315, 179.37066650390625, 3.514731758968992e-07)",0.002151,-0.252357,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.213413,0.047605,"(-37.03778076171875, 1.1721946001052856, -1.0102031230926514)","(2.5783724784851074, 89.98304748535156, 358.05059814453125)","(-37.18998718261719, 1.5495429039001465, 0.6941372156143188)","(0.0005991855869069695, 100.6650161743164, 0.0001250290806638077)","(-37.189884185791016, -0.003921800758689642, -1.400004506111145)","(0.0006119819008745253, 89.96138000488281, 1.1567580258997623e-05)",0.0,0.04895,"(-0.000445, -0.000002, 0.000014)",LeftFalse_RightFalse,False,"(-1.1499831676483154, -0.003921777009963989, 35.60982894897461)","(0.0005963383009657264, 179.36941528320312, -7.343548350036144e-05)",-0.000208,-0.114617,"(-0.000243, -0.000001, 0.001359)",LeftFalse_RightFalse
0.31422,0.058245,"(-37.03774642944336, 1.1721946001052856, -1.0102009773254395)","(2.66628360748291, 89.89046478271484, 358.06396484375)","(-37.190006256103516, 1.5495429039001465, 0.6941348314285278)","(0.0006081288447603583, 100.66329193115234, 0.000126943617942743)","(-37.18983840942383, -0.0039217472076416016, -1.400006890296936)","(0.0006211251020431519, 89.95965576171875, 1.1787771654780954e-05)",0.0,0.04895,"(-0.001097, -0.000001, 0.000028)",LeftFalse_RightFalse,False,"(-1.1499650478363037, -0.003922035451978445, 35.60966491699219)","(0.0006673792377114296, 179.369140625, -1.5556781363557093e-05)",0.002636,-0.112343,"(0.000024, 0.000005, -0.000005)",LeftFalse_RightFalse
0.411922,0.066137,"(-37.03681182861328, 1.1711710691452026, -1.0103822946548462)","(2.8660624027252197, 89.9525146484375, 358.08685302734375)","(-37.190086364746094, 1.5495445728302002, 0.6941354274749756)","(0.0008825262193568051, 100.66218566894531, 0.00013724293967243284)","(-37.189884185791016, -0.003921614959836006, -1.4000053405761719)","(0.0008926609880290926, 89.95854949951172, -2.9055661798338406e-05)",0.0,0.04895,"(-0.001325, 0.000003, 0.000048)",LeftFalse_RightFalse,False,"(-1.1499645709991455, -0.003921576775610447, 35.609657287597656)","(0.0007576448260806501, 179.36868286132812, 3.9808361179893836e-05)",0.002794,-0.110202,"(0.000080, 0.000002, -0.001039)",LeftFalse_RightFalse
0.509281,0.07238,"(-37.03681945800781, 1.1711479425430298, -1.0103819370269775)","(3.241786479949951, 89.88819885253906, 358.1082763671875)","(-37.190162658691406, 1.5495439767837524, 0.6941361427307129)","(0.0007965787081047893, 100.66065979003906, 0.0001390631659887731)","(-37.189903259277344, -0.003921491093933582, -1.4000051021575928)","(0.0008085470763035119, 89.95702362060547, -1.130416330852313e-05)",0.0,0.04895,"(0.000084, 0.000001, -0.000009)",LeftFalse_RightFalse,False,"(-1.1499555110931396, -0.00392168527469039, 35.60954666137695)","(0.0005106153548695147, 179.36862182617188, -2.7323267204337753e-05)",-0.005082,-0.108101,"(0.000193, -0.000002, -0.002250)",LeftFalse_RightFalse
0.605679,0.077184,"(-37.03469467163086, 1.169048547744751, -1.009737253189087)","(4.038074493408203, 89.83182525634766, 358.2226257324219)","(-37.19016647338867, 1.5495431423187256, 0.6941351890563965)","(0.0006565075600519776, 100.65998840332031, 0.00013250162010081112)","(-37.18988037109375, -0.003921568393707275, -1.4000065326690674)","(0.0006696943310089409, 89.95634460449219, 8.263662493845914e-06)",0.0,0.04895,"(0.000205, -0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-1.1499600410461426, -0.003921586088836193, 35.60957336425781)","(0.0007414785795845091, 179.3688507080078, 2.764540295174811e-05)",0.000493,-0.106066,"(0.000009, 0.000001, -0.000002)",LeftFalse_RightFalse
0.701344,0.08088,"(-37.0336799621582, 1.1678060293197632, -1.009905457496643)","(5.245364665985107, 89.92942810058594, 358.4468078613281)","(-37.190155029296875, 1.5495445728302002, 0.6941370964050293)","(0.0008911571931093931, 100.66220092773438, 0.00014089734759181738)","(-37.18995666503906, -0.003921497613191605, -1.4000036716461182)","(0.0009018206037580967, 89.95855712890625, -2.7067866540164687e-05)",0.0,0.04895,"(0.000560, 0.000002, -0.000030)",LeftFalse_RightFalse,False,"(-1.1499541997909546, -0.003921627998352051, 35.609527587890625)","(0.0006892710225656629, 179.3704833984375, -7.943596756376792e-06)",0.000512,-0.104069,"(0.000005, -0.000001, 0.000130)",LeftFalse_RightFalse
0.797581,0.083951,"(-37.033634185791016, 1.1653892993927002, -1.009909749031067)","(7.300389766693115, 90.04010009765625, 358.7690124511719)","(-37.1901969909668, 1.5495434999465942, 0.6941367387771606)","(0.0006783347926102579, 100.66092681884766, 0.0001297662383876741)","(-37.189945220947266, -0.003921627998352051, -1.4000047445297241)","(0.000690633780322969, 89.95729064941406, 1.5220347222566488e-06)",0.0,0.04895,"(0.000149, 0.000000, -0.000005)",LeftFalse_RightFalse,False,"(-1.149948000907898, -0.0039216578006744385, 35.60947799682617)","(0.0005519185797311366, 179.36984252929688, -5.743692599935457e-05)",-0.002766,-0.102137,"(0.000108, -0.000001, -0.000891)",LeftFalse_RightFalse
0.898144,0.087273,"(-37.03261184692383, 1.164124608039856, -1.0100951194763184)","(9.31498908996582, 90.09687042236328, 359.0226135253906)","(-37.19023895263672, 1.549542784690857, 0.6941357851028442)","(0.0005564994644373655, 100.6590576171875, 0.00012112841795897111)","(-37.18991470336914, -0.003921777009963989, -1.4000061750411987)","(0.0005693139391951263, 89.9554214477539, 1.5662790247006342e-05)",0.0,0.05246,"(0.001652, -0.000001, -0.000068)",LeftFalse_RightFalse,False,"(-1.149961233139038, -0.0039213914424180984, 35.60960388183594)","(0.0007710114005021751, 179.3708038330078, 2.6781697670230642e-05)",0.00407,-0.100137,"(0.000006, -0.000003, 0.000002)",LeftFalse_RightFalse
