ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015029,"(34.94801712036133, 1.1377737522125244, 0.9998444318771362)","(4.313745021820068, 264.29156494140625, 1.9866726398468018)","(34.32254409790039, 0.8433476686477661, 0.7910456657409668)","(0.0005886799772270024, 75.85396575927734, -0.00014786193787585944)","(34.9999885559082, -0.004172034095972776, 1.399999976158142)","(-0.000606965331826359, 270.0000305175781, -4.921809022562229e-07)",0.0,0.038788,"(-0.000057, 0.002284, 0.000000)",LeftFalse_RightFalse,False,"(-34.159996032714844, -0.0037865862250328064, -1.0098525285720825)","(0.005285528488457203, 90.7042236328125, -0.0002066738816211)",0.0,0.0,"(-0.000070, -0.000157, 0.000003)",LeftFalse_RightFalse
0.055664,0.023165,"(34.94743728637695, 1.1377097368240356, 0.9999446272850037)","(4.256625175476074, 264.67596435546875, 2.123596668243408)","(34.32252502441406, 0.8434417247772217, 0.7910386323928833)","(-0.0002918614191003144, 75.85333251953125, 6.217446934897453e-05)","(34.999977111816406, -0.004067195113748312, 1.400000810623169)","(0.00029820602503605187, 269.9993896484375, 1.1040288882213645e-05)",0.0,0.038788,"(0.000137, 0.001429, 0.000003)",LeftFalse_RightFalse,False,"(-34.15998458862305, -0.0038014145102351904, -1.0098528861999512)","(0.003922710195183754, 90.7042236328125, -0.0001490502036176622)",0.00253,0.110142,"(-0.000052, -0.000364, 0.000002)",LeftFalse_RightFalse
0.119141,0.031234,"(34.94594192504883, 1.1385505199432373, 1.0010510683059692)","(3.17500638961792, 265.4620361328125, 1.8307064771652222)","(34.322479248046875, 0.8435093760490417, 0.7910388708114624)","(-0.0007632892811670899, 75.85324096679688, 0.00016710437193978578)","(34.999935150146484, -0.003993663936853409, 1.400002360343933)","(0.0007809827802702785, 269.9992980957031, 2.4506827685399912e-05)",0.0,0.038788,"(0.000122, 0.000855, 0.000002)",LeftFalse_RightFalse,False,"(-34.159996032714844, -0.003826105734333396, -1.0098507404327393)","(0.0028612706810235977, 90.70425415039062, -0.0001322369498666376)",-0.001912,0.098739,"(-0.001371, -0.000404, 0.000154)",LeftFalse_RightFalse
0.1875,0.038657,"(34.944435119628906, 1.139791488647461, 1.0055276155471802)","(1.029751181602478, 268.1385498046875, 1.5155507326126099)","(34.322505950927734, 0.8435489535331726, 0.7910313606262207)","(-0.0011700342874974012, 75.85263061523438, 0.00029346850351430476)","(34.999961853027344, -0.0039493488147854805, 1.4000016450881958)","(0.0012062761234119534, 269.9986877441406, 1.3809203665005043e-06)",0.0,0.038788,"(-0.000735, 0.000488, 0.000027)",LeftFalse_RightFalse,False,"(-34.15982437133789, -0.00385304749943316, -1.0098670721054077)","(0.001853196183219552, 90.704345703125, -1.103892191167688e-05)",0.00158,0.099093,"(-0.000025, -0.000365, -0.000071)",LeftFalse_RightFalse
0.252441,0.043906,"(34.94234085083008, 1.1417686939239502, 1.0098587274551392)","(359.2531433105469, 270.0720520019531, 1.891998291015625)","(34.32251739501953, 0.8435695767402649, 0.7910192608833313)","(-0.0012456144904717803, 75.85163879394531, 0.00031725940061733127)","(34.99996566772461, -0.003927834797650576, 1.4000012874603271)","(0.00128537870477885, 269.9977111816406, -3.2171276416192995e-06)",0.0,0.038788,"(-0.001068, 0.000201, 0.000036)",LeftFalse_RightFalse,False,"(-34.15982437133789, -0.0038739710580557585, -1.0098687410354614)","(0.0014203806640580297, 90.70333099365234, -2.521289570722729e-05)",0.000464,0.099434,"(0.000380, -0.000275, -0.000031)",LeftFalse_RightFalse
0.313965,0.047431,"(34.94084167480469, 1.1432723999023438, 1.0142799615859985)","(358.4904479980469, 272.1553649902344, 2.004035472869873)","(34.32246780395508, 0.8435817956924438, 0.7910230755805969)","(-0.0010026050731539726, 75.851806640625, 0.00022843659098725766)","(34.99991226196289, -0.003918377682566643, 1.4000035524368286)","(0.0010280306451022625, 269.99786376953125, 2.3521919501945376e-05)",0.0,0.038788,"(-0.000515, 0.000085, 0.000023)",LeftFalse_RightFalse,False,"(-34.15979766845703, -0.0038893416058272123, -1.009871006011963)","(0.0011149472557008266, 90.70246887207031, -3.055263005080633e-05)",0.00015,0.099755,"(0.000802, -0.000207, -0.000079)",LeftFalse_RightFalse
0.374268,0.049993,"(34.93750762939453, 1.142723560333252, 1.0223233699798584)","(357.379150390625, 275.013427734375, 4.762797832489014)","(34.32243728637695, 0.8435854911804199, 0.7910534739494324)","(-0.0010020090267062187, 75.85428619384766, 0.0002397875505266711)","(34.999908447265625, -0.003914789762347937, 1.4000043869018555)","(0.0010302268201485276, 270.0003356933594, 1.2369554497126956e-05)",0.0,0.038788,"(0.000263, 0.000024, -0.000002)",LeftFalse_RightFalse,False,"(-34.15970993041992, -0.00390039780177176, -1.0098789930343628)","(0.0007021107594482601, 90.70379638671875, 3.826035754173063e-05)",-0.001349,0.100071,"(0.001279, -0.000148, -0.000134)",LeftFalse_RightFalse
0.434082,0.051944,"(34.934871673583984, 1.1407418251037598, 1.0277365446090698)","(356.9695739746094, 277.52825927734375, 4.174337387084961)","(34.32246780395508, 0.8435856699943542, 0.7910439372062683)","(-0.0010547306155785918, 75.85348510742188, 0.00027238845359534025)","(34.99993133544922, -0.0039140707813203335, 1.4000039100646973)","(0.0010893171420320868, 269.9995422363281, -6.35786136626848e-06)",0.0,0.038788,"(-0.001824, -0.000004, 0.000060)",LeftFalse_RightFalse,False,"(-34.15969467163086, -0.003908178303390741, -1.0098798274993896)","(0.0007207738817669451, 90.7041015625, -3.296804379715468e-06)",0.005089,0.100384,"(0.000003, -0.000102, -0.000008)",LeftFalse_RightFalse
0.496826,0.054105,"(34.933494567871094, 1.1377315521240234, 1.0310969352722168)","(357.8023986816406, 279.90875244140625, 3.613786458969116)","(34.32249069213867, 0.8435848951339722, 0.7910393476486206)","(-0.001066797529347241, 75.85314178466797, 0.0002893620985560119)","(34.99995040893555, -0.00391484284773469, 1.4000033140182495)","(0.0011051666224375367, 269.99920654296875, -1.9867693481501192e-05)",0.0,0.038788,"(0.000684, -0.000019, -0.000026)",LeftFalse_RightFalse,False,"(-34.15970230102539, -0.003913672640919685, -1.0098788738250732)","(0.0008070627809502184, 90.70516204833984, -4.296718543628231e-05)",-0.000597,0.100714,"(0.002453, -0.000067, -0.000215)",LeftFalse_RightFalse
0.55835,0.055595,"(34.93095397949219, 1.1379950046539307, 1.0337059497833252)","(357.1934509277344, 281.3661804199219, 4.062997817993164)","(34.322505950927734, 0.8435842394828796, 0.791045069694519)","(-0.0010141339153051376, 75.85368347167969, 0.0002775668108370155)","(34.99997329711914, -0.003916073590517044, 1.4000024795532227)","(0.001051217084750533, 269.999755859375, -2.1300773369148374e-05)",0.0,0.038788,"(0.001484, -0.000022, -0.000043)",LeftFalse_RightFalse,False,"(-34.15974044799805, -0.003916928544640541, -1.0098730325698853)","(0.0007895206799730659, 90.70439147949219, -5.540025813388638e-05)",0.002727,0.101038,"(0.000000, -0.000043, 0.000023)",LeftFalse_RightFalse
0.619385,0.056718,"(34.92827606201172, 1.1394879817962646, 1.034267783164978)","(356.967041015625, 282.1063537597656, 3.1653316020965576)","(34.322532653808594, 0.8435835242271423, 0.7910555601119995)","(-0.0009698797948658466, 75.85466766357422, 0.00026777430321089923)","(35.00000762939453, -0.00391734391450882, 1.4000014066696167)","(0.0010059119667857885, 270.000732421875, -2.262077759951353e-05)",0.0,0.038788,"(0.001082, -0.000020, -0.000037)",LeftFalse_RightFalse,False,"(-34.159706115722656, -0.003919097129255533, -1.0098767280578613)","(0.0006295861676335335, 90.70447540283203, 1.217057342728367e-05)",-6.1e-05,0.101358,"(0.001164, -0.000027, -0.000120)",LeftFalse_RightFalse
0.680664,0.05763,"(34.92723083496094, 1.1400671005249023, 1.0344856977462769)","(356.6795654296875, 282.13177490234375, 3.162670850753784)","(34.32253646850586, 0.8435838222503662, 0.7910605669021606)","(-0.0008427677676081657, 75.85515594482422, 0.00022147716663312167)","(35.00001525878906, -0.003918521571904421, 1.400000810623169)","(0.0008713394636288285, 270.001220703125, -8.793049346422777e-06)",0.0,0.038788,"(0.001400, -0.000018, -0.000041)",LeftFalse_RightFalse,False,"(-34.15985107421875, -0.003920026123523712, -1.0098625421524048)","(0.0008192859240807593, 90.70466613769531, -6.626200774917379e-05)",0.002289,0.101685,"(-0.000001, -0.000020, 0.000050)",LeftFalse_RightFalse
0.743408,0.05864,"(34.92453384399414, 1.138014316558838, 1.032109022140503)","(358.4137878417969, 280.58892822265625, 3.113262891769409)","(34.322509765625, 0.8435856103897095, 0.7910517454147339)","(-0.000590443261899054, 75.85435485839844, 0.00012710619193967432)","(34.999977111816406, -0.003919546026736498, 1.4000020027160645)","(0.0006036027334630489, 270.00042724609375, 2.1049394490546547e-05)",0.0,0.038788,"(-0.000117, -0.000016, 0.000013)",LeftFalse_RightFalse,False,"(-34.15983963012695, -0.003920898772776127, -1.0098625421524048)","(0.0006941594765521586, 90.7038345336914, -9.415793101652525e-06)",-0.001881,0.102011,"(0.001627, -0.000015, -0.000126)",LeftFalse_RightFalse
0.802979,0.058812,"(34.923423767089844, 1.1361358165740967, 1.0279736518859863)","(358.4537658691406, 280.06329345703125, 3.281944990158081)","(34.32246398925781, 0.8435862064361572, 0.7910533547401428)","(-0.0004601643595378846, 75.85433197021484, 8.392382005695254e-05)","(34.99992752075195, -0.003920427523553371, 1.4000039100646973)","(0.00046672081225551665, 270.0003967285156, 3.108287637587637e-05)",0.0,0.038788,"(0.001330, -0.000014, -0.000028)",LeftFalse_RightFalse,False,"(-34.15988540649414, -0.003921435214579105, -1.0098557472229004)","(0.0007091735606081784, 90.70391082763672, -2.1325942725525238e-05)",0.003463,0.102326,"(-0.000001, -0.000008, 0.000021)",LeftFalse_RightFalse
0.865967,0.059643,"(34.923274993896484, 1.135330319404602, 1.025097370147705)","(358.59375, 279.43389892578125, 3.16391921043396)","(34.32249069213867, 0.8435831069946289, 0.7910542488098145)","(-0.0006907382630743086, 75.85443878173828, 0.00017491674225311726)","(34.99995803833008, -0.003921030554920435, 1.40000319480896)","(0.0007125409319996834, 270.00048828125, -7.997613238330814e-07)",0.0,0.038788,"(-0.000139, -0.000006, 0.000009)",LeftFalse_RightFalse,False,"(-34.15988540649414, -0.003921760246157646, -1.0098551511764526)","(0.0006931149400770664, 90.70439910888672, -5.4558345254918095e-06)",-0.003575,0.102656,"(-0.000827, -0.000005, 0.000083)",LeftFalse_RightFalse
0.927002,0.059921,"(34.923736572265625, 1.135704755783081, 1.0220850706100464)","(358.5953674316406, 278.66796875, 3.2291715145111084)","(34.3225212097168, 0.8435819745063782, 0.7910454869270325)","(-0.0007720905123278499, 75.8537368774414, 0.00020384328672662377)","(34.99998474121094, -0.003921257797628641, 1.4000024795532227)","(0.0007984957774169743, 269.99981689453125, -8.967072062660009e-06)",0.0,0.038788,"(0.000867, -0.000003, -0.000022)",LeftFalse_RightFalse,False,"(-34.159751892089844, -0.00392226641997695, -1.0098689794540405)","(0.0005531578790396452, 90.70490264892578, 6.904360634507611e-05)",0.003006,0.10297,"(0.000001, 0.000003, -0.000060)",LeftFalse_RightFalse
0.992188,0.060974,"(34.92394256591797, 1.135860800743103, 1.0208311080932617)","(358.8055725097656, 277.91546630859375, 3.5602216720581055)","(34.322547912597656, 0.8435819149017334, 0.791042685508728)","(-0.0007671553175896406, 75.85355377197266, 0.000203549352590926)","(35.00000762939453, -0.0039213597774505615, 1.400001883506775)","(0.0007936383481137455, 269.9996337890625, -9.888198292173911e-06)",0.0,0.038788,"(0.000948, -0.000002, -0.000025)",LeftFalse_RightFalse,False,"(-34.159698486328125, -0.00392210204154253, -1.0098755359649658)","(0.0004812628321815282, 90.70628356933594, 7.448004180332646e-05)",0.000434,0.103311,"(0.001280, 0.000001, -0.000119)",LeftFalse_RightFalse
1.057617,0.061863,"(34.92643356323242, 1.1368112564086914, 1.016916275024414)","(358.31396484375, 276.6481018066406, 3.776832103729248)","(34.32253646850586, 0.8435841202735901, 0.7910298705101013)","(-0.0005637236754409969, 75.85240936279297, 0.00012482151214499027)","(34.99998092651367, -0.0039214384742081165, 1.4000030755996704)","(0.0005771350697614253, 269.99847412109375, 1.673467158980202e-05)",0.0,0.038788,"(-0.000532, -0.000004, 0.000024)",LeftFalse_RightFalse,False,"(-34.15964889526367, -0.003922054544091225, -1.0098795890808105)","(0.0005341059877537191, 90.70761108398438, 4.1708404751261696e-05)",-0.003295,0.103654,"(-0.000832, 0.000001, 0.000063)",LeftFalse_RightFalse
1.118652,0.061688,"(34.92835998535156, 1.1379947662353516, 1.014355182647705)","(357.7622375488281, 275.7177429199219, 4.0105156898498535)","(34.32254409790039, 0.8435831665992737, 0.7910245060920715)","(-0.0006308553274720907, 75.8519287109375, 0.00015425248420797288)","(34.99998474121094, -0.003921639174222946, 1.40000319480896)","(0.0006494238623417914, 269.99798583984375, 4.602842182066524e-06)",0.0,0.038788,"(-0.002176, -0.000002, 0.000063)",LeftFalse_RightFalse,False,"(-34.15945816040039, -0.003922496922314167, -1.0098987817764282)","(0.000493258994538337, 90.70777893066406, 9.448121272725984e-05)",0.006462,0.103963,"(0.000007, 0.000008, -0.000090)",LeftFalse_RightFalse
1.179199,0.061473,"(34.929595947265625, 1.1411757469177246, 1.0113413333892822)","(356.65380859375, 274.66888427734375, 3.8526177406311035)","(34.32252502441406, 0.8435831069946289, 0.7910276055335999)","(-0.0006308555603027344, 75.85213470458984, 0.0001557427312945947)","(34.999969482421875, -0.003921699710190296, 1.4000037908554077)","(0.000649788009468466, 269.9981994628906, 3.1578260859532747e-06)",0.0,0.038788,"(-0.000785, -0.000001, 0.000025)",LeftFalse_RightFalse,False,"(-34.15940856933594, -0.003922087140381336, -1.0099049806594849)","(0.0005599569994956255, 90.70677947998047, 5.127135955262929e-05)",-0.005339,0.104277,"(0.000932, 0.000006, -0.000087)",LeftFalse_RightFalse
