ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013564,"(34.906455993652344, 1.197898030281067, 0.9818548560142517)","(354.6595458984375, 277.66796875, 355.8502197265625)","(34.72392654418945, 0.6812608242034912, -0.8748723268508911)","(359.94970703125, 282.5303955078125, 359.98883056640625)","(34.99980163574219, -0.008159379474818707, 1.399999976158142)","(359.948486328125, 270.0000305175781, 3.668559855896092e-08)",0.0,-0.001556,"(-0.000694, 0.018237, 0.000000)",LeftFalse_RightFalse,False,"(-34.16011428833008, -0.009247472509741783, -1.009851336479187)","(0.037755295634269714, 90.7042236328125, -0.003385216696187854)",0.0,0.0,"(-0.000292, 0.048503, 0.000135)",LeftFalse_RightFalse
0.054688,0.021796,"(34.90646743774414, 1.1993122100830078, 0.9802864193916321)","(354.28436279296875, 277.2548522949219, 355.8822326660156)","(34.723785400390625, 0.6821561455726624, -0.8748675584793091)","(359.963134765625, 282.5314025878906, 359.9918212890625)","(34.9998664855957, -0.007197804749011993, 1.399999976158142)","(359.96221923828125, 270.00103759765625, 3.023226327059092e-06)",0.0,-0.001556,"(-0.002554, 0.016387, -0.000001)",LeftFalse_RightFalse,False,"(-34.16008758544922, -0.007068069186061621, -1.009851098060608)","(0.03169173747301102, 90.7042236328125, -0.0024512014351785183)",-0.070395,0.110626,"(-0.000266, 0.030310, 0.000098)",LeftFalse_RightFalse
0.12439,0.031384,"(34.90635681152344, 1.2006057500839233, 0.9793782234191895)","(354.07373046875, 277.01409912109375, 355.90264892578125)","(34.72370910644531, 0.683131992816925, -0.8748749494552612)","(359.9764709472656, 282.52984619140625, -0.005227753426879644)","(34.99989318847656, -0.006156132090836763, 1.399999976158142)","(359.9759216308594, 269.9994812011719, -9.446538342672284e-07)",0.0,-0.000793,"(-0.000171, 0.013358, 0.000000)",LeftFalse_RightFalse,False,"(-34.160064697265625, -0.005390872247517109, -1.0098520517349243)","(0.024756954982876778, 90.7042236328125, -0.0016068887198343873)",0.012783,0.098852,"(-0.000235, 0.018180, 0.000047)",LeftFalse_RightFalse
0.189819,0.038197,"(34.906951904296875, 1.2037038803100586, 0.978955864906311)","(353.3539733886719, 275.9781799316406, 355.78363037109375)","(34.72369384765625, 0.6838364601135254, -0.8748853206634521)","(359.98553466796875, 282.5276794433594, -0.003218953963369131)","(34.999900817871094, -0.005407071206718683, 1.3999998569488525)","(359.98516845703125, 269.9972839355469, -3.873664354614448e-06)",0.0,-0.000122,"(-0.000331, 0.010214, -0.000002)",LeftFalse_RightFalse,False,"(-34.15996170043945, -0.004525942727923393, -1.0098587274551392)","(0.018883582204580307, 90.70584869384766, -0.0010269329650327563)",0.011457,0.099132,"(0.002131, 0.010363, -0.000125)",LeftFalse_RightFalse
0.25647,0.043883,"(34.907779693603516, 1.2066268920898438, 0.9786606431007385)","(352.1736145019531, 275.0238342285156, 356.2227783203125)","(34.723628997802734, 0.684349775314331, -0.8748841285705566)","(359.991943359375, 282.52801513671875, -0.0017891203751787543)","(34.99993133544922, -0.004861949943006039, 1.3999998569488525)","(359.99176025390625, 269.99761962890625, -1.5737281273686676e-06)",0.0,-0.000397,"(-0.000655, 0.006634, 0.000000)",LeftFalse_RightFalse,False,"(-34.15974426269531, -0.004077447112649679, -1.0098719596862793)","(0.013766011223196983, 90.7065200805664, -0.000623640778940171)",0.008542,0.099447,"(0.004346, 0.004367, -0.000266)",LeftFalse_RightFalse
0.32019,0.047845,"(34.90796661376953, 1.2077412605285645, 0.9785679578781128)","(351.36187744140625, 274.33160400390625, 356.5268859863281)","(34.72352600097656, 0.6846889853477478, -0.8748793601989746)","(-0.004099344369024038, 282.5289001464844, -0.000911386392544955)","(34.99991226196289, -0.004503182135522366, 1.3999998569488525)","(-0.004199434071779251, 269.99853515625, -2.961944289836538e-07)",0.0,-0.00177,"(-0.000740, 0.004580, 0.000000)",LeftFalse_RightFalse,False,"(-34.15948486328125, -0.003876970149576664, -1.0098847150802612)","(0.009985791519284248, 90.7072525024414, -0.000423793972004205)",0.001281,0.099765,"(0.004664, 0.001967, -0.000221)",LeftFalse_RightFalse
0.382324,0.050692,"(34.90802001953125, 1.2083194255828857, 0.9785346388816833)","(351.1684875488281, 273.7921142578125, 356.34527587890625)","(34.7234992980957, 0.6849097013473511, -0.8748797178268433)","(-0.0015308595029637218, 282.5289306640625, -0.00033868697937577963)","(34.999916076660156, -0.004269707482308149, 1.399999976158142)","(-0.001567876897752285, 269.99853515625, 1.5110394997464027e-06)",0.0,-0.00177,"(0.000664, 0.003054, 0.000003)",LeftFalse_RightFalse,False,"(-34.15913009643555, -0.003801001701503992, -1.0099046230316162)","(0.006930164527148008, 90.7076416015625, -0.00022941749193705618)",-0.003664,0.100078,"(0.004984, 0.000642, -0.000256)",LeftFalse_RightFalse
0.446655,0.053435,"(34.909523010253906, 1.2078622579574585, 0.9781857132911682)","(351.68524169921875, 273.21722412109375, 356.1044616699219)","(34.723533630371094, 0.6850578784942627, -0.8748884201049805)","(-9.116509318118915e-05, 282.5270690917969, -1.916711153171491e-05)","(34.99989318847656, -0.004114452749490738, 1.4000000953674316)","(-9.315209899796173e-05, 269.9966735839844, 1.0683503433028818e-06)",0.0,-0.000793,"(-0.000424, 0.001963, 0.000000)",LeftFalse_RightFalse,False,"(-34.158966064453125, -0.0037860628217458725, -1.0099161863327026)","(0.005407586693763733, 90.7064208984375, -0.00018737392383627594)",0.009824,0.10041,"(-0.000048, -0.000015, -0.000047)",LeftFalse_RightFalse
0.510132,0.055444,"(34.90998840332031, 1.206957221031189, 0.9780642986297607)","(351.9849548339844, 272.8143615722656, 356.0147705078125)","(34.72346115112305, 0.6851481795310974, -0.8748884201049805)","(0.0005341072101145983, 282.5270690917969, 0.00011655806883936748)","(34.99983215332031, -0.004021146334707737, 1.4000000953674316)","(0.0005466736038215458, 269.9967041015625, -2.096601974699297e-06)",0.0,0.001495,"(-0.001809, 0.001211, -0.000003)",LeftFalse_RightFalse,False,"(-34.15888595581055, -0.0037998678162693977, -1.0099241733551025)","(0.004090908914804459, 90.70683288574219, -0.00014216519775800407)",-0.001709,0.100744,"(0.000044, -0.000310, -0.000002)",LeftFalse_RightFalse
0.573486,0.057009,"(34.91078186035156, 1.2079874277114868, 0.9778811931610107)","(351.5331115722656, 272.0318908691406, 355.7307434082031)","(34.72346496582031, 0.6851994395256042, -0.8748911619186401)","(0.0010393564589321613, 282.5264892578125, 0.00022970177815295756)","(34.99981689453125, -0.003967379219830036, 1.4000002145767212)","(0.0010644355788826942, 269.9961242675781, -1.2652357099796063e-06)",0.0,0.003662,"(-0.002616, 0.000590, 0.000003)",LeftFalse_RightFalse,False,"(-34.15867233276367, -0.0038243569433689117, -1.0099453926086426)","(0.0031021512113511562, 90.70713806152344, -7.766276394249871e-05)",0.006029,0.10107,"(-0.000026, -0.000393, -0.000037)",LeftFalse_RightFalse
