ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014837,"(-34.89921188354492, 1.2615268230438232, -0.9667073488235474)","(359.09393310546875, 94.2835464477539, 0.8688556551933289)","(-34.92940139770508, 1.238966703414917, -0.9900950193405151)","(0.000699218362569809, 89.27136993408203, -9.535438039165456e-06)","(-34.999996185302734, -0.0039216578006744385, -1.399999976158142)","(0.000699282914865762, 90.00003051757812, -6.425709671020741e-07)",0.0,-0.014709,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006990919355303049, 0.006567634642124176, -2.0080587148640916e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.056519,0.023185,"(-34.900718688964844, 1.262683391571045, -0.9667778015136719)","(358.4263916015625, 93.89749908447266, 0.9510260820388794)","(-34.929378509521484, 1.238966703414917, -0.9900946021080017)","(0.0005823940737172961, 89.271240234375, -1.4517721865558997e-05)","(-34.999969482421875, -0.003921717405319214, -1.3999996185302734)","(0.0005825315602123737, 89.99990844726562, -7.110098522389308e-06)",-0.019836,-0.014709,"(-0.000946, 0.000000, -0.000006)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006990471156314015, 0.006567634642124176, -1.4373303258707892e-07)",0.002226,-0.047041,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.123535,0.031944,"(-34.901363372802734, 1.263277530670166, -0.9668130874633789)","(358.04986572265625, 93.5294189453125, 0.986217737197876)","(-34.92923355102539, 1.2389663457870483, -0.990093469619751)","(0.0005148298805579543, 89.2710189819336, 2.101396376019693e-06)","(-34.99982452392578, -0.003922158386558294, -1.3999991416931152)","(0.0005147615447640419, 89.99967956542969, 8.648417860968038e-06)",-0.19046,-0.014709,"(0.000010, 0.000004, -0.000007)",LeftFalse_RightFalse,False,"(1.399782419204712, -0.003921675495803356, -35.0002555847168)","(0.0006552177364937961, 0.006942900363355875, -6.943379048607312e-06)",-0.002595,-0.042554,"(-0.000050, 0.000001, 0.001264)",LeftFalse_RightFalse
0.186401,0.038137,"(-34.902408599853516, 1.263461947441101, -0.9668349027633667)","(358.0274658203125, 93.3743896484375, 0.9990341663360596)","(-34.92923355102539, 1.238966464996338, -0.9900937080383301)","(0.0006785155856050551, 89.2710189819336, -5.1683687161130365e-06)","(-34.99982452392578, -0.003921893425285816, -1.3999992609024048)","(0.0006785264704376459, 89.99967956542969, 3.4608990517881466e-06)",-0.345215,-0.014709,"(0.000004, 0.000003, 0.000001)",LeftFalse_RightFalse,False,"(1.3997790813446045, -0.003921909723430872, -35.00017166137695)","(0.0005777096375823021, 0.006293851416558027, -2.393879731243942e-05)",0.000918,-0.042725,"(-0.000018, 0.000002, 0.000005)",LeftFalse_RightFalse
0.253662,0.04397,"(-34.90281295776367, 1.2642956972122192, -0.9676802754402161)","(357.8541564941406, 93.37004089355469, 1.1313397884368896)","(-34.929229736328125, 1.238966464996338, -0.9900938272476196)","(0.0007526580593548715, 89.2710189819336, -9.849063644651324e-06)","(-34.99982452392578, -0.0039216927252709866, -1.3999992609024048)","(0.0007527224952355027, 89.99967956542969, -2.765488602562982e-07)",-0.416641,-0.014709,"(0.000002, 0.000003, 0.000001)",LeftFalse_RightFalse,False,"(1.3997762203216553, -0.003921809606254101, -35.00010681152344)","(0.00048380804946646094, 0.007049560546875, -3.176652899128385e-05)",-0.001975,-0.042906,"(-0.000025, 0.000001, 0.000328)",LeftFalse_RightFalse
0.320435,0.048518,"(-34.90293502807617, 1.26456618309021, -0.9686355590820312)","(357.85955810546875, 93.41899108886719, 1.1633766889572144)","(-34.929229736328125, 1.238966703414917, -0.9900937080383301)","(0.0007732493104413152, 89.2710189819336, -1.0872769053094089e-05)","(-34.99982452392578, -0.0039215609431266785, -1.3999991416931152)","(0.0007733250386081636, 89.99967956542969, -1.038269715536444e-06)",-0.424576,-0.014709,"(0.000000, 0.000002, 0.000001)",LeftFalse_RightFalse,False,"(1.3997739553451538, -0.003921881318092346, -35.000064849853516)","(0.0006356266094371676, 0.00619084807112813, -1.2328238881309517e-05)",0.001209,-0.043083,"(-0.000010, 0.000003, 0.000006)",LeftFalse_RightFalse
0.388672,0.052454,"(-34.902976989746094, 1.2646580934524536, -0.9689608812332153)","(357.9215393066406, 93.6463851928711, 1.1962223052978516)","(-34.929229736328125, 1.238966703414917, -0.9900938272476196)","(0.0007694982923567295, 89.2710189819336, -1.0888767064898275e-05)","(-34.99982452392578, -0.0039215087890625, -1.3999992609024048)","(0.0007695745443925261, 89.99967956542969, -1.102000510400103e-06)",-0.542953,-0.014709,"(0.000000, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(1.3997743129730225, -0.003921708092093468, -35.00007629394531)","(0.0008185954065993428, 0.007609073538333178, 1.816709482227452e-05)",-0.003216,-0.043262,"(-0.000004, 0.000002, 0.000316)",LeftFalse_RightFalse
0.449707,0.054175,"(-34.90298843383789, 1.2646843194961548, -0.9690535068511963)","(357.9529724121094, 93.83828735351562, 1.2098056077957153)","(-34.929229736328125, 1.238966703414917, -0.9900938272476196)","(0.0007583443075418472, 89.2710189819336, -1.0047082469100133e-05)","(-34.99982452392578, -0.0039215087890625, -1.3999992609024048)","(0.0007584107806906104, 89.99967956542969, -4.021865436243388e-07)",-0.749985,-0.014709,"(-0.000001, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(1.3997725248336792, -0.003921636380255222, -35.00004196166992)","(0.0007840012549422681, 0.006635116878896952, 5.68766017750022e-06)",0.002047,-0.043427,"(-0.000012, 0.000002, 0.000001)",LeftFalse_RightFalse
0.516235,0.056638,"(-34.90229034423828, 1.264695405960083, -0.969083845615387)","(357.9717712402344, 93.93724822998047, 1.255691409111023)","(-34.929229736328125, 1.238966703414917, -0.9900939464569092)","(0.0007435714942403138, 89.2710189819336, -1.0339551408833358e-05)","(-34.99982452392578, -0.0039215087890625, -1.3999993801116943)","(0.0007436429150402546, 89.99967956542969, -8.825384156807559e-07)",-0.714828,-0.014709,"(-0.000001, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(1.3997710943222046, -0.003921567462384701, -35.00000762939453)","(0.0006927287904545665, 0.005168048199266195, -2.1669609395758016e-06)",-0.004183,-0.043603,"(-0.000002, 0.000002, -0.000176)",LeftFalse_RightFalse
0.583984,0.058862,"(-34.90205001831055, 1.2646992206573486, -0.9690940976142883)","(358.1391296386719, 94.03791046142578, 1.251682162284851)","(-34.929229736328125, 1.238966703414917, -0.9900938272476196)","(0.000730989791918546, 89.2710189819336, -1.0153309631277807e-05)","(-34.99982452392578, -0.003921568393707275, -1.3999992609024048)","(0.0007310598739422858, 89.99967956542969, -8.56379074321012e-07)",-0.710922,-0.014709,"(0.000000, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(1.3997654914855957, -0.003922007512301207, -34.99985885620117)","(0.0005893827765248716, 0.005402181297540665, -2.3190459614852443e-05)",0.002129,-0.04379,"(-0.000031, 0.000004, 0.000008)",LeftFalse_RightFalse
