ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013574,"(0.6454899311065674, 1.4705767631530762, 34.50040054321289)","(9.696398735046387, 199.64996337890625, 344.2649841308594)","(0.08933055400848389, 0.7707204222679138, 33.91524124145508)","(-0.000490821897983551, 45.46669387817383, -0.0004982132813893259)","(-1.3999998569488525, -0.003921627998352051, 34.99999237060547)","(0.0006993729039095342, 180.0, -4.699868156876619e-07)",0.0,-0.049103,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039217472076416016, -1.0898535251617432)","(0.0006984910578466952, 90.00144958496094, -8.443156502835336e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.070679,0.02499,"(0.6449939012527466, 1.4712941646575928, 34.500518798828125)","(9.922005653381348, 199.6942138671875, 344.0469665527344)","(0.08929157257080078, 0.7707157135009766, 33.915260314941406)","(-0.000620874750893563, 45.4686164855957, -0.0006687077111564577)","(-1.4000025987625122, -0.003921569790691137, 35.000064849853516)","(0.0009121177135966718, 180.00193786621094, 2.6394505766802467e-05)",0.0,-0.049103,"(-0.000034, 0.000002, 0.001087)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039217472076416016, -1.0898535251617432)","(0.0006983323255553842, 90.00144958496094, -1.043037968884164e-06)",0.002685,0.242713,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.168091,0.039482,"(0.6447930335998535, 1.474233865737915, 34.50056076049805)","(10.30150318145752, 199.76063537597656, 344.7864074707031)","(0.08927595615386963, 0.7707178592681885, 33.915260314941406)","(-0.0005641415482386947, 45.46940612792969, -0.0005932308267802)","(-1.40000319480896, -0.003921563271433115, 35.000083923339844)","(0.0008185261976905167, 180.00271606445312, 1.390266334055923e-05)",0.0,-0.049103,"(-0.000038, -0.000001, 0.001012)",LeftFalse_RightFalse,False,"(-33.90995788574219, -0.00392178213223815, -1.0898568630218506)","(0.0007005277439020574, 90.00182342529297, -1.8524031474953517e-05)",0.002153,0.086255,"(-0.000126, 0.000001, 0.000045)",LeftFalse_RightFalse
0.265015,0.050955,"(0.6411080360412598, 1.4784371852874756, 34.50433349609375)","(10.700353622436523, 200.48878479003906, 347.0010681152344)","(0.08928310871124268, 0.7707195281982422, 33.915283203125)","(-0.0005175737314857543, 45.46900939941406, -0.0005331020220182836)","(-1.400003433227539, -0.003921578172594309, 35.00009536743164)","(0.0007430047844536602, 180.0023193359375, 4.928384441882372e-06)",0.0,-0.049103,"(0.000066, 0.000001, -0.001872)",LeftFalse_RightFalse,False,"(-33.909915924072266, -0.003921717405319214, -1.0898563861846924)","(0.0006681708618998528, 90.00420379638672, -2.4872981157386675e-05)",0.001323,0.084645,"(-0.000529, -0.000002, 0.000080)",LeftFalse_RightFalse
0.362061,0.060176,"(0.6333613395690918, 1.4858614206314087, 34.51533508300781)","(10.834997177124023, 201.54908752441406, 348.6338806152344)","(0.0893319845199585, 0.770721435546875, 33.91536331176758)","(-0.0004675024247262627, 45.46642303466797, -0.00046106314403004944)","(-1.400003433227539, -0.003921598196029663, 35.00010681152344)","(0.0006565361400134861, 179.99974060058594, -9.9011203928967e-06)",0.0,-0.049103,"(0.000011, 0.000000, -0.000071)",LeftFalse_RightFalse,False,"(-33.90986633300781, -0.003921672236174345, -1.0898544788360596)","(0.0007082498050294816, 90.00608825683594, -3.914401531801559e-05)",-0.000974,0.083037,"(0.000907, 0.000001, -0.000008)",LeftFalse_RightFalse
0.459473,0.067642,"(0.6184585094451904, 1.4992564916610718, 34.5356559753418)","(11.117389678955078, 204.32386779785156, 351.1678466796875)","(0.08935213088989258, 0.770721435546875, 33.915382385253906)","(-0.00046512988046742976, 45.465415954589844, -0.00046099818428047)","(-1.4000022411346436, -0.003921717405319214, 35.00010299682617)","(0.0006548258825205266, 179.9987335205078, -8.255484317487571e-06)",0.0,-0.049103,"(0.000040, 0.000000, -0.000911)",LeftFalse_RightFalse,False,"(-33.90977096557617, -0.003921812865883112, -1.0898607969284058)","(0.0006988148670643568, 90.00544738769531, 1.4300316252047196e-05)",0.002222,0.081402,"(0.000003, 0.000003, -0.000010)",LeftFalse_RightFalse
0.556396,0.073482,"(0.5995068550109863, 1.5135725736618042, 34.564823150634766)","(9.864075660705566, 206.91534423828125, 353.82177734375)","(0.08934128284454346, 0.770727276802063, 33.91529083251953)","(-0.00030641909688711166, 45.46617889404297, -0.00024456880055367947)","(-1.3999981880187988, -0.003921784460544586, 35.00002670288086)","(0.00038923812098801136, 179.99948120117188, -4.6906738134566694e-05)",0.0,-0.049103,"(0.000031, -0.000002, -0.000282)",LeftFalse_RightFalse,False,"(-33.90977478027344, -0.003921650815755129, -1.089860439300537)","(0.0008022414986044168, 90.00542449951172, -1.1092125532741193e-05)",-7e-06,0.079881,"(0.000250, 0.000002, -0.000006)",LeftFalse_RightFalse
0.65332,0.078176,"(0.5751010179519653, 1.5290460586547852, 34.60243225097656)","(8.291648864746094, 209.40164184570312, 354.9246826171875)","(0.0893486738204956, 0.7707202434539795, 33.91532516479492)","(-0.000488351215608418, 45.46580505371094, -0.000501037749927491)","(-1.3999985456466675, -0.003921774215996265, 35.00005340576172)","(0.0006996534648351371, 179.99911499023438, 3.272040430601919e-06)",0.0,-0.049103,"(-0.000063, 0.000002, 0.001705)",LeftFalse_RightFalse,False,"(-33.909767150878906, -0.003921505995094776, -1.089860439300537)","(0.000769828271586448, 90.00423431396484, -1.1720627526301541e-06)",0.004204,0.07836,"(-0.000001, 0.000001, -0.000007)",LeftFalse_RightFalse
0.750244,0.081926,"(0.5275365114212036, 1.5454304218292236, 34.671783447265625)","(7.352720260620117, 214.87803649902344, 357.4850158691406)","(0.08937656879425049, 0.7707229852676392, 33.91534423828125)","(-0.0004271694051567465, 45.46437454223633, -0.0004074916068930179)","(-1.3999974727630615, -0.003921627998352051, 35.00003433227539)","(0.0005900615360587835, 179.9976806640625, -1.8721058950177394e-05)",0.0,-0.049103,"(0.000039, 0.000001, -0.000839)",LeftFalse_RightFalse,False,"(-33.909610748291016, -0.00392170948907733, -1.089870810508728)","(0.00026192559744231403, 90.00572204589844, 0.00010912997095147148)",-0.003363,0.076859,"(0.002471, -0.000006, -0.000148)",LeftFalse_RightFalse
0.84729,0.08495,"(0.48487186431884766, 1.5549036264419556, 34.73490524291992)","(6.752333164215088, 217.8585968017578, 1.7083536386489868)","(0.08941209316253662, 0.770718514919281, 33.91542053222656)","(-0.0005411963793449104, 45.46248245239258, -0.0005660098977386951)","(-1.3999981880187988, -0.003921604715287685, 35.000064849853516)","(0.000783030001912266, 179.9958038330078, 1.1168235687364358e-05)",0.0,-0.049103,"(0.000008, 0.000002, -0.000078)",LeftFalse_RightFalse,False,"(-33.90968322753906, -0.0039216578006744385, -1.0898646116256714)","(0.0006890622316859663, 90.0053482055664, -2.6926904865831602e-06)",0.000178,0.075447,"(0.000004, 0.000000, -0.000007)",LeftFalse_RightFalse
