ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015258,"(0.9802467823028564, 1.185896873474121, -34.91761016845703)","(357.9052734375, 355.466552734375, 358.70904541015625)","(-0.760330080986023, 1.1359261274337769, -34.47666549682617)","(0.03416571021080017, 354.80523681640625, -0.0033883126452565193)","(1.4000002145767212, -0.042260318994522095, -35.00027084350586)","(0.034332163631916046, 0.00011149318015668541, -0.00028091654530726373)",0.0,-0.016327,"(0.000001, 0.022392, 0.000608)",LeftFalse_RightFalse,False,"(-35.00895309448242, -0.2202845811843872, -1.3999528884887695)","(1.3463795185089111, 90.00792694091797, 0.08933956921100616)",0.0,0.0,"(0.000413, 0.042696, 0.001225)",LeftFalse_RightFalse
0.055908,0.019676,"(0.9798030853271484, 1.1874812841415405, -34.91746139526367)","(357.627197265625, 355.0372619628906, 358.6010437011719)","(-0.760326623916626, 1.1369260549545288, -34.47643280029297)","(0.04525088518857956, 354.8056335449219, -0.0043944744393229485)","(1.4000003337860107, -0.041158467531204224, -35.000282287597656)","(0.04546290636062622, 0.000505672360304743, -0.0002792554150801152)",0.0,-0.021973,"(0.000007, 0.017366, 0.000820)",LeftFalse_RightFalse,False,"(-35.00889587402344, -0.21841049194335938, -1.3999184370040894)","(1.3387869596481323, 90.0080795288086, 0.09390689432621002)",0.016108,0.063112,"(0.000244, 0.026435, 0.001092)",LeftFalse_RightFalse
0.10144,0.020766,"(0.9803907871246338, 1.188398003578186, -34.917274475097656)","(357.30865478515625, 355.1130065917969, 358.5105285644531)","(-0.7603168487548828, 1.1375714540481567, -34.47625732421875)","(0.05238229036331177, 354.8066711425781, -0.0050307284109294415)","(1.400000810623169, -0.04044723883271217, -35.00028991699219)","(0.05262262374162674, 0.0015325783751904964, -0.0002671941474545747)",0.0,-0.030334,"(0.000006, 0.014239, 0.001395)",LeftFalse_RightFalse,False,"(-35.008628845214844, -0.2174115777015686, -1.3998932838439941)","(1.3325470685958862, 90.00836944580078, 0.09672476351261139)",0.014813,0.063699,"(0.009615, 0.018552, 0.000777)",LeftFalse_RightFalse
0.144165,0.020952,"(0.9809112548828125, 1.1890417337417603, -34.91709518432617)","(357.14697265625, 355.2558898925781, 358.42584228515625)","(-0.7603098154067993, 1.1380534172058105, -34.47609329223633)","(0.057529497891664505, 354.8074035644531, -0.00549436965957284)","(1.4000011682510376, -0.039917830377817154, -35.00026321411133)","(0.05779067799448967, 0.002288135001435876, -0.00026288427761755884)",0.0,-0.039459,"(0.000003, 0.011449, 0.001567)",LeftFalse_RightFalse,False,"(-35.00790786743164, -0.2167908400297165, -1.399882197380066)","(1.326303482055664, 90.00928497314453, 0.09889449179172516)",-0.013877,0.064141,"(0.017846, 0.012617, 0.000513)",LeftFalse_RightFalse
0.189331,0.021559,"(0.9825776219367981, 1.1895489692687988, -34.916770935058594)","(357.1388854980469, 355.4844970703125, 358.2623596191406)","(-0.7602953910827637, 1.1384507417678833, -34.475868225097656)","(0.06154331937432289, 354.8090515136719, 359.994140625)","(1.4000003337860107, -0.03948375582695007, -35.00018310546875)","(0.06182161718606949, 0.003929320257157087, -0.0002690806286409497)",0.0,-0.049164,"(-0.000024, 0.007988, 0.002595)",LeftFalse_RightFalse,False,"(-35.00736999511719, -0.2163621485233307, -1.3998744487762451)","(1.3227206468582153, 90.00837707519531, 0.10064084082841873)",0.086894,0.064481,"(0.000018, 0.007197, 0.000640)",LeftFalse_RightFalse
0.235229,0.022056,"(0.9848161935806274, 1.1899235248565674, -34.91636657714844)","(357.15728759765625, 355.9079895019531, 357.72125244140625)","(-0.7602887153625488, 1.138756275177002, -34.47563934326172)","(0.06439702957868576, 354.80999755859375, 359.99383544921875)","(1.3999977111816406, -0.03915310651063919, -35.00004577636719)","(0.06468961387872696, 0.00487288273870945, -0.0002967173932120204)",0.0,-0.058075,"(-0.000020, 0.006155, 0.002357)",LeftFalse_RightFalse,False,"(-35.007083892822266, -0.2160894274711609, -1.3998570442199707)","(1.3194363117218018, 90.00814819335938, 0.1018843948841095)",-0.01352,0.064788,"(0.013569, 0.004322, 0.000405)",LeftFalse_RightFalse
0.275635,0.021403,"(0.9864929914474487, 1.1901648044586182, -34.916072845458984)","(357.15045166015625, 356.3681640625, 357.17523193359375)","(-0.7602789402008057, 1.1389557123184204, -34.475460052490234)","(0.06644392758607864, 354.81121826171875, 359.9936828613281)","(1.3999969959259033, -0.03893408179283142, -34.99995422363281)","(0.06674304604530334, 0.006077805999666452, -0.00027575166313908994)",0.0,-0.064728,"(-0.000013, 0.004671, 0.002410)",LeftFalse_RightFalse,False,"(-35.0064697265625, -0.21595337986946106, -1.3998522758483887)","(1.316296100616455, 90.00965118408203, 0.10277365148067474)",-0.063697,0.065041,"(0.000238, 0.002819, 0.000269)",LeftFalse_RightFalse
0.322021,0.022022,"(0.9884967803955078, 1.1903656721115112, -34.915714263916016)","(357.193115234375, 356.9151611328125, 356.63958740234375)","(-0.7602770328521729, 1.1391267776489258, -34.47526931762695)","(0.06798576563596725, 354.8116455078125, 359.9935302734375)","(1.3999946117401123, -0.038749054074287415, -34.999813079833984)","(0.06829182803630829, 0.0065215458162128925, -0.0002822789829224348)",0.0,-0.069305,"(-0.000071, 0.003486, 0.003810)",LeftFalse_RightFalse,False,"(-35.006324768066406, -0.21585790812969208, -1.3998379707336426)","(1.3148939609527588, 90.0091323852539, 0.10338479280471802)",0.009189,0.065264,"(0.008201, 0.001431, 0.000376)",LeftFalse_RightFalse
0.363037,0.021485,"(0.990209698677063, 1.1902838945388794, -34.915382385253906)","(357.3305358886719, 357.37066650390625, 356.296142578125)","(-0.760289192199707, 1.1392381191253662, -34.47512435913086)","(0.06880702823400497, 354.8106994628906, 359.9934387207031)","(1.3999905586242676, -0.03863118588924408, -34.99964904785156)","(0.06911911070346832, 0.00557738309726119, -0.00031106852111406624)",0.0,-0.070068,"(-0.000167, 0.002557, 0.005478)",LeftFalse_RightFalse,False,"(-35.0057373046875, -0.21582895517349243, -1.3998290300369263)","(1.3120535612106323, 90.00914001464844, 0.10390903055667877)",-0.041477,0.065476,"(0.013420, 0.000430, 0.000395)",LeftFalse_RightFalse
0.408569,0.021893,"(0.99184250831604, 1.1898113489151, -34.915042877197266)","(357.5594482421875, 357.7938537597656, 356.04620361328125)","(-0.7602919340133667, 1.1393240690231323, -34.47492599487305)","(0.06946476548910141, 354.8108215332031, 359.9933776855469)","(1.3999868631362915, -0.03853917494416237, -34.99946975708008)","(0.06977925449609756, 0.005702803377062082, -0.0003078562149312347)",0.0,-0.069519,"(-0.000098, 0.001552, 0.004500)",LeftFalse_RightFalse,False,"(-35.00567626953125, -0.21581430733203888, -1.3998122215270996)","(1.3118817806243896, 90.00928497314453, 0.10423263162374496)",0.006096,0.065682,"(0.005845, -0.000081, 0.000459)",LeftFalse_RightFalse
